percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.014939,0.028026,0.2963,0.3325,0.017326,0.018113,0.020952,0.020513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0201,0.324264,0.341304,0.338782,0.020052,0.0238299999999999,0.0253239999999999,0.303116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0245,0.331539,0.350439,0.37029,0.028395,0.034639,0.2707509999999999,0.321712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0504159999999999,0.345116,0.3548,0.380564,0.1746119999999998,0.225204,0.291256,0.328952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.120205,0.352815,0.36383,0.4033,0.21979,0.245215,0.3039,0.33453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15967,0.358356,0.376834,0.4104339999999999,0.2331,0.263512,0.3115679999999999,0.343756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.179557,0.364729,0.389101,0.421738,0.24561,0.271446,0.331982,0.350591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.192912,0.374996,0.404804,0.431816,0.254136,0.282404,0.3384,0.3575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.207351,0.389417,0.415817,0.4390419999999999,0.261951,0.291617,0.345134,0.3677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.22179,0.39968,0.42373,0.44963,0.26996,0.29946,0.35256,0.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.229186,0.406943,0.428816,0.452115,0.275043,0.307116,0.357643,0.3795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.235856,0.4127,0.435868,0.462092,0.282468,0.3197,0.362712,0.3834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.244576,0.418783,0.442507,0.468835,0.29019,0.325,0.365838,0.3956139999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.2526819999999999,0.423382,0.449046,0.476328,0.2992,0.3305,0.371164,0.4029920000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.25908,0.42978,0.455985,0.480485,0.3053,0.33743,0.3764,0.412995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.2644,0.432408,0.462916,0.485332,0.313008,0.342232,0.380208,0.4201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.268842,0.436147,0.481821,0.4871,0.318968,0.346942,0.387784,0.426821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.274168,0.4481759999999999,0.486834,0.488134,0.326568,0.35197,0.397168,0.432068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.28,0.4567,0.492435,0.489447,0.332847,0.3579,0.404123,0.438494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.28666,0.4623,0.50002,0.49106,0.33876,0.36712,0.41106,0.44358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.294073,0.475373,0.5034,0.493173,0.346646,0.372865,0.416438,0.449819,0.0129189999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.297186,0.482158,0.509316,0.4951859999999999,0.353858,0.3799,0.4275,0.4553,0.022358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.3044,0.488799,0.511799,0.497098,0.362397,0.386992,0.4329,0.4579,0.034197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.3122479999999999,0.4953,0.5131,0.499012,0.370212,0.392812,0.440112,0.461312,0.1883840000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.319,0.503675,0.5146,0.5026,0.37505,0.397575,0.44805,0.46715,0.257125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.325014,0.510014,0.516138,0.5045379999999999,0.3821,0.402314,0.4521,0.47149,0.274404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.329353,0.518102,0.518,0.508151,0.3891509999999999,0.406651,0.455153,0.475251,0.281855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.3381,0.5249560000000001,0.519064,0.5103639999999999,0.392992,0.409964,0.458264,0.4782040000000001,0.290292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.344054,0.529477,0.520177,0.514231,0.398677,0.4182079999999999,0.461977,0.485293,0.296331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
