percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.063655,0.1301,0.13277,0.1335,0.084955,0.10417,0.119285,0.125485,0.116154,0.112408,0.116308,0.115954,0.113954,0.116154,0.112408,0.116154,0.112408,0.116308,0.112408,0.116308,0.154412,0.153106,0.153712,0.153612,0.154012,0.154412,0.153106,0.154212,0.153106,0.154006,0.153106,0.154206,0.1626,0.166826,0.1666969999999999,0.167355,0.166971,0.1626,0.166826,0.1628,0.166826,0.165271,0.166826,0.166684,0.105485,0.1396,0.141285,0.1411,0.115355,0.122885,0.133585,0.1379
1,0.07565,0.1342,0.1362,0.13744,0.10274,0.11279,0.12727,0.13097,0.1229079999999999,0.119308,0.123056,0.122116,0.121916,0.1229079999999999,0.119308,0.1229079999999999,0.119308,0.123056,0.119308,0.123056,0.159912,0.1588,0.158708,0.159024,0.1584,0.160024,0.1588,0.159912,0.1588,0.1606,0.1588,0.1598,0.172,0.1746,0.175342,0.177484,0.176968,0.172,0.1746,0.172,0.1746,0.1744419999999999,0.1746,0.175842,0.114,0.1422,0.1455,0.14757,0.12418,0.13047,0.13724,0.1403
2,0.0811,0.1371,0.1403,0.142155,0.111075,0.1195,0.132155,0.134255,0.1303,0.126862,0.1298619999999999,0.129186,0.127762,0.1303,0.126862,0.130224,0.126862,0.1303,0.126862,0.130224,0.165436,0.162318,0.1634719999999999,0.1628,0.1629179999999999,0.165436,0.162318,0.1656,0.162318,0.164718,0.162318,0.1645,0.179026,0.182413,0.1832,0.1841,0.183926,0.179026,0.182413,0.179026,0.182413,0.180726,0.182413,0.182613,0.118055,0.1454,0.1475,0.150365,0.1302,0.133655,0.14,0.142455
3,0.08764,0.13954,0.1454399999999999,0.14804,0.1158,0.12354,0.13494,0.1371,0.136716,0.130316,0.135816,0.1341,0.132264,0.136716,0.130316,0.1367,0.130316,0.136832,0.130316,0.137048,0.1688,0.165924,0.167624,0.1669,0.165848,0.1687239999999999,0.165924,0.1687239999999999,0.165924,0.1682239999999999,0.165924,0.1682239999999999,0.1846,0.18772,0.18782,0.1881,0.1882,0.184684,0.18772,0.184684,0.18772,0.1857,0.18772,0.187,0.12334,0.14786,0.1501,0.15254,0.1345,0.13954,0.1429,0.1442
4,0.093025,0.144025,0.15,0.1514,0.119825,0.128025,0.137025,0.140725,0.14248,0.1351,0.1398,0.1386,0.13694,0.14217,0.1351,0.14211,0.1351,0.14248,0.1351,0.14184,0.17363,0.169,0.171,0.17033,0.16943,0.17376,0.169,0.17369,0.169,0.17249,0.169,0.17223,0.188355,0.190355,0.1902,0.1906,0.1907,0.1884,0.1904,0.1884,0.190355,0.1889,0.190355,0.190055,0.128725,0.151125,0.1538,0.1551,0.1393,0.143425,0.1448,0.147025
5,0.097,0.15211,0.1522099999999999,0.1545,0.12251,0.13091,0.1398,0.14421,0.147248,0.1394,0.1447,0.142448,0.1410479999999999,0.1472,0.1394,0.1472,0.1394,0.1472,0.1394,0.1463,0.178136,0.1718,0.1742,0.1728,0.172436,0.178236,0.1718,0.178136,0.1718,0.1766,0.1718,0.175736,0.190852,0.1928,0.193,0.193,0.193,0.191026,0.1928,0.1911,0.1928,0.1912,0.1928,0.1927,0.1329,0.1525,0.1552,0.1564,0.1428,0.1464,0.14761,0.1499
6,0.102795,0.1539,0.154395,0.1565,0.1262,0.1339,0.1421,0.148595,0.151378,0.1431,0.1486,0.147278,0.145156,0.151378,0.1431,0.151378,0.1431,0.151278,0.1431,0.150278,0.1824,0.1742,0.17761,0.175884,0.175442,0.1824,0.1742,0.182242,0.1742,0.180042,0.1742,0.179142,0.193597,0.1948,0.1949,0.194797,0.1948,0.193697,0.1948,0.1937,0.1948,0.1941,0.1948,0.1949,0.13609,0.15409,0.156495,0.159195,0.1448,0.1494,0.1504,0.152795
7,0.10778,0.15568,0.15678,0.16,0.1304,0.137,0.14398,0.1521,0.1567279999999999,0.146696,0.152432,0.150332,0.148132,0.157064,0.146696,0.157064,0.146696,0.156464,0.146696,0.1547,0.185848,0.177696,0.1801,0.179096,0.178048,0.1859,0.177696,0.185848,0.177696,0.184,0.177696,0.1822,0.196068,0.196868,0.197268,0.1973,0.197368,0.196236,0.196868,0.196236,0.196868,0.1964,0.196868,0.197568,0.13818,0.15628,0.1595599999999999,0.16018,0.14708,0.1513,0.1524,0.15606
8,0.1116,0.1572,0.1592,0.1627,0.1330299999999999,0.139365,0.1476,0.154665,0.161944,0.1501,0.157186,0.154186,0.151686,0.162258,0.1501,0.162386,0.1501,0.161586,0.1501,0.159558,0.189654,0.180654,0.183462,0.181854,0.1811,0.1897,0.180854,0.189454,0.180654,0.1867,0.180654,0.185054,0.199017,0.200378,0.199239,0.199939,0.2003,0.1992,0.200378,0.1989,0.200378,0.1989,0.200378,0.1997,0.141265,0.1594,0.1612,0.162565,0.149865,0.152565,0.1553,0.1589
9,0.11515,0.1586,0.1615,0.1644,0.1355,0.14215,0.1501,0.1571,0.1657,0.15344,0.16194,0.15864,0.1554,0.1657799999999999,0.15344,0.1659,0.15344,0.1654,0.15344,0.1635,0.1922,0.18376,0.18626,0.18576,0.18446,0.1922,0.1839,0.1921,0.18376,0.19056,0.18376,0.18796,0.20181,0.2036,0.2017,0.20251,0.2032,0.20191,0.2036,0.2017,0.2036,0.20161,0.2036,0.2019,0.1439,0.1614,0.1624,0.1647,0.1516,0.1541,0.1573,0.1605
10,0.12,0.1609,0.163635,0.1656,0.1384,0.144,0.1523,0.1592,0.169394,0.1577,0.1646,0.1624,0.1594,0.1696879999999999,0.1577,0.1697,0.1577,0.169276,0.1577,0.166394,0.1956,0.185966,0.188966,0.1878,0.1866,0.195566,0.185966,0.1953,0.185966,0.193532,0.185966,0.1904,0.204081,0.206,0.204062,0.205281,0.2059,0.203981,0.205962,0.203881,0.206,0.2033,0.206,0.203881,0.1462,0.1629,0.164435,0.1658,0.153135,0.1556,0.15937,0.162
11,0.1239,0.1626,0.1651399999999999,0.1672,0.1410399999999999,0.1458,0.1546199999999999,0.1602,0.1724,0.1609479999999999,0.167848,0.165548,0.162548,0.1724,0.1609479999999999,0.172448,0.1609479999999999,0.172148,0.1609479999999999,0.1701,0.1981,0.187572,0.191772,0.1903,0.188672,0.1981,0.187572,0.1978,0.187572,0.1954,0.187572,0.1936879999999999,0.206752,0.209052,0.2063,0.207552,0.2082,0.2067,0.208852,0.206752,0.209052,0.2057,0.209052,0.2060519999999999,0.1481,0.16432,0.1656,0.1666,0.1552,0.157,0.1606199999999999,0.16312
12,0.1271,0.1641,0.166205,0.169105,0.1432,0.1477,0.1563,0.1615,0.1763,0.163402,0.170602,0.168102,0.1654,0.1763,0.163402,0.176302,0.163402,0.175702,0.163402,0.173004,0.2007,0.1905,0.1937,0.192278,0.191078,0.2007,0.1905,0.2004,0.1905,0.1978,0.1905,0.1959,0.2087,0.211723,0.208323,0.2097,0.209923,0.2087,0.2113229999999999,0.2087,0.211723,0.207923,0.211723,0.2082,0.1498,0.165905,0.166605,0.1674,0.157,0.1581,0.161805,0.164405
13,0.12959,0.1659,0.1674,0.1708,0.146,0.15029,0.15919,0.1628,0.1796,0.1661,0.1745,0.170556,0.167856,0.179656,0.1661,0.1796,0.1661,0.179056,0.1661,0.176212,0.202484,0.1926,0.1962,0.193984,0.1931,0.2024,0.1926,0.2022,0.1926,0.2005,0.1926,0.198368,0.211394,0.2137939999999999,0.210494,0.211494,0.2123,0.211394,0.2136,0.2112939999999999,0.2137939999999999,0.2099,0.2137939999999999,0.2104,0.1514,0.16689,0.1682,0.169,0.1587,0.15959,0.16319,0.1657
14,0.132075,0.1675,0.1689,0.1721,0.1489,0.153375,0.1612,0.16435,0.18201,0.1682,0.17663,0.17291,0.17021,0.1821,0.1682,0.18201,0.1682,0.1814,0.1682,0.17933,0.20429,0.1954,0.199,0.19698,0.196,0.20429,0.1954,0.2039899999999999,0.1954,0.20259,0.1954,0.201,0.2136,0.2157649999999999,0.2122649999999999,0.2132,0.215,0.213565,0.2157,0.213365,0.2157649999999999,0.211965,0.2157649999999999,0.2127649999999999,0.15285,0.168175,0.1696,0.170875,0.16,0.1614,0.1644,0.166675
15,0.1345,0.1692,0.1701,0.17336,0.1506,0.15576,0.16316,0.1659,0.1839,0.1708,0.179064,0.1757,0.1721,0.183964,0.1708,0.184,0.1708,0.1837639999999999,0.1708,0.1816279999999999,0.206196,0.198596,0.201,0.199896,0.198796,0.206196,0.198596,0.2058,0.198596,0.2044959999999999,0.198596,0.203096,0.216436,0.218036,0.214472,0.215236,0.216536,0.216336,0.217936,0.216108,0.218036,0.214572,0.218036,0.214808,0.1545,0.1696,0.17132,0.172,0.1613,0.1626,0.1659,0.168
16,0.1376,0.1704,0.171745,0.174945,0.1527,0.158345,0.165345,0.1679,0.1867,0.1727,0.1814,0.178,0.174718,0.186754,0.172718,0.186754,0.1727,0.1863,0.1727,0.1839,0.2082,0.201302,0.2028,0.202,0.2018,0.2082,0.201202,0.2076,0.201302,0.2064,0.201302,0.204702,0.218507,0.2197,0.2169,0.217007,0.218,0.218507,0.219607,0.2185,0.2197,0.217307,0.2197,0.217,0.156045,0.1714,0.1737,0.173445,0.162645,0.1641,0.1672,0.1691
17,0.14013,0.1716,0.17393,0.1763,0.15413,0.16143,0.16803,0.16973,0.189,0.1757,0.1838,0.18,0.1773,0.189,0.175772,0.189072,0.1757,0.187972,0.1757,0.185944,0.2098079999999999,0.2039,0.2047,0.2039,0.2034159999999999,0.2098079999999999,0.203808,0.2094,0.2039,0.2080159999999999,0.2039,0.2069079999999999,0.220978,0.2215,0.2186,0.2188,0.22,0.220978,0.2215,0.2209,0.2215,0.2197559999999999,0.2215,0.2193,0.15813,0.1736,0.1746,0.1754,0.164,0.16543,0.16853,0.1708
