percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.083,0.0,0.0,0.0,0.10837,0.123774,0.134136,0.0,0.137034,0.0,0.0,0.0,0.153968,0.156602,0.163768,0.0
1,0.0929359999999999,0.0,0.0,0.0,0.119704,0.144268,0.147368,0.147868,0.147356,0.0,0.0,0.0,0.163668,0.173,0.181192,0.1877
2,0.099902,0.166928,0.0,0.0,0.133302,0.15502,0.160704,0.1661,0.1569,0.194244,0.0,0.0,0.1720219999999999,0.183504,0.197562,0.19291
3,0.104436,0.173016,0.17706,0.0,0.141372,0.1634,0.1691,0.173636,0.160736,0.202572,0.206008,0.0,0.1787,0.192536,0.20768,0.205212
4,0.11191,0.18741,0.18958,0.19577,0.14751,0.16931,0.18871,0.18567,0.16608,0.21928,0.21491,0.21825,0.1839,0.19604,0.21627,0.22072
5,0.117012,0.191412,0.1950599999999999,0.200316,0.153804,0.173116,0.201024,0.1913,0.169204,0.2337639999999999,0.235508,0.2378,0.18852,0.2021,0.2215,0.226428
6,0.121776,0.1964,0.203538,0.203238,0.157738,0.178876,0.207438,0.201438,0.173876,0.238,0.240042,0.240738,0.1954,0.2066,0.225338,0.234252
7,0.127176,0.2077,0.209372,0.206372,0.160104,0.182872,0.2101,0.2089,0.177844,0.239644,0.243044,0.243272,0.1985,0.213664,0.229172,0.241744
8,0.1311,0.221712,0.211606,0.210612,0.1641,0.186006,0.212806,0.2172,0.1816,0.243206,0.2488,0.246024,0.202306,0.219718,0.2342,0.247224
9,0.1367799999999999,0.2246,0.2174,0.21894,0.16908,0.19048,0.21478,0.2205,0.18472,0.24544,0.25074,0.2542,0.2049,0.22294,0.2375799999999999,0.2486
10,0.140774,0.226422,0.222548,0.222648,0.173174,0.193174,0.217774,0.222574,0.187774,0.2522,0.2535,0.258648,0.207574,0.2261,0.2421,0.2502
11,0.145116,0.229108,0.228608,0.2274159999999999,0.177608,0.196408,0.220108,0.227216,0.1914159999999999,0.2555,0.256308,0.2605,0.210908,0.227608,0.244408,0.2518
12,0.1482,0.230984,0.234284,0.231026,0.180826,0.200084,0.2236,0.23031,0.194868,0.256984,0.259026,0.262142,0.214442,0.23,0.2470419999999999,0.252842
13,0.151752,0.2333,0.238276,0.23548,0.183752,0.204376,0.225904,0.233676,0.199576,0.259276,0.2605,0.2631,0.218876,0.2319,0.248476,0.2546
14,0.1549,0.23571,0.2393,0.2384,0.1878,0.20673,0.22771,0.2354,0.2019,0.2605,0.2618,0.26521,0.22111,0.23381,0.2496,0.25571
15,0.1584,0.237744,0.2405,0.241832,0.1909,0.208944,0.229332,0.2371,0.203844,0.2616,0.264944,0.2666,0.224232,0.2361,0.2514,0.256944
16,0.161578,0.239678,0.2413,0.2436,0.194278,0.211856,0.230778,0.239578,0.2062,0.2627779999999999,0.2656,0.267978,0.228056,0.2384,0.2532,0.2584
17,0.1651,0.2417,0.242924,0.2445,0.196936,0.2137,0.232212,0.2408,0.2088,0.264312,0.266424,0.268912,0.2305,0.240412,0.254212,0.2596
18,0.167946,0.243592,0.2459,0.2458,0.200592,0.216592,0.233338,0.2422,0.2112,0.2658,0.267746,0.2701,0.232846,0.242646,0.2555,0.261492
19,0.17108,0.2451,0.248,0.24648,0.2025,0.21888,0.2348,0.24378,0.21378,0.2673,0.2693,0.2707799999999999,0.235,0.2444,0.2563,0.26238
20,0.174,0.24777,0.2495139999999999,0.2488,0.2054,0.220814,0.2358,0.2451,0.216,0.2681,0.2708,0.2716,0.2374,0.2468,0.2571,0.263514
21,0.177096,0.2494,0.251,0.251848,0.20844,0.2232,0.237548,0.2461,0.218948,0.2686,0.271596,0.2724,0.239048,0.250048,0.2581,0.264248
22,0.1804,0.2507,0.252582,0.253782,0.212564,0.2262,0.2388,0.2476,0.2223,0.2695,0.272182,0.273082,0.2415,0.2516,0.2592,0.2655
