percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.226485,0.404785,0.4134,0.427825,0.30926,0.3419,0.39054,0.400825,0.309705,0.4291,0.4375,0.449555,0.336565,0.374285,0.3933,0.41581
1,0.25275,0.42208,0.43467,0.45434,0.3416,0.35875,0.40336,0.41334,0.33135,0.4336,0.44614,0.45468,0.36639,0.39107,0.41137,0.42569
2,0.274875,0.43882,0.4713549999999999,0.49422,0.358355,0.376855,0.41311,0.42532,0.34552,0.439555,0.4513,0.473655,0.3861,0.400775,0.418865,0.43624
3,0.289,0.45936,0.48452,0.503,0.36842,0.3909,0.42,0.433,0.3538199999999999,0.44554,0.46606,0.47822,0.39572,0.40854,0.42722,0.44298
4,0.30555,0.473425,0.49035,0.5116750000000001,0.37745,0.406425,0.4283,0.44605,0.36765,0.45395,0.4746,0.4826,0.405125,0.4163,0.434,0.44745
5,0.3157,0.48262,0.49702,0.51902,0.38772,0.41816,0.4346399999999999,0.4586,0.37701,0.4604499999999999,0.47974,0.48611,0.41345,0.42311,0.44311,0.4544
6,0.32719,0.4871,0.5055750000000001,0.5234,0.395685,0.427985,0.443345,0.470675,0.386495,0.47509,0.484695,0.493395,0.4193,0.428295,0.4487899999999999,0.4596
7,0.3397799999999999,0.49366,0.51368,0.52826,0.4053,0.4351,0.45548,0.48656,0.39766,0.4824799999999999,0.48768,0.5001,0.42336,0.4323,0.45454,0.4637
8,0.3493949999999999,0.498765,0.5197,0.535995,0.416265,0.439865,0.463265,0.49363,0.40939,0.48643,0.4918,0.50423,0.43073,0.439895,0.4593,0.472365
9,0.3581999999999999,0.50835,0.5279,0.5399,0.4236999999999999,0.44715,0.4684,0.4991,0.41535,0.49065,0.4972,0.5081,0.43695,0.4438499999999999,0.4635,0.4761999999999999
10,0.3661,0.51814,0.539935,0.54207,0.428935,0.45397,0.482235,0.503635,0.42064,0.494605,0.5035,0.51114,0.4404,0.448435,0.4687,0.4855
11,0.37254,0.5300400000000001,0.546,0.54564,0.43422,0.46016,0.49208,0.50992,0.4264,0.4986,0.50932,0.5142,0.4444,0.4533,0.47382,0.49472
12,0.38153,0.5389,0.5521,0.5500050000000001,0.44111,0.46752,0.50322,0.5204099999999999,0.4316049999999999,0.506915,0.5138050000000001,0.517,0.4478049999999999,0.4567,0.4775049999999999,0.499125
13,0.3912,0.5509400000000001,0.5548,0.5549900000000001,0.4467899999999999,0.47508,0.5107700000000001,0.53206,0.43657,0.5117900000000001,0.5170600000000001,0.5186900000000001,0.45299,0.46109,0.48229,0.50392
14,0.3977,0.5605,0.5581750000000001,0.55875,0.452875,0.482425,0.518,0.5425,0.442875,0.5143,0.520275,0.5213,0.456375,0.464475,0.48785,0.506175
15,0.40512,0.5726,0.56152,0.56256,0.45992,0.48622,0.52546,0.5576,0.4476,0.51652,0.52314,0.52412,0.46066,0.46856,0.4937,0.5094
16,0.413045,0.57618,0.5658449999999999,0.568545,0.4662700000000001,0.49229,0.53419,0.569125,0.45189,0.519345,0.525745,0.5274449999999999,0.4663,0.4719,0.499045,0.5119
17,0.42094,0.57916,0.57232,0.5757899999999999,0.4734,0.49762,0.541,0.5737,0.45563,0.52283,0.5278,0.5294,0.4709299999999999,0.47782,0.50406,0.5152599999999999
