percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0603,0.1084659999999999,0.0,0.0,0.084737,0.086574,0.095326,0.105806,0.115264,0.139988,0.140076,0.1397,0.1398,0.119888,0.139988,0.12214,0.139988,0.132276,0.139988,0.138488,0.125572,0.163486,0.1582,0.161158,0.162916,0.1272,0.163486,0.130772,0.163486,0.143058,0.163486,0.150586,0.126652,0.174576,0.165128,0.171652,0.173876,0.1297559999999999,0.174576,0.134476,0.174576,0.148676,0.174576,0.157352,0.0753839999999999,0.0919,0.0,0.0,0.0799,0.082988,0.084844,0.087852
1,0.070392,0.1141659999999999,0.113804,0.0,0.093486,0.098022,0.102284,0.108804,0.121552,0.1443,0.145,0.145276,0.144276,0.124628,0.1443,0.128376,0.1443,0.138376,0.1443,0.143676,0.130272,0.167644,0.161972,0.1655,0.166744,0.131772,0.167644,0.134372,0.167644,0.146544,0.167644,0.1555,0.132752,0.1778,0.1686,0.1749,0.176652,0.1348,0.1778,0.138904,0.1778,0.1528,0.1778,0.161352,0.080492,0.0943,0.093564,0.0,0.084876,0.086704,0.093176,0.0942
2,0.076552,0.120699,0.1246,0.1238639999999999,0.0986529999999999,0.1018,0.111665,0.111453,0.1250639999999999,0.148064,0.1488,0.148892,0.148292,0.128792,0.148064,0.1323639999999999,0.148064,0.142328,0.148064,0.147364,0.1348,0.17,0.1648,0.168358,0.1694,0.136832,0.17,0.139258,0.17,0.150316,0.17,0.158458,0.136428,0.1813,0.171628,0.1773,0.180056,0.13884,0.1813,0.142628,0.1813,0.155156,0.1813,0.1643,0.083288,0.0971,0.0999,0.098796,0.088364,0.091728,0.098,0.097856
3,0.082236,0.125132,0.128728,0.132924,0.102844,0.106748,0.1155839999999999,0.117304,0.129152,0.1518,0.1521,0.152152,0.152,0.132052,0.1518,0.135052,0.1518,0.145552,0.1518,0.150052,0.137644,0.1719439999999999,0.166644,0.170244,0.171344,0.139044,0.1719439999999999,0.1424,0.1719439999999999,0.152088,0.1719439999999999,0.160744,0.1397,0.185308,0.174012,0.179604,0.182908,0.1416,0.185308,0.1451,0.185308,0.158204,0.185308,0.166904,0.0862,0.1021359999999999,0.103856,0.106856,0.0921,0.0933,0.099188,0.100308
4,0.08556,0.1275649999999999,0.1315,0.13802,0.1055,0.110935,0.11792,0.121665,0.1332,0.1545,0.1546799999999999,0.1560399999999999,0.15562,0.1349,0.1545,0.13878,0.1545,0.1471,0.1545,0.15214,0.1402,0.17306,0.16786,0.17143,0.17273,0.14173,0.17306,0.14504,0.17306,0.15456,0.17306,0.16243,0.14208,0.1871,0.17608,0.1813,0.1855,0.14402,0.1871,0.14698,0.1871,0.16088,0.1871,0.1692,0.0887,0.10547,0.1111,0.111,0.09491,0.09554,0.1002,0.10212
5,0.089876,0.1333,0.1386919999999999,0.141584,0.109158,0.1156219999999999,0.122026,0.128312,0.135528,0.1574,0.1575,0.158528,0.1581,0.137756,0.1574,0.141228,0.1574,0.148428,0.1574,0.1535,0.142,0.174616,0.169016,0.1724159999999999,0.173916,0.144132,0.174616,0.148116,0.174616,0.157016,0.174616,0.164116,0.1446,0.1889,0.1782,0.183256,0.1869,0.1467,0.1889,0.150412,0.1889,0.162856,0.1889,0.1717,0.0909,0.110708,0.1122,0.1117,0.096964,0.099768,0.1014,0.1049119999999999
6,0.0945,0.1381,0.1404,0.1445239999999999,0.1115,0.118318,0.124997,0.132371,0.138564,0.159616,0.1591,0.160132,0.160048,0.140516,0.159616,0.1434,0.159616,0.1503,0.159616,0.1554,0.144604,0.1766,0.1706,0.173402,0.1756,0.146702,0.1766,0.151102,0.1766,0.1594,0.1766,0.166002,0.1467,0.1906,0.180032,0.1856,0.1884,0.1494,0.1906,0.1542,0.1906,0.165164,0.1906,0.173532,0.092972,0.1128,0.114,0.112524,0.0993,0.103032,0.103312,0.107328
7,0.098772,0.1419639999999999,0.144356,0.146,0.1142,0.1207,0.128136,0.136408,0.1406,0.1618,0.1604,0.162504,0.162104,0.142704,0.1618,0.144908,0.1618,0.151504,0.1618,0.1571,0.1468,0.1782879999999999,0.171588,0.174876,0.1775,0.148564,0.1782879999999999,0.1528,0.1782879999999999,0.1613639999999999,0.1782879999999999,0.1672,0.149408,0.1922,0.181516,0.1865,0.1899,0.152208,0.1922,0.156508,0.1922,0.167008,0.1922,0.1761,0.094268,0.116372,0.116556,0.113956,0.101304,0.105,0.106776,0.109032
8,0.102464,0.1463,0.147476,0.1477,0.117037,0.1229319999999999,0.131317,0.139,0.142792,0.1639,0.1618,0.163592,0.1639,0.144084,0.1639,0.1464919999999999,0.1639,0.1533,0.1639,0.157892,0.148748,0.180374,0.173,0.176548,0.179274,0.151174,0.180374,0.1541,0.180374,0.1628,0.180374,0.1691,0.1517,0.193884,0.182984,0.187484,0.191184,0.154084,0.193884,0.158184,0.193884,0.169084,0.193884,0.1774,0.096928,0.1189,0.117688,0.1152,0.103346,0.1061,0.108548,0.1113359999999999
9,0.10506,0.14793,0.1499,0.1491,0.11883,0.1257,0.13481,0.14191,0.1439,0.1658,0.1629,0.1649,0.16558,0.1453,0.1658,0.14818,0.1658,0.1544,0.1658,0.15918,0.15052,0.18186,0.17456,0.17816,0.1806,0.1526,0.18186,0.15516,0.18186,0.164,0.18186,0.1702,0.15346,0.1948,0.18456,0.189,0.19246,0.15586,0.1948,0.16016,0.1948,0.1711,0.1948,0.17896,0.0984,0.11994,0.12142,0.11892,0.1053,0.10768,0.1103,0.11506
10,0.1077,0.150026,0.152152,0.150252,0.1215,0.127357,0.1371,0.1444,0.145268,0.1676,0.163768,0.166268,0.1676679999999999,0.146904,0.1676,0.1497679999999999,0.1676,0.1556,0.1676,0.1603679999999999,0.152246,0.1836,0.1755,0.1794,0.1817,0.154046,0.1836,0.1568,0.1836,0.1654,0.1836,0.171692,0.1549,0.1959,0.1861,0.1905,0.1937,0.1576,0.1959,0.1617,0.1959,0.172336,0.1959,0.180136,0.100156,0.1223,0.1239519999999999,0.1224,0.1077,0.1093679999999999,0.1121,0.119172
