percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.08291,0.0,0.0,0.0,0.1175819999999999,0.131264,0.14937,0.15155,0.185528,0.178144,0.185,0.1831,0.180808,0.185528,0.178144,0.184664,0.178144,0.185752,0.178144,0.1848,0.207739,0.2057,0.207139,0.2073,0.206878,0.207839,0.2057,0.207978,0.2057,0.207139,0.2057,0.207339,0.21667,0.216205,0.218435,0.218335,0.2176,0.21667,0.216205,0.2168,0.216205,0.21697,0.216205,0.2178,0.0829,0.0,0.0,0.0,0.091782,0.0939,0.098471,0.1021
1,0.094264,0.1658,0.1635,0.163792,0.1271,0.141528,0.15608,0.1646,0.194976,0.1857879999999999,0.190488,0.190576,0.188764,0.194716,0.1857879999999999,0.194716,0.1857879999999999,0.1943879999999999,0.1857879999999999,0.192076,0.211878,0.209634,0.210578,0.210478,0.21079,0.211878,0.209634,0.212834,0.209634,0.211256,0.209634,0.2104,0.222,0.22137,0.2225,0.2223399999999999,0.2228699999999999,0.22207,0.22137,0.22197,0.22137,0.22241,0.22137,0.22317,0.0887,0.109962,0.110156,0.1092,0.095064,0.098964,0.103842,0.1084
2,0.105392,0.173,0.1740779999999999,0.174628,0.134646,0.148992,0.16482,0.1712,0.198664,0.189828,0.1957,0.194632,0.192832,0.1986,0.189828,0.1986,0.189828,0.198732,0.189828,0.197096,0.215517,0.2133169999999999,0.213934,0.213534,0.2143,0.215417,0.2133169999999999,0.2157,0.2133169999999999,0.214217,0.2133169999999999,0.213917,0.226405,0.226805,0.22671,0.226305,0.22633,0.226405,0.226805,0.22631,0.226805,0.225905,0.226805,0.226705,0.093,0.1121,0.112742,0.114091,0.099246,0.1021,0.1071,0.11
3,0.113828,0.177,0.1781,0.1802,0.1404,0.1558,0.17148,0.1751,0.2019,0.193552,0.199552,0.197476,0.195576,0.201852,0.193552,0.2021,0.193552,0.201276,0.193552,0.2008,0.2193,0.2158,0.216356,0.217256,0.2168,0.219212,0.2158,0.219212,0.2158,0.216756,0.2158,0.216912,0.2306399999999999,0.23072,0.23108,0.23124,0.23104,0.23104,0.23072,0.2311399999999999,0.23072,0.23044,0.23072,0.2305,0.095928,0.1147,0.115356,0.1174,0.102,0.1042,0.1089,0.111404
4,0.12031,0.1796,0.182,0.184,0.14642,0.1607,0.1748,0.17715,0.2052,0.1958,0.2019,0.2,0.1973,0.2052,0.1958,0.2052,0.1958,0.20428,0.1958,0.2035,0.2229,0.2184,0.2195949999999999,0.2195,0.219195,0.2229,0.2184,0.222195,0.2184,0.220495,0.2184,0.2191,0.233575,0.235975,0.234275,0.235275,0.2354,0.233875,0.235975,0.234425,0.235975,0.2340749999999999,0.235975,0.2342,0.0983,0.1163,0.1175,0.1186,0.10391,0.1064,0.1108,0.113055
5,0.1239759999999999,0.1824,0.1853,0.186776,0.151692,0.1638919999999999,0.17784,0.1793,0.208028,0.197464,0.2042,0.201464,0.1993639999999999,0.2081,0.197464,0.208028,0.197464,0.2069,0.197464,0.2057,0.2276,0.2208,0.2217,0.221834,0.221134,0.2276,0.2208,0.2263,0.2208,0.2245,0.2208,0.222468,0.23912,0.2408,0.238,0.23901,0.24041,0.23901,0.2408,0.23961,0.2408,0.23841,0.2408,0.2377,0.1001919999999999,0.1173,0.119,0.120682,0.106292,0.1087,0.1125,0.1156
6,0.1288,0.184717,0.188,0.1899,0.156474,0.1675,0.18099,0.1827,0.2116,0.199508,0.2064,0.2031,0.2013,0.2116,0.199508,0.2116,0.199508,0.2094,0.199508,0.207716,0.230719,0.223173,0.2241,0.2237,0.2241,0.2308,0.223173,0.229473,0.223173,0.2275,0.223173,0.225173,0.24219,0.244245,0.241435,0.2429,0.243845,0.242345,0.244245,0.242445,0.244245,0.241445,0.244245,0.2409,0.1023,0.1183,0.1205,0.121879,0.1082,0.1107,0.1143,0.117
7,0.133656,0.1881,0.1911,0.1934,0.16,0.1715,0.18446,0.1868,0.214852,0.202,0.2088,0.2054,0.2037,0.214952,0.202,0.214752,0.202,0.211752,0.202,0.2105,0.233824,0.2248,0.226124,0.225812,0.2253,0.233712,0.2248,0.232912,0.2248,0.229312,0.2248,0.227412,0.2452,0.24884,0.24368,0.24516,0.24738,0.2452,0.24884,0.2452,0.24884,0.24348,0.24884,0.2428,0.1043,0.1193,0.1219,0.1228,0.109756,0.1131,0.115568,0.1185079999999999
8,0.1374,0.1917,0.194717,0.1958,0.164538,0.1752,0.18723,0.1901499999999999,0.2183,0.2048,0.210696,0.2076,0.206692,0.2183,0.2048,0.2181,0.2048,0.214796,0.2048,0.21338,0.2359,0.226551,0.2287509999999999,0.2276,0.2273,0.2359,0.226551,0.235151,0.226551,0.2319,0.226551,0.229451,0.2488149999999999,0.252115,0.2465,0.2476,0.250645,0.248715,0.252115,0.2485,0.252115,0.2461,0.252115,0.2453149999999999,0.1058,0.120679,0.123126,0.1241,0.1118379999999999,0.1149,0.117039,0.1199
9,0.1418,0.1959,0.19833,0.1994,0.16752,0.17782,0.1902,0.1931,0.2219,0.207,0.2127,0.21024,0.2092,0.2221,0.207,0.22138,0.207,0.21794,0.207,0.21614,0.23868,0.22889,0.2306,0.2295,0.2289,0.2382,0.22889,0.23769,0.22889,0.23359,0.22889,0.23108,0.25205,0.2543,0.248,0.25015,0.253,0.25195,0.2543,0.25165,0.2543,0.249,0.2543,0.2481499999999999,0.10732,0.1223,0.1243,0.1249,0.11332,0.1164,0.1196,0.1213
