percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.086296,0.228187,0.236187,0.2387,0.120561,0.14894,0.179161,0.211535,0.136418,0.236009,0.237287,0.239261,0.158361,0.1733569999999999,0.2079609999999999,0.216774
1,0.103322,0.232874,0.239648,0.241074,0.147718,0.162822,0.1939,0.219514,0.160644,0.2405,0.24597,0.245248,0.184848,0.198714,0.213948,0.231018
2,0.113105,0.237327,0.2413,0.2434,0.158261,0.172322,0.211761,0.226183,0.171861,0.2425,0.250522,0.249661,0.1954,0.205861,0.224861,0.243
3,0.121536,0.240548,0.246096,0.2447,0.163348,0.179084,0.217444,0.2333,0.181444,0.247492,0.252548,0.255496,0.202444,0.214088,0.231748,0.247896
4,0.1273,0.2434,0.2486,0.24697,0.1668,0.183105,0.221335,0.236635,0.18918,0.251035,0.255775,0.258135,0.20667,0.2191,0.23597,0.24977
5,0.1333,0.246744,0.250066,0.2522439999999999,0.171632,0.188944,0.226888,0.2389,0.1972,0.2552879999999999,0.258644,0.260122,0.2118,0.226544,0.239844,0.2521
6,0.140309,0.248809,0.251,0.258027,0.176927,0.197518,0.230409,0.241709,0.2012179999999999,0.2587089999999999,0.2606,0.2622,0.216018,0.230645,0.244809,0.2545
7,0.1473,0.2516799999999999,0.252,0.261384,0.182488,0.201492,0.237096,0.245392,0.205392,0.260696,0.2622879999999999,0.2636,0.219796,0.234,0.248388,0.2563
8,0.1526,0.254849,0.253883,0.264466,0.187666,0.208349,0.2414,0.249,0.2092,0.2625,0.2656,0.265483,0.2247,0.2373,0.252483,0.2581
9,0.15798,0.2569,0.25537,0.2666,0.19067,0.21397,0.24551,0.25197,0.21338,0.26508,0.26694,0.26667,0.22807,0.23987,0.25534,0.2597
10,0.162714,0.2588,0.258514,0.2682569999999999,0.1939,0.219557,0.2498,0.2536,0.218171,0.2668,0.2684,0.267657,0.236499,0.2417,0.2586,0.2609
11,0.1656,0.262044,0.2632,0.2692,0.198888,0.224488,0.252744,0.257244,0.221888,0.2677,0.2697,0.270144,0.240544,0.2439,0.2611,0.2623
12,0.170831,0.2646,0.269193,0.270631,0.2031,0.2297,0.254562,0.260831,0.2254,0.268231,0.270931,0.2717,0.243631,0.247162,0.262531,0.2643
13,0.17339,0.2661,0.271718,0.2719,0.2069,0.23249,0.2569,0.2643359999999999,0.228272,0.2691,0.2723,0.272918,0.2464,0.250118,0.2637359999999999,0.266918
14,0.1781,0.2674,0.27281,0.2735,0.211615,0.236705,0.2588,0.267105,0.23223,0.27021,0.274605,0.2758,0.248305,0.253,0.2648049999999999,0.269505
15,0.182176,0.2688919999999999,0.2745,0.2759,0.215076,0.2399,0.260876,0.2693919999999999,0.235892,0.271792,0.2766,0.2773,0.2501919999999999,0.256584,0.2665,0.2728
16,0.187158,0.270379,0.2762,0.279532,0.220137,0.2444,0.262858,0.2717,0.2379,0.275179,0.278237,0.278679,0.252,0.259179,0.2686,0.274579
17,0.190766,0.2729,0.277466,0.2817,0.2249,0.2487,0.265864,0.272766,0.241166,0.2769,0.279732,0.279732,0.254266,0.2612,0.2704,0.276166
18,0.194053,0.275706,0.2783,0.2828,0.230653,0.2520529999999999,0.2687,0.2743529999999999,0.2433,0.2785,0.2813529999999999,0.2804,0.256353,0.263353,0.272306,0.2786
19,0.19794,0.27764,0.27934,0.28534,0.23294,0.25384,0.27068,0.27692,0.24568,0.2802,0.28254,0.2824399999999999,0.2587399999999999,0.26744,0.27488,0.28088
20,0.200854,0.2789,0.2821619999999999,0.2882,0.2367,0.257,0.2731,0.279008,0.2494,0.2817,0.284227,0.2835,0.261527,0.269127,0.278054,0.282227
21,0.204314,0.2805,0.2846,0.2899,0.2414,0.260214,0.275214,0.280614,0.252414,0.283414,0.285614,0.285014,0.264214,0.271214,0.280756,0.2829
22,0.207802,0.283103,0.287301,0.291701,0.246002,0.263401,0.2773,0.283201,0.2555,0.285602,0.287301,0.2865,0.266101,0.2732,0.282601,0.2836
23,0.210676,0.2856,0.289188,0.2925,0.2495639999999999,0.267252,0.280076,0.285464,0.2582759999999999,0.2869,0.2885,0.2873,0.2687,0.275576,0.286288,0.284688
24,0.21485,0.287575,0.294,0.29515,0.252575,0.270275,0.2826,0.287475,0.2634,0.288675,0.29,0.2883,0.271425,0.278275,0.2886,0.2863
25,0.218124,0.289024,0.296262,0.296862,0.256586,0.272,0.285262,0.2896,0.2675,0.2915,0.2909,0.2897,0.274762,0.281862,0.290424,0.287262
26,0.221849,0.291898,0.298049,0.298449,0.2599,0.275849,0.2878,0.291498,0.2699,0.293398,0.2917,0.2906,0.278349,0.285298,0.291949,0.289649
27,0.226236,0.2943,0.301136,0.2997,0.2643,0.278736,0.289772,0.292936,0.2728359999999999,0.295636,0.2927,0.2915,0.281036,0.288336,0.293436,0.291644
28,0.230323,0.2964,0.3032,0.301,0.268469,0.2811839999999999,0.2915,0.2948,0.2754459999999999,0.2969,0.294323,0.293623,0.2860689999999999,0.2915,0.2958,0.294246
29,0.23476,0.2979,0.30543,0.3023,0.27191,0.28392,0.29483,0.29731,0.279,0.2981,0.2957,0.2953,0.2895,0.29453,0.29861,0.2959
30,0.239991,0.3005,0.306894,0.304297,0.276397,0.286094,0.297897,0.299697,0.283091,0.2992,0.297297,0.296897,0.291694,0.2985939999999999,0.300994,0.2978
31,0.243084,0.301868,0.3081,0.305284,0.279684,0.289384,0.300984,0.301784,0.286784,0.301784,0.299368,0.299284,0.2954839999999999,0.302652,0.303384,0.299184
32,0.248142,0.306139,0.311071,0.3071,0.284384,0.294171,0.3032,0.3045,0.289871,0.304013,0.3012,0.301971,0.299113,0.305271,0.304771,0.301642
33,0.254416,0.310858,0.3128,0.313258,0.288558,0.297916,0.306,0.306758,0.294216,0.307658,0.3046,0.3048,0.303858,0.3101,0.3059,0.307458
34,0.2601449999999999,0.317625,0.319,0.322,0.291825,0.3009449999999999,0.3095,0.309345,0.2994449999999999,0.309245,0.307845,0.3136599999999999,0.307745,0.31339,0.30789,0.3101449999999999
35,0.2661,0.323696,0.3221,0.3467919999999998,0.2958,0.3033639999999999,0.3136,0.3129639999999999,0.3036,0.3122959999999999,0.311364,0.32256,0.314396,0.3171,0.311732,0.3139
36,0.2719379999999999,0.329119,0.3306949999999999,0.3981799999999998,0.298919,0.3073,0.315557,0.3156,0.3066569999999999,0.315876,0.328014,0.3263139999999999,0.318019,0.320638,0.316119,0.318019
37,0.2776,0.3328,0.336312,0.4083,0.300606,0.3094,0.321818,0.3214,0.308706,0.322606,0.3356,0.330112,0.322524,0.3243,0.3197,0.323212
38,0.282,0.342,0.3602090000000001,0.4188160000000001,0.303386,0.311765,0.3275,0.325193,0.312365,0.340786,0.3377,0.334279,0.327079,0.327793,0.322186,0.332693
39,0.28584,0.347,0.42858,0.42466,0.30776,0.3151,0.33,0.33528,0.31714,0.34842,0.33986,0.3440200000000001,0.33124,0.33056,0.3317600000000001,0.34354
40,0.291467,0.351668,0.4308,0.426267,0.3106669999999999,0.3186,0.3314,0.353967,0.322167,0.3535,0.343267,0.352467,0.335835,0.334934,0.341401,0.3576119999999999
41,0.295808,0.3829659999999998,0.4333,0.429854,0.316216,0.322708,0.333054,0.361108,0.327016,0.355554,0.350754,0.3583159999999999,0.3395,0.338254,0.349354,0.366254
42,0.299782,0.456741,0.441664,0.432923,0.320741,0.325582,0.3369,0.364241,0.332341,0.358,0.360741,0.366841,0.3445,0.342382,0.353882,0.368623
43,0.304056,0.460928,0.448428,0.436556,0.3244,0.330956,0.339928,0.3701279999999999,0.336528,0.3623,0.368456,0.3690279999999999,0.3488,0.3501959999999999,0.359956,0.371224
44,0.30739,0.464,0.452075,0.4425699999999999,0.32993,0.3375,0.34563,0.3776699999999999,0.3395,0.37366,0.37833,0.3733,0.352415,0.354615,0.3697299999999999,0.37756
45,0.311804,0.466402,0.4573,0.446904,0.334502,0.34241,0.354004,0.400406,0.344312,0.383804,0.3829,0.374602,0.3576,0.357104,0.3774,0.3835
46,0.316856,0.4698,0.4632779999999999,0.449767,0.337556,0.3485,0.359689,0.421469,0.349867,0.397767,0.3846,0.378167,0.3609,0.361989,0.3841,0.390567
47,0.321152,0.475676,0.466176,0.4517759999999999,0.3453,0.352828,0.368052,0.4520079999999999,0.354676,0.4058759999999999,0.3887759999999999,0.3906759999999999,0.367904,0.367952,0.390976,0.402004
48,0.326015,0.4838,0.4734629999999999,0.466763,0.353052,0.361815,0.388563,0.484856,0.3596,0.416563,0.409998,0.426315,0.375463,0.3759,0.395452,0.4127409999999999
49,0.33285,0.4889,0.4766,0.4713,0.3571,0.3688,0.3999,0.49555,0.36505,0.4266999999999999,0.4247499999999999,0.43845,0.38025,0.38385,0.40585,0.4249
50,0.341322,0.497337,0.4817180000000001,0.480885,0.361485,0.373737,0.410311,0.506037,0.370659,0.429474,0.4321810000000001,0.4546070000000001,0.384774,0.390537,0.409237,0.4339
51,0.3445479999999999,0.503148,0.498524,0.491264,0.365724,0.377992,0.4157,0.5083,0.377524,0.436048,0.436124,0.461524,0.389748,0.400072,0.413872,0.4371
52,0.350522,0.506344,0.5016,0.5026430000000002,0.371022,0.3821880000000001,0.420711,0.5126,0.381411,0.4404,0.447733,0.464722,0.3945550000000001,0.411444,0.4192100000000001,0.4418330000000001
53,0.353694,0.510796,0.5137860000000001,0.5106980000000001,0.3768,0.389694,0.42879,0.516196,0.388174,0.446494,0.456096,0.46839,0.398396,0.416492,0.430198,0.446698
54,0.361995,0.515585,0.51897,0.514495,0.3832,0.39824,0.43907,0.519385,0.39507,0.453085,0.464255,0.47114,0.404685,0.4208,0.4431600000000002,0.45261
55,0.366772,0.5230440000000001,0.536,0.5299320000000001,0.388944,0.40716,0.4505040000000001,0.5211,0.400972,0.456844,0.479572,0.4741,0.40976,0.424272,0.453672,0.4561
56,0.3717310000000001,0.5326130000000001,0.5389,0.534259,0.396659,0.4117130000000001,0.4943800000000002,0.5260360000000001,0.4051,0.462677,0.483959,0.476759,0.4196130000000001,0.428459,0.4625,0.4623720000000001
57,0.3781839999999999,0.5416,0.5429379999999999,0.5449,0.4062219999999998,0.418546,0.5199059999999998,0.532446,0.4127299999999999,0.4693,0.488946,0.4779,0.4299599999999998,0.4357679999999998,0.4714,0.4682
58,0.386632,0.545166,0.5486329999999999,0.5487329999999999,0.4189939999999998,0.430166,0.53643,0.5366989999999999,0.4197,0.4798,0.492033,0.4794989999999999,0.4401,0.442333,0.4757659999999999,0.471933
59,0.3966,0.55064,0.55664,0.55872,0.42872,0.43506,0.54772,0.54328,0.42682,0.4849,0.49474,0.48102,0.44614,0.45254,0.48242,0.47482
60,0.4062,0.556507,0.572714,0.561607,0.4382279999999999,0.4407189999999998,0.558507,0.552707,0.438314,0.4930349999999999,0.497114,0.483,0.454914,0.4604,0.4897559999999999,0.483821
61,0.411094,0.5700940000000001,0.5839,0.5684520000000001,0.448094,0.4667560000000001,0.5678759999999999,0.559794,0.449958,0.4995,0.499294,0.4872,0.463176,0.469188,0.4942460000000001,0.497382
62,0.4192289999999999,0.576462,0.592186,0.582191,0.4533,0.4761909999999999,0.5781,0.564843,0.459205,0.503981,0.501781,0.490224,0.4698429999999999,0.479124,0.503362,0.5021859999999999
63,0.429768,0.5805,0.601004,0.5864,0.460204,0.486772,0.5834,0.570568,0.471544,0.515004,0.50494,0.494768,0.477268,0.4921,0.510436,0.5063679999999999
64,0.4402599999999999,0.5909249999999999,0.60512,0.6050249999999998,0.4729549999999999,0.4971399999999999,0.586755,0.575585,0.4835599999999999,0.5206,0.5068,0.4990549999999999,0.4894499999999999,0.50512,0.51611,0.50851
65,0.4544980000000001,0.5954,0.615142,0.6696200000000001,0.4829140000000001,0.5051880000000001,0.5907,0.5922340000000001,0.495626,0.523,0.5087,0.5067,0.500484,0.513804,0.5235,0.514842
66,0.471758,0.6026030000000001,0.6226450000000001,0.7023250000000004,0.5015670000000004,0.5245900000000002,0.5962610000000002,0.5989,0.5093740000000001,0.5259290000000001,0.5104,0.5130290000000001,0.5144380000000004,0.5258220000000003,0.5316160000000001,0.5211740000000001
67,0.4829,0.620232,0.6353080000000003,0.7379,0.5171640000000001,0.5525800000000001,0.6094,0.609016,0.524348,0.5324,0.513432,0.520476,0.5389640000000001,0.5417,0.542544,0.531916
68,0.495412,0.631106,0.6819789999999997,0.745124,0.5298120000000001,0.5786879999999998,0.616521,0.6138,0.542424,0.536006,0.5196059999999999,0.529,0.553327,0.554824,0.5509059999999999,0.540212
69,0.5080699999999999,0.64308,0.72446,0.7493699999999999,0.5453,0.6174299999999999,0.6251,0.62588,0.5592699999999999,0.5418599999999998,0.5490499999999998,0.5495399999999998,0.5652699999999999,0.5708899999999999,0.5567299999999998,0.5586499999999996
70,0.522316,0.654254,0.76177,0.752308,0.5572699999999999,0.633708,0.644454,0.6325080000000001,0.572863,0.5626239999999999,0.585301,0.59684,0.5837699999999999,0.5870099999999999,0.563377,0.572986
71,0.5422399999999998,0.6717,0.7895119999999999,0.769928,0.5743759999999999,0.653392,0.653256,0.6404279999999999,0.5829879999999997,0.5900479999999999,0.6116199999999999,0.6303559999999999,0.5993919999999999,0.5996479999999998,0.5707119999999999,0.579464
72,0.557206,0.687063,0.793251,0.774802,0.594112,0.6673,0.675655,0.651853,0.597818,0.608959,0.6408079999999999,0.6422019999999999,0.609108,0.611553,0.587557,0.5872510000000001
73,0.5694459999999998,0.753838,0.7969519999999999,0.7789,0.618676,0.6787139999999999,0.6888,0.673114,0.6144299999999996,0.6168899999999999,0.646114,0.646276,0.6283179999999999,0.626338,0.600938,0.5999039999999999
74,0.5863,0.7869,0.804225,0.7911,0.64085,0.691575,0.6963250000000001,0.6998,0.628125,0.6328,0.6540250000000001,0.65145,0.638575,0.637625,0.605325,0.614375
75,0.602812,0.8292960000000016,0.8194480000000001,0.8033480000000001,0.670812,0.7207840000000001,0.704724,0.7222920000000002,0.6442040000000002,0.6387720000000001,0.670236,0.6598440000000001,0.659636,0.659736,0.6192880000000003,0.623348
76,0.617884,0.8625980000000001,0.823896,0.821697,0.698169,0.7436,0.715899,0.740791,0.658996,0.654694,0.6789980000000001,0.6910970000000001,0.671493,0.6755909999999999,0.6476980000000001,0.6335940000000001
77,0.6440180000000002,0.868886,0.8292,0.8326720000000001,0.7255280000000006,0.761258,0.7229720000000001,0.8046340000000002,0.6805460000000001,0.68,0.6855,0.6983860000000001,0.6820860000000001,0.684386,0.670644,0.6553740000000001
78,0.658546,0.872846,0.834146,0.841711,0.753892,0.772792,0.731173,0.843746,0.697679,0.708746,0.702719,0.704119,0.694284,0.690438,0.682665,0.6834
79,0.67612,0.8865200000000001,0.8541000000000006,0.8534600000000001,0.7703200000000002,0.7869600000000001,0.7448600000000003,0.9046600000000002,0.7088400000000001,0.7257,0.7175,0.71616,0.70906,0.7094800000000001,0.6974,0.7017600000000002
80,0.705176,0.892188,0.885641,0.882782,0.791517,0.798346,0.7989100000000001,0.951975,0.7225870000000001,0.7328,0.7274470000000001,0.7230230000000001,0.724747,0.7303050000000001,0.7173030000000001,0.724876
81,0.7279799999999997,0.898034,0.902242,0.9176,0.8192699999999999,0.811568,0.8354459999999998,0.9652,0.7413,0.744702,0.731568,0.734468,0.7406979999999996,0.7492059999999999,0.741336,0.760176
82,0.7664049999999999,0.9679679999999998,0.952242,0.983748999999991,0.8545039999999995,0.8233519999999999,0.9168379999999984,0.9690679999999998,0.7589259999999999,0.7516469999999998,0.735442,0.7456259999999999,0.7704049999999999,0.7630259999999999,0.7609679999999999,0.7807519999999998
