percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.180766,0.342598,0.353712,0.361516,0.231088,0.2668879999999999,0.318966,0.33152,0.3374,0.377179,0.377823,0.381816,0.382793,0.340686,0.378179,0.345251,0.378179,0.370137,0.377851,0.373523,0.365172,0.461486,0.449496,0.459062,0.463562,0.368462,0.461486,0.378,0.461486,0.41144,0.461486,0.437496,0.358025,0.4745749999999999,0.47305,0.4827749999999999,0.481475,0.36905,0.4745749999999999,0.3817,0.4745749999999999,0.4249,0.4745749999999999,0.455225,0.1487,0.2064,0.2084,0.208318,0.169,0.1772,0.187976,0.202321
1,0.203576,0.348996,0.362656,0.365216,0.256032,0.289352,0.330444,0.33854,0.35203,0.403986,0.399516,0.402558,0.406202,0.3559859999999999,0.40543,0.361544,0.404916,0.384544,0.404158,0.3941,0.3786,0.486024,0.463796,0.476448,0.4846959999999999,0.383724,0.486024,0.390724,0.486024,0.4216,0.486024,0.446324,0.3782,0.50735,0.48625,0.4972499999999999,0.5079,0.38945,0.50735,0.3993,0.50735,0.43665,0.50735,0.4682,0.158144,0.2084,0.2101,0.2113179999999999,0.175144,0.185644,0.1975,0.2057
2,0.2211,0.3561,0.3663,0.3703,0.272964,0.3066,0.338866,0.34724,0.3629,0.4219739999999999,0.413058,0.420095,0.423337,0.366937,0.424216,0.3727,0.42369,0.393516,0.422258,0.4052,0.387486,0.4994,0.472172,0.484786,0.494372,0.391686,0.4994,0.399186,0.4994,0.427886,0.4994,0.451772,0.392925,0.5268250000000001,0.49595,0.5114,0.521925,0.4007,0.5268250000000001,0.41245,0.5268250000000001,0.446525,0.5268250000000001,0.47635,0.164966,0.2108,0.212437,0.2134,0.1805,0.190432,0.202566,0.2085
3,0.232764,0.360392,0.370412,0.3756,0.288088,0.319952,0.3438759999999999,0.35358,0.371816,0.436244,0.422872,0.42986,0.436016,0.374972,0.437572,0.3798,0.439388,0.400372,0.43666,0.414872,0.3956,0.508688,0.4788,0.491548,0.501888,0.400648,0.508192,0.407544,0.508688,0.432992,0.508688,0.458148,0.4012,0.5394,0.5049,0.5242,0.5336,0.4124,0.5394,0.4227,0.5394,0.4552,0.5394,0.4848,0.17094,0.2127,0.214416,0.2158,0.1855,0.1951,0.205088,0.2106
4,0.2420199999999999,0.3652,0.37599,0.38549,0.2971,0.3287,0.34831,0.3601,0.37873,0.446565,0.4315,0.4387,0.444295,0.3825599999999999,0.447445,0.385,0.448965,0.404565,0.447445,0.420365,0.40202,0.5136,0.483,0.4972,0.50724,0.40741,0.5135,0.41581,0.5136,0.43871,0.5136,0.463,0.4102,0.54765,0.5117750000000001,0.52945,0.5412,0.42,0.54765,0.430575,0.54765,0.4619999999999999,0.54765,0.491775,0.17563,0.214,0.2174,0.220795,0.1902,0.19801,0.20721,0.212305
5,0.251828,0.3731939999999999,0.381068,0.3904,0.3056,0.334032,0.35576,0.3648,0.3842,0.4562,0.437958,0.4468,0.453758,0.388216,0.45689,0.3916739999999999,0.4572739999999999,0.4107,0.456716,0.4256,0.409072,0.518672,0.487172,0.501344,0.5114,0.414544,0.5176,0.4212,0.5186,0.444716,0.518672,0.4688,0.41805,0.55335,0.51745,0.5347,0.5479,0.4272,0.55335,0.436,0.55335,0.4698,0.55335,0.4978,0.180392,0.2158,0.2192,0.2228,0.1943,0.201032,0.2096,0.214726
6,0.2605,0.379293,0.385446,0.3982,0.313516,0.339516,0.365154,0.3706,0.3893,0.463651,0.443451,0.452,0.459455,0.3936,0.463651,0.3971,0.463751,0.415151,0.463651,0.430551,0.413868,0.522502,0.490868,0.504868,0.514634,0.419,0.5218,0.425468,0.5224,0.450302,0.522502,0.4731,0.42605,0.559825,0.525,0.5404,0.5536,0.43205,0.559825,0.44195,0.559825,0.47465,0.559825,0.5039750000000001,0.185554,0.2184,0.221453,0.2291,0.1973079999999999,0.2035,0.213154,0.2169
7,0.27018,0.385384,0.3896,0.404128,0.321852,0.346052,0.37,0.37676,0.394,0.4686,0.44912,0.457488,0.4658,0.3985,0.4687759999999999,0.402544,0.468544,0.4187,0.4687759999999999,0.435044,0.419,0.526296,0.4952,0.508988,0.518696,0.424,0.5252,0.430188,0.5259,0.4544,0.526296,0.477296,0.4299,0.5655,0.5297,0.5445,0.5574,0.4373,0.5653,0.447,0.5655,0.4793,0.5655,0.5078,0.188676,0.2207,0.225132,0.236572,0.201776,0.206076,0.216152,0.2183
8,0.277596,0.389391,0.3949,0.41001,0.330196,0.352398,0.376998,0.3819,0.399237,0.4726,0.453637,0.4628,0.4695,0.4037,0.472437,0.4075,0.4724,0.422737,0.472637,0.438937,0.424832,0.530058,0.4988,0.5117,0.521958,0.4283,0.528258,0.435858,0.529558,0.4584,0.530058,0.481558,0.43565,0.570425,0.5337500000000001,0.551175,0.562,0.441075,0.5702,0.452475,0.570425,0.484375,0.570425,0.5136,0.191298,0.2244,0.233,0.2394,0.204796,0.208598,0.219498,0.2208
9,0.2836,0.39591,0.4036,0.41716,0.33814,0.35902,0.3826,0.3876,0.4042,0.47823,0.4567,0.46736,0.47383,0.40873,0.47803,0.4125,0.47813,0.4271,0.4783,0.4426299999999999,0.42892,0.53378,0.5016200000000001,0.5157,0.5258200000000001,0.43454,0.5319,0.43946,0.53272,0.4638,0.53378,0.4844,0.44085,0.5754,0.5387,0.5557,0.56645,0.4471,0.5745,0.4578,0.5751999999999999,0.48875,0.5754,0.51745,0.1947,0.2291,0.23798,0.2433,0.20724,0.2115,0.22202,0.22271
10,0.292026,0.400978,0.411558,0.4237,0.3454419999999999,0.3665,0.386242,0.39472,0.4100229999999999,0.482223,0.46,0.470823,0.478223,0.412823,0.481723,0.416669,0.4822,0.4312,0.4823,0.446223,0.4345819999999999,0.5380820000000001,0.505,0.5192,0.5285639999999999,0.4381819999999999,0.5356,0.444164,0.5375,0.466682,0.5380820000000001,0.487882,0.4468249999999999,0.5801499999999999,0.5430250000000001,0.560125,0.57165,0.452425,0.579925,0.46225,0.5801,0.49375,0.5801499999999999,0.5207,0.197,0.2322,0.242638,0.246149,0.210142,0.214042,0.225542,0.225262
11,0.299964,0.4068759999999999,0.4211,0.4265,0.3521,0.370892,0.3907,0.4033,0.4145319999999999,0.4871,0.463132,0.4742,0.481216,0.417832,0.4871,0.421016,0.4871,0.4352,0.4871319999999999,0.449316,0.438044,0.543,0.5078,0.5222,0.532332,0.442,0.539488,0.448,0.5412440000000001,0.470432,0.543,0.491832,0.4518,0.5844,0.5463,0.5632,0.5761,0.458,0.5837,0.4662,0.5844,0.498,0.5844,0.5252,0.2002,0.2373,0.2455,0.249216,0.213964,0.2164,0.228264,0.2290039999999999
12,0.3075,0.416761,0.426442,0.430554,0.358272,0.3766,0.3949,0.40852,0.419318,0.4918,0.4668,0.477,0.4847,0.421718,0.4918,0.4257,0.491909,0.4395,0.491809,0.453509,0.442006,0.5477059999999999,0.511806,0.525806,0.536218,0.445606,0.543718,0.4516,0.546,0.473406,0.5477059999999999,0.494906,0.456075,0.5886,0.549175,0.5664,0.5789,0.4623,0.58805,0.4706,0.5885750000000001,0.5010749999999999,0.5886,0.5286,0.203872,0.2401,0.2469,0.2511,0.215286,0.2191,0.2298,0.232073
13,0.313416,0.432672,0.434792,0.4377,0.3628,0.3829,0.401364,0.4159,0.422902,0.495304,0.4695,0.4802,0.488606,0.425602,0.495202,0.430302,0.4955,0.442704,0.495304,0.458,0.4456,0.552068,0.514336,0.5285679999999999,0.539536,0.449968,0.5474,0.455068,0.549268,0.4764,0.552068,0.4978,0.4606,0.5927,0.55355,0.5694,0.58165,0.46605,0.591,0.4743,0.59265,0.5043,0.5927,0.53165,0.206308,0.2431,0.2487,0.2526,0.217108,0.2222,0.2313,0.2351
14,0.3220999999999999,0.438655,0.4395199999999999,0.4421,0.36623,0.3874,0.40763,0.4268,0.4268,0.4981,0.4728,0.484,0.4916,0.4295949999999999,0.4977,0.433295,0.4982,0.4469,0.4981,0.461595,0.45063,0.5562,0.5172,0.5321,0.5424,0.45332,0.55123,0.4594,0.5526899999999999,0.479,0.5562,0.5014299999999999,0.4644,0.5975,0.5564,0.573025,0.5851,0.470625,0.5961,0.47895,0.5973250000000001,0.5077,0.5975,0.5351,0.20973,0.2462,0.250185,0.254085,0.219,0.2253,0.2327,0.237815
15,0.328408,0.4436839999999999,0.4453,0.448,0.373556,0.390752,0.413152,0.43392,0.430888,0.502076,0.4767,0.488388,0.4951879999999999,0.4331879999999999,0.5014,0.4366879999999999,0.502076,0.451488,0.502276,0.466288,0.454,0.560184,0.520184,0.5352,0.5456,0.457092,0.5545,0.462692,0.556592,0.4825919999999999,0.560184,0.5052,0.469,0.6014,0.5598,0.5771,0.5881,0.4746,0.6,0.4831,0.601,0.5109,0.6014,0.5382,0.212504,0.2479,0.252364,0.256944,0.221352,0.2277,0.2351,0.241036
16,0.3345,0.449366,0.449526,0.4556,0.3783,0.395796,0.420048,0.43794,0.434781,0.505881,0.4809,0.4921,0.4986,0.437262,0.5055,0.4404,0.505762,0.4561,0.505981,0.469481,0.4576,0.562954,0.5233,0.539,0.548654,0.461554,0.558708,0.465,0.5604,0.486308,0.562954,0.5078,0.473475,0.6062749999999999,0.5629,0.5797749999999999,0.591,0.478775,0.603175,0.4856,0.605475,0.5139750000000001,0.6062749999999999,0.5414749999999999,0.215774,0.2498,0.254986,0.2587,0.2244,0.2306,0.237,0.243314
17,0.341292,0.452082,0.454304,0.460244,0.3828,0.4004,0.427096,0.44206,0.438348,0.5106,0.483774,0.495548,0.503,0.4413,0.5089,0.444448,0.509348,0.459748,0.5106740000000001,0.4733,0.461716,0.566416,0.527048,0.542116,0.5512,0.464116,0.5618,0.468716,0.562816,0.491116,0.566416,0.510816,0.4775,0.61065,0.5663,0.58305,0.5943,0.4825,0.6072,0.4888,0.60945,0.5176499999999999,0.61065,0.5463,0.2191,0.2511,0.2573,0.260762,0.2276,0.2338,0.239196,0.245278
18,0.347436,0.4545,0.459664,0.463206,0.388,0.405,0.435118,0.44598,0.442934,0.5139,0.4892,0.4993,0.506502,0.444967,0.5127,0.448467,0.5127670000000001,0.464167,0.5139,0.477534,0.4652,0.5697559999999999,0.5317,0.5455559999999999,0.5546,0.467578,0.5644,0.473,0.565978,0.494956,0.5697559999999999,0.514934,0.481225,0.6132249999999999,0.570125,0.5864,0.597825,0.4855,0.610725,0.493025,0.6125,0.5214,0.6132249999999999,0.549525,0.2223,0.2528,0.2586,0.2622,0.23,0.2361,0.2414,0.2476
19,0.3514,0.4572,0.46432,0.4667,0.3923,0.4113,0.44058,0.4507,0.44698,0.5177,0.49346,0.5022599999999999,0.5104,0.44862,0.5171,0.45286,0.517,0.4675,0.5177,0.48226,0.46904,0.5732,0.53574,0.5492,0.5582,0.47214,0.56754,0.477,0.5692400000000001,0.4984,0.5732,0.5194799999999999,0.4847,0.6173,0.5739,0.5897,0.6016,0.4885,0.613,0.4964,0.6161,0.5246,0.6173,0.5539,0.2255,0.2543,0.2599,0.26308,0.2325,0.2391,0.2431,0.25062
20,0.355562,0.459979,0.4676,0.470336,0.398762,0.415348,0.444986,0.4559,0.4507,0.5207,0.4963,0.5054529999999999,0.513953,0.452412,0.519806,0.456306,0.5194059999999999,0.470259,0.5207,0.486653,0.473002,0.576502,0.5405059999999999,0.553,0.5618,0.475902,0.5712,0.4804,0.5726,0.5032,0.576502,0.5248,0.4875,0.6199,0.5785,0.5941749999999999,0.6047,0.49225,0.6168750000000001,0.499875,0.6187750000000001,0.528775,0.6199,0.557725,0.2278,0.256,0.2616,0.2646,0.2354,0.2417,0.245862,0.2524
21,0.361184,0.4618779999999999,0.470316,0.4742,0.403684,0.4209839999999999,0.4498,0.45918,0.4549,0.524546,0.499392,0.509446,0.5176,0.456446,0.524046,0.460846,0.523392,0.474846,0.524546,0.490946,0.4764,0.5794,0.5445,0.555792,0.5651,0.479,0.5746,0.484828,0.5754,0.508164,0.5794,0.5281,0.4909,0.6229,0.5816,0.5977,0.6079,0.4952499999999999,0.61905,0.5033,0.62155,0.53335,0.6229,0.56155,0.2308,0.2579,0.2632,0.2673,0.238484,0.244584,0.2482,0.2544
22,0.3649,0.464877,0.4744,0.478168,0.408106,0.424,0.4547,0.4624,0.458078,0.5281,0.5036390000000001,0.5137390000000001,0.520317,0.461578,0.527339,0.464339,0.526639,0.4791,0.5281,0.4938,0.480304,0.581826,0.5472,0.559126,0.5678,0.483226,0.5773,0.4888,0.5786,0.510852,0.581826,0.5327,0.493825,0.6257,0.5844,0.6006,0.6111,0.498025,0.6219,0.5062,0.624125,0.53705,0.6257,0.5645,0.2331,0.261,0.2646,0.270157,0.2414,0.2466,0.2506,0.256583
23,0.3709,0.467576,0.478244,0.481784,0.4130399999999999,0.4281,0.4592839999999999,0.4646,0.4631,0.532332,0.5087320000000001,0.5181,0.524032,0.4647,0.53116,0.4693,0.5303,0.482932,0.532332,0.497832,0.4841,0.583988,0.550488,0.5619,0.571076,0.487788,0.5804,0.4928,0.5811,0.514676,0.583988,0.536376,0.4975,0.6288,0.5872,0.6032,0.6141,0.5021,0.6247,0.5097,0.627,0.5399,0.6288,0.5673,0.237028,0.264,0.266992,0.272,0.243728,0.249128,0.2531,0.258504
