percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
58,0.141952,0.1517,0.149752,0.1494,0.146252,0.1474,0.1506,0.1527,0.0858,0.0945,0.0948519999999999,0.0939,0.088352,0.090552,0.0927,0.0942
59,0.14386,0.1526,0.1519,0.15008,0.1479599999999999,0.1483,0.1528,0.1541,0.0865799999999999,0.0954,0.0958,0.09508,0.0895799999999999,0.0915,0.0935,0.0947
60,0.145916,0.1533,0.1535079999999999,0.1533399999999999,0.1498079999999999,0.1506,0.1543,0.1553079999999999,0.087408,0.096,0.096408,0.0956,0.0906,0.092608,0.094,0.0954079999999999
61,0.1479359999999999,0.154336,0.1551,0.1657399999999998,0.1516,0.152772,0.156636,0.1566,0.0883,0.0968,0.0974,0.0966359999999999,0.0915,0.0937,0.095136,0.0963359999999999
62,0.150064,0.155164,0.1561,0.170964,0.1528,0.1545,0.158,0.1574,0.0892,0.097764,0.0984,0.097864,0.0929,0.0946,0.0962,0.097
63,0.151684,0.159676,0.159084,0.173092,0.1544,0.156192,0.1594,0.159192,0.0902,0.0984,0.098892,0.098992,0.0937,0.095592,0.0973,0.0978
64,0.15372,0.1633,0.175,0.1787,0.15582,0.1577,0.162,0.16072,0.0915,0.0991,0.1001,0.0994,0.0947,0.09642,0.09892,0.09862
65,0.155496,0.1651,0.181696,0.1819,0.158148,0.159448,0.1641,0.162548,0.0933,0.1003,0.1006,0.0996,0.0957,0.097448,0.1001,0.099348
66,0.157576,0.170756,0.184,0.1846,0.159776,0.160876,0.165876,0.165076,0.0943,0.1008,0.101276,0.1,0.097276,0.0986,0.1012,0.1002
67,0.1595,0.176704,0.1866,0.188004,0.1622,0.1631,0.1669,0.1671,0.095404,0.1018,0.1017,0.1009,0.0984,0.0997,0.1023,0.100804
68,0.1613319999999999,0.1800639999999999,0.1893279999999999,0.1893,0.1643319999999999,0.1657,0.1679,0.1685279999999999,0.0965,0.1024,0.1025,0.1016,0.0999,0.1004,0.1029,0.101932
69,0.1637199999999999,0.1834,0.1912199999999999,0.1908599999999999,0.16646,0.168,0.17006,0.1712199999999999,0.0983599999999999,0.1034,0.1042,0.1025599999999999,0.1011799999999999,0.1013599999999999,0.10346,0.1029
70,0.1668759999999999,0.1856759999999999,0.1933879999999999,0.1918,0.1683879999999999,0.169988,0.1716,0.1727759999999999,0.1005,0.1042,0.1053,0.1044879999999999,0.1032,0.1027879999999999,0.1042,0.1039
71,0.1694159999999999,0.1912,0.1947,0.1929159999999999,0.1704159999999999,0.1720159999999999,0.1730319999999999,0.175616,0.1019159999999999,0.1057,0.106,0.1062319999999999,0.1048,0.1037319999999999,0.1048,0.1049
72,0.1721,0.193744,0.196,0.1937,0.172844,0.175244,0.174944,0.17932,0.1031,0.106944,0.106744,0.107,0.1055,0.1049,0.1054,0.1057
73,0.174844,0.1963,0.1974,0.1949,0.174844,0.1773,0.176572,0.186344,0.104972,0.108,0.1084,0.109872,0.1069,0.1062,0.1059,0.106572
74,0.1776,0.1982,0.1984,0.1968,0.178,0.1783,0.179,0.192,0.1064,0.1092,0.1116,0.1108,0.1078,0.107,0.1067,0.1077
75,0.180128,0.1997,0.1993,0.198828,0.180384,0.180028,0.1807,0.196656,0.107728,0.1114,0.113,0.1115,0.1089,0.1079,0.1077,0.1086
76,0.184912,0.200356,0.2006119999999999,0.201312,0.183656,0.1829239999999999,0.183256,0.1988,0.1094,0.113556,0.114356,0.1133,0.1098,0.1092,0.1086,0.1104119999999999
77,0.189284,0.201568,0.201984,0.2024,0.185884,0.1859,0.1856,0.200184,0.111384,0.115,0.1151,0.1154,0.1109,0.1105,0.109684,0.113684
78,0.1915,0.2031,0.202612,0.2032,0.189012,0.187912,0.1883,0.2024,0.113012,0.117512,0.115512,0.1158,0.112112,0.112124,0.1109,0.115836
79,0.1938,0.20464,0.204,0.2049,0.19258,0.19184,0.19494,0.20658,0.11488,0.1183,0.1164,0.1165,0.11378,0.11404,0.11404,0.1183
80,0.1984,0.207904,0.2068,0.2067,0.195768,0.194368,0.200136,0.208136,0.1163,0.1189,0.117936,0.1172,0.114768,0.115868,0.116868,0.1195
81,0.2039879999999999,0.2099,0.2086959999999999,0.2079,0.1989,0.1967,0.2058919999999999,0.2102879999999999,0.1196839999999999,0.12,0.1187,0.1185959999999999,0.1172919999999999,0.1179959999999999,0.1185,0.1209
82,0.20722,0.211924,0.2108,0.2089,0.202724,0.2009719999999999,0.2118,0.2129,0.121624,0.121724,0.1195239999999999,0.120748,0.1197,0.120224,0.122,0.123072
83,0.211808,0.2133,0.2125,0.2102,0.206704,0.2046599999999999,0.2172039999999999,0.215452,0.123352,0.122404,0.120752,0.1225039999999999,0.1213,0.1216,0.1245,0.125052
84,0.2167199999999998,0.2165,0.2149799999999999,0.2136799999999999,0.2116999999999998,0.2118599999999998,0.2205,0.218,0.1257599999999999,0.1238,0.1215799999999999,0.1237,0.1238,0.1235,0.1264799999999999,0.1261
85,0.2218079999999999,0.2179,0.2167,0.2153,0.2157079999999999,0.2193,0.222816,0.2198079999999999,0.1279,0.1255079999999999,0.124208,0.1256079999999999,0.1265079999999999,0.1253159999999999,0.1278079999999999,0.127208
86,0.2267880000000001,0.2208240000000001,0.2189,0.2168,0.221672,0.225308,0.2267,0.2217,0.1295,0.126836,0.1264,0.127636,0.129672,0.127836,0.129336,0.1282
87,0.2317,0.2238,0.2203,0.2187559999999999,0.2259,0.2296559999999999,0.2298639999999999,0.2238,0.1317279999999999,0.127864,0.127764,0.1289,0.1321,0.130628,0.131164,0.1291
88,0.2382120000000001,0.227384,0.2217,0.220384,0.233076,0.234668,0.232184,0.226792,0.134192,0.1288,0.129484,0.129992,0.1342,0.1331,0.1329,0.129792
89,0.24352,0.23092,0.22302,0.22252,0.24254,0.2432800000000001,0.23446,0.2336,0.13792,0.12972,0.1316,0.1306,0.1361,0.13632,0.135,0.1329
90,0.251384,0.233696,0.224848,0.225596,0.250396,0.250392,0.2428,0.23654,0.141048,0.1324,0.1334,0.131548,0.138548,0.139796,0.138296,0.1347
91,0.2612600000000002,0.2358,0.2274,0.229176,0.2578520000000001,0.2582800000000001,0.253176,0.248276,0.143952,0.1346,0.1342,0.132776,0.141752,0.1453040000000001,0.140352,0.1362
92,0.2703239999999999,0.2377,0.231804,0.2346399999999999,0.266008,0.2682319999999999,0.256436,0.2549,0.1480079999999999,0.137004,0.134804,0.135204,0.147604,0.149912,0.1420159999999999,0.137512
93,0.283,0.2432559999999997,0.2400279999999998,0.2524639999999999,0.2826919999999998,0.2778319999999999,0.2681,0.2582,0.1534959999999999,0.1391,0.1362319999999999,0.1373,0.1538279999999998,0.1534,0.146332,0.1391639999999999
94,0.2978799999999998,0.2508999999999999,0.2535599999999998,0.3364999999999989,0.2936399999999999,0.28658,0.2929,0.26582,0.1645599999999999,0.14046,0.1381799999999999,0.1642399999999998,0.1619999999999999,0.15696,0.1488,0.14436
95,0.3212880000000003,0.2916600000000002,0.3902200000000023,0.400252,0.308864,0.295288,0.3076,0.2730160000000001,0.1722,0.144152,0.1869520000000006,0.19064,0.1695,0.161188,0.1501,0.1494
96,0.3455479999999999,0.4509279999999991,0.4379599999999998,0.4155919999999998,0.3253599999999998,0.3432399999999998,0.311864,0.3380199999999986,0.182116,0.2162879999999997,0.2088479999999999,0.199,0.1772159999999999,0.1674639999999999,0.160216,0.1598039999999997
97,0.376484,0.4909400000000002,0.456916,0.438844,0.392184,0.395252,0.3802120000000026,0.524032,0.2062,0.232876,0.216732,0.207944,0.186832,0.174944,0.185452000000001,0.250484
98,0.6028479999999913,0.5108199999999998,0.478072,0.4442439999999999,0.495971999999998,0.5512959999999931,0.640044,0.5676159999999999,0.2401519999999996,0.2411439999999999,0.2261159999999999,0.2126,0.2318479999999988,0.2706199999999993,0.3069239999999997,0.2666719999999999
