percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.025114,0.065635,0.071148,0.149628,0.031874,0.03462,0.03821,0.041689,0.1732159999999999,0.172072,0.174264,0.1775919999999999,0.1775919999999999,0.1732159999999999,0.1775919999999999,0.1732159999999999,0.174264,0.174264,0.1718559999999999,0.174264,0.212944,0.234664,0.232832,0.2344159999999999,0.2347,0.212944,0.238,0.214592,0.242716,0.225748,0.2365479999999999,0.2302,0.206012,0.254648,0.231,0.232664,0.231664,0.206616,0.236532,0.20838,0.244632,0.220312,0.254264,0.227416,0.04169,0.06975,0.078043,0.100228,0.044476,0.045231,0.047011,0.0496
1,0.033276,0.0797,0.1508,0.163424,0.039,0.03936,0.043,0.064456,0.205424,0.206172,0.223016,0.224024,0.224408,0.206324,0.2254479999999999,0.207316,0.2248,0.214532,0.208924,0.221388,0.225964,0.2393,0.24,0.239764,0.24,0.226388,0.243364,0.2278,0.248732,0.235788,0.240732,0.23926,0.216364,0.261128,0.238264,0.238332,0.239392,0.217964,0.244432,0.219864,0.2519,0.232588,0.261464,0.238164,0.0481,0.08408,0.114496,0.1322,0.047976,0.0486,0.050722,0.0659999999999999
2,0.0403,0.1439,0.157644,0.175552,0.0445109999999999,0.0462,0.064,0.086735,0.213624,0.2127619999999999,0.232062,0.2328619999999999,0.2326619999999999,0.2137619999999999,0.232462,0.215424,0.232062,0.2236479999999999,0.215524,0.230872,0.233748,0.242396,0.2444,0.244592,0.244192,0.233844,0.2477,0.235248,0.251744,0.241296,0.244648,0.246096,0.228292,0.264648,0.244392,0.244688,0.2438,0.229348,0.250348,0.2307,0.256948,0.24044,0.265144,0.244744,0.051614,0.11683,0.137935,0.1481,0.051528,0.0519,0.0615589999999999,0.0904
3,0.048152,0.152376,0.1682,0.179524,0.054396,0.06406,0.09294,0.138292,0.221196,0.217732,0.236616,0.2373,0.237,0.221532,0.2368,0.224116,0.236516,0.232112,0.220432,0.236348,0.240864,0.2462639999999999,0.2484,0.247492,0.2474,0.240728,0.2514,0.2409639999999999,0.254664,0.247492,0.2498,0.2492639999999999,0.2358559999999999,0.268564,0.250328,0.249492,0.248664,0.2363559999999999,0.2562,0.237828,0.2618,0.247128,0.269128,0.2511,0.059104,0.14526,0.1565,0.165364,0.059888,0.06772,0.097832,0.1190799999999999
4,0.05519,0.160845,0.1773,0.1854,0.071925,0.0897,0.12395,0.149535,0.22777,0.22044,0.24027,0.24114,0.2413,0.22784,0.24037,0.23032,0.24075,0.2376,0.22327,0.24047,0.2449599999999999,0.25362,0.2520799999999999,0.25148,0.25076,0.2456,0.25466,0.24564,0.2592,0.25216,0.25608,0.2529,0.24238,0.27196,0.25558,0.25398,0.25238,0.2427399999999999,0.26108,0.24394,0.26594,0.2515,0.27344,0.25606,0.07639,0.16135,0.16629,0.171245,0.09152,0.097785,0.115165,0.1535
5,0.065628,0.166528,0.183976,0.1897,0.097452,0.11046,0.14032,0.1593,0.233348,0.2232,0.245424,0.245,0.245224,0.234024,0.2448239999999999,0.2355239999999999,0.244124,0.242748,0.226272,0.245724,0.250992,0.2585,0.2579599999999999,0.254996,0.253992,0.250396,0.258688,0.250592,0.262296,0.256,0.262096,0.2583,0.2486,0.276792,0.261096,0.259896,0.2583,0.249988,0.264592,0.2501,0.271596,0.2559,0.278296,0.2607839999999999,0.096044,0.1663,0.1696879999999999,0.1787959999999999,0.107452,0.1290199999999999,0.156766,0.1617
6,0.074732,0.178598,0.187308,0.198,0.106936,0.11871,0.1466,0.163023,0.2379,0.2261,0.249712,0.248356,0.2493,0.239078,0.248578,0.23949,0.247378,0.24858,0.229356,0.250478,0.255812,0.264836,0.2619,0.2593479999999999,0.256812,0.255812,0.261612,0.2556,0.2646,0.259412,0.2666,0.2629,0.2534,0.280324,0.266436,0.265,0.263248,0.2546,0.268612,0.253808,0.275924,0.259512,0.281512,0.26586,0.118098,0.17123,0.179986,0.190506,0.1351,0.146951,0.165077,0.16956
7,0.085204,0.186952,0.191284,0.1996,0.1136,0.12854,0.15318,0.1681,0.242996,0.2295279999999999,0.2546319999999999,0.252964,0.252164,0.243732,0.251832,0.244132,0.250532,0.252832,0.234364,0.2553,0.259528,0.270012,0.265028,0.2642279999999999,0.263256,0.259256,0.265128,0.2598,0.267712,0.263128,0.270456,0.266584,0.257812,0.2848279999999999,0.270356,0.2701,0.269528,0.2581,0.2734,0.2592279999999999,0.2798,0.264656,0.2856,0.270928,0.129504,0.18246,0.1848,0.195364,0.147316,0.155644,0.1689,0.17472
8,0.090168,0.1911209999999999,0.195,0.201352,0.1183,0.13584,0.15739,0.172702,0.247116,0.236286,0.2575,0.257158,0.2557,0.248058,0.2562859999999999,0.249258,0.2534,0.256558,0.239172,0.2591859999999999,0.262388,0.275932,0.2691759999999999,0.268488,0.2682,0.2623,0.2678,0.2626,0.2711,0.266944,0.2756,0.2703,0.261544,0.287044,0.274,0.2742,0.2737,0.262232,0.2768,0.2634,0.2821,0.268488,0.28792,0.2743,0.1376,0.1855,0.193705,0.199461,0.152442,0.1647,0.1729989999999999,0.1787
9,0.09634,0.19509,0.1992,0.2032,0.12457,0.1433,0.1635,0.1785,0.25132,0.2444,0.2611,0.25994,0.25904,0.25154,0.25868,0.25338,0.25782,0.25964,0.24734,0.2619599999999999,0.2657,0.27922,0.27176,0.27086,0.27136,0.2657,0.27052,0.26582,0.27336,0.27006,0.27928,0.2728,0.26552,0.2914,0.2776,0.277,0.27728,0.26576,0.27966,0.2664,0.28496,0.27256,0.29182,0.27742,0.14358,0.1902,0.19989,0.20269,0.15684,0.16801,0.17643,0.1847
