percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.097121,0.2323,0.247496,0.258212,0.132215,0.1473,0.159018,0.201429,0.36337,0.371168,0.386598,0.388392,0.386898,0.36337,0.384498,0.363498,0.3837779999999999,0.3741859999999999,0.371168,0.3822959999999999,0.3776,0.37551,0.3884019999999999,0.393802,0.393255,0.3776,0.390155,0.3776,0.387757,0.380608,0.37551,0.3848,0.377845,0.368895,0.3886799999999999,0.39306,0.394165,0.377845,0.390995,0.377845,0.3872549999999999,0.38064,0.368895,0.384895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.1209,0.271206,0.2743,0.274018,0.153788,0.171124,0.181772,0.224412,0.379796,0.394196,0.397996,0.401396,0.403592,0.379796,0.404576,0.38028,0.4033799999999999,0.384392,0.394872,0.393172,0.391104,0.39566,0.398604,0.402802,0.4052,0.391104,0.407106,0.391104,0.4071,0.389802,0.39566,0.394202,0.3882899999999999,0.3907,0.3983899999999999,0.40254,0.40347,0.3882899999999999,0.40565,0.3882899999999999,0.40237,0.38931,0.3907,0.39359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.136189,0.278418,0.280518,0.2775,0.176608,0.186627,0.2296,0.248627,0.390294,0.4048819999999999,0.4044,0.4073819999999999,0.4088,0.390294,0.4109879999999999,0.3914,0.411394,0.397016,0.4064,0.402558,0.404602,0.410506,0.411496,0.413918,0.414824,0.404602,0.416718,0.404602,0.415812,0.407653,0.410506,0.409118,0.401955,0.40931,0.40907,0.4118549999999999,0.41277,0.401955,0.414125,0.402625,0.41224,0.406255,0.40931,0.407405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.151012,0.2864,0.287224,0.282524,0.191372,0.206972,0.244572,0.271484,0.402068,0.411084,0.412676,0.4133,0.416776,0.402528,0.419352,0.403784,0.418384,0.4089919999999999,0.4125,0.411292,0.418324,0.4222,0.423048,0.424616,0.4252,0.418324,0.426424,0.418328,0.426808,0.421808,0.422408,0.4218,0.41096,0.42074,0.41894,0.4225799999999999,0.42244,0.41096,0.42338,0.41158,0.42338,0.41774,0.42074,0.41828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.16123,0.293415,0.29143,0.2895,0.1976,0.220115,0.2561,0.2824899999999999,0.40996,0.41876,0.41977,0.4208,0.422,0.40996,0.4245899999999999,0.41117,0.4246,0.41569,0.42039,0.41928,0.42511,0.431065,0.430665,0.43072,0.432565,0.42511,0.4331,0.425365,0.433565,0.42982,0.4312,0.430955,0.42,0.42835,0.43385,0.43545,0.4365,0.42015,0.4351,0.420275,0.4337,0.4286,0.42835,0.43395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.171054,0.300008,0.302218,0.30515,0.208772,0.234542,0.26408,0.288718,0.416852,0.4250759999999999,0.425488,0.426188,0.426764,0.416852,0.428752,0.4173,0.429988,0.423064,0.426388,0.4248,0.430612,0.436218,0.4362,0.436212,0.436412,0.430612,0.4385,0.430906,0.438612,0.435218,0.436524,0.436212,0.42713,0.44233,0.44284,0.4425,0.4434,0.42734,0.44277,0.42906,0.44349,0.44107,0.44233,0.44264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.1823209999999999,0.305521,0.3087,0.3164,0.220463,0.2435,0.271,0.2926,0.422716,0.430986,0.430172,0.4310859999999999,0.43243,0.422716,0.435674,0.423286,0.435,0.427272,0.432386,0.43,0.4352,0.440457,0.440557,0.440457,0.4411569999999999,0.4352,0.442557,0.4355569999999999,0.443471,0.439871,0.441285,0.4406,0.43699,0.450665,0.448465,0.448465,0.448365,0.43699,0.447865,0.43733,0.449165,0.445655,0.449565,0.448465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.191068,0.317524,0.320696,0.3203,0.230572,0.250424,0.2777,0.2972,0.4259,0.4365839999999999,0.437652,0.4381839999999999,0.4383,0.4259,0.44,0.426668,0.439704,0.432452,0.437584,0.4381839999999999,0.438816,0.447204,0.445408,0.444908,0.445432,0.438816,0.447,0.439032,0.447208,0.444432,0.448616,0.445432,0.442,0.45588,0.4513,0.45156,0.45116,0.442,0.45176,0.44242,0.45212,0.4495,0.45558,0.45142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.1977269999999999,0.320327,0.3273,0.325681,0.238127,0.2573539999999999,0.282954,0.3015,0.43,0.44361,0.443028,0.442282,0.443082,0.43,0.444646,0.430682,0.444564,0.4385,0.4456819999999999,0.4432,0.442118,0.452577,0.449554,0.450436,0.450318,0.442118,0.4512,0.442118,0.451636,0.4487589999999999,0.453231,0.450436,0.446765,0.46021,0.455,0.455,0.45431,0.446765,0.4564,0.4477549999999999,0.4565,0.4526,0.46041,0.454865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.20543,0.32233,0.32949,0.34036,0.24423,0.26343,0.28906,0.30542,0.4341799999999999,0.44758,0.4474,0.44708,0.4474,0.4341799999999999,0.44956,0.4366799999999999,0.45164,0.44366,0.4487799999999999,0.4471799999999999,0.44522,0.45923,0.4538,0.4542,0.4538,0.44522,0.45605,0.4458,0.45802,0.45302,0.45923,0.45382,0.45,0.46515,0.4583,0.45815,0.4576,0.45,0.45955,0.4503,0.4608,0.4561,0.46535,0.45825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
