percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.038973,0.072796,0.074,0.0,0.05187,0.0584,0.065069,0.069398,0.07746,0.07701,0.07746,0.07746,0.07746,0.07746,0.07746,0.07746,0.07746,0.07746,0.0771,0.07746,0.13133,0.134609,0.134209,0.135706,0.13566,0.13133,0.134609,0.13133,0.134609,0.131106,0.134609,0.132306,0.13296,0.12178,0.13328,0.13054,0.12262,0.13296,0.12222,0.1333,0.12178,0.1333,0.12178,0.13304,0.064192,0.080729,0.080316,0.0,0.0697,0.072656,0.07757,0.07955
1,0.044982,0.077056,0.0776,0.07686,0.05856,0.0634,0.0684,0.073096,0.09,0.08476,0.09,0.09,0.09,0.09,0.08766,0.09,0.08766,0.09,0.08484,0.09,0.145824,0.146624,0.145932,0.149236,0.146824,0.146248,0.146624,0.146248,0.146624,0.145872,0.146624,0.147012,0.1452,0.13618,0.1471,0.14206,0.14056,0.1452,0.13568,0.1452,0.13618,0.1471,0.13618,0.14794,0.068984,0.0859,0.087,0.08602,0.0725799999999999,0.077978,0.08014,0.0828
2,0.048919,0.0807359999999999,0.0855,0.0873,0.0621,0.066664,0.0727,0.079041,0.10052,0.09233,0.10052,0.09998,0.09863,0.10052,0.09627,0.10052,0.09627,0.10052,0.09233,0.10052,0.154427,0.154236,0.154508,0.155381,0.153418,0.154427,0.154236,0.154518,0.154236,0.154727,0.154236,0.154827,0.1519,0.14558,0.15306,0.14866,0.14822,0.1519,0.14558,0.15152,0.14582,0.15556,0.14558,0.15456,0.072,0.09,0.091448,0.0932,0.07747,0.080467,0.0832099999999999,0.0871
3,0.052164,0.0853,0.0891,0.0902,0.06612,0.069156,0.075876,0.0827,0.11014,0.09932,0.10966,0.10902,0.1069,0.11014,0.1042,0.11014,0.1040799999999999,0.11014,0.0998,0.10966,0.163224,0.160084,0.160436,0.1606,0.1615,0.163224,0.160736,0.16346,0.160084,0.1629239999999999,0.160084,0.162724,0.15768,0.1512399999999999,0.15878,0.15664,0.1537,0.15768,0.1512399999999999,0.15784,0.15138,0.1593399999999999,0.1512399999999999,0.1599799999999999,0.074568,0.0925,0.094464,0.09536,0.0811,0.082312,0.0871,0.09
4,0.056555,0.0892,0.0908,0.092575,0.0694,0.07224,0.079445,0.086845,0.11645,0.1042,0.1157,0.11565,0.11345,0.11645,0.1124,0.11645,0.112,0.11645,0.1043999999999999,0.1159999999999999,0.1698,0.16813,0.1664449999999999,0.16603,0.16912,0.1698,0.168345,0.1698,0.16813,0.169415,0.16813,0.16883,0.1616,0.158,0.1633,0.1617,0.1601,0.1616,0.158,0.1616,0.1587,0.1646,0.158,0.1655,0.07692,0.0943,0.0955,0.097575,0.0838,0.083845,0.08885,0.0923499999999999
5,0.060146,0.0911,0.092496,0.0947,0.07264,0.074828,0.083414,0.0882,0.12296,0.11038,0.12152,0.12018,0.1183,0.12296,0.11726,0.12362,0.1168,0.12362,0.11056,0.12296,0.173954,0.173318,0.172,0.171762,0.173118,0.173954,0.1734,0.174254,0.173318,0.1738,0.173318,0.173454,0.1657199999999999,0.16262,0.1673,0.1655,0.1649,0.1657199999999999,0.16262,0.1658,0.16272,0.16724,0.16262,0.16902,0.0801,0.0955,0.0971959999999999,0.0997,0.08644,0.085834,0.0911,0.0947
6,0.062437,0.0932,0.094412,0.0958,0.0745,0.078216,0.086649,0.0899,0.128,0.11464,0.12694,0.12531,0.12464,0.128,0.12248,0.12897,0.1214,0.12897,0.11477,0.1288699999999999,0.177842,0.177484,0.177089,0.174942,0.176321,0.177842,0.177842,0.178163,0.177484,0.1788209999999999,0.177484,0.1778,0.1693,0.16724,0.1719399999999999,0.17,0.17004,0.1693,0.16724,0.1693,0.16754,0.17034,0.16724,0.1721,0.083,0.097403,0.0989,0.1009,0.0886,0.0894,0.09229,0.09605
7,0.0647,0.0948,0.097128,0.09752,0.0762,0.0805,0.0885519999999999,0.0925,0.1346,0.11748,0.13466,0.1338,0.12958,0.1346,0.12688,0.13508,0.12562,0.13526,0.11806,0.13494,0.181724,0.180724,0.181224,0.18192,0.180724,0.181724,0.180992,0.181896,0.180724,0.182048,0.180724,0.181248,0.17372,0.17342,0.17506,0.17452,0.17546,0.17372,0.17342,0.17356,0.17374,0.17316,0.17342,0.17556,0.0859,0.0987,0.100628,0.1014,0.0898,0.091112,0.09466,0.0977
8,0.067319,0.0962519999999999,0.098944,0.09927,0.07791,0.0829,0.091121,0.0938,0.13929,0.12217,0.1395,0.13729,0.13637,0.13929,0.1310899999999999,0.14013,0.13038,0.14088,0.12256,0.14017,0.184981,0.1844,0.183927,0.1846809999999999,0.1845,0.184981,0.184427,0.185254,0.1844,0.185854,0.1844,0.184227,0.17706,0.1784,0.1787,0.17852,0.17898,0.17706,0.1784,0.17686,0.17856,0.1764,0.1784,0.1797399999999999,0.088028,0.100861,0.102144,0.1020349999999999,0.09121,0.092601,0.0958,0.0988
9,0.0693,0.0974,0.10066,0.10225,0.0801,0.08498,0.0924,0.0948,0.1441,0.1265,0.1441,0.1428,0.1417,0.1441,0.1361,0.1445,0.1339,0.1461,0.1269,0.1445,0.18796,0.18699,0.18672,0.18726,0.18753,0.18796,0.1876,0.18796,0.18699,0.18849,0.18699,0.18699,0.1807,0.1826,0.1826,0.1826,0.1839,0.1807,0.1827,0.1806,0.1828,0.1793,0.1826,0.1826,0.0905,0.10189,0.1037,0.1027,0.0928,0.094,0.0974,0.0997
