percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.068742,0.276136,0.358099,0.3570029999999999,0.0712,0.0758,0.221524,0.249438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0934,0.304282,0.371112,0.363624,0.1486,0.194318,0.239254,0.265644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.121109,0.345309,0.3732089999999999,0.3731089999999999,0.181081,0.210843,0.252472,0.284499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.137236,0.366524,0.37616,0.37936,0.190724,0.2288,0.261136,0.309548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.1457,0.37196,0.38323,0.38303,0.201375,0.24163,0.27913,0.32563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.157054,0.376936,0.384918,0.3883,0.213662,0.252416,0.2863,0.337406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.1716,0.386442,0.386668,0.3943629999999999,0.224942,0.259963,0.295742,0.355252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.1793,0.393248,0.393348,0.405324,0.233668,0.26502,0.302772,0.363624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.185308,0.397854,0.401354,0.4082,0.243354,0.2707,0.308381,0.366327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.1943,0.40066,0.40917,0.41236,0.25012,0.277,0.32797,0.37356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.200933,0.406,0.413266,0.416733,0.2570989999999999,0.2834,0.337966,0.38253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.206444,0.4129,0.41884,0.422136,0.264436,0.2904359999999999,0.3478200000000001,0.388572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.2121,0.4181,0.422739,0.4244,0.270039,0.298378,0.356878,0.395378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.217684,0.4213,0.426442,0.427542,0.2759,0.302442,0.363194,0.401142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.223725,0.425445,0.4294,0.42978,0.28319,0.30627,0.367245,0.41189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.229592,0.4282,0.431548,0.432596,0.290896,0.312928,0.3748560000000001,0.420548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.237702,0.4307,0.4344,0.4349,0.2958,0.320904,0.383353,0.429202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.2442,0.433154,0.4371,0.437154,0.299154,0.326916,0.386,0.43327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.249557,0.4352,0.4386,0.441014,0.304514,0.333014,0.389728,0.436257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.25432,0.44026,0.4421,0.4449,0.31332,0.33748,0.3944,0.43966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.260252,0.4444,0.4439,0.447652,0.318115,0.341815,0.3979,0.4429,0.0328229999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.2661639999999999,0.4461,0.446032,0.452966,0.322066,0.351964,0.402066,0.4459,0.1039239999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.271538,0.4489,0.449845,0.4568379999999999,0.3257379999999999,0.356976,0.4063,0.4483,0.187259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.277172,0.454444,0.4539,0.462172,0.333044,0.361616,0.4134,0.450872,0.2043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.2832,0.4588,0.457375,0.4653,0.338575,0.365525,0.4193,0.452875,0.226075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.293778,0.4619,0.461056,0.467678,0.345656,0.370534,0.427378,0.456078,0.239556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.298762,0.464,0.4644,0.469581,0.353281,0.3775,0.435243,0.459481,0.248129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.303952,0.465668,0.466484,0.4728839999999999,0.3572,0.384252,0.44002,0.464484,0.2571839999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.3136,0.4683,0.4697,0.4754,0.361687,0.390287,0.446422,0.4704089999999999,0.266674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.3187899999999999,0.47028,0.47279,0.47679,0.36649,0.39469,0.45389,0.4749799999999999,0.27434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.3245,0.472,0.475686,0.4807,0.3737,0.402293,0.461793,0.478665,0.2834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.3302,0.475384,0.4781,0.483888,0.378196,0.407884,0.469964,0.482396,0.290296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.337796,0.478399,0.4796,0.485999,0.384398,0.4109,0.477496,0.486097,0.297295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.346104,0.481404,0.482904,0.489302,0.389506,0.415502,0.485508,0.489602,0.306802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.352135,0.4854,0.4869,0.4920049999999999,0.395005,0.418705,0.4921,0.492705,0.31401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.35784,0.4876,0.4903,0.4949159999999999,0.398808,0.423908,0.494908,0.495316,0.3197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.363544,0.49,0.493222,0.498811,0.404011,0.4301109999999999,0.498311,0.497311,0.326211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.3688,0.4933,0.497714,0.5012139999999999,0.4093839999999999,0.433228,0.501928,0.5002139999999999,0.331428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.374134,0.498117,0.502117,0.5053,0.415834,0.438017,0.5057680000000001,0.5044,0.336217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.37896,0.50022,0.5033,0.51008,0.42124,0.44072,0.51278,0.50702,0.34222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.384092,0.5042,0.5054,0.5191,0.426623,0.446784,0.5164,0.5092,0.347769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.389,0.507004,0.508,0.523204,0.431126,0.453004,0.519,0.511826,0.353826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.394287,0.509729,0.5102,0.5258,0.437658,0.462158,0.5212,0.514316,0.358229,0.0,0.0,0.0,0.0799159999999996,0.0,0.0,0.0
43,0.398696,0.512564,0.5127,0.5368320000000001,0.4456559999999999,0.4709319999999999,0.525632,0.5168320000000001,0.3631,0.0,0.0,0.0,0.2134439999999999,0.0,0.0,0.0
44,0.4026,0.515,0.520105,0.542035,0.452035,0.47767,0.530935,0.522705,0.369835,0.0,0.0,0.0,0.245405,0.0,0.0,0.0
45,0.406838,0.518638,0.528276,0.5488,0.457238,0.484076,0.537238,0.527676,0.373838,0.0,0.0,0.0,0.266052,0.0,0.0,0.0
46,0.4128409999999999,0.5236049999999999,0.5331689999999999,0.5519229999999999,0.4626,0.491241,0.5395,0.531723,0.377741,0.0,0.0,0.0,0.278941,0.0,0.0,0.0
47,0.420088,0.528288,0.5396,0.5571440000000001,0.4679,0.4979360000000001,0.542632,0.5384,0.3851200000000001,0.0,0.0,0.0,0.2878,0.0,0.0,0.0
48,0.4267,0.532047,0.5428,0.559747,0.472682,0.5063,0.546647,0.542747,0.389847,0.0,0.0,0.0,0.303935,0.0,0.0,0.0
49,0.4337999999999999,0.5354,0.54785,0.5631,0.4806,0.5123,0.54965,0.5456,0.3937,0.0,0.0,0.0,0.31355,0.0,0.0,0.0
50,0.440259,0.542853,0.553953,0.566153,0.4884529999999999,0.522006,0.5549,0.550253,0.400518,0.0,0.0,0.0,0.320571,0.0,0.0,0.0
51,0.4475,0.547812,0.561112,0.571012,0.492556,0.531324,0.5587679999999999,0.553956,0.405568,0.0,0.0,0.0,0.3288,0.0,0.0,0.0
52,0.452659,0.554659,0.568577,0.573,0.497459,0.541977,0.560859,0.5593180000000001,0.412659,0.0,0.0,0.0,0.3357130000000001,0.0,0.0,0.0
53,0.459424,0.563662,0.578662,0.575462,0.50592,0.5477860000000001,0.563748,0.5638,0.419262,0.0,0.0,0.0,0.34451,0.0,0.0,0.0
54,0.467655,0.5788500000000001,0.58723,0.577995,0.5134299999999999,0.55433,0.5666,0.568565,0.425365,0.0,0.0,0.0,0.35186,0.0,0.0,0.0
55,0.473636,0.5869480000000001,0.5949679999999999,0.582268,0.5216040000000001,0.562268,0.571368,0.572604,0.4315,0.0,0.0,0.0,0.35854,0.0,0.0,0.0
56,0.481642,0.591771,0.6005,0.5843,0.5322260000000002,0.5693840000000001,0.5785710000000001,0.579671,0.439142,0.0,0.0,0.0,0.366371,0.0,0.0,0.0
57,0.4899699999999999,0.597866,0.607774,0.587074,0.5441,0.572774,0.58877,0.586796,0.444,0.0,0.0,0.0,0.372348,0.0,0.0,0.0
58,0.498154,0.606131,0.6097,0.5886,0.555085,0.579877,0.5965,0.590377,0.450385,0.0,0.0,0.0,0.377631,0.0,0.0,0.0
59,0.5051599999999999,0.61678,0.61218,0.5934999999999999,0.56536,0.59412,0.6018399999999999,0.59302,0.4572799999999999,0.0,0.0,0.0,0.3904599999999999,0.0,0.0,0.0
60,0.513566,0.6240829999999999,0.6151829999999999,0.5990489999999999,0.5729,0.602483,0.608332,0.6039469999999999,0.461283,0.0,0.0,0.0,0.3976299999999999,0.0,0.0,0.0
61,0.5228860000000001,0.6354,0.6205,0.6076860000000001,0.5782860000000001,0.610286,0.6116860000000001,0.6169039999999999,0.4702719999999999,0.0,0.0,0.0,0.4063719999999999,0.1317559999999995,0.0,0.0
62,0.533,0.639889,0.6229,0.6196,0.5851890000000001,0.618967,0.617289,0.6327010000000001,0.477312,0.0,0.0,0.0,0.414745,0.275167,0.0,0.0
63,0.5421440000000001,0.644392,0.6285440000000001,0.626,0.5934960000000001,0.623284,0.622884,0.6422680000000001,0.487684,0.0,0.0,0.0,0.423276,0.297068,0.0,0.0
64,0.5527,0.6486900000000001,0.632095,0.6372,0.6018,0.6277900000000001,0.6296900000000001,0.650295,0.4939,0.0,0.0,0.0,0.433485,0.308915,0.0,0.0
65,0.560696,0.651896,0.6355940000000001,0.645498,0.611792,0.6325,0.637796,0.654096,0.5015860000000001,0.0,0.0,0.0,0.4399,0.3215,0.0,0.0
66,0.572503,0.658201,0.644001,0.655304,0.620703,0.637901,0.645102,0.661403,0.509902,0.0,0.0,0.0,0.446102,0.34001,0.0,0.0
67,0.585104,0.6633,0.651304,0.6661160000000002,0.6287200000000002,0.6435160000000001,0.650108,0.6684160000000001,0.514904,0.0,0.0,0.0,0.454804,0.3558120000000001,0.0,0.0
68,0.591749,0.6688489999999999,0.6625,0.675,0.637921,0.649528,0.6547,0.6738069999999999,0.524328,0.0,0.0,0.0,0.460542,0.363714,0.0,0.0
69,0.60081,0.67438,0.6741,0.68851,0.6469,0.65755,0.6595099999999999,0.6809399999999999,0.5334399999999999,0.0,0.0,0.0,0.4673,0.3817199999999999,0.0,0.0
70,0.610813,0.6804039999999999,0.6858,0.694439,0.6579130000000001,0.664165,0.6637259999999999,0.6871130000000001,0.543613,0.0,0.0,0.0,0.4763649999999999,0.3963389999999999,0.0,0.0
71,0.619,0.685264,0.6968479999999999,0.7032079999999998,0.671116,0.673348,0.6699160000000001,0.693616,0.5525639999999999,0.0,0.0,0.0,0.4875119999999999,0.406232,0.0,0.0
72,0.634338,0.701519,0.7048,0.7112,0.685119,0.687157,0.680228,0.701376,0.5663,0.0,0.0,0.0,0.5015379999999999,0.418514,0.0,0.0
73,0.6489100000000001,0.710888,0.717488,0.719622,0.6946760000000001,0.6964420000000001,0.6912440000000001,0.708154,0.57642,0.0,0.0,0.0,0.5144,0.426722,0.0,0.0
74,0.6634249999999999,0.722025,0.730525,0.7333999999999999,0.711925,0.709325,0.701775,0.7306250000000001,0.5884750000000001,0.0,0.0,0.0,0.5267,0.43735,0.0,0.0
75,0.6788639999999999,0.728036,0.7379,0.744328,0.731052,0.720084,0.729228,0.7363,0.596812,0.0,0.0,0.0,0.5338,0.45214,0.0,0.0
76,0.6956549999999999,0.7404099999999999,0.7438,0.7486,0.742931,0.7305,0.7546939999999995,0.747631,0.613693,0.0,0.0,0.0,0.540955,0.460262,0.0,0.0
77,0.7078040000000001,0.754136,0.7570020000000001,0.7514,0.753834,0.741268,0.787234,0.7672,0.629368,0.0,0.0,0.0,0.5499,0.4734360000000001,0.0,0.0
78,0.7243660000000002,0.765174,0.773622,0.7558070000000001,0.7668,0.7629840000000004,0.7956369999999999,0.7752,0.644274,0.0,0.0,0.0,0.5612480000000001,0.4885140000000003,0.0,0.0
79,0.7370400000000001,0.77802,0.782,0.7728400000000001,0.78602,0.7934200000000001,0.8044,0.78618,0.6537200000000001,0.0,0.0,0.0,0.57216,0.50566,0.0,0.0
80,0.7543010000000001,0.785729,0.787587,0.783143,0.8047730000000001,0.8121,0.8103720000000001,0.795258,0.666529,0.0,0.0,0.0,0.581458,0.5196010000000001,0.0,0.0
81,0.77643,0.803068,0.800806,0.7966580000000001,0.8207560000000002,0.823984,0.815198,0.799346,0.681746,0.0,0.0,0.0,0.594592,0.530346,0.0,0.0
82,0.7964409999999998,0.8170349999999996,0.8178269999999994,0.8373,0.844498,0.8548449999999999,0.843147,0.808449,0.703498,0.0,0.0,0.0,0.6088409999999999,0.540949,0.0,0.0
83,0.81792,0.8366399999999999,0.834104,0.8409519999999999,0.864476,0.8768199999999999,0.853004,0.820288,0.72306,0.0,0.0,0.0,0.624332,0.552272,0.0,0.0
84,0.8498649999999989,0.8559399999999998,0.8718549999999999,0.8531049999999969,0.8840399999999998,0.8987699999999996,0.8729049999999997,0.835,0.7384,0.0,0.0,0.0,0.6444549999999999,0.5654,0.0,0.0
85,0.8948,0.876006,0.897716,0.886574,0.917864,0.914174,0.89389,0.8585959999999999,0.764448,0.0,0.0,0.0,0.655874,0.577216,0.0,0.0
86,0.9295640000000004,0.912644,0.908883,0.8942220000000001,0.949427,0.9447100000000002,0.911622,0.9155880000000002,0.787544,0.0,0.0,0.0,0.671161,0.5917220000000001,0.0,0.0
87,0.962712,0.9246599999999998,0.927964,0.916848,0.9787,0.986856,0.9295919999999996,0.9400959999999998,0.8128319999999999,0.0,0.0,0.0,0.695328,0.6019479999999999,0.0,0.0
