percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0453239999999999,0.0,0.0,0.0,0.0624,0.0708,0.082712,0.087818,0.075618,0.0,0.0,0.0,0.0803239999999999,0.088206,0.09633,0.1009
1,0.050712,0.099512,0.0119159999999997,0.0,0.067312,0.0761,0.088736,0.0962239999999999,0.078812,0.104212,0.1055479999999999,0.0,0.0861079999999999,0.0938119999999999,0.101812,0.1036
2,0.055318,0.103736,0.1072,0.113436,0.069908,0.082036,0.092954,0.098936,0.082072,0.106408,0.109344,0.110298,0.090418,0.096036,0.1039,0.107072
3,0.0606679999999999,0.106748,0.115424,0.1177,0.075568,0.086544,0.096148,0.1034,0.0869,0.110768,0.1122239999999999,0.1141239999999999,0.093924,0.0982,0.105124,0.109224
4,0.0638,0.11203,0.11713,0.121,0.08003,0.09045,0.10053,0.10819,0.089,0.1137,0.11393,0.115,0.0958,0.1001,0.1069,0.11053
5,0.068008,0.1175359999999999,0.1201,0.123472,0.0821,0.0934,0.105972,0.1102,0.091672,0.114836,0.115536,0.1157,0.097636,0.1016,0.108136,0.112636
6,0.069942,0.120784,0.122642,0.1259,0.085836,0.096742,0.1086,0.111842,0.0944,0.117442,0.117342,0.118142,0.100368,0.103126,0.109,0.1153
7,0.072948,0.121548,0.1252,0.126748,0.088596,0.0984,0.11,0.114144,0.0966,0.1186,0.119348,0.119348,0.1034399999999999,0.104948,0.1098,0.1161
8,0.074554,0.1226,0.1257,0.1276,0.0910619999999999,0.099808,0.1117,0.1167,0.098454,0.119354,0.120354,0.1199,0.105754,0.1067,0.111154,0.1172079999999999
9,0.07652,0.1239,0.1264,0.12846,0.09342,0.10166,0.11356,0.11806,0.10006,0.1201,0.1215,0.1205,0.10742,0.10796,0.11282,0.1184
10,0.078966,0.1254,0.127466,0.1294,0.0957,0.1036,0.1157,0.120766,0.1018,0.1207,0.122232,0.1214,0.1088659999999999,0.1097979999999999,0.1161659999999999,0.119232
11,0.0819,0.1263,0.129244,0.131,0.0976,0.1052,0.117872,0.123272,0.103572,0.121972,0.1239,0.122372,0.109944,0.111644,0.1176,0.1205
12,0.083956,0.1274,0.130978,0.132456,0.100078,0.108078,0.1191,0.124678,0.105278,0.124434,0.124478,0.124668,0.111734,0.113556,0.118578,0.121678
13,0.086484,0.128684,0.1319,0.1333,0.101984,0.1101,0.1201,0.125868,0.1076,0.1253,0.125484,0.128884,0.113284,0.1154,0.119984,0.1225
14,0.0898599999999999,0.13019,0.1327,0.1343899999999999,0.1034,0.1113,0.1211,0.127,0.10939,0.12649,0.1270899999999999,0.13217,0.1151,0.1173,0.12139,0.1234
