percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.07,0.1916,0.19464,0.19718,0.116464,0.1311,0.161736,0.18192,0.158208,0.220901,0.231281,0.230622,0.1803,0.18924,0.2037199999999999,0.2152
1,0.082496,0.1974,0.2024999999999999,0.2047199999999999,0.132016,0.14034,0.172008,0.186808,0.172848,0.2263,0.2333,0.236866,0.1893159999999999,0.199316,0.209908,0.21674
2,0.095924,0.1994,0.20424,0.20978,0.139444,0.153336,0.176124,0.190296,0.181024,0.230506,0.235986,0.2398,0.195912,0.203112,0.213,0.219324
3,0.106448,0.2013,0.20644,0.21598,0.147464,0.1608,0.183164,0.199416,0.187632,0.235012,0.2377,0.243488,0.201848,0.2087,0.215716,0.2239479999999999
4,0.11356,0.2031,0.2086,0.2187,0.155,0.16888,0.1868199999999999,0.20242,0.1942,0.238005,0.239305,0.246405,0.20714,0.21136,0.21822,0.2276
5,0.1218,0.2058,0.21104,0.22062,0.1614239999999999,0.17892,0.190772,0.204372,0.1979,0.239206,0.241572,0.249166,0.2118239999999999,0.214424,0.220124,0.231672
6,0.127812,0.21,0.2133,0.22184,0.166156,0.182656,0.198368,0.206828,0.202256,0.2404,0.2436,0.25,0.214884,0.218356,0.223912,0.236112
7,0.133764,0.2121,0.2179,0.22486,0.170764,0.1886,0.202296,0.208532,0.206,0.241724,0.2466,0.250788,0.218064,0.220532,0.2296,0.240932
8,0.141336,0.2145,0.22426,0.229,0.176936,0.1926,0.206172,0.211736,0.2098719999999999,0.244109,0.250716,0.252698,0.2206719999999999,0.2236,0.2342,0.243536
9,0.14648,0.2163,0.2279,0.231,0.17992,0.1974,0.21182,0.2143,0.21218,0.24531,0.25331,0.25441,0.2236,0.22678,0.23774,0.2457
10,0.152844,0.2209,0.2312,0.2328,0.183,0.202044,0.2167,0.2183,0.215944,0.247211,0.2543,0.256642,0.2254,0.229744,0.243032,0.250164
11,0.157248,0.2249,0.23526,0.23592,0.185996,0.204648,0.220648,0.222896,0.219748,0.252224,0.255988,0.2603,0.228744,0.232596,0.247048,0.252892
12,0.1610079999999999,0.2347,0.2377,0.2382,0.191656,0.207,0.2236,0.226552,0.2225,0.2582129999999999,0.259053,0.263186,0.2312,0.237204,0.2569639999999999,0.2555
13,0.1668,0.2384,0.2404,0.24244,0.19636,0.210268,0.224756,0.231312,0.226656,0.261814,0.2601,0.266354,0.2356,0.242848,0.264,0.257456
14,0.1696,0.2422,0.2419,0.2486,0.20074,0.21384,0.22802,0.2366,0.2301599999999999,0.2637,0.2633049999999999,0.2678149999999999,0.23806,0.249,0.2681199999999999,0.2611199999999999
15,0.1719639999999999,0.2463,0.24616,0.2529,0.205228,0.2189,0.2306,0.2386,0.23282,0.2655,0.267576,0.271128,0.2427639999999999,0.2541279999999999,0.2698,0.266764
16,0.1754,0.2479,0.24862,0.25562,0.2089,0.223068,0.232772,0.2458,0.237668,0.268134,0.2719,0.273774,0.246836,0.25684,0.271668,0.272204
17,0.1795,0.2501,0.2507,0.2581,0.2119,0.2262,0.236372,0.2509,0.242072,0.271018,0.274258,0.278996,0.250444,0.262644,0.273472,0.275272
18,0.185276,0.2562,0.2595,0.2607399999999999,0.214804,0.227976,0.239676,0.254752,0.2447,0.2738379999999999,0.2774,0.282095,0.253828,0.2663,0.2754,0.2766
19,0.18894,0.2588,0.265,0.2639,0.21762,0.2306399999999999,0.24394,0.2576799999999999,0.2467,0.27632,0.28242,0.28692,0.25808,0.27034,0.2773799999999999,0.2788799999999999
20,0.1952,0.2631,0.2664,0.2655,0.2220359999999999,0.2332,0.246684,0.259768,0.2502,0.282142,0.287202,0.2892,0.262584,0.273484,0.279968,0.2809
21,0.199528,0.2664,0.26798,0.26742,0.22554,0.2358,0.2481,0.261988,0.253488,0.28501,0.29,0.293752,0.2693,0.276576,0.282288,0.2838
22,0.202384,0.2694,0.2709,0.27016,0.2291919999999999,0.237684,0.2522,0.2641,0.25752,0.287846,0.291963,0.299803,0.272992,0.279392,0.285052,0.2863
23,0.2056,0.272,0.2744,0.2754199999999999,0.2336,0.242192,0.255796,0.266,0.2612,0.289624,0.294544,0.3015,0.2764,0.282592,0.2889,0.288592
24,0.2091,0.274,0.2761,0.2839,0.2366,0.2446,0.2607,0.2677,0.265,0.2948,0.3006999999999999,0.304,0.2791,0.2883,0.291,0.2906
25,0.2122079999999999,0.2755,0.27698,0.28828,0.2419079999999999,0.2476,0.264804,0.2706,0.267412,0.29903,0.3078,0.308758,0.2835,0.292204,0.294604,0.2931
26,0.214508,0.2792,0.27938,0.29608,0.245216,0.250308,0.2676,0.272824,0.270208,0.306278,0.309648,0.313311,0.287416,0.2976,0.297808,0.297972
27,0.2179,0.2817,0.28224,0.30498,0.248712,0.252424,0.277012,0.2773359999999999,0.2734,0.3116520000000001,0.314268,0.317332,0.290724,0.300936,0.300824,0.30836
28,0.220948,0.2856,0.28922,0.3094,0.2526,0.257816,0.2824,0.287,0.2775,0.317787,0.318649,0.320069,0.294516,0.305416,0.303316,0.318596
29,0.2243599999999999,0.2882,0.2954,0.3123,0.2562199999999999,0.26142,0.2861,0.28972,0.281,0.3272,0.32536,0.32196,0.2985,0.3092,0.30722,0.32544
30,0.227124,0.2908,0.3051,0.3134,0.259124,0.2658,0.289824,0.292216,0.285824,0.329662,0.327,0.334791,0.303348,0.3132439999999999,0.317648,0.332248
31,0.232,0.2937,0.31026,0.3153,0.2618,0.2704,0.2944279999999999,0.2971839999999999,0.288728,0.333664,0.3287679999999999,0.3510799999999999,0.308112,0.316528,0.332556,0.3347
32,0.236596,0.2984,0.31598,0.3177,0.2645,0.273596,0.297632,0.299896,0.292764,0.336133,0.337019,0.3616,0.313764,0.3208,0.341732,0.3448319999999999
33,0.241608,0.3057,0.32024,0.31934,0.266136,0.278036,0.3,0.301836,0.298136,0.3383339999999999,0.351816,0.3639,0.319136,0.323872,0.349608,0.348908
34,0.24544,0.3107,0.3238,0.3213,0.2686,0.28168,0.3029199999999999,0.30438,0.3028,0.345205,0.35827,0.3706049999999999,0.3235,0.32782,0.35554,0.35254
35,0.2490199999999999,0.3152,0.3273,0.32312,0.270744,0.2849319999999999,0.306944,0.3089,0.3074759999999999,0.35196,0.365548,0.375492,0.3265959999999999,0.3326,0.3595759999999999,0.358
36,0.252548,0.3219,0.3286,0.334,0.272948,0.2913,0.313636,0.313336,0.3122,0.358237,0.372697,0.3776,0.330292,0.338292,0.363196,0.3608
37,0.2567,0.3323,0.3305,0.33808,0.276452,0.298008,0.316652,0.317352,0.315504,0.369332,0.38109,0.3787,0.334552,0.343804,0.3653,0.3637
38,0.261668,0.3404,0.33242,0.3437,0.281268,0.3022,0.32,0.3204,0.319824,0.377851,0.3844,0.381058,0.338912,0.348236,0.367456,0.365556
