percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.070114,0.1503,0.0,0.0,0.0964349999999999,0.108228,0.129261,0.145707,0.113214,0.156614,0.0,0.0,0.123614,0.122724,0.143745,0.151407
1,0.077414,0.158312,0.1661,0.16914,0.10367,0.115514,0.136514,0.1513699999999999,0.126642,0.168314,0.1706,0.173356,0.136984,0.153198,0.1685,0.1596
2,0.082142,0.165242,0.1697,0.1762,0.109642,0.121221,0.146321,0.1539,0.134063,0.170426,0.177347,0.181552,0.148142,0.159021,0.1717,0.1709939999999999
3,0.0873,0.169328,0.1744,0.177228,0.1149,0.126,0.149812,0.157128,0.13964,0.182584,0.186528,0.189728,0.15364,0.1641,0.175328,0.183384
4,0.090835,0.17127,0.1767,0.18,0.118,0.129735,0.15347,0.160835,0.143435,0.186835,0.189935,0.1915,0.1576,0.1666,0.17777,0.186235
5,0.095042,0.1734419999999999,0.179,0.1806,0.119984,0.1334,0.1556,0.164242,0.146242,0.1891,0.1925,0.1946,0.1599,0.168284,0.1804,0.187984
6,0.098847,0.175249,0.1797,0.1818,0.1232,0.1361,0.158549,0.168147,0.149547,0.190898,0.1939,0.196449,0.162849,0.170449,0.182849,0.1895
7,0.1013,0.1777,0.180556,0.1828,0.125312,0.139,0.159812,0.170456,0.152024,0.1923,0.195056,0.198256,0.164712,0.172812,0.185956,0.190456
8,0.103263,0.178863,0.1814629999999999,0.1842,0.1288,0.141763,0.161789,0.1721,0.1543,0.194463,0.1967,0.201715,0.167026,0.174863,0.1873,0.1916
9,0.10594,0.18,0.1826,0.1853,0.1306,0.14427,0.16267,0.17357,0.15607,0.19567,0.1985,0.2032,0.169,0.17667,0.18897,0.19247
10,0.108254,0.1817,0.183877,0.187277,0.131977,0.145677,0.1643,0.175277,0.157377,0.197,0.200977,0.204377,0.171477,0.178277,0.190677,0.193177
11,0.1096,0.1844,0.1849,0.188584,0.1334,0.148,0.165968,0.1769519999999999,0.159584,0.198484,0.202872,0.2052,0.173,0.179484,0.191684,0.1939
12,0.1123,0.1862,0.186191,0.189991,0.1353,0.1499,0.1673909999999999,0.178982,0.1618,0.1995,0.205291,0.2058,0.1747,0.1812909999999999,0.192791,0.195
13,0.1144,0.1877,0.187098,0.1916,0.1374,0.151896,0.168998,0.1807,0.163498,0.2011,0.2059,0.2064,0.1765,0.182798,0.193698,0.197
14,0.117205,0.1881,0.188,0.1924,0.138705,0.154805,0.169705,0.1819,0.1651,0.203505,0.2068,0.2069,0.1785,0.1849,0.1946,0.1989
15,0.119812,0.1885,0.189012,0.1942,0.1404,0.1566,0.171412,0.1835,0.1676,0.2054,0.2076,0.2075,0.1805,0.186436,0.1959,0.2003
16,0.121119,0.189219,0.190019,0.195057,0.142557,0.158719,0.172638,0.1846,0.169276,0.206319,0.2087,0.208219,0.1819,0.1875,0.196419,0.2018
17,0.1239519999999999,0.1899,0.1916,0.196226,0.144526,0.160726,0.174126,0.185026,0.171026,0.207326,0.209426,0.209426,0.183426,0.1889,0.1973,0.2027
18,0.126333,0.190433,0.1934,0.1969,0.146966,0.1624,0.1755,0.186333,0.1731,0.2081,0.210033,0.2102,0.184333,0.1907,0.1978,0.203333
19,0.12804,0.1915,0.19544,0.19764,0.1497,0.164,0.17714,0.18694,0.1747,0.20914,0.2106,0.21128,0.1863,0.19194,0.19854,0.2043
20,0.130094,0.1925,0.197347,0.1982469999999999,0.1518,0.1649469999999999,0.179,0.1876,0.176394,0.2101,0.2111,0.2123,0.1874,0.1934939999999999,0.1994,0.2053
21,0.1318,0.193,0.198954,0.1991,0.1537,0.166408,0.1802,0.188954,0.1778,0.2108,0.2116,0.213154,0.189254,0.195054,0.200254,0.2066079999999999
22,0.133561,0.1938,0.200161,0.2001,0.155361,0.1681,0.181661,0.1902,0.1795,0.2113,0.2127,0.2143,0.190661,0.196461,0.2009,0.207561
23,0.135368,0.195268,0.2019,0.200836,0.157436,0.169736,0.182468,0.1914,0.1809359999999999,0.2117,0.2136,0.2155,0.1915,0.198,0.201468,0.208268
24,0.137475,0.1966,0.2027,0.2015,0.1594,0.1708,0.1836,0.1923,0.182975,0.212175,0.214875,0.2165,0.1927,0.19975,0.2028,0.2087
25,0.1398,0.197382,0.203182,0.2021,0.161764,0.1721,0.1843,0.193,0.1844,0.213,0.2156,0.2173,0.1945,0.200882,0.2046,0.2092
26,0.1418,0.1986,0.2039,0.2028,0.1642,0.1734,0.185489,0.1939,0.1862,0.2137,0.2163,0.2182,0.196,0.2019,0.206,0.2099889999999999
27,0.144396,0.1993,0.2049,0.203896,0.1657,0.1747,0.1864,0.194496,0.1875959999999999,0.2145,0.2170959999999999,0.2192,0.1972,0.202796,0.207,0.2111
28,0.146003,0.200203,0.205603,0.204603,0.1676,0.175803,0.1872,0.1955,0.189,0.2153,0.2176,0.22,0.198103,0.203806,0.207603,0.212103
29,0.14762,0.2013,0.2064,0.2054,0.1689,0.17711,0.1884,0.1965,0.1902,0.2162,0.2182,0.2207,0.1993,0.2055,0.2083,0.21381
30,0.149934,0.2024,0.2070169999999999,0.205917,0.1709169999999999,0.178217,0.1895,0.1979,0.1914,0.2171169999999999,0.2189,0.2211169999999999,0.2007,0.206417,0.2092,0.214534
31,0.152,0.203448,0.2076,0.2067,0.1725479999999999,0.180148,0.1905,0.1988,0.1927,0.2177,0.2197,0.2219,0.202,0.2074,0.210224,0.216
32,0.154362,0.2046,0.208,0.2073,0.174031,0.181,0.1918,0.2001,0.193531,0.2183,0.2203,0.2226,0.203862,0.208331,0.2111,0.2168
33,0.157052,0.205938,0.2084,0.2079,0.174838,0.1828,0.1931,0.201038,0.195,0.2187,0.221,0.2231,0.205338,0.2096,0.212338,0.2175
34,0.1591449999999999,0.2071,0.2090449999999999,0.2084899999999999,0.1763,0.1841,0.1943899999999999,0.202345,0.1961449999999999,0.2193,0.2216449999999999,0.2236449999999999,0.2065,0.2106,0.213645,0.218
35,0.1605,0.2084,0.2097,0.209152,0.1783,0.184852,0.1961,0.2036039999999999,0.1976,0.2198,0.2224,0.2243,0.207652,0.211452,0.2151,0.219052
36,0.1622,0.2091,0.2106,0.2099,0.179659,0.1869,0.1982,0.204859,0.1985,0.2204,0.223,0.2249,0.209,0.2121,0.2163,0.22
37,0.163932,0.2098,0.2111,0.2107659999999999,0.1816,0.1889,0.1993,0.205866,0.1998,0.2213,0.223666,0.225466,0.2102659999999999,0.2131,0.217266,0.221
38,0.165319,0.2106,0.2117,0.211373,0.1833,0.190573,0.2004,0.206973,0.2017,0.2217,0.2241,0.226,0.2112,0.213673,0.218373,0.2216
39,0.1676,0.21138,0.2122,0.2119,0.18516,0.19204,0.20228,0.20778,0.203,0.22258,0.22478,0.2265,0.2125,0.2144,0.2191,0.2222
40,0.169087,0.2121,0.213,0.2125,0.187187,0.193787,0.2038869999999999,0.2091,0.2042,0.2232,0.226,0.227,0.213687,0.2159869999999999,0.22,0.2229739999999999
41,0.1715,0.2126,0.213494,0.2134,0.188294,0.1957,0.2057,0.2103,0.2057,0.224,0.2266,0.2273,0.2152879999999999,0.216994,0.2211,0.2237
42,0.175,0.213701,0.2139,0.214,0.1903,0.1974,0.207301,0.2113,0.206701,0.2246,0.227,0.2279,0.216201,0.2183,0.2217,0.2244
43,0.177108,0.2147,0.2144,0.214808,0.192116,0.1984,0.207908,0.211808,0.208224,0.2256,0.2275,0.2282,0.2174,0.2195,0.2228,0.225
44,0.178615,0.2157,0.214815,0.215315,0.193215,0.1997,0.208615,0.2127,0.209715,0.226515,0.2279,0.2284,0.2187,0.2207,0.224115,0.225615
45,0.181,0.216344,0.2157,0.2162,0.1949219999999999,0.2015,0.2098219999999999,0.213222,0.211222,0.227522,0.2285,0.2289,0.219822,0.221522,0.2253,0.2264219999999999
46,0.1827,0.217429,0.216129,0.2168,0.196329,0.2031869999999999,0.210929,0.2147,0.213,0.2284,0.228929,0.2294,0.221029,0.2223,0.2268,0.2271
47,0.1851,0.2185,0.217136,0.2178,0.1982,0.2047,0.212536,0.2164,0.214036,0.229,0.229536,0.2298,0.2223,0.223,0.2277,0.2281
48,0.186743,0.2196,0.217943,0.2184,0.1996,0.206743,0.2133,0.217843,0.2153,0.23,0.229943,0.230243,0.2237,0.2237,0.228543,0.228743
49,0.18955,0.22035,0.2187,0.2193,0.2016,0.2078,0.2144,0.2188,0.2162,0.23085,0.2305,0.2306,0.2251,0.2243,0.2293,0.2297
50,0.192114,0.2212,0.2194,0.2197,0.203314,0.209014,0.2152,0.2194,0.2177,0.2315569999999999,0.2309,0.2312,0.225957,0.2252569999999999,0.23,0.2309
51,0.194264,0.221964,0.220164,0.2208,0.205064,0.2101,0.2165,0.2201,0.219164,0.2324,0.231464,0.2319,0.226864,0.2262,0.2306,0.232
52,0.196371,0.2226,0.221,0.2214,0.206671,0.2118,0.218571,0.221442,0.220671,0.2334,0.232171,0.2325,0.227971,0.227171,0.231871,0.2333
53,0.199378,0.2234,0.222078,0.222378,0.208578,0.213178,0.2198,0.2227,0.222478,0.2344,0.233278,0.2329,0.229078,0.228578,0.232978,0.2344
54,0.20207,0.2241,0.2233,0.2228,0.211085,0.215055,0.220485,0.223585,0.224685,0.234885,0.234,0.2333,0.2304,0.2297,0.234285,0.2353
55,0.203992,0.2252,0.224192,0.2238,0.212892,0.2169,0.221392,0.2245,0.2262,0.2358,0.2346,0.2341,0.231592,0.230992,0.2355,0.236092
56,0.205499,0.2256,0.225199,0.224799,0.2143,0.2184,0.222499,0.225799,0.228,0.2368,0.235,0.2349,0.232899,0.2321,0.2365,0.2371
57,0.207006,0.226006,0.2265,0.2257,0.217106,0.220006,0.224212,0.2268,0.2299,0.2378,0.2355,0.2359,0.2342,0.233,0.2373,0.238006
58,0.2105389999999999,0.2267,0.2276,0.226513,0.2189,0.2219129999999999,0.2262,0.227713,0.2314,0.2384,0.2359,0.2365,0.2353,0.2346,0.2384129999999999,0.2395
59,0.21256,0.2272,0.2284,0.2273,0.2216,0.22404,0.22812,0.2288,0.233,0.23892,0.2363,0.237,0.2364,0.2355,0.23992,0.2403
60,0.215727,0.2278,0.2289,0.2282,0.2239,0.2264,0.229827,0.2295,0.234627,0.2393,0.2372,0.2374,0.237454,0.237727,0.2408,0.2413
61,0.2189,0.2292,0.2301,0.2291339999999999,0.2258,0.227734,0.2316,0.231034,0.236834,0.2398,0.2384,0.238,0.238834,0.2395,0.241834,0.2425359999999999
62,0.220782,0.230041,0.2314,0.2298,0.227741,0.229223,0.2331,0.231941,0.238541,0.240641,0.2391,0.2389,0.240041,0.240941,0.243541,0.2438
63,0.223348,0.2311,0.2322,0.231748,0.230648,0.2309,0.2344,0.2327,0.2402,0.241548,0.240548,0.239748,0.241496,0.2425,0.2444,0.244748
64,0.226055,0.232155,0.233555,0.2334,0.233055,0.231855,0.2359649999999999,0.234155,0.24211,0.2423,0.2411,0.240555,0.2427649999999999,0.243955,0.245355,0.245555
65,0.2285,0.233424,0.234362,0.2344,0.236562,0.233186,0.237162,0.2359,0.2449,0.243,0.2425,0.2412,0.244262,0.245962,0.2464,0.2464
66,0.2308,0.2351,0.2352,0.2379,0.238969,0.235,0.238138,0.237169,0.246938,0.2435,0.243,0.2417689999999999,0.245769,0.2470689999999999,0.2475,0.247
67,0.233676,0.2361,0.2366,0.2394,0.241376,0.236876,0.239052,0.2385,0.2491,0.244476,0.2437,0.2423,0.2477,0.248776,0.248476,0.2476
68,0.2356829999999999,0.2381,0.2375,0.2418,0.2436319999999999,0.240283,0.24,0.2396,0.2514,0.2451,0.2441,0.2432,0.249866,0.2510809999999999,0.2492,0.2481
69,0.2379899999999999,0.2391,0.23858,0.2429,0.24569,0.2418799999999999,0.2415,0.2402,0.2536799999999999,0.2461,0.2448,0.2437899999999999,0.2516899999999999,0.2530699999999999,0.2504,0.2488
70,0.240294,0.240697,0.2405,0.2441,0.2473,0.2443,0.242891,0.2413,0.2555,0.247197,0.2455,0.2443,0.253397,0.2552,0.2511,0.2501
71,0.244304,0.242504,0.2437,0.245,0.249804,0.246704,0.243904,0.2421,0.257012,0.2484,0.246304,0.245104,0.255504,0.258,0.2523,0.2507
72,0.2468219999999999,0.2441,0.2449,0.245611,0.2521,0.2493,0.2461219999999999,0.2434,0.2595,0.249,0.2478,0.2457,0.2584439999999999,0.2595,0.2537,0.2514
73,0.251,0.245918,0.246436,0.246636,0.2549,0.2522,0.248536,0.244818,0.261,0.250318,0.249,0.246318,0.260618,0.2612,0.2552,0.2523
74,0.255,0.2474,0.2482,0.2481,0.25645,0.2544,0.2506,0.2471,0.26325,0.252,0.25,0.247425,0.263,0.2624,0.257025,0.2535
75,0.258764,0.248132,0.2508919999999999,0.248432,0.259632,0.257,0.252164,0.248632,0.265632,0.2531,0.251,0.249632,0.2645,0.264032,0.2582,0.2541319999999999
76,0.262239,0.249,0.253178,0.2494,0.263039,0.258678,0.2548120000000001,0.250039,0.268817,0.255139,0.251839,0.250739,0.2677,0.265678,0.2599,0.2551
77,0.266138,0.2501,0.2548,0.250946,0.265438,0.2608,0.257246,0.252046,0.2713,0.2571,0.253346,0.2517,0.270846,0.267592,0.261446,0.2557
78,0.2714649999999999,0.2525,0.256459,0.2538,0.2673,0.2637529999999999,0.259453,0.253753,0.273653,0.2582,0.2546,0.2539,0.2729,0.2697529999999999,0.2626,0.256859
79,0.2768,0.25476,0.25856,0.2561,0.2716,0.2666,0.26286,0.2563000000000001,0.27662,0.25912,0.25606,0.2548,0.2756,0.2722,0.2636,0.2586
80,0.281567,0.256934,0.2597,0.258667,0.274467,0.2696,0.2658,0.262434,0.279567,0.2605,0.257301,0.2558,0.278834,0.274267,0.265,0.2602669999999999
81,0.2874479999999999,0.2585479999999999,0.2605479999999999,0.2613479999999999,0.2766,0.2740959999999999,0.2689,0.267374,0.2827739999999999,0.2622,0.258374,0.2575,0.2818,0.2764,0.2666,0.2621
82,0.2921,0.2598,0.2618,0.2627,0.279381,0.2775,0.2722429999999999,0.2690619999999999,0.288762,0.2637,0.2606,0.259,0.285581,0.278481,0.268481,0.263
83,0.2984639999999999,0.2658159999999999,0.2629,0.263976,0.283088,0.2808879999999999,0.275488,0.271988,0.292288,0.265388,0.262588,0.2630639999999999,0.2877,0.280088,0.2703879999999999,0.2657879999999999
84,0.304375,0.2738899999999999,0.2655,0.265595,0.287685,0.287685,0.2783899999999999,0.2741,0.2973,0.266895,0.264895,0.266295,0.290395,0.2821,0.2717,0.267785
85,0.3132,0.2755,0.2674,0.2671,0.294,0.293202,0.2828,0.275502,0.300502,0.268402,0.267302,0.2697,0.292704,0.285802,0.273402,0.269002
86,0.3210179999999999,0.277809,0.2693089999999999,0.2681,0.300627,0.303327,0.2865,0.2772,0.304709,0.2699179999999999,0.270709,0.2736809999999999,0.2966179999999999,0.290127,0.2757,0.2719089999999999
87,0.327516,0.279116,0.271316,0.2701,0.305732,0.314,0.291832,0.281,0.308016,0.2713,0.2747,0.277,0.299516,0.294316,0.280716,0.274864
88,0.335223,0.280123,0.2725,0.2725,0.315291,0.318446,0.295269,0.2872,0.313623,0.273223,0.278169,0.2808,0.3044,0.298346,0.2845,0.28
89,0.3415500000000003,0.28303,0.2751,0.2802,0.33096,0.32622,0.3003,0.29976,0.32066,0.27753,0.28153,0.28446,0.30753,0.30143,0.29073,0.2822
90,0.3508589999999999,0.285,0.279737,0.2872,0.340537,0.3331739999999999,0.3168109999999999,0.3022,0.327137,0.285037,0.2865109999999999,0.2879,0.311511,0.3045739999999999,0.293637,0.2843739999999999
91,0.359632,0.288688,0.2890960000000001,0.288888,0.356244,0.345084,0.322764,0.303832,0.334,0.291588,0.292688,0.293244,0.316976,0.307732,0.298888,0.287732
92,0.3740140000000003,0.2934530000000001,0.3046040000000001,0.304202,0.384702,0.3625550000000001,0.326551,0.305551,0.344051,0.300804,0.2986,0.296202,0.327902,0.3119550000000001,0.306351,0.2994140000000003
93,0.3938439999999998,0.3159059999999999,0.3209699999999998,0.3361,0.3967739999999999,0.374374,0.3358019999999999,0.3087,0.3548639999999999,0.3079159999999999,0.307558,0.310458,0.335474,0.320458,0.3105159999999999,0.306158
94,0.4301700000000003,0.3416,0.3701300000000014,0.487215,0.42376,0.395565,0.3539,0.315395,0.3655050000000001,0.3142850000000001,0.3280150000000003,0.3943150000000001,0.34213,0.3316500000000001,0.31443,0.3141649999999999
95,0.4833679999999996,0.4101799999999997,0.5312439999999999,0.5185839999999996,0.4361159999999999,0.4090319999999999,0.3636359999999997,0.4005359999999997,0.3812439999999999,0.3533159999999989,0.432227999999999,0.4326359999999997,0.3494439999999999,0.3395039999999998,0.3246279999999995,0.3242799999999992
96,0.5343699999999999,0.603206,0.572332,0.5496,0.457895,0.4211,0.417074,0.4595849999999992,0.399937,0.4810279999999999,0.467374,0.450437,0.372379,0.352453,0.3665289999999997,0.3878969999999998
97,0.6036740000000002,0.6389460000000001,0.5985,0.5693300000000001,0.4847300000000006,0.4455040000000002,0.5537420000000018,0.7000720000000007,0.4418640000000003,0.5132880000000001,0.483986,0.4608180000000001,0.4016160000000001,0.4036760000000002,0.4515320000000008,0.5472460000000001
98,0.6787359999999992,0.6659,0.619779,0.5779,0.6861219999999892,0.7931959999999988,0.8558379999999989,0.7345649999999999,0.4991289999999991,0.5343,0.4957,0.4661789999999999,0.5082549999999978,0.6033569999999993,0.6594269999999993,0.584
