percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.02,0.136712,0.141103,0.1418,0.020703,0.0237059999999999,0.023557,0.1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0266059999999999,0.141006,0.143806,0.1444,0.027814,0.07723,0.1153,0.134642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.049909,0.142609,0.145009,0.146009,0.082518,0.097218,0.128009,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.058008,0.1442,0.146112,0.1478,0.093912,0.1042,0.131512,0.141336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.065915,0.145815,0.148515,0.1581,0.0972,0.10903,0.13373,0.1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.072554,0.147618,0.1498179999999999,0.1597,0.1009,0.113418,0.136272,0.1454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.080689,0.149542,0.153126,0.1619,0.103121,0.117784,0.1391,0.146563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0861239999999999,0.1511,0.159872,0.164496,0.1064,0.121572,0.1409,0.1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0891,0.1533,0.1643,0.1677,0.110654,0.125327,0.1422,0.1506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.09349,0.1599,0.16603,0.16849,0.1133,0.1287,0.14373,0.15223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.099366,0.1635,0.1676,0.1698,0.116366,0.1317,0.1452,0.153733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.1019,0.167436,0.169,0.1708,0.1199,0.134472,0.1463,0.156036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.105239,0.1684,0.170939,0.1717,0.122539,0.136456,0.148639,0.1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.1083,0.170726,0.172926,0.1729,0.1268,0.139042,0.1502,0.1629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.11029,0.1737,0.175445,0.174,0.130525,0.1432,0.1529,0.1676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.112796,0.1756,0.1766,0.1749,0.135292,0.145696,0.155296,0.169048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.116051,0.177651,0.1775,0.1753,0.139355,0.148851,0.159453,0.172451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.1185079999999999,0.178654,0.1783539999999999,0.1759,0.141954,0.1507,0.161754,0.174154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.120457,0.1802,0.179157,0.176157,0.145057,0.1544,0.164914,0.176814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.12292,0.18116,0.17966,0.1767,0.14846,0.15956,0.16758,0.17896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.125626,0.182463,0.1804,0.177663,0.1513,0.1625,0.1706629999999999,0.1807629999999999,0.0198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.128332,0.1837659999999999,0.1815,0.1793,0.1541,0.1647,0.173,0.181866,0.041064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.1314,0.1845689999999999,0.182269,0.1802,0.156169,0.1662,0.1748,0.183,0.104076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.134072,0.185272,0.182972,0.1815,0.158572,0.168444,0.177516,0.1848,0.116644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.13745,0.186575,0.1839,0.1825,0.1617,0.171175,0.180225,0.1863,0.1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.139078,0.1875,0.185,0.184,0.1653339999999999,0.172678,0.183178,0.1877,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.142743,0.188381,0.1861,0.1859,0.168124,0.1739,0.185662,0.188681,0.1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.144668,0.1891,0.187568,0.189284,0.1702,0.175384,0.189836,0.1897,0.131284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.1467,0.1897,0.1899,0.192374,0.173235,0.177887,0.191687,0.1908,0.136487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.1483,0.1910899999999999,0.1926,0.1945899999999999,0.17598,0.17987,0.1934,0.19228,0.1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.152393,0.1920929999999999,0.1936,0.1955,0.1789719999999999,0.181093,0.195693,0.1943,0.1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.156492,0.193,0.194796,0.196496,0.1824,0.1832,0.198996,0.195796,0.146796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.159799,0.1944,0.1958,0.1986,0.184699,0.185399,0.201199,0.197598,0.1489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.161604,0.195404,0.197206,0.200706,0.186204,0.189204,0.202902,0.199002,0.1509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.1648099999999999,0.19751,0.1997,0.2035299999999999,0.188705,0.192205,0.2051,0.2005,0.153405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.1676079999999999,0.1994079999999999,0.2035079999999999,0.2061,0.1901079999999999,0.193716,0.2065079999999999,0.202808,0.1553079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.170011,0.202877,0.2067,0.208,0.191511,0.196122,0.2079,0.2046,0.157011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.1725,0.205528,0.208056,0.2097139999999999,0.1935,0.198214,0.210014,0.2065,0.1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.174617,0.211017,0.2105,0.213217,0.195917,0.2,0.212034,0.2076,0.162434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.17744,0.2122,0.21626,0.21732,0.1971,0.20244,0.2134,0.20852,0.16492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
