percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.041023,0.273877,0.2832389999999999,0.2829,0.159847,0.213998,0.259931,0.273531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.142354,0.2874,0.291454,0.296654,0.197806,0.232254,0.266962,0.2813859999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.159,0.293162,0.298062,0.301224,0.214817,0.2449,0.278531,0.293531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.170832,0.299308,0.3024,0.309124,0.227988,0.252116,0.287556,0.3000319999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.1835,0.305785,0.307385,0.312885,0.24037,0.25937,0.293985,0.303155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.193372,0.310162,0.311462,0.3162,0.2471,0.266744,0.2993,0.307424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.200617,0.313695,0.317795,0.319,0.2548,0.2766,0.304095,0.311239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.210864,0.3188479999999999,0.3213,0.323,0.259516,0.2826599999999999,0.3069,0.3145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.218372,0.3246,0.3245,0.327165,0.2668,0.290293,0.309393,0.317093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.22751,0.32704,0.32788,0.331,0.27287,0.29647,0.3129099999999999,0.32087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.232947,0.329047,0.331047,0.333494,0.2789,0.299947,0.316694,0.3239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.238248,0.33122,0.3352,0.335424,0.284124,0.304224,0.320424,0.325224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.2432,0.3339,0.3375,0.3371,0.291,0.3076009999999999,0.323905,0.3278009999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.247378,0.335856,0.3396,0.3388,0.296378,0.3116779999999999,0.3277779999999999,0.330478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.2511,0.3388,0.341665,0.34081,0.30221,0.3159,0.3306,0.3328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.257832,0.343032,0.3436,0.342432,0.306232,0.319464,0.3332,0.3345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.2638,0.3472,0.3455,0.3455,0.3094,0.322909,0.337418,0.337509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.2728719999999999,0.3484859999999999,0.3479719999999999,0.349958,0.3149,0.3262859999999999,0.3398,0.342416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.2786409999999999,0.351263,0.353789,0.357663,0.319815,0.328526,0.341663,0.346226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.2848199999999999,0.35406,0.35964,0.361,0.3237399999999999,0.33196,0.34334,0.35068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.290251,0.3572,0.3637,0.3633,0.326451,0.336017,0.346217,0.354417,0.0486209999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.295188,0.3601,0.3667,0.3651,0.3297,0.3396,0.348382,0.357482,0.2190320000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.298884,0.364071,0.368871,0.367884,0.332871,0.3423,0.352113,0.361371,0.236471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.302796,0.370848,0.372296,0.370092,0.3356,0.3443,0.355648,0.363748,0.246944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.308525,0.373325,0.37455,0.3784,0.33935,0.3470749999999999,0.35885,0.3682249999999999,0.254725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.311506,0.376204,0.3777,0.383704,0.344406,0.350504,0.363102,0.372002,0.2638159999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.3162,0.3792,0.381879,0.387237,0.346958,0.3538,0.367279,0.3767,0.271779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.321056,0.381656,0.385856,0.390936,0.3501,0.3575,0.3741,0.381212,0.27828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.326033,0.3857989999999999,0.3906,0.394233,0.352833,0.360133,0.378333,0.3858,0.2836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.3315,0.3923,0.39483,0.3992,0.3559,0.36315,0.38351,0.38844,0.28992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.335035,0.395787,0.398087,0.412257,0.358187,0.368048,0.3864,0.391187,0.296548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.338064,0.3998,0.401864,0.416364,0.361464,0.3723,0.388764,0.394128,0.303492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.342441,0.402782,0.407741,0.419641,0.3653,0.3769,0.392482,0.3976,0.309782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.346208,0.4055,0.4108,0.42189,0.368754,0.379718,0.397536,0.4016,0.317518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.352095,0.4088,0.4167,0.42779,0.3728849999999999,0.3827949999999999,0.4013899999999999,0.4054,0.32289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.3568159999999999,0.411672,0.4255159999999999,0.4351879999999999,0.375772,0.3857719999999999,0.404672,0.409172,0.328572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.361445,0.420898,0.437049,0.442847,0.379494,0.391249,0.4078,0.414498,0.331749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.364726,0.425326,0.441452,0.458782,0.383326,0.396778,0.410126,0.42,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.3692,0.432312,0.446403,0.473203,0.3879,0.401509,0.413903,0.430003,0.341303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.3736,0.44034,0.4530399999999999,0.4883999999999999,0.3916,0.40754,0.41628,0.4362,0.3458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.3784,0.4485,0.466771,0.4964,0.3968139999999999,0.4103569999999999,0.4209569999999999,0.439557,0.350871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.3814,0.4588059999999999,0.485802,0.5003679999999999,0.4019,0.4145699999999999,0.424836,0.442702,0.3590339999999999,0.0,0.0,0.0,0.2299039999999999,0.0,0.0,0.0
42,0.3877,0.4678549999999999,0.497322,0.5034109999999999,0.405744,0.42,0.4322329999999999,0.4467109999999999,0.363711,0.0,0.0,0.0,0.2572219999999999,0.0,0.0,0.0
43,0.3953879999999999,0.475176,0.504252,0.5053,0.410188,0.424388,0.44004,0.4555920000000001,0.3687520000000001,0.0,0.0,0.0,0.2787200000000001,0.0,0.0,0.0
44,0.3987,0.481365,0.507665,0.507065,0.41693,0.428925,0.451695,0.4614,0.3737,0.0,0.0,0.0,0.28933,0.0,0.0,0.0
