percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.1559,0.0,0.0,0.0,0.213284,0.239523,0.273113,0.28661,0.266468,0.0,0.0,0.0,0.305204,0.334471,0.3573,0.365555
1,0.180994,0.316684,0.324926,0.323042,0.229336,0.2636,0.292694,0.313742,0.28812,0.380484,0.383642,0.389968,0.326226,0.345642,0.370442,0.373226
2,0.196626,0.327613,0.330839,0.328726,0.245813,0.282978,0.310378,0.324013,0.307439,0.3863129999999999,0.391739,0.396739,0.337626,0.357752,0.3795,0.382952
3,0.2114,0.337284,0.338084,0.341168,0.262468,0.295684,0.3217,0.332684,0.318984,0.3946,0.400368,0.4013,0.348068,0.364,0.3846,0.3892
4,0.220655,0.34671,0.345675,0.350305,0.27651,0.309755,0.33,0.3394,0.325975,0.4013,0.404055,0.40371,0.3584549999999999,0.369265,0.3898,0.3961199999999999
5,0.231878,0.351026,0.3529,0.357626,0.2866,0.317226,0.3368,0.3455519999999999,0.3375,0.4047,0.4068,0.4065,0.365126,0.3758,0.3937,0.403152
6,0.240094,0.354994,0.355994,0.361097,0.295997,0.324194,0.343297,0.3525,0.346097,0.408797,0.409394,0.408997,0.372582,0.383797,0.398994,0.4083
7,0.249468,0.358168,0.361272,0.365468,0.304104,0.330436,0.347568,0.357568,0.354068,0.411468,0.4114,0.414,0.3781,0.390868,0.404204,0.4122
8,0.2586779999999999,0.3619,0.3662,0.3699,0.312139,0.338439,0.355151,0.361178,0.362039,0.414739,0.4144,0.4179,0.3844169999999999,0.397878,0.4091,0.415239
9,0.26701,0.36861,0.37001,0.37694,0.3198,0.34382,0.36081,0.3654,0.36781,0.41781,0.4187,0.42082,0.39042,0.40272,0.4124,0.4177
10,0.275781,0.3746,0.377481,0.389081,0.327081,0.351181,0.3653,0.370081,0.3730239999999999,0.4208,0.421943,0.431743,0.395,0.4069,0.416143,0.4215
11,0.285552,0.380352,0.386204,0.399752,0.3355039999999999,0.35666,0.371156,0.375552,0.37956,0.4236,0.4267039999999999,0.437152,0.399452,0.411552,0.4198,0.423952
12,0.293646,0.384223,0.395838,0.4058,0.3445459999999999,0.361969,0.378169,0.3805,0.385092,0.4281689999999999,0.432146,0.440823,0.4071,0.4156,0.4236459999999999,0.427246
