percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.105788,0.233054,0.230606,0.228858,0.15789,0.176804,0.200152,0.203344,0.203804,0.2006669999999999,0.214736,0.212272,0.209267,0.205171,0.203368,0.208268,0.20277,0.215469,0.2006669999999999,0.218835,0.229255,0.2554,0.257824,0.258531,0.257,0.230224,0.2554,0.2327,0.2554,0.245086,0.2554,0.256131,0.225959,0.2749,0.265363,0.270904,0.272416,0.227004,0.2749,0.228169,0.2749,0.244412,0.2749,0.2625059999999999,0.1751909999999999,0.236784,0.2412,0.241135,0.196984,0.203056,0.2244,0.235845
1,0.1179399999999999,0.2398,0.238012,0.238948,0.1648899999999999,0.186504,0.207676,0.228996,0.217436,0.2101,0.2236,0.220904,0.217234,0.220334,0.214034,0.221272,0.213336,0.2263,0.2101,0.227934,0.242544,0.2588,0.260862,0.261,0.260124,0.242962,0.2588,0.2436859999999999,0.2588,0.252986,0.2588,0.260986,0.238702,0.282706,0.278216,0.282104,0.281602,0.239924,0.282304,0.242604,0.282706,0.261202,0.282706,0.274,0.189676,0.245912,0.2457,0.248948,0.2097679999999999,0.216456,0.2423,0.247696
2,0.128246,0.2432,0.2445179999999999,0.249248,0.1731,0.19682,0.2172,0.239,0.2269,0.216901,0.2305,0.226006,0.222401,0.227901,0.219301,0.229601,0.2193,0.233201,0.216901,0.2338,0.251509,0.262693,0.263793,0.2628,0.2629,0.2516,0.262693,0.252472,0.262693,0.2579,0.262693,0.2635,0.249012,0.291306,0.2849,0.288118,0.289636,0.2516529999999999,0.290912,0.253959,0.2911,0.268006,0.291306,0.281,0.197773,0.251584,0.2582419999999999,0.256961,0.217052,0.228402,0.25002,0.252641
3,0.1378,0.248008,0.2483719999999999,0.2531,0.1786,0.202904,0.2239,0.2455,0.2333,0.221336,0.234936,0.230068,0.226168,0.2339,0.2233,0.234868,0.2233,0.237668,0.221336,0.2385,0.258596,0.2648,0.266524,0.265248,0.264848,0.259124,0.2648,0.259468,0.2648,0.2613,0.2648,0.266624,0.259608,0.296604,0.291104,0.2946,0.2956,0.259948,0.296208,0.262732,0.296504,0.276,0.296604,0.286808,0.204992,0.257012,0.261856,0.263448,0.2229,0.236224,0.2564,0.2587919999999999
4,0.1464,0.2513,0.2545,0.2557,0.187775,0.20876,0.23138,0.24958,0.238535,0.224935,0.2381,0.234035,0.2306,0.2392,0.227435,0.2405,0.22707,0.2432,0.224935,0.243,0.2637549999999999,0.2677,0.269065,0.2677549999999999,0.267,0.26421,0.2677,0.264455,0.2677,0.26451,0.2677,0.27,0.2664,0.299985,0.2956,0.298255,0.29971,0.26801,0.299465,0.270865,0.30021,0.28281,0.299985,0.292255,0.210755,0.2632,0.2663,0.2704,0.22894,0.242,0.2593,0.26269
5,0.15211,0.2538,0.2601,0.262332,0.19477,0.2151,0.239314,0.2538,0.2436,0.228502,0.241102,0.237502,0.233702,0.244804,0.2306,0.2462,0.2302,0.2471,0.228502,0.247102,0.2685,0.270086,0.2715,0.2703859999999999,0.270086,0.269086,0.270086,0.269486,0.270086,0.2692859999999999,0.270086,0.2724,0.274506,0.304506,0.3,0.301406,0.302912,0.276418,0.304506,0.279318,0.3046,0.2871,0.304506,0.297206,0.2157639999999999,0.26864,0.271126,0.273122,0.233252,0.2467,0.26142,0.2662879999999999
6,0.159679,0.260345,0.265968,0.266402,0.201265,0.222132,0.245983,0.257708,0.2487,0.231569,0.244369,0.240338,0.236538,0.250607,0.2339,0.2518,0.233738,0.252107,0.231569,0.251,0.2729169999999999,0.272234,0.2739,0.273717,0.273,0.274,0.272234,0.274717,0.272234,0.274834,0.272234,0.2758,0.2804,0.308457,0.3032,0.305114,0.3068,0.282871,0.308357,0.283514,0.308357,0.293057,0.308457,0.300857,0.22,0.272996,0.273998,0.2749,0.239372,0.250123,0.2638,0.2687
7,0.165476,0.2646,0.2677,0.269976,0.20746,0.228328,0.252352,0.2605,0.2527,0.234436,0.248336,0.243116,0.2389,0.254136,0.2375,0.2555,0.237336,0.2558,0.234436,0.2557,0.2766,0.275748,0.277484,0.277192,0.276692,0.278792,0.275748,0.279696,0.275748,0.278748,0.275748,0.2779,0.2854,0.3111,0.308016,0.308808,0.309808,0.286924,0.311008,0.288308,0.311008,0.2973,0.3111,0.305108,0.224676,0.2759,0.2757,0.276696,0.2427,0.253512,0.2662,0.270792
8,0.170073,0.269586,0.270754,0.285974,0.211965,0.233184,0.257942,0.263032,0.256921,0.2375,0.252606,0.2468,0.242103,0.259006,0.241,0.260609,0.2402089999999999,0.2592029999999999,0.2375,0.259003,0.282879,0.284974,0.2848,0.284479,0.285537,0.284179,0.284974,0.2848,0.284974,0.282,0.284974,0.284695,0.2888,0.314859,0.313177,0.313559,0.3141,0.2907949999999999,0.314577,0.293318,0.3146589999999999,0.301177,0.314859,0.310518,0.229346,0.277952,0.2781,0.2796,0.246064,0.2566,0.2682,0.2726
9,0.1742,0.27124,0.28146,0.29006,0.2165,0.2379,0.2617,0.2649,0.2617,0.24014,0.25664,0.25057,0.2451,0.2631,0.24357,0.26444,0.24344,0.26264,0.24014,0.26237,0.2864,0.29281,0.29182,0.29293,0.2932,0.28792,0.29281,0.28853,0.29281,0.2870399999999999,0.29281,0.29171,0.2934,0.3191,0.3165,0.31931,0.31982,0.2974,0.319,0.29791,0.319,0.30542,0.3191,0.31522,0.2339,0.2798,0.28017,0.2828,0.25022,0.2592,0.2717,0.2754
10,0.1792,0.275297,0.291066,0.293492,0.221845,0.242468,0.265718,0.2692,0.265774,0.242411,0.259637,0.254274,0.249411,0.267237,0.246774,0.269211,0.246411,0.268537,0.242411,0.265674,0.290123,0.2977,0.2982,0.298182,0.298541,0.293141,0.2977,0.292382,0.2977,0.293346,0.2977,0.297746,0.298544,0.3236,0.320861,0.323766,0.324461,0.300961,0.3236,0.3023,0.323483,0.3102,0.3236,0.319661,0.2384669999999999,0.2825,0.2826,0.285214,0.253812,0.2619,0.27327,0.278339
11,0.1836,0.28144,0.2952,0.2960319999999999,0.22664,0.246256,0.268656,0.2716,0.270104,0.2451,0.263304,0.2568,0.251712,0.272104,0.249604,0.274,0.249104,0.2729,0.2451,0.2712,0.294972,0.302172,0.302372,0.302744,0.3037,0.297,0.302172,0.297072,0.302172,0.298272,0.302172,0.3048,0.302,0.328348,0.324512,0.327612,0.327524,0.304012,0.328112,0.305724,0.328212,0.3141359999999999,0.328348,0.3233,0.242728,0.284736,0.2863,0.2888,0.257652,0.266368,0.2758,0.2819
12,0.1886,0.297159,0.2990779999999999,0.297654,0.229905,0.249144,0.271197,0.275716,0.274513,0.2475709999999999,0.2666,0.259842,0.2547,0.275813,0.252571,0.276771,0.2517,0.276371,0.2475709999999999,0.274,0.2990029999999999,0.306703,0.307203,0.3071,0.3071,0.3,0.306703,0.2999,0.306703,0.303306,0.306703,0.308421,0.305589,0.3335,0.330789,0.331163,0.3323629999999999,0.309563,0.333463,0.3101,0.3335,0.317463,0.3335,0.327663,0.247261,0.2866,0.2914819999999999,0.292162,0.261748,0.2699,0.2792,0.286374
13,0.194858,0.3020779999999999,0.302884,0.3007,0.23423,0.2526,0.2746,0.2818879999999999,0.277814,0.250238,0.2701,0.262838,0.2582379999999999,0.279452,0.2556,0.28,0.254938,0.2798,0.250238,0.2766,0.3014,0.3101339999999999,0.310904,0.310234,0.309734,0.302934,0.3101339999999999,0.3030339999999999,0.3101339999999999,0.307734,0.3101339999999999,0.3122,0.3104,0.337684,0.334,0.3348,0.336742,0.314056,0.337428,0.314656,0.3374,0.322014,0.337684,0.3312,0.2514,0.290592,0.2947,0.2964,0.264944,0.2724,0.28118,0.289586
14,0.19891,0.304805,0.3045899999999999,0.30439,0.239125,0.2569,0.278935,0.2930399999999999,0.2816,0.253005,0.272705,0.2658049999999999,0.2615,0.2825049999999999,0.2583049999999999,0.2835049999999999,0.2577,0.282705,0.253005,0.2787,0.305465,0.31466,0.314965,0.3137,0.313965,0.3066,0.3149949999999999,0.305665,0.31466,0.31173,0.31466,0.3161,0.315,0.340865,0.338265,0.339165,0.34,0.3199,0.340865,0.3201,0.340765,0.325865,0.340865,0.3362,0.25571,0.29424,0.298405,0.299805,0.2678,0.2758,0.2842,0.2929
15,0.203404,0.3087,0.308396,0.311228,0.2433,0.2593,0.2829,0.304072,0.285272,0.255772,0.275672,0.269872,0.2649,0.2862,0.261472,0.287144,0.259472,0.287144,0.255772,0.2813,0.3086919999999999,0.319596,0.318596,0.3177,0.318,0.3095,0.319496,0.308496,0.319596,0.314292,0.319596,0.318892,0.320264,0.345616,0.343116,0.343848,0.3443,0.324416,0.345716,0.324216,0.345616,0.329848,0.345616,0.340148,0.259652,0.298948,0.3021,0.3026,0.271472,0.278624,0.28732,0.2955
16,0.2086,0.313059,0.3116,0.322524,0.247815,0.262596,0.2854,0.3088,0.2880169999999999,0.258339,0.2782,0.2729,0.2687779999999999,0.289217,0.264517,0.2903779999999999,0.261739,0.290739,0.258339,0.284556,0.3111,0.324027,0.3227,0.322627,0.321627,0.3122,0.323527,0.3122,0.3242,0.316927,0.324027,0.322454,0.324734,0.3495,0.347301,0.348434,0.350334,0.327801,0.3496,0.327267,0.3495,0.334034,0.3495,0.346134,0.2632,0.302852,0.305119,0.303779,0.2749,0.2815,0.2904899999999999,0.2979
17,0.213146,0.316386,0.3156239999999999,0.3256,0.2517,0.2661,0.2891,0.314528,0.291,0.2607,0.281406,0.275906,0.271606,0.292412,0.2673,0.2942,0.264,0.294306,0.2607,0.287706,0.314,0.3267159999999999,0.326658,0.325758,0.325274,0.3157,0.3267159999999999,0.315458,0.326974,0.3204,0.3267159999999999,0.3271159999999999,0.329818,0.354418,0.350418,0.352672,0.354736,0.3326,0.3545,0.332318,0.354418,0.338036,0.354418,0.3499,0.2664,0.3085,0.3084,0.305766,0.2785,0.284702,0.29322,0.301328
18,0.217643,0.319113,0.324614,0.329034,0.255915,0.270272,0.2912,0.3197,0.2942,0.2624,0.284773,0.278473,0.275019,0.296938,0.269873,0.297873,0.265773,0.297746,0.2624,0.291019,0.3179,0.330578,0.3296,0.3298,0.329289,0.3183,0.3301,0.3186779999999999,0.331078,0.323589,0.330578,0.3302,0.3343,0.359338,0.355407,0.3569,0.360007,0.336569,0.359169,0.335769,0.359338,0.342138,0.359338,0.353869,0.269843,0.3105,0.310233,0.3072,0.281948,0.288791,0.2958,0.304862
19,0.22324,0.3211,0.33234,0.33522,0.2599,0.2736,0.29486,0.3228,0.2988,0.26514,0.28778,0.2816,0.27734,0.30054,0.2726,0.30094,0.26798,0.30054,0.26514,0.29444,0.32102,0.33472,0.33292,0.33362,0.33266,0.32148,0.334,0.3218,0.33462,0.32686,0.33472,0.3332,0.33834,0.3683,0.36072,0.36314,0.36654,0.34032,0.36782,0.33952,0.3683,0.34672,0.3683,0.3588,0.27344,0.31266,0.312,0.31002,0.2858,0.29298,0.299,0.30908
20,0.228448,0.324767,0.3382,0.340006,0.26339,0.278344,0.3004,0.3258,0.3020069999999999,0.2672,0.2919069999999999,0.2865069999999999,0.2802,0.3034139999999999,0.275507,0.3043,0.270007,0.304307,0.2672,0.297407,0.325,0.3380019999999999,0.3372,0.3382509999999999,0.3377509999999999,0.325,0.3380019999999999,0.325051,0.3383509999999999,0.329551,0.3380019999999999,0.336451,0.343342,0.3760969999999999,0.3679,0.369942,0.3714,0.346171,0.375042,0.3449129999999999,0.3760969999999999,0.350713,0.3760969999999999,0.3639,0.2777,0.314888,0.313347,0.3134,0.289016,0.296338,0.3020699999999999,0.3115
21,0.234134,0.328394,0.3424,0.342792,0.27013,0.282836,0.306318,0.328256,0.305148,0.2695,0.296048,0.290748,0.284374,0.306574,0.2774,0.307574,0.272448,0.3087,0.2695,0.3004,0.3276,0.3401,0.3408,0.3418819999999999,0.3418,0.329082,0.340782,0.327882,0.341,0.3332819999999999,0.3401,0.339346,0.346888,0.385944,0.37401,0.376522,0.3787,0.349422,0.38341,0.349122,0.3859,0.355722,0.385944,0.368522,0.282034,0.317216,0.3153,0.3154,0.2928,0.3003,0.3047,0.3145
22,0.239,0.332263,0.346038,0.346678,0.273885,0.2867,0.3105,0.3306,0.307982,0.272082,0.2996,0.2947,0.288441,0.311241,0.2791,0.312223,0.274441,0.3128,0.272082,0.303323,0.331926,0.3424,0.344139,0.3456,0.344113,0.3325,0.342713,0.3309,0.343113,0.336713,0.3424,0.343126,0.351019,0.392792,0.380419,0.383992,0.3859,0.353473,0.3911,0.353173,0.392446,0.359646,0.392792,0.374246,0.2851,0.318944,0.318961,0.3171,0.296,0.303447,0.30782,0.317527
23,0.243756,0.335948,0.3507,0.3488,0.2787199999999999,0.2915,0.314156,0.3333,0.312816,0.274408,0.302608,0.2974,0.2915,0.3145159999999999,0.281908,0.3166319999999999,0.2767159999999999,0.3152,0.274408,0.3081159999999999,0.3362,0.344444,0.3478,0.348144,0.3470879999999999,0.3355,0.3458,0.334644,0.3455439999999999,0.341244,0.344444,0.346844,0.354924,0.39942,0.3865,0.3897,0.3925,0.356968,0.395596,0.357896,0.398148,0.3664,0.39942,0.380024,0.2881,0.3207719999999999,0.3218,0.3201759999999999,0.3000319999999999,0.307,0.31246,0.319876
