percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
24,0.1694,0.2142,0.2132,0.214825,0.186,0.1937,0.206525,0.214525,0.1997499999999999,0.2342,0.2334,0.237,0.213125,0.2204,0.2282249999999999,0.2325
25,0.171658,0.2154,0.214658,0.2169,0.1875,0.195658,0.2083,0.2167,0.2028,0.2348,0.2348,0.238258,0.215558,0.221458,0.2292,0.2333
26,0.173382,0.216791,0.216782,0.218291,0.188782,0.197091,0.211182,0.2181,0.204491,0.2357,0.236182,0.2393,0.217382,0.2227,0.230291,0.2342
27,0.175724,0.2179,0.2181,0.2196,0.1906719999999999,0.199424,0.214224,0.2196,0.206324,0.236824,0.2375,0.240124,0.2188,0.223724,0.231548,0.235124
28,0.178057,0.2185,0.2194,0.220414,0.1933,0.2013,0.2158,0.220457,0.2088,0.2382,0.2386569999999999,0.2408,0.2209,0.2252569999999999,0.2328,0.236314
29,0.1802,0.2198,0.22249,0.2222,0.19469,0.20328,0.2173,0.2211,0.2111,0.2394,0.23979,0.24139,0.22288,0.2268899999999999,0.2336,0.23739
30,0.1824,0.220823,0.223623,0.223623,0.1975,0.2050229999999999,0.2188,0.2219,0.213246,0.2403,0.2411,0.2422,0.224969,0.2282229999999999,0.2345229999999999,0.2388
31,0.184656,0.221956,0.2255,0.224856,0.200056,0.2089,0.2203,0.2227,0.214856,0.241,0.241756,0.2428,0.2268,0.229456,0.2358,0.239456
32,0.1868,0.2231,0.2263,0.2255889999999999,0.2024,0.211189,0.2217,0.223789,0.216189,0.2418,0.243,0.2434,0.2283,0.230989,0.2367,0.2402
33,0.1885,0.2244,0.2273,0.2268,0.204722,0.2132,0.2234219999999999,0.2247,0.2175,0.243,0.2441,0.244,0.23,0.232122,0.2377,0.2409
34,0.1906,0.226155,0.228555,0.2279,0.206755,0.215155,0.2249,0.225855,0.218855,0.2439,0.2447,0.2445,0.2314,0.2337,0.239,0.2415
35,0.192788,0.2278,0.2293,0.2293,0.208476,0.21774,0.2259,0.2265,0.2203,0.2446,0.2453,0.2448,0.2329,0.235088,0.240388,0.2427
36,0.194763,0.229621,0.230421,0.2319,0.2101,0.2198,0.2272,0.2279,0.221642,0.2452,0.2458,0.2455,0.2343,0.2365,0.2415,0.2436
37,0.197062,0.231508,0.231554,0.2326,0.211608,0.221254,0.2288,0.228454,0.2244,0.2459,0.2465,0.246408,0.2356619999999999,0.238554,0.2436,0.2443
38,0.198887,0.233,0.232787,0.233487,0.213487,0.222874,0.229887,0.2291,0.225874,0.2465,0.247087,0.2474,0.2372,0.240687,0.2445,0.245187
39,0.2009,0.2338,0.2334,0.2344,0.21552,0.22482,0.23082,0.23012,0.22782,0.247,0.2476,0.248,0.2385,0.242,0.2455,0.246
40,0.203053,0.2349,0.2342,0.2354,0.216953,0.226553,0.2321,0.2313059999999999,0.2294,0.2476,0.2481529999999999,0.248853,0.2397,0.243653,0.246353,0.2469
41,0.205586,0.2358,0.2353,0.2365,0.2186,0.228686,0.2334,0.232086,0.230386,0.2481,0.249,0.249986,0.241286,0.2449,0.2471,0.2477
42,0.207619,0.2380189999999999,0.2365379999999999,0.2372,0.2201379999999999,0.2303,0.2347,0.2332,0.232319,0.248919,0.2504,0.2506,0.2426,0.246719,0.2485,0.2483189999999999
43,0.2097,0.2392,0.237952,0.2378,0.222352,0.2317,0.2360519999999999,0.2345519999999999,0.2335,0.2497,0.2517,0.251352,0.2439,0.247952,0.2496,0.2493
44,0.21237,0.2397,0.239885,0.239,0.2238,0.2339,0.2376,0.2373,0.235485,0.2506,0.2522,0.2523,0.245655,0.2489,0.250985,0.2505
45,0.214218,0.2407,0.2407,0.2406,0.2262,0.235636,0.2387,0.238736,0.237736,0.2515,0.2531,0.2536,0.2471,0.2505,0.2526,0.251618
46,0.216353,0.2415,0.2422,0.2417,0.2293,0.237351,0.2401,0.24,0.24,0.2525,0.254251,0.255451,0.248851,0.2515,0.2541509999999999,0.2526509999999999
47,0.2187839999999999,0.243084,0.2434,0.243,0.2311839999999999,0.2391839999999999,0.2417,0.2413,0.2422839999999999,0.2538,0.255484,0.2567839999999999,0.250384,0.2531839999999999,0.2556679999999999,0.253584
48,0.2217,0.243817,0.2442,0.244417,0.233517,0.240717,0.2429,0.2427,0.244417,0.255017,0.256617,0.2579,0.2517169999999999,0.2543,0.2572,0.2547
49,0.2241,0.2445,0.2451,0.2459,0.2352,0.2425,0.2437,0.2434,0.2463,0.2568,0.2589,0.25885,0.253,0.2561,0.2586,0.2557
50,0.2260829999999999,0.2454829999999999,0.2468,0.2468,0.237,0.244866,0.2451829999999999,0.2442,0.248266,0.258383,0.2602,0.2602,0.254783,0.257283,0.260183,0.2567
51,0.228716,0.2472,0.247916,0.248316,0.239732,0.246332,0.246316,0.2452,0.251,0.260116,0.261916,0.261716,0.256248,0.2586,0.2615,0.2578
52,0.231547,0.248,0.249598,0.249849,0.241698,0.248849,0.247798,0.2468,0.253,0.2621,0.262949,0.263,0.2578,0.259849,0.2623,0.259049
53,0.2332,0.249546,0.252382,0.251782,0.244582,0.250564,0.249082,0.2489,0.2553460000000001,0.263764,0.2638,0.2641,0.259764,0.261282,0.263264,0.2607
54,0.235315,0.25133,0.2543,0.254,0.24693,0.252615,0.2509,0.2515,0.257915,0.2656,0.2647,0.2659,0.261815,0.263,0.2642,0.262315
55,0.2391,0.2536,0.255396,0.256696,0.2508,0.254544,0.252348,0.25414,0.2603,0.2663,0.2668,0.2674,0.264248,0.2648,0.265,0.263548
56,0.2429,0.255181,0.2571,0.2587,0.252662,0.256143,0.253981,0.2566,0.2626,0.2677,0.269381,0.2686,0.2657,0.2673,0.2661,0.2651
57,0.245914,0.2572,0.258414,0.2598,0.2550139999999999,0.2577139999999999,0.2562,0.2587139999999999,0.2642559999999999,0.271742,0.2717,0.2701,0.267428,0.2697,0.267314,0.2685
58,0.2488,0.2588,0.2599,0.2611,0.256747,0.260247,0.257747,0.2606,0.266647,0.2746,0.273647,0.2723,0.2695,0.272047,0.269147,0.2704
59,0.2511,0.2607799999999999,0.26208,0.2622799999999999,0.2599,0.26188,0.2603,0.2621799999999999,0.2682799999999999,0.2759,0.2774,0.27468,0.2716,0.2735,0.27044,0.27348
60,0.2531259999999999,0.262413,0.266513,0.2639,0.262713,0.264213,0.2628389999999999,0.2633,0.2702,0.277813,0.279226,0.2762,0.2738,0.2753259999999999,0.2723129999999999,0.2761
61,0.257246,0.265938,0.268392,0.2653,0.2664,0.265846,0.265792,0.265492,0.272046,0.280692,0.280846,0.277546,0.2753,0.2775,0.2753,0.278692
62,0.2611,0.2687,0.2713,0.268279,0.269579,0.268179,0.268658,0.267479,0.274958,0.283379,0.2816,0.2793,0.277579,0.279,0.277479,0.281279
63,0.264724,0.272448,0.276212,0.2737,0.2714,0.271536,0.271424,0.269624,0.277972,0.2852,0.2833,0.2817,0.279712,0.2811,0.2812,0.282924
64,0.26808,0.2764500000000001,0.278345,0.283345,0.274245,0.274935,0.273645,0.272645,0.2807,0.286045,0.284445,0.283745,0.282245,0.2834,0.284845,0.287445
65,0.2731,0.283078,0.2817019999999999,0.286956,0.2763779999999999,0.2773779999999999,0.2762779999999999,0.27879,0.283156,0.2875,0.2868779999999999,0.2877119999999999,0.284,0.285,0.286756,0.289156
66,0.2756,0.291822,0.296011,0.2884880000000001,0.279511,0.2799,0.279011,0.285511,0.285822,0.290411,0.288211,0.290922,0.286522,0.286911,0.288811,0.2909
67,0.2792200000000001,0.296344,0.300088,0.311288,0.28172,0.282544,0.2823,0.289488,0.288188,0.2925,0.290744,0.2947,0.289444,0.2885,0.290744,0.2926
68,0.2831,0.300047,0.306854,0.318077,0.284454,0.285254,0.287008,0.292777,0.291077,0.294731,0.2931,0.296854,0.291977,0.290177,0.292877,0.294777
69,0.2876,0.31351,0.3183899999999999,0.3206,0.28871,0.287,0.2929199999999999,0.2961,0.2941,0.29711,0.2978499999999999,0.2988,0.2945,0.29181,0.29421,0.2959
70,0.291186,0.3165,0.3242859999999999,0.3245429999999999,0.2934429999999999,0.292543,0.2970429999999999,0.3010579999999999,0.2971289999999999,0.2991,0.301643,0.3012,0.2970859999999999,0.2934859999999999,0.2953,0.2973
71,0.294252,0.323152,0.3269,0.3262,0.2974759999999999,0.2949,0.303776,0.3066759999999999,0.300376,0.300876,0.3032,0.3032,0.2993,0.295876,0.297276,0.2989
72,0.299409,0.332018,0.329736,0.327509,0.3007,0.298836,0.3097359999999999,0.3176179999999999,0.302909,0.302909,0.304209,0.3052,0.301309,0.2978,0.298909,0.3
73,0.303084,0.3373,0.3323419999999999,0.3309,0.304942,0.3041,0.315894,0.322384,0.3055,0.304142,0.306042,0.3076,0.303142,0.2999,0.301142,0.3018
74,0.307675,0.341375,0.33495,0.333675,0.310975,0.307975,0.319675,0.330875,0.30795,0.3063,0.3089,0.3105,0.3053,0.302675,0.303375,0.304
75,0.315108,0.344108,0.3377,0.336108,0.315108,0.313108,0.3237239999999999,0.335124,0.3107159999999999,0.3101159999999999,0.3115159999999999,0.312108,0.307816,0.305008,0.3054,0.3072
76,0.3198,0.346241,0.3412050000000001,0.338623,0.321546,0.316582,0.327641,0.3378,0.313982,0.3137,0.3135,0.312941,0.310582,0.307582,0.308264,0.310041
77,0.324748,0.348374,0.34447,0.342274,0.324974,0.3223,0.330074,0.341374,0.31777,0.316648,0.3152,0.313474,0.313048,0.3102,0.3111,0.312974
78,0.330914,0.3528,0.3473,0.343928,0.328835,0.326607,0.332807,0.3470980000000002,0.322007,0.3182,0.3163,0.315707,0.3158,0.312414,0.313707,0.314407
79,0.33744,0.3551,0.3500400000000001,0.3471,0.3333800000000001,0.33324,0.3349,0.35374,0.32668,0.3197,0.3177,0.31712,0.3179,0.31594,0.317,0.3164
80,0.345038,0.356919,0.353246,0.3481,0.342865,0.340273,0.337773,0.3596,0.330273,0.3217,0.319219,0.319,0.320473,0.319046,0.319573,0.318973
81,0.353436,0.3599299999999999,0.3555179999999999,0.350912,0.3524179999999999,0.346306,0.3456079999999998,0.363718,0.335412,0.324806,0.3216,0.320312,0.325012,0.323112,0.3219,0.321412
82,0.363878,0.3629389999999999,0.3577,0.3574559999999999,0.3566949999999999,0.3539389999999999,0.3551069999999998,0.368239,0.3415,0.328339,0.323939,0.3215389999999999,0.3290389999999999,0.3262389999999999,0.3265949999999999,0.3277559999999999
83,0.378748,0.365616,0.361344,0.364716,0.36716,0.35916,0.3604,0.3717,0.35056,0.3304,0.325872,0.324072,0.333172,0.328972,0.3321,0.332344
84,0.3926,0.370805,0.366205,0.3722549999999999,0.37661,0.36731,0.3767399999999999,0.3766049999999999,0.35321,0.3329,0.3277049999999999,0.325715,0.33731,0.3344049999999999,0.33552,0.3377199999999999
85,0.403676,0.3747519999999999,0.3685759999999999,0.3812139999999999,0.383638,0.3757759999999999,0.383638,0.381476,0.3591519999999999,0.334238,0.3288379999999999,0.327638,0.3409759999999999,0.3392,0.3417139999999999,0.3409
86,0.415555,0.3779,0.384871,0.383971,0.389242,0.383642,0.390671,0.385742,0.3639,0.335271,0.331,0.3289,0.346142,0.345268,0.345884,0.343
87,0.425604,0.383104,0.395112,0.388004,0.3993159999999999,0.3984,0.4004639999999999,0.3916,0.370912,0.336904,0.3329,0.333912,0.351712,0.352404,0.3497,0.3459159999999999
88,0.4353439999999999,0.3914219999999999,0.401237,0.391737,0.407737,0.4063219999999999,0.4092,0.3974109999999999,0.377974,0.3383,0.336937,0.3373739999999999,0.3586,0.3584,0.351537,0.3495
89,0.4540800000000001,0.4072,0.4041800000000001,0.39487,0.42191,0.41814,0.4230000000000002,0.40487,0.3871200000000001,0.34057,0.34247,0.3439100000000004,0.37004,0.3662,0.3595500000000001,0.35107
90,0.464903,0.4121,0.4106360000000003,0.409003,0.444409,0.4297810000000006,0.4313240000000001,0.4123780000000005,0.395503,0.342509,0.3531,0.352003,0.387112,0.3714300000000002,0.367603,0.3532
91,0.479872,0.418016,0.4239560000000003,0.4473400000000011,0.459872,0.4511800000000001,0.4478,0.423136,0.404872,0.3464,0.358036,0.3585560000000002,0.396244,0.3836800000000001,0.3718,0.355836
92,0.504814,0.425138,0.44129,0.496769,0.4848250000000001,0.479807,0.463852,0.4409,0.425583,0.3559,0.3638,0.385397,0.410069,0.399852,0.3757,0.359369
93,0.5268160000000001,0.4397259999999999,0.5155159999999999,0.539304,0.5051019999999999,0.5173019999999999,0.474614,0.4481,0.4427679999999999,0.3706299999999999,0.3872359999999999,0.397238,0.43131,0.4215199999999999,0.379902,0.3665259999999999
94,0.5540099999999999,0.5567049999999999,0.573205,0.5789049999999998,0.551035,0.5769299999999998,0.48767,0.4925399999999994,0.4719049999999999,0.4158999999999996,0.4264099999999999,0.425135,0.454075,0.4321149999999999,0.3862399999999999,0.3857999999999994
95,0.585872,0.6358519999999998,0.6289359999999996,0.633804,0.6788359999999999,0.5966799999999998,0.5711079999999991,0.6170759999999991,0.4993599999999997,0.461468,0.4526879999999997,0.4520519999999998,0.4716519999999998,0.4568039999999999,0.4339279999999984,0.4622519999999998
96,0.7428339999999992,0.7073239999999995,0.695001,0.6973359999999992,0.6977059999999998,0.6921589999999986,0.7010529999999916,0.706001,0.5304019999999999,0.4985229999999994,0.4897129999999997,0.4946159999999996,0.5067269999999994,0.4854169999999996,0.5061019999999999,0.5112119999999997
97,0.8274540000000005,0.7761280000000007,0.7689980000000014,0.7421840000000004,0.7574480000000003,0.763668,0.7743760000000002,0.7994760000000016,0.5560140000000003,0.5452140000000003,0.5387760000000001,0.5247700000000001,0.5313540000000004,0.5319480000000003,0.5455040000000001,0.5545720000000008
98,0.9463130000000004,0.8621670000000008,0.8091420000000002,0.7639,0.8348390000000001,0.8602230000000012,0.9605070000000002,0.9007500000000004,0.5904420000000002,0.600267,0.5725770000000002,0.543467,0.5706680000000001,0.610444000000001,0.6687180000000004,0.6242410000000002
