percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.029166,0.0727,0.0726,0.074862,0.0384619999999999,0.054898,0.061588,0.067686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.040432,0.0776,0.082696,0.079828,0.051968,0.0658,0.074656,0.076796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0514,0.0874619999999999,0.1092979999999999,0.1131,0.073296,0.0705919999999999,0.0813,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.066968,0.1256,0.137264,0.132788,0.0795,0.087128,0.0911,0.088764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.08574,0.15303,0.15677,0.1583,0.09249,0.1052,0.14262,0.14443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.098396,0.1655,0.178596,0.20828,0.1047159999999999,0.1185519999999999,0.1627,0.1668519999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.109986,0.212744,0.2432,0.2706,0.130348,0.153086,0.170324,0.172724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.121328,0.239784,0.2882,0.277656,0.162884,0.170828,0.183128,0.209592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.1381,0.297994,0.294194,0.32547,0.1838,0.186882,0.195216,0.230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.14886,0.31342,0.32336,0.35858,0.20364,0.20218,0.23094,0.28268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.1618079999999999,0.319,0.3412,0.369552,0.2209,0.2252819999999999,0.25763,0.3103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.183692,0.3392759999999999,0.3529599999999999,0.373592,0.2346599999999999,0.249352,0.2882519999999999,0.326592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.195932,0.3594440000000001,0.372416,0.376674,0.245058,0.2705560000000001,0.3258960000000001,0.338958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.208072,0.363724,0.37722,0.382524,0.255672,0.287148,0.337372,0.349772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.2199499999999999,0.371,0.3822699999999999,0.3862,0.26558,0.3030799999999999,0.34962,0.35563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.228012,0.373856,0.385656,0.389756,0.275468,0.317712,0.355124,0.365268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.234844,0.3768,0.3903,0.3939,0.285844,0.325532,0.3606,0.3694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.2399,0.379988,0.393952,0.3983,0.2984679999999999,0.335576,0.3645,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.248254,0.384354,0.397354,0.403008,0.3075159999999999,0.341054,0.3703,0.378454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.256,0.3904,0.40242,0.40622,0.31756,0.34994,0.37402,0.38282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.2647299999999999,0.39663,0.408686,0.411686,0.325072,0.356802,0.380072,0.3862,0.04576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.271456,0.402404,0.417604,0.415552,0.333152,0.363252,0.385152,0.390856,0.0574719999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.2803,0.407118,0.425218,0.421818,0.341,0.368436,0.390718,0.397308,0.073726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.2871,0.415184,0.4285,0.4264199999999999,0.3529879999999999,0.374584,0.395084,0.4031519999999999,0.0871679999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.2959,0.4235,0.4334,0.43335,0.35895,0.3804,0.3984,0.40645,0.1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.302432,0.433616,0.437848,0.436716,0.363716,0.38718,0.40258,0.411,0.175764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.308656,0.440882,0.4426819999999999,0.442782,0.368746,0.39381,0.4063,0.417182,0.192866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.3171280000000001,0.446196,0.4482,0.447648,0.373844,0.396992,0.410444,0.429048,0.206244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.324728,0.452298,0.4525,0.4518,0.3784,0.400614,0.4187,0.440628,0.2281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.32958,0.45768,0.4572,0.4552,0.3836799999999999,0.4053,0.4244799999999999,0.45148,0.2433999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.33373,0.461992,0.462046,0.457946,0.38863,0.408992,0.430292,0.458984,0.258476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.33766,0.468124,0.466412,0.466712,0.393612,0.413124,0.440584,0.4668,0.273312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.3439460000000001,0.4736800000000001,0.4696,0.487,0.397534,0.420078,0.448368,0.4729,0.286968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.351344,0.4773,0.472844,0.495344,0.4027200000000001,0.4249,0.454876,0.481344,0.2961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.35821,0.48071,0.47534,0.50673,0.407,0.4289199999999999,0.465,0.4846199999999999,0.30354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.365376,0.486556,0.483676,0.5155759999999999,0.4109759999999999,0.4346,0.4708,0.488776,0.3125759999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.370942,0.491626,0.504036,0.527384,0.4147,0.438942,0.476742,0.493042,0.319442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.379008,0.4963,0.5217080000000001,0.5355399999999999,0.420908,0.445308,0.4869239999999999,0.4961,0.324808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.3856,0.501374,0.5274580000000001,0.5418,0.427522,0.449844,0.493196,0.498722,0.331722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
