percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.09074,0.1972,0.0155120000000003,0.0,0.12492,0.149712,0.1921159999999999,0.1914719999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.112696,0.20378,0.20396,0.203996,0.145332,0.16498,0.199464,0.202884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.127196,0.2072,0.20922,0.218924,0.153832,0.174844,0.203148,0.208248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.135132,0.213896,0.218532,0.2227,0.171532,0.181592,0.205332,0.215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.14962,0.22228,0.2217,0.2258399999999999,0.17968,0.18856,0.20664,0.21946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.156548,0.224748,0.2269,0.227496,0.184396,0.196848,0.209596,0.224748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.162256,0.227668,0.229524,0.230256,0.190056,0.202356,0.212156,0.227256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.17186,0.2291639999999999,0.2322,0.2325,0.195928,0.208048,0.215064,0.230964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.179572,0.231444,0.234644,0.234716,0.2004,0.213272,0.218972,0.2338,0.1037959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.18616,0.2348599999999999,0.23658,0.2359,0.20864,0.2207599999999999,0.22542,0.2354,0.16078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.1918,0.237788,0.2387,0.237088,0.215252,0.225616,0.232088,0.2407639999999999,0.171168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.1995,0.2406879999999999,0.240996,0.2391839999999999,0.2202879999999999,0.230992,0.240596,0.243696,0.1812639999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.2051,0.244504,0.245208,0.2411,0.224408,0.2366,0.246608,0.245316,0.189116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.209244,0.247912,0.2481239999999999,0.244412,0.2332,0.240412,0.251312,0.247,0.196912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.21542,0.25122,0.2506,0.24892,0.2405999999999999,0.24672,0.25402,0.24822,0.20202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.222728,0.253956,0.253796,0.2582279999999999,0.246056,0.253256,0.257084,0.2499,0.208156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.2294,0.259836,0.2569079999999999,0.263636,0.254044,0.2612,0.259172,0.252772,0.213408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.2345,0.263188,0.264044,0.26682,0.261288,0.266932,0.264044,0.257476,0.2177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.2424039999999999,0.269252,0.273364,0.2767759999999999,0.264964,0.2722,0.2694519999999999,0.263256,0.2223079999999999,0.0,0.0,0.0,0.170052,0.0,0.0,0.0
