percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.122454,0.0,0.0,0.0,0.175958,0.209358,0.2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.142964,0.0,0.0,0.0,0.18952,0.218516,0.231264,0.229068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.160274,0.2341639999999999,0.0,0.0,0.199348,0.230754,0.24297,0.242296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.171016,0.283032,0.28446,0.0,0.21244,0.2398,0.255996,0.280624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.18131,0.3001,0.29566,0.2939799999999999,0.2230899999999999,0.25148,0.27469,0.29947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.191792,0.310748,0.315384,0.3072,0.231796,0.25814,0.288896,0.317748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.199518,0.317712,0.3225,0.329024,0.239424,0.263248,0.310912,0.322772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.206764,0.32804,0.329564,0.334628,0.2547,0.272484,0.317364,0.327528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.2155439999999999,0.332822,0.342632,0.34441,0.266922,0.276744,0.323922,0.3308439999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.2255,0.3394,0.34656,0.3473799999999999,0.27436,0.2818799999999999,0.32838,0.33516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.231838,0.342138,0.3494379999999999,0.35,0.281614,0.2908759999999999,0.3376,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.235792,0.350292,0.352796,0.353296,0.287796,0.3064559999999999,0.345792,0.345184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.243078,0.3602,0.357608,0.359362,0.291554,0.313108,0.352208,0.351908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.247512,0.3643,0.360736,0.366512,0.2981,0.318424,0.356112,0.359212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.25604,0.3686,0.36928,0.4077699999999998,0.30407,0.32411,0.36094,0.3651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.2622,0.3731279999999999,0.417752,0.4233,0.3098,0.331384,0.367628,0.3689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.268744,0.4164460000000001,0.42783,0.4257,0.315758,0.337172,0.370672,0.374344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.2754,0.4323639999999999,0.436052,0.430344,0.3201319999999999,0.346132,0.3726,0.386552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.281602,0.43771,0.444408,0.4327,0.325506,0.354004,0.376002,0.4105399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.28856,0.4419,0.4514,0.43714,0.33102,0.35932,0.37996,0.43434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.296436,0.4464,0.453,0.4488359999999999,0.336736,0.3655359999999999,0.385026,0.440694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.303304,0.4530079999999999,0.4546759999999999,0.4653279999999999,0.343684,0.37128,0.396732,0.4514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.308068,0.458802,0.458768,0.471768,0.349568,0.3778019999999999,0.408604,0.456136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.3146839999999999,0.464012,0.4623759999999999,0.478492,0.357292,0.383868,0.4148599999999999,0.463084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.3211,0.4705,0.4700999999999999,0.4837,0.36225,0.38955,0.4257499999999999,0.4677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.326216,0.4734,0.4777,0.488,0.367556,0.392908,0.433852,0.4722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.332166,0.479,0.480832,0.4909,0.3746,0.398032,0.4464,0.474964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.3362,0.481424,0.4849,0.4945,0.380644,0.402596,0.459364,0.477924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.338982,0.484846,0.4900639999999999,0.4966639999999999,0.3855099999999999,0.4099,0.468582,0.4825819999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.34362,0.49002,0.4973599999999999,0.5045799999999999,0.39198,0.41684,0.47474,0.4847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.349592,0.4917,0.506298,0.5118980000000001,0.398598,0.423996,0.480296,0.488998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.3531,0.494548,0.5083559999999999,0.5172559999999999,0.404492,0.427956,0.4834,0.493168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.360814,0.4991,0.51597,0.5246419999999999,0.411714,0.432112,0.48797,0.499114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.3705,0.5013719999999999,0.5218,0.531792,0.4173,0.439788,0.4921,0.5051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.3753299999999999,0.50546,0.52503,0.5406,0.42386,0.44299,0.49743,0.5102599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.380988,0.512888,0.5282,0.543688,0.426888,0.44744,0.502276,0.5144639999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.384346,0.524984,0.530346,0.547046,0.431738,0.451084,0.504992,0.519076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.3898,0.529704,0.5321,0.549604,0.435408,0.455808,0.5096040000000001,0.521604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.3941099999999999,0.535324,0.536062,0.551562,0.443486,0.462,0.5142,0.524462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.3983,0.54034,0.54112,0.5566,0.45004,0.46924,0.51754,0.5288400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.402478,0.5439,0.5477339999999999,0.5692379999999999,0.4576,0.476178,0.5217,0.531378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.407136,0.546644,0.554908,0.579952,0.465736,0.482972,0.525,0.533636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.412,0.549282,0.56257,0.585888,0.471394,0.4883,0.527488,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.4176,0.5530039999999999,0.567904,0.5897,0.477152,0.492952,0.532304,0.54386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.42337,0.5551,0.5701200000000001,0.59481,0.48182,0.49663,0.53624,0.54943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.430076,0.557068,0.576368,0.598236,0.486308,0.500004,0.540936,0.5534720000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.435934,0.5595519999999999,0.6001,0.6028,0.492278,0.504126,0.546608,0.555804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.4440679999999999,0.56414,0.6073,0.6082199999999999,0.4961,0.508768,0.549584,0.5591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.451526,0.569542,0.611626,0.615794,0.499684,0.51361,0.553326,0.5622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.4591,0.5814,0.6154,0.6241,0.5047,0.5187,0.5564,0.5652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.466758,0.590658,0.6179,0.640216,0.511122,0.524858,0.559374,0.567232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.4715720000000001,0.6073280000000003,0.622116,0.6462120000000001,0.516032,0.5321,0.561616,0.569916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.4792,0.625144,0.630844,0.649274,0.519548,0.5394,0.567374,0.575048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.485532,0.6342,0.6418240000000001,0.655132,0.5256,0.5462200000000003,0.5731320000000001,0.581828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.48877,0.6392,0.65847,0.6598,0.5310900000000001,0.55377,0.57886,0.5921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.498344,0.6445,0.675068,0.665296,0.5387,0.561872,0.5838,0.603148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.5031420000000001,0.652224,0.679706,0.680112,0.5434060000000001,0.5690360000000001,0.589712,0.6188560000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.5095479999999999,0.6604679999999998,0.6837639999999999,0.685,0.5481,0.5789,0.599564,0.638164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.518232,0.664288,0.6884,0.687522,0.553022,0.589566,0.6048100000000001,0.649954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.52728,0.66758,0.69272,0.6901,0.5577399999999999,0.59488,0.6111599999999999,0.6596399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
