percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.1359,0.246184,0.284692,0.288946,0.182984,0.207584,0.213878,0.221414,0.287579,0.328689,0.3044,0.311878,0.317946,0.2892,0.327934,0.289823,0.3287,0.294257,0.328689,0.298256,0.297689,0.327623,0.307489,0.313478,0.318278,0.297689,0.3275679999999999,0.297689,0.327623,0.3,0.327623,0.302156,0.2842719999999999,0.324004,0.299176,0.307888,0.313288,0.286204,0.323264,0.2863,0.324188,0.291004,0.324004,0.294264,0.187752,0.249992,0.258238,0.268246,0.2099379999999999,0.214892,0.22626,0.23636
1,0.1539,0.2846,0.290284,0.295904,0.212192,0.223492,0.259084,0.273168,0.2987,0.33959,0.316478,0.3199,0.3247779999999999,0.300056,0.33589,0.301268,0.3398779999999999,0.303378,0.33959,0.309512,0.3047,0.336578,0.3142,0.319756,0.324456,0.305246,0.3346,0.305556,0.336578,0.306156,0.336578,0.3095779999999999,0.2997599999999999,0.337552,0.308984,0.314756,0.321104,0.300452,0.3327759999999999,0.3021,0.337752,0.302856,0.337752,0.305252,0.209892,0.256168,0.2632,0.273184,0.220792,0.232884,0.238792,0.2507
2,0.171838,0.295576,0.297176,0.302776,0.2250899999999999,0.236214,0.2700519999999999,0.282638,0.304701,0.348567,0.320834,0.326367,0.3321679999999999,0.306368,0.343267,0.308067,0.349002,0.310402,0.348567,0.3151,0.310534,0.3478,0.3184,0.3246,0.3290349999999999,0.310534,0.3415,0.3115349999999999,0.3478,0.312534,0.3478,0.314002,0.309064,0.3449,0.3151279999999999,0.3209,0.328028,0.3092,0.3381,0.310064,0.345284,0.311192,0.345284,0.3120279999999999,0.2171,0.263838,0.271818,0.277438,0.235014,0.242338,0.251876,0.258038
3,0.185084,0.2987,0.3028,0.3126199999999999,0.232568,0.247084,0.2752,0.287652,0.312312,0.358456,0.327312,0.331856,0.336856,0.312568,0.349224,0.3137,0.357912,0.316256,0.358892,0.319,0.316856,0.363296,0.3224,0.328312,0.333712,0.316956,0.346556,0.3172,0.359912,0.317756,0.363296,0.3182,0.314252,0.35766,0.3204639999999999,0.326352,0.3317,0.314664,0.341952,0.3162,0.35432,0.3176,0.35816,0.319004,0.224684,0.2732839999999999,0.281652,0.2828839999999999,0.2408,0.246684,0.2571,0.264352
4,0.19563,0.30145,0.31026,0.3175,0.2397,0.25592,0.28295,0.29296,0.3169,0.365345,0.3326,0.337345,0.342335,0.3169,0.353645,0.318235,0.3632,0.321245,0.365345,0.3252,0.32138,0.37749,0.328045,0.332945,0.340635,0.32178,0.35189,0.323645,0.368635,0.323945,0.37749,0.3244,0.3193,0.3698,0.32714,0.33146,0.33688,0.31934,0.34952,0.32032,0.3609,0.32414,0.37044,0.3251799999999999,0.23043,0.2783299999999999,0.2852,0.28613,0.24776,0.25386,0.26476,0.26846
5,0.203552,0.3049759999999999,0.3166759999999999,0.325,0.245928,0.2637759999999999,0.2854,0.2984759999999999,0.3212,0.3712,0.337368,0.343,0.347668,0.321336,0.358368,0.322134,0.366634,0.326434,0.371268,0.330168,0.327,0.381834,0.336,0.3408,0.346736,0.327602,0.359668,0.328534,0.372834,0.328,0.381834,0.3318339999999999,0.323684,0.379284,0.333156,0.3374399999999999,0.342456,0.3243,0.3552,0.3251,0.366656,0.329268,0.378996,0.332956,0.237452,0.283552,0.2874759999999999,0.2883759999999999,0.253004,0.2616759999999999,0.2688759999999999,0.276152
6,0.212422,0.313522,0.3215,0.329522,0.252422,0.269666,0.2904,0.303044,0.3251,0.3749,0.340346,0.347323,0.351538,0.3252,0.361923,0.325223,0.3694,0.3316,0.375023,0.3343689999999999,0.331223,0.3853229999999999,0.3429,0.346623,0.3538,0.332223,0.365215,0.332,0.3756,0.335723,0.3853229999999999,0.337292,0.327816,0.385616,0.341264,0.344716,0.349948,0.328516,0.359416,0.330048,0.371016,0.334332,0.385616,0.336932,0.242522,0.287244,0.289122,0.2921,0.2573,0.267022,0.274166,0.282922
7,0.219304,0.3166,0.327568,0.3327,0.256968,0.277812,0.294568,0.309012,0.329812,0.3776,0.3442,0.350112,0.354812,0.330212,0.364712,0.331612,0.372412,0.335536,0.377712,0.339712,0.336312,0.3883,0.345812,0.351912,0.357624,0.336412,0.369312,0.336536,0.377312,0.3402,0.3883,0.3436,0.333,0.3899,0.346712,0.3508,0.355416,0.3331,0.3656,0.334116,0.375504,0.340104,0.389904,0.344604,0.247,0.2899,0.2909,0.294204,0.261472,0.2718359999999999,0.2798,0.2867719999999999
8,0.223714,0.321014,0.3302,0.335614,0.262314,0.286514,0.298614,0.3157,0.3332,0.3808,0.346902,0.352701,0.3585009999999999,0.3334009999999999,0.366701,0.335001,0.3751,0.338802,0.3806009999999999,0.3446,0.3404009999999999,0.392,0.350802,0.355301,0.361901,0.340602,0.3718,0.341006,0.3796,0.344002,0.391901,0.3478,0.3366,0.392792,0.3514,0.35576,0.361076,0.3366,0.3717,0.338,0.3788,0.3445,0.3928,0.348184,0.251514,0.2923,0.2923,0.2962,0.2651,0.2757,0.2841,0.2902
9,0.23246,0.32506,0.33432,0.33876,0.2697,0.29156,0.3057,0.32212,0.33637,0.38447,0.3506,0.35539,0.36147,0.33669,0.3693,0.3383,0.37717,0.3428,0.3846,0.3474,0.34429,0.3948,0.35459,0.35938,0.3644,0.3446,0.3735,0.3455,0.381,0.34709,0.3943,0.3508,0.34098,0.39508,0.35538,0.36024,0.3646,0.3411,0.37466,0.34278,0.38206,0.348,0.39518,0.3511,0.2562,0.29396,0.29482,0.2986,0.26908,0.2778,0.2873,0.29302
10,0.2391,0.328706,0.336006,0.342006,0.275218,0.297506,0.3116299999999999,0.325606,0.340179,0.387179,0.354,0.358658,0.363779,0.340779,0.371,0.3421,0.3792,0.346,0.386979,0.350037,0.3469,0.397358,0.3581,0.362558,0.367,0.346979,0.3753,0.347916,0.3827,0.350779,0.3972,0.3544,0.344568,0.396868,0.358336,0.3626,0.367368,0.3452,0.3775,0.3464,0.384768,0.3509,0.396968,0.3544,0.26043,0.2959,0.299306,0.300412,0.272806,0.2806,0.290024,0.2969
11,0.243452,0.333352,0.339952,0.3456039999999999,0.278704,0.300908,0.3177,0.328952,0.344204,0.3908,0.3570359999999999,0.3620359999999999,0.366768,0.344468,0.3734,0.345236,0.3815,0.348868,0.3908,0.3532,0.350736,0.399936,0.3607,0.365204,0.3692,0.3509359999999999,0.3772,0.3512,0.384636,0.3526,0.399736,0.3566,0.3481,0.399012,0.360512,0.3648,0.369656,0.348556,0.3794,0.350056,0.387256,0.353212,0.3988,0.356936,0.2636,0.297752,0.3012,0.304852,0.277152,0.283152,0.2927,0.299052
12,0.2495959999999999,0.3364,0.342098,0.3471,0.2832,0.304694,0.321498,0.332196,0.347057,0.3938,0.3598,0.3650569999999999,0.369,0.3474569999999999,0.376314,0.348214,0.3846,0.352114,0.3938,0.355857,0.353,0.401714,0.363157,0.3675569999999999,0.3706,0.3531,0.38,0.353614,0.3878,0.3549569999999999,0.401557,0.3595,0.3522,0.400944,0.363344,0.3676,0.371844,0.3523,0.3816,0.3527,0.389844,0.356,0.4008,0.360344,0.266898,0.3011,0.303498,0.308494,0.280698,0.285098,0.2957,0.301
13,0.253676,0.34,0.344344,0.349,0.2894,0.3078,0.325188,0.334344,0.350146,0.397,0.364492,0.3682,0.3715,0.351038,0.3792,0.351746,0.386146,0.355046,0.397046,0.358892,0.356192,0.403846,0.365292,0.3692,0.372546,0.356192,0.3822,0.356346,0.389646,0.357746,0.403746,0.3617,0.354764,0.403232,0.3660319999999999,0.37,0.3737,0.3554,0.383832,0.3556,0.3921,0.358832,0.403132,0.362496,0.269844,0.3065879999999999,0.307944,0.3106,0.283344,0.287344,0.2982,0.3027
14,0.25949,0.34459,0.3464899999999999,0.3512,0.2953,0.3106899999999999,0.3307799999999999,0.33798,0.3535399999999999,0.400035,0.367,0.3704,0.3733,0.354135,0.3816049999999999,0.355105,0.388835,0.357535,0.400035,0.362135,0.3586,0.405835,0.368435,0.3718,0.3754699999999999,0.3586,0.384935,0.3588,0.392,0.360635,0.4052,0.3646,0.35832,0.4053,0.36892,0.3727,0.3763,0.35842,0.3868,0.3588,0.39492,0.36136,0.40514,0.3654,0.27279,0.3093,0.3124,0.3136899999999999,0.2854899999999999,0.28929,0.3013,0.30479
15,0.2647359999999999,0.348708,0.3504,0.354408,0.299936,0.3149,0.3362,0.3403,0.3567,0.403024,0.370524,0.373224,0.376172,0.357672,0.384024,0.358124,0.391024,0.3606479999999999,0.4031,0.365924,0.361024,0.4072,0.371324,0.3748,0.3782,0.361,0.387724,0.361272,0.393624,0.3631,0.406624,0.367024,0.3612,0.407108,0.371208,0.3754,0.379224,0.361208,0.3893,0.3616,0.3967,0.3644,0.407316,0.3677,0.276308,0.310336,0.314808,0.315836,0.288336,0.291936,0.304372,0.306736
16,0.268964,0.3522,0.3549,0.3565,0.3054,0.3179,0.341364,0.345082,0.359813,0.406113,0.3737129999999999,0.3763,0.3797129999999999,0.3612,0.386826,0.361313,0.393326,0.363126,0.4064129999999999,0.369226,0.363713,0.409713,0.3744,0.3772129999999999,0.381413,0.3637,0.3898129999999999,0.3637,0.3959129999999999,0.366352,0.4088,0.37,0.3639,0.409692,0.3742,0.378692,0.382,0.3640919999999999,0.3919,0.364596,0.3992,0.366992,0.4099959999999999,0.370296,0.2787,0.3124,0.317164,0.3186819999999999,0.291082,0.294682,0.3068,0.3085819999999999
17,0.2734,0.356828,0.3594,0.3596,0.3102839999999999,0.3222,0.345028,0.3502,0.3635,0.407802,0.3764,0.3789,0.3819,0.363902,0.3905,0.3644,0.395902,0.3676,0.407902,0.371402,0.366102,0.4112,0.376602,0.381,0.383,0.366406,0.392,0.3657,0.399,0.3688,0.410802,0.3723,0.366884,0.411584,0.3772,0.380984,0.3845,0.366884,0.394184,0.3678,0.401668,0.3696,0.4117,0.373,0.2815839999999999,0.3139,0.3186279999999999,0.32,0.293228,0.2970279999999999,0.309328,0.3105
18,0.277474,0.361348,0.3621,0.363074,0.3149699999999999,0.326774,0.3492,0.354174,0.365491,0.4098,0.378791,0.3825,0.384973,0.366491,0.392991,0.3682,0.3994,0.3695819999999999,0.4098,0.373973,0.369382,0.4133,0.380691,0.383082,0.385891,0.3692,0.394491,0.3688,0.401491,0.370891,0.413182,0.376,0.3696,0.4142,0.3797,0.383172,0.386516,0.3696,0.3967,0.370072,0.4037,0.3723,0.414372,0.375472,0.284774,0.3165,0.3202,0.321274,0.295074,0.300374,0.3119,0.312474
19,0.28182,0.3636,0.3654,0.36514,0.32054,0.32996,0.35172,0.3601,0.3694,0.41158,0.38126,0.38518,0.38808,0.36978,0.3957,0.37058,0.40228,0.3728,0.4115,0.37608,0.37168,0.41478,0.3829,0.3855,0.3893,0.37158,0.39678,0.3716,0.4033,0.37408,0.4146,0.37878,0.3717,0.417,0.3822,0.38656,0.38936,0.37176,0.39966,0.37216,0.40696,0.3742,0.41716,0.3781,0.2881,0.3189,0.3219,0.32212,0.29752,0.30268,0.3145,0.3143
