percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.1013,0.19514,0.203852,0.207196,0.138817,0.156451,0.17906,0.189256,0.144417,0.206,0.212559,0.2135,0.167968,0.18037,0.192288,0.20195
1,0.117238,0.2059,0.207804,0.211828,0.154702,0.16997,0.1904,0.196968,0.1607,0.2152,0.214812,0.215,0.182136,0.189,0.1985,0.20526
2,0.1289509999999999,0.21111,0.211268,0.2165919999999999,0.164653,0.178357,0.19906,0.2077,0.1707,0.21781,0.2174,0.216799,0.1899529999999999,0.1942019999999999,0.204133,0.21187
3,0.140708,0.2169,0.2174,0.218812,0.1742,0.189336,0.20592,0.2205,0.181012,0.21946,0.2188,0.219032,0.1973,0.198368,0.208944,0.2175
4,0.1482699999999999,0.22535,0.22376,0.2253,0.179785,0.19637,0.21415,0.225945,0.189,0.22125,0.220395,0.2233649999999999,0.202585,0.204355,0.2125,0.2215
5,0.155908,0.22812,0.227548,0.227992,0.187402,0.201902,0.22096,0.2289,0.196102,0.2228,0.2246,0.2273,0.206404,0.212406,0.217132,0.2237
6,0.1629,0.2318,0.2325,0.232624,0.1956,0.2085759999999999,0.2239,0.2312229999999999,0.202033,0.2245,0.2278,0.230031,0.212119,0.216519,0.221139,0.22622
7,0.1698,0.2352,0.235716,0.2357,0.202472,0.214508,0.22764,0.234212,0.208672,0.2268,0.2312,0.232964,0.217636,0.220436,0.227164,0.22902
8,0.1737,0.23823,0.237668,0.2381879999999999,0.207953,0.220353,0.2303,0.236001,0.2135119999999999,0.23029,0.2339,0.2352,0.222806,0.2251,0.230599,0.2314
9,0.17978,0.2406,0.2407,0.2411,0.214,0.22477,0.2335,0.2384,0.2192,0.2331,0.2351,0.23703,0.2274,0.22957,0.23461,0.2335
10,0.185187,0.2422699999999999,0.244372,0.2463,0.217974,0.229774,0.23681,0.240479,0.223787,0.23637,0.236083,0.238363,0.2311,0.233874,0.2385,0.2355
11,0.190504,0.24538,0.2463,0.2478,0.2222,0.2336079999999999,0.2403,0.2437679999999999,0.2302,0.2393,0.238472,0.240096,0.236304,0.238,0.241,0.23796
12,0.196142,0.24863,0.2487,0.25,0.227421,0.237421,0.24763,0.2468,0.2343,0.24241,0.242,0.2427,0.240121,0.241421,0.243,0.2407
13,0.2036379999999999,0.25208,0.2523,0.25284,0.233338,0.243538,0.25058,0.249538,0.2384,0.2448,0.2456,0.244962,0.244038,0.246338,0.245754,0.2437
14,0.2106199999999999,0.2561,0.25898,0.26048,0.2375,0.250355,0.25365,0.2556,0.2435,0.24755,0.2475,0.247,0.2487,0.2504,0.2490649999999999,0.24725
15,0.2160439999999999,0.2614,0.2651,0.268212,0.242,0.254744,0.257,0.260924,0.247844,0.25332,0.251296,0.2531,0.2522,0.253072,0.251976,0.25204
16,0.2241,0.26999,0.274768,0.284476,0.247989,0.258578,0.262,0.2641,0.252778,0.25778,0.262501,0.267022,0.256878,0.257,0.2595,0.2577
17,0.2297,0.27676,0.2857,0.2898759999999999,0.255412,0.2625,0.2677,0.270504,0.2589,0.26662,0.273916,0.2735,0.2621,0.2624,0.264396,0.2617199999999999
18,0.235538,0.2862099999999999,0.2914759999999999,0.293516,0.261023,0.2664,0.2718799999999999,0.2807,0.263946,0.27506,0.282,0.276381,0.268569,0.267523,0.268109,0.2675
