percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0634,0.0,0.0,0.0,0.080457,0.089969,0.113914,0.0,0.100028,0.0,0.0,0.0,0.105314,0.109833,0.117419,0.0
1,0.0723,0.0,0.0,0.0,0.088738,0.10577,0.1245,0.1321,0.108776,0.0,0.0,0.0,0.1125,0.123104,0.130752,0.14068
2,0.075914,0.1383,0.153084,0.156655,0.098271,0.119499,0.132314,0.142,0.112557,0.151557,0.157357,0.158857,0.1216,0.1346139999999999,0.139928,0.1456
3,0.079652,0.1547,0.160976,0.160476,0.1086,0.1254559999999999,0.139428,0.146304,0.116376,0.156952,0.161,0.162576,0.129576,0.140852,0.148752,0.152984
4,0.084785,0.16369,0.16319,0.162095,0.113895,0.128785,0.144385,0.149,0.122445,0.1587,0.16419,0.16579,0.13678,0.1459949999999999,0.154985,0.15699
5,0.088314,0.166042,0.165228,0.167414,0.118928,0.1321,0.1484,0.1547,0.126514,0.162056,0.165014,0.1671,0.142342,0.151,0.158,0.1601
6,0.091566,0.1694,0.168033,0.173933,0.123666,0.1352,0.150633,0.1592,0.1296,0.1652,0.1658,0.168633,0.146866,0.154833,0.162333,0.163965
7,0.096552,0.1708,0.1707,0.1772,0.1277039999999999,0.1377519999999999,0.152552,0.162804,0.134056,0.167652,0.167452,0.170152,0.151908,0.159104,0.1702,0.169552
8,0.099,0.1726,0.1719,0.178,0.1306,0.1402,0.154971,0.1662,0.137213,0.1699,0.1685,0.1721,0.156342,0.162471,0.1754129999999999,0.1724709999999999
9,0.1028,0.1732,0.1738,0.1788,0.1338899999999999,0.1431899999999999,0.15689,0.1708,0.14079,0.17217,0.17099,0.17578,0.15949,0.165,0.17788,0.17428
10,0.1074,0.1738,0.180109,0.180109,0.135818,0.145109,0.159,0.171727,0.144618,0.1769,0.175227,0.198636,0.1621,0.167209,0.180409,0.177218
11,0.111428,0.1751,0.182,0.181928,0.1398,0.149628,0.161512,0.174228,0.1475,0.181256,0.1865399999999999,0.200928,0.164,0.170428,0.1822,0.181756
12,0.113947,0.177747,0.182747,0.185247,0.141594,0.152047,0.163347,0.1757,0.150247,0.1867,0.198747,0.202547,0.165394,0.1732,0.1838,0.184847
13,0.116,0.181,0.184,0.1867,0.143166,0.154432,0.165732,0.1779659999999999,0.1516,0.1913659999999999,0.1997,0.204066,0.166866,0.175366,0.1850659999999999,0.1867
14,0.1179699999999999,0.1826549999999999,0.1854,0.189485,0.1455,0.1569849999999999,0.1688849999999999,0.1794,0.1529,0.19597,0.2008,0.2052,0.1695249999999999,0.1769849999999999,0.1864,0.1892
15,0.122004,0.184208,0.186204,0.191416,0.147,0.158608,0.171908,0.181504,0.155604,0.1986,0.2023,0.206004,0.171504,0.179116,0.1879,0.190604
16,0.125823,0.186923,0.1879,0.193746,0.148523,0.161115,0.175115,0.184423,0.157815,0.1999,0.2035,0.206846,0.173823,0.181623,0.188723,0.1915
17,0.128084,0.1886,0.189142,0.195242,0.1511259999999999,0.162684,0.176942,0.1861,0.1607,0.2011,0.2045,0.207842,0.175642,0.1841,0.189942,0.1933419999999999
18,0.131627,0.1897,0.191622,0.1963,0.152961,0.165022,0.1794,0.188061,0.162161,0.2021,0.2064,0.208661,0.177322,0.185761,0.1908,0.197544
19,0.13408,0.1904,0.193,0.1972,0.155,0.1667,0.18216,0.18998,0.1648,0.2037,0.21038,0.2095,0.1788,0.1871,0.19188,0.201
20,0.1361,0.1919,0.194899,0.1978,0.157097,0.1684,0.1838,0.191599,0.1666,0.205298,0.2112,0.210399,0.179999,0.188399,0.193199,0.202299
21,0.138618,0.1938,0.1964179999999999,0.1987179999999999,0.16,0.169818,0.1857,0.192718,0.169,0.2069,0.211918,0.2110179999999999,0.1813,0.1893,0.195618,0.2045
22,0.140437,0.195037,0.1975,0.200337,0.162037,0.171874,0.187437,0.1936,0.1709,0.2084,0.2128,0.2117,0.183037,0.190337,0.198137,0.206437
23,0.142256,0.1959,0.1990679999999999,0.201056,0.165056,0.174,0.188956,0.194556,0.172656,0.209256,0.213356,0.213,0.184256,0.191756,0.200256,0.207956
24,0.144775,0.1976,0.2003,0.2021,0.1672,0.17565,0.1902,0.1953,0.1739,0.2117,0.214475,0.2144,0.1857,0.192875,0.2025,0.2089
25,0.147194,0.1988,0.202894,0.202894,0.169294,0.1779,0.1923939999999999,0.1961,0.176,0.2137939999999999,0.2152939999999999,0.2152,0.187382,0.194594,0.204,0.2102939999999999
26,0.1492129999999999,0.2004,0.2047,0.204739,0.1715,0.1794,0.1934,0.1967,0.1792129999999999,0.215513,0.2172,0.2159,0.1889,0.196013,0.205213,0.2113
27,0.1513,0.2013,0.206232,0.2075,0.173996,0.181664,0.1945,0.197732,0.180832,0.2174,0.218,0.216532,0.1905,0.197232,0.2064,0.212432
28,0.154551,0.2023,0.2073,0.209051,0.1755,0.184353,0.196,0.1982,0.1828509999999999,0.218051,0.2185,0.217051,0.192651,0.198951,0.2072,0.213151
29,0.15687,0.20334,0.2085,0.21187,0.1768,0.1862,0.1969,0.1993,0.1847,0.21967,0.2192,0.2180699999999999,0.1943399999999999,0.20044,0.20954,0.2137
30,0.158889,0.204789,0.209689,0.2127,0.178589,0.1886,0.198,0.2001,0.187078,0.2212889999999999,0.2198,0.219,0.1966,0.2019,0.2114889999999999,0.214689
31,0.161408,0.2074,0.2111,0.213408,0.180608,0.19,0.199008,0.2018,0.188508,0.222308,0.2213,0.2202,0.197908,0.203208,0.212508,0.2166
32,0.1637,0.2089,0.213527,0.2141,0.182427,0.191627,0.199927,0.2031,0.190081,0.2234,0.2222,0.2212,0.1996,0.204427,0.2137,0.2191
33,0.1659,0.2107,0.2148,0.2148,0.183846,0.1929,0.2008,0.204592,0.191746,0.224346,0.2228,0.221992,0.20133,0.205892,0.214646,0.223446
34,0.16873,0.212165,0.215565,0.2156,0.1858,0.1953649999999999,0.2015,0.2061299999999999,0.193595,0.22536,0.223665,0.2226,0.2026649999999999,0.2068,0.2156,0.225265
35,0.1711,0.2148,0.2169,0.2170839999999999,0.1884,0.1973,0.2034839999999999,0.2077,0.1953839999999999,0.2267,0.2244,0.223684,0.2039,0.2078,0.2170839999999999,0.227168
36,0.173903,0.216706,0.218003,0.2185,0.190403,0.1987,0.2049,0.209603,0.196903,0.2276,0.2249,0.225006,0.205203,0.209503,0.218303,0.2284
37,0.176822,0.2181219999999999,0.219922,0.2208,0.192366,0.1996,0.2065,0.211522,0.1984,0.228622,0.226,0.2262,0.206722,0.2118,0.2197,0.229522
38,0.1797,0.2206,0.222141,0.221923,0.194523,0.201041,0.208941,0.2135,0.199982,0.2295,0.2268,0.2275,0.2078,0.2129,0.2208,0.2308
39,0.18182,0.22256,0.2234,0.2235,0.19686,0.20286,0.21062,0.21486,0.2026,0.2302,0.2273,0.2284,0.2093,0.21442,0.22216,0.23206
40,0.184037,0.224437,0.2245,0.2249,0.1987789999999999,0.2045789999999999,0.212779,0.217637,0.204,0.2317,0.2279,0.229479,0.2103,0.215779,0.224379,0.2332
41,0.1856,0.2264,0.225698,0.2264,0.201098,0.206298,0.2151,0.2211,0.205598,0.2325,0.2288,0.230398,0.2116,0.2170979999999999,0.226,0.2338
42,0.187434,0.2284169999999999,0.2279,0.2289,0.203417,0.207417,0.216717,0.223051,0.207817,0.2333,0.2297169999999999,0.231,0.2132,0.219,0.227534,0.234417
43,0.1887,0.231236,0.2299,0.2309,0.205536,0.2098,0.2191,0.226636,0.209236,0.234236,0.2309,0.2315,0.215172,0.2202,0.228836,0.2353
44,0.19272,0.23381,0.2345,0.2317,0.207455,0.2118,0.2216,0.22882,0.2104,0.235,0.2318,0.231955,0.216655,0.2212,0.23081,0.236165
45,0.194674,0.236674,0.236374,0.2324,0.209874,0.214096,0.223674,0.231448,0.2118,0.2358,0.233848,0.2326,0.217874,0.2234,0.232374,0.237
46,0.1971859999999999,0.2394929999999999,0.2376,0.2335859999999999,0.211993,0.2174,0.225993,0.2343,0.213493,0.2364,0.2352,0.2341,0.219393,0.2249859999999999,0.2333,0.2378
47,0.2003,0.2417,0.2393,0.2345,0.213612,0.219412,0.228,0.2375,0.2150239999999999,0.2371,0.2366,0.2357,0.221412,0.2264239999999999,0.2346,0.2398
48,0.2023,0.2445,0.240231,0.2351,0.214731,0.2212549999999999,0.2319619999999999,0.240431,0.2166,0.2376,0.2380619999999999,0.237031,0.2227,0.227931,0.2359,0.240531
49,0.20475,0.24655,0.24275,0.2357,0.21725,0.2233,0.23485,0.24415,0.21845,0.23845,0.2395,0.2382,0.2241,0.2295,0.23765,0.2416
50,0.207,0.2481,0.244469,0.237569,0.219969,0.226169,0.2365,0.2467,0.219938,0.2392,0.2407,0.2393,0.225569,0.2309,0.239269,0.242669
51,0.210288,0.249488,0.247076,0.241088,0.222088,0.229352,0.240688,0.249464,0.221488,0.2397,0.241588,0.2402,0.228388,0.233164,0.2407,0.243488
52,0.212514,0.2509,0.2489,0.2458,0.223807,0.2318,0.2431,0.254514,0.2231,0.241207,0.2422,0.241207,0.2305,0.2348,0.242214,0.2442
53,0.2153,0.254182,0.2504,0.247826,0.2249,0.234052,0.245578,0.2588,0.225026,0.2428,0.2431,0.2418,0.232226,0.236426,0.243826,0.2452
54,0.21819,0.2574,0.251345,0.24949,0.227445,0.235545,0.248315,0.26139,0.22649,0.245,0.2437,0.2423,0.2336,0.23829,0.2451,0.246
