percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.084955,0.1597,0.17164,0.183842,0.118411,0.132322,0.151391,0.157356,0.099011,0.1299,0.130084,0.130522,0.106511,0.111688,0.1185,0.124795
1,0.093376,0.1780179999999999,0.184982,0.1914,0.127722,0.1389439999999999,0.1565,0.1637,0.1056,0.132,0.1313679999999999,0.1319,0.116522,0.1180659999999999,0.1264,0.130932
2,0.100632,0.185477,0.1899,0.1939,0.134566,0.146733,0.163082,0.17007,0.110666,0.1333,0.1332,0.133166,0.120833,0.125632,0.1293,0.1344
3,0.1082439999999999,0.1903719999999999,0.194128,0.195484,0.139276,0.151788,0.167796,0.1819,0.114964,0.135136,0.1344,0.135876,0.123488,0.1293,0.1339,0.1358
4,0.113,0.19478,0.196605,0.197605,0.14302,0.15603,0.1714,0.1892899999999999,0.1199,0.1358,0.1357,0.1377,0.127765,0.134,0.1373,0.137895
5,0.1181,0.197054,0.198046,0.200226,0.1476,0.1592319999999999,0.1745,0.1938,0.123166,0.1379,0.139204,0.140832,0.132266,0.1381659999999999,0.1401,0.1405
6,0.122254,0.199526,0.1998,0.201547,0.150177,0.163031,0.180379,0.1971,0.126508,0.139713,0.141794,0.142854,0.136554,0.141654,0.1444,0.1413
7,0.126676,0.2018,0.2016,0.203536,0.1527879999999999,0.1663879999999999,0.184992,0.1997239999999999,0.1293879999999999,0.1409,0.144872,0.146852,0.140788,0.145476,0.1469,0.1423
8,0.131199,0.203431,0.2044689999999999,0.2051,0.156399,0.1694,0.189391,0.2029,0.132299,0.150479,0.149112,0.1522919999999999,0.1428,0.148097,0.1486,0.146921
9,0.13482,0.20459,0.20656,0.20671,0.15991,0.17214,0.1913899999999999,0.20558,0.1343,0.156,0.1621,0.16134,0.14471,0.14991,0.1526,0.15277
10,0.139763,0.206149,0.209251,0.208031,0.164,0.174705,0.197089,0.2072,0.1364,0.165498,0.167534,0.165942,0.1468,0.1523,0.1556,0.16
11,0.1438,0.208808,0.2111,0.213852,0.1676,0.1779,0.199376,0.208708,0.138432,0.169708,0.17,0.1687,0.1498,0.153796,0.1577,0.163596
12,0.146786,0.211967,0.214,0.2167,0.170329,0.181986,0.202587,0.2106,0.1413,0.171767,0.172146,0.1694,0.1519,0.155443,0.16,0.167754
13,0.1494079999999999,0.2175,0.220436,0.219694,0.173308,0.183908,0.2055,0.212392,0.1441079999999999,0.1741,0.1739,0.171108,0.1536539999999999,0.1573,0.1632,0.170606
14,0.1532,0.220185,0.225715,0.2297,0.1755,0.186865,0.2076,0.2144,0.1465,0.17627,0.17513,0.1746,0.15513,0.1587299999999999,0.1649,0.1743
15,0.155452,0.223132,0.228156,0.234872,0.178552,0.189076,0.209568,0.216248,0.1486,0.1779,0.1764,0.1787,0.157,0.1606,0.1686,0.1757
16,0.157787,0.224803,0.230794,0.2376,0.181287,0.192574,0.212383,0.218,0.149987,0.1788,0.178342,0.1798,0.158874,0.1633349999999999,0.1708,0.177
17,0.162296,0.227162,0.233338,0.2391339999999999,0.1832,0.195698,0.215182,0.2192,0.1518,0.1797,0.180856,0.180992,0.160698,0.166,0.1742,0.1783219999999999
18,0.165009,0.2294209999999999,0.2368,0.241098,0.186309,0.1991,0.216581,0.222628,0.153809,0.180521,0.1821,0.182236,0.162,0.168618,0.1765,0.1794
19,0.168,0.23228,0.24024,0.2429,0.1885,0.2011,0.21798,0.22502,0.15526,0.18158,0.18348,0.1861,0.16312,0.1698,0.178,0.18118
20,0.170431,0.234539,0.2422,0.244782,0.191031,0.204462,0.219358,0.229014,0.156831,0.1837389999999999,0.1846,0.189324,0.165,0.1717,0.1796,0.182359
21,0.1724,0.2364979999999999,0.2444,0.2467,0.193684,0.2083,0.2212,0.230964,0.158584,0.1856,0.1857,0.194468,0.1664,0.1726,0.1813,0.1834
22,0.1745,0.237671,0.2465,0.249632,0.196306,0.210953,0.224454,0.2336939999999999,0.160706,0.186857,0.1890659999999999,0.197206,0.1681,0.173853,0.1825,0.1849
23,0.177028,0.2405159999999999,0.247884,0.2522,0.1988,0.214,0.226976,0.235,0.1622,0.1881159999999999,0.1949079999999999,0.199728,0.1696639999999999,0.175664,0.1837,0.1865
24,0.18,0.242725,0.250125,0.2534,0.20095,0.21815,0.229175,0.2365,0.1642,0.1892,0.19805,0.2006,0.171475,0.1773,0.1848,0.1879
25,0.182058,0.245034,0.2513,0.2554,0.205286,0.2196,0.231374,0.2383,0.1656719999999999,0.190934,0.199776,0.2016,0.173458,0.179,0.186,0.189754
26,0.1850969999999999,0.246893,0.2531069999999999,0.2577,0.208697,0.221497,0.232873,0.2396,0.168097,0.192486,0.2014,0.2037,0.175,0.1807939999999999,0.1873,0.191033
