percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.04823,0.0,0.0,0.0,0.068415,0.0732,0.0,0.0,0.041,0.0,0.0,0.0,0.049915,0.05536,0.0,0.0
1,0.05512,0.0,0.0,0.0,0.07336,0.08119,0.0795,0.0,0.05212,0.0,0.0,0.0,0.06356,0.06595,0.06183,0.0
2,0.0579,0.0,0.0,0.0,0.07739,0.08429,0.083745,0.05502,0.060545,0.0,0.0,0.0,0.068845,0.07099,0.0761,0.02748
3,0.0653,0.0,0.0,0.0,0.08076,0.0894,0.09088,0.08586,0.0622,0.0,0.0,0.0,0.0716,0.07586,0.0776,0.0775
4,0.068875,0.082475,0.0,0.0,0.083675,0.091875,0.0956,0.089675,0.0654,0.05055,0.0,0.0,0.074275,0.078275,0.0791,0.078975
5,0.07199,0.0917,0.0,0.0,0.08588,0.09379,0.09823,0.09379,0.0677799999999999,0.07837,0.0,0.0,0.076,0.08009,0.08019,0.07969
6,0.07563,0.0965,0.09441,0.0,0.08871,0.095515,0.100815,0.097505,0.072405,0.0806,0.05632,0.0,0.0787,0.081505,0.0814,0.0814
7,0.0786,0.09742,0.0959,0.0,0.0921,0.10044,0.1047,0.1006,0.07472,0.08162,0.0817,0.0076600000000006,0.0805,0.08372,0.0831,0.08342
8,0.08037,0.0987,0.097135,0.0959,0.0945,0.1039,0.1076,0.102535,0.0766,0.0833,0.0823,0.077875,0.081935,0.085535,0.08577,0.0847
9,0.08315,0.0999,0.0982,0.09775,0.0974,0.1059499999999999,0.10955,0.1054499999999999,0.0785,0.0844,0.0831,0.0821,0.08355,0.087,0.088,0.0857499999999999
10,0.085565,0.101195,0.0996,0.0987649999999999,0.10153,0.1071,0.1108649999999999,0.1068,0.0804,0.0852,0.0835,0.0827,0.085,0.0881,0.0912,0.0866
11,0.0880799999999999,0.10416,0.10088,0.10078,0.10388,0.109,0.11198,0.1087,0.0822799999999999,0.0867,0.084,0.0831799999999999,0.0865,0.0895799999999999,0.0933,0.0875799999999999
12,0.090195,0.1071,0.104,0.1024849999999999,0.107085,0.1111949999999999,0.114,0.1107,0.0836,0.090095,0.0849,0.0836949999999999,0.0879,0.0912,0.0944,0.093085
13,0.0933099999999999,0.1089099999999999,0.10481,0.1036,0.10911,0.11341,0.11621,0.1142099999999999,0.0847,0.0951,0.08875,0.0841,0.0892,0.09222,0.0972,0.09781
