percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.192067,0.396685,0.408677,0.4039,0.269559,0.311818,0.3479589999999999,0.358677,0.314318,0.4563,0.460759,0.4688589999999999,0.353059,0.384877,0.421677,0.442795
1,0.21128,0.4159,0.42229,0.4510699999999999,0.301436,0.327308,0.363054,0.394,0.338318,0.471218,0.473718,0.476636,0.377472,0.407654,0.441924,0.464136
2,0.2283309999999999,0.425262,0.444254,0.466477,0.3105,0.341831,0.375577,0.410985,0.351939,0.481616,0.487354,0.482354,0.3947859999999999,0.4248,0.463331,0.479001
3,0.24306,0.434652,0.454916,0.479032,0.323608,0.356416,0.388016,0.424452,0.370468,0.498708,0.495672,0.5238280000000001,0.408116,0.438336,0.470372,0.489444
4,0.26009,0.44499,0.4791,0.498685,0.334275,0.363775,0.3953,0.4372,0.38304,0.510385,0.52869,0.5334949999999999,0.41818,0.44588,0.480785,0.4981649999999999
5,0.275254,0.460054,0.4924,0.539654,0.343354,0.371054,0.40367,0.4439079999999999,0.392116,0.5178,0.537462,0.542154,0.429116,0.453462,0.489708,0.505154
6,0.284813,0.486673,0.521213,0.5470780000000001,0.349739,0.381526,0.420543,0.448039,0.402126,0.5301130000000001,0.544126,0.578839,0.4387129999999999,0.461513,0.4952,0.511213
7,0.2946,0.5054719999999999,0.541872,0.55916,0.358888,0.392016,0.4338,0.458872,0.410344,0.536644,0.555044,0.59662,0.450572,0.467072,0.504476,0.517272
8,0.304331,0.515731,0.549979,0.566331,0.369031,0.402431,0.451162,0.473879,0.419355,0.5439620000000001,0.5739,0.603693,0.457586,0.472031,0.511431,0.527193
9,0.31149,0.52902,0.56289,0.5780799999999999,0.37597,0.41109,0.45709,0.4894,0.4285899999999999,0.5527799999999999,0.59184,0.6176,0.46627,0.47936,0.51635,0.5399900000000001
10,0.320143,0.5442940000000001,0.573541,0.5959,0.385249,0.419449,0.467198,0.5118,0.437,0.576647,0.609445,0.6328980000000001,0.471247,0.485998,0.5215489999999999,0.547694
