percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
24,0.28615,0.4266999999999999,0.435,0.44745,0.3306,0.3601,0.40285,0.42055,0.3467,0.3938,0.4149,0.41215,0.3632,0.37705,0.39185,0.4052
25,0.2919239999999999,0.436428,0.442556,0.4545,0.337428,0.365384,0.407128,0.4245839999999999,0.352356,0.419412,0.419128,0.4255,0.36994,0.3818839999999999,0.395456,0.4146
26,0.2968,0.4431,0.4518,0.4573,0.345924,0.372,0.410512,0.428012,0.358512,0.428518,0.4371,0.432536,0.376512,0.386024,0.407012,0.417806
27,0.302168,0.448484,0.45682,0.463168,0.35142,0.37762,0.416488,0.430384,0.365368,0.435468,0.441636,0.438668,0.384552,0.3898,0.414584,0.428104
28,0.310358,0.451672,0.46151,0.469062,0.360162,0.384558,0.424234,0.434262,0.370548,0.451362,0.447596,0.4463,0.389224,0.394562,0.421086,0.435186
29,0.31594,0.45588,0.46644,0.47334,0.36336,0.38868,0.42834,0.44364,0.37366,0.4567,0.45214,0.4561,0.39474,0.3998,0.4294,0.44322
30,0.3253619999999999,0.462118,0.474218,0.4765359999999999,0.3677259999999999,0.3944899999999999,0.4366359999999999,0.4488479999999998,0.378718,0.4597719999999999,0.4578359999999999,0.461854,0.3998359999999999,0.404836,0.434436,0.448718
31,0.332196,0.467496,0.477896,0.479196,0.3726,0.4033879999999999,0.443672,0.458676,0.385696,0.4647,0.461588,0.463896,0.40418,0.411188,0.438796,0.452792
32,0.34,0.473718,0.484992,0.480674,0.379074,0.409974,0.448248,0.464374,0.390948,0.469274,0.466796,0.465774,0.408922,0.415948,0.442922,0.460074
33,0.345252,0.47966,0.488412,0.4831,0.3873,0.414856,0.451504,0.468452,0.397952,0.472152,0.471204,0.4687,0.414852,0.422452,0.4496,0.467312
34,0.3494299999999999,0.48733,0.49226,0.4875299999999999,0.3925,0.42094,0.45446,0.4756,0.40263,0.4756,0.4744299999999999,0.4711,0.4226899999999999,0.42828,0.45459,0.4742399999999999
35,0.3527,0.491908,0.4953,0.489308,0.3962959999999999,0.4279559999999999,0.4602279999999999,0.4804,0.4074239999999999,0.477708,0.4781879999999999,0.47614,0.427708,0.4332,0.460708,0.4799639999999999
36,0.357472,0.4999,0.498286,0.491758,0.405586,0.4343,0.467172,0.4855,0.413258,0.481086,0.4813,0.481744,0.433172,0.4385,0.4641,0.48676
37,0.362664,0.5021479999999999,0.500792,0.4972,0.4114,0.4429559999999999,0.472184,0.489664,0.421664,0.483728,0.4861,0.484464,0.437664,0.443556,0.47202,0.493384
38,0.368326,0.506342,0.503,0.5023259999999999,0.419342,0.449368,0.484042,0.491942,0.429,0.486068,0.493384,0.492668,0.441484,0.449984,0.476542,0.497626
39,0.3729,0.51024,0.5049,0.5051,0.42662,0.4524,0.48916,0.49516,0.43302,0.49012,0.4972,0.49872,0.44616,0.4553,0.4809,0.5025
40,0.3782919999999999,0.513092,0.507496,0.5074979999999999,0.4351,0.4578899999999999,0.4932919999999999,0.499594,0.4379919999999999,0.4925,0.498998,0.50279,0.4514899999999999,0.461498,0.485498,0.5053979999999999
41,0.384716,0.516876,0.5092,0.5085,0.4403,0.462152,0.4971759999999999,0.50678,0.4436759999999999,0.4953,0.5022,0.509228,0.457552,0.4684,0.489852,0.5073759999999999
42,0.395254,0.5218,0.511554,0.511208,0.449354,0.4648,0.500754,0.512862,0.4487,0.503608,0.5053,0.5122,0.464054,0.4793159999999999,0.494108,0.509854
43,0.403328,0.526032,0.5147320000000001,0.5152,0.455992,0.4685,0.5036320000000001,0.515796,0.45412,0.506996,0.510396,0.5156959999999999,0.469232,0.486732,0.499664,0.512
44,0.4122,0.52935,0.51992,0.52613,0.46734,0.47353,0.50791,0.52137,0.45922,0.5117,0.51471,0.52092,0.47514,0.49277,0.50381,0.5128
45,0.418688,0.5325,0.53092,0.530776,0.473104,0.480588,0.5124879999999999,0.526188,0.4659,0.515288,0.517864,0.526888,0.484192,0.498992,0.510076,0.5144
46,0.425932,0.535232,0.5387,0.535794,0.478466,0.483932,0.515866,0.537094,0.4721619999999999,0.5188320000000001,0.521266,0.532066,0.4914,0.506932,0.515166,0.515866
47,0.4315319999999999,0.5377,0.5420079999999999,0.54642,0.483552,0.489744,0.5189440000000001,0.5429,0.4798,0.523032,0.526744,0.5351440000000001,0.4974039999999999,0.51252,0.5228440000000001,0.5173
48,0.443422,0.5407,0.546822,0.551844,0.4878,0.497122,0.522544,0.5499,0.487544,0.5286879999999999,0.53251,0.538122,0.507344,0.52232,0.527922,0.5195
49,0.4536,0.5441,0.5494,0.5587,0.4947,0.5011,0.5264,0.5557,0.4954,0.5325,0.5381,0.5408,0.5135,0.5297,0.5347,0.5217
50,0.45869,0.5464,0.5507,0.5720120000000001,0.499378,0.510056,0.5298780000000001,0.5604,0.5016,0.535034,0.545778,0.5484559999999999,0.521034,0.5380780000000001,0.540834,0.5258120000000001
51,0.4703159999999999,0.551048,0.5524,0.57618,0.504312,0.516056,0.5372,0.5657679999999999,0.5123559999999999,0.540012,0.5497559999999999,0.5564039999999999,0.530068,0.543112,0.5495559999999999,0.5308
52,0.4794,0.556634,0.5559,0.585102,0.5108680000000001,0.5262080000000002,0.542134,0.5703680000000001,0.5209060000000001,0.547334,0.5579,0.565002,0.5394060000000002,0.554336,0.556668,0.5357
53,0.485436,0.5604480000000001,0.568,0.5898720000000001,0.5147600000000001,0.5335,0.547524,0.5731600000000001,0.5279600000000001,0.5552600000000001,0.563324,0.570712,0.548312,0.5635200000000001,0.560212,0.5399560000000001
54,0.49294,0.5656,0.57648,0.5930799999999999,0.51949,0.5448700000000001,0.5530900000000001,0.5785,0.53528,0.5636,0.57086,0.57528,0.55486,0.57142,0.5641400000000001,0.5474
55,0.498272,0.569304,0.5870679999999999,0.608104,0.5223,0.550568,0.558568,0.5809679999999999,0.54534,0.570172,0.575368,0.5785720000000001,0.563036,0.577368,0.568612,0.5522360000000001
56,0.503646,0.582884,0.599638,0.6550040000000001,0.527238,0.556192,0.5699,0.582838,0.5552,0.573546,0.5804,0.582046,0.571684,0.582638,0.5734680000000001,0.555046
57,0.5108240000000001,0.593244,0.610348,0.668124,0.533772,0.5614480000000001,0.5768,0.589224,0.5642,0.575524,0.585824,0.585896,0.5801959999999999,0.588772,0.5781959999999999,0.561372
58,0.517204,0.5993040000000001,0.628104,0.6716,0.539804,0.568102,0.583408,0.59453,0.5697099999999999,0.582526,0.591204,0.5973,0.5932059999999999,0.598418,0.583402,0.5720059999999999
59,0.5238,0.60552,0.6488,0.6762,0.54716,0.5771000000000001,0.5931599999999999,0.6019,0.57612,0.6015199999999999,0.60178,0.60578,0.60148,0.6080399999999999,0.59,0.58846
60,0.532116,0.609848,0.6887,0.681016,0.553574,0.581274,0.60539,0.6071,0.5825899999999999,0.6128119999999999,0.611674,0.610958,0.609816,0.617658,0.5949319999999999,0.6081639999999999
61,0.541044,0.6186559999999998,0.701636,0.6948679999999999,0.5605759999999999,0.59088,0.6135,0.609936,0.5926159999999999,0.63128,0.619836,0.6135,0.6185360000000001,0.622872,0.601,0.616672
62,0.551314,0.644542,0.7052680000000001,0.7138860000000005,0.571442,0.6001120000000001,0.6211260000000001,0.6133680000000001,0.5990260000000001,0.6387700000000001,0.62747,0.6219,0.625514,0.627328,0.61027,0.6309560000000001
63,0.561684,0.6623720000000001,0.7130839999999999,0.7246,0.5841,0.6059120000000001,0.6384,0.6204,0.618592,0.644084,0.641676,0.6273,0.637368,0.635792,0.623252,0.662384
64,0.57084,0.7100200000000001,0.72014,0.75192,0.59572,0.61319,0.6516900000000001,0.6234700000000001,0.62995,0.6524,0.64924,0.63924,0.6451100000000001,0.6504700000000001,0.65178,0.67936
65,0.579536,0.732,0.729044,0.7650440000000001,0.607896,0.622592,0.660388,0.630728,0.641292,0.66404,0.657896,0.6479480000000001,0.655988,0.659348,0.665496,0.690948
66,0.588804,0.742506,0.7445780000000001,0.7889039999999999,0.6203,0.6283,0.676378,0.6495299999999999,0.65013,0.677604,0.6634519999999999,0.6544519999999999,0.67063,0.669204,0.685154,0.695804
67,0.5987,0.755204,0.754904,0.8079200000000001,0.6266200000000002,0.6345440000000002,0.6831200000000002,0.6976680000000008,0.6593,0.696208,0.677612,0.6633,0.6818,0.6777280000000001,0.733008,0.7021600000000002
68,0.607,0.7655,0.802146,0.8508759999999999,0.635864,0.64511,0.6891820000000001,0.7357659999999999,0.6728379999999999,0.701482,0.685682,0.670692,0.6887,0.6948099999999999,0.74781,0.714946
69,0.6143,0.77398,0.8298399999999999,0.8661599999999999,0.64822,0.65542,0.6948599999999999,0.75756,0.68656,0.7210799999999999,0.7032999999999998,0.7616399999999998,0.6967,0.70736,0.7605,0.73298
70,0.622138,0.7882559999999987,0.8447879999999997,0.8828079999999998,0.653076,0.6627899999999999,0.7019139999999999,0.7996439999999996,0.6999659999999999,0.734852,0.8015499999999997,0.8499,0.7106839999999998,0.7181699999999999,0.7734759999999999,0.7492759999999999
71,0.6313119999999999,0.862432,0.8807,1.0039639999999996,0.6625319999999999,0.68028,0.711648,0.8133279999999999,0.716464,0.8047319999999999,0.8253439999999999,0.9064119999999996,0.727916,0.72998,0.788116,0.7659679999999996
72,0.642088,0.8715640000000001,0.89397,1.04484,0.680488,0.691894,0.729052,0.8202820000000001,0.728282,0.8181160000000001,0.86704,0.946476,0.751716,0.751182,0.797476,0.804188
73,0.6528200000000001,0.9032,0.925176,1.0615,0.695604,0.70426,0.753876,0.825488,0.73716,0.8265,0.8888040000000001,0.959112,0.7627320000000001,0.7715719999999999,0.8080200000000001,0.8147920000000001
74,0.66525,0.92325,0.9596,1.0672,0.70985,0.7121500000000001,0.7823500000000001,0.8531,0.75405,0.851,0.9193,0.972,0.77145,0.80035,0.81885,0.83235
75,0.678228,0.937264,1.0611199999999998,1.0714279999999998,0.7203280000000001,0.721556,0.799912,0.907024,0.76574,0.890212,0.952252,0.980428,0.787208,0.816612,0.8314519999999999,0.8431799999999999
76,0.6870439999999999,0.950918,1.0718,1.10476,0.7310059999999999,0.7425019999999999,0.8152059999999997,0.92502,0.781818,0.917118,0.969118,0.988318,0.8009359999999999,0.82636,0.842718,0.86213
77,0.704184,0.98232,1.0920480000000004,1.112704,0.7448680000000001,0.7759280000000003,0.8454200000000001,0.934984,0.7957720000000001,0.9460240000000002,0.988336,0.998584,0.8220720000000001,0.837856,0.8542440000000002,0.8773
78,0.7255160000000002,0.9889400000000004,1.1148680000000002,1.1189,0.7551160000000002,0.8034920000000002,0.8627100000000001,0.968948,0.811458,0.97491,1.010072,1.006962,0.8425720000000001,0.853658,0.8691340000000001,0.8975860000000001
79,0.7372200000000001,1.0399200000000006,1.12798,1.1223,0.76528,0.82632,0.9185600000000002,0.9990600000000002,0.82392,1.01002,1.02044,1.0193200000000002,0.8592600000000001,0.8667,0.8883,0.9245
80,0.7484160000000001,1.104998,1.140636,1.130834,0.780916,0.8602620000000001,0.941342,1.027836,0.8432500000000002,1.024736,1.031754,1.0339980000000002,0.8772,0.8800420000000002,0.905436,0.9557760000000004
81,0.7690799999999999,1.12228,1.147096,1.1415959999999998,0.803296,0.8907799999999999,0.996692,1.0391879999999998,0.8740519999999997,1.0332,1.04978,1.047076,0.8994839999999998,0.908776,0.920168,0.9929599999999998
82,0.79647,1.1360400000000002,1.158218,1.15297,0.832414,0.910214,1.03414,1.066822,0.8969480000000001,1.0423,1.078548,1.06067,0.921542,0.941932,0.936062,1.025244
83,0.813132,1.148352,1.17016,1.158956,0.84516,0.931164,1.051024,1.081872,0.922608,1.076132,1.094104,1.0654,0.932552,0.966924,0.961628,1.045452
84,0.8282,1.16899,1.18293,1.17305,0.8685599999999999,0.94119,1.06644,1.10413,0.93642,1.09317,1.10413,1.06944,0.9506599999999998,0.99295,0.977,1.0761
85,0.854548,1.1866119999999996,1.190248,1.194232,0.900608,0.958332,1.080256,1.170268,0.963772,1.1030879999999998,1.1138,1.093408,0.97622,1.0096159999999998,1.000536,1.089856
86,0.8768879999999999,1.2197919999999998,1.202916,1.20713,0.923072,0.977246,1.1116019999999998,1.194144,0.9847819999999996,1.1296199999999996,1.1231,1.1031,1.0239619999999998,1.041,1.0395899999999998,1.103386
87,0.9030600000000004,1.2380760000000004,1.2227,1.2186800000000002,0.9623120000000004,1.0333560000000004,1.139648,1.218156,1.0136520000000002,1.1644560000000002,1.1352,1.12344,1.046156,1.0696400000000004,1.0935279999999998,1.130792
88,0.933104,1.251346,1.230194,1.263368,1.008626,1.117052,1.1975980000000002,1.235352,1.03882,1.177884,1.15131,1.1308360000000002,1.0776660000000002,1.094568,1.1436460000000002,1.149062
89,0.98704,1.27844,1.26366,1.2703,1.07546,1.1895600000000002,1.23726,1.26152,1.0763200000000002,1.18894,1.15888,1.13752,1.1164600000000002,1.1064,1.17242,1.16892
90,1.027988,1.2934580000000002,1.27599,1.304498,1.1098960000000002,1.226568,1.36891,1.273762,1.107512,1.20438,1.173386,1.150992,1.144996,1.1363880000000002,1.185598,1.209384
91,1.057176,1.312656,1.324232,1.3192039999999998,1.14038,1.254244,1.395276,1.330092,1.158356,1.213504,1.18146,1.159652,1.165936,1.177036,1.213636,1.251608
92,1.0879040000000004,1.344762,1.3624400000000003,1.351254,1.2152960000000053,1.3001860000000005,1.4113640000000005,1.366602,1.2156020000000003,1.220808,1.1863780000000002,1.17247,1.206948,1.2168020000000002,1.235478,1.2746400000000002
93,1.1588559999999997,1.382732,1.400916,1.389464,1.3912839999999993,1.4337399999999996,1.4294639999999998,1.389884,1.2529799999999998,1.2337,1.194496,1.2005519999999998,1.240108,1.2782919999999998,1.265892,1.2866639999999998
94,1.2331499999999975,1.4042599999999998,1.442339999999994,1.4030399999999998,1.449289999999999,1.53161,1.44161,1.4527999999999996,1.31923,1.24091,1.2024199999999998,1.2289100000000002,1.2768,1.33731,1.341919999999999,1.3048699999999998
95,1.4863079999999995,1.4896079999999998,1.5091,1.4097,1.674572,1.7757999999999998,1.507408,1.47534,1.4082919999999997,1.2454,1.219976,1.235488,1.3777039999999987,1.398076,1.4392319999999992,1.316788
96,1.6555459999999893,1.674598,1.5227959999999998,1.4237639999999998,1.8277079999999992,1.82703,1.6075339999999994,1.5602319999999992,1.5427779999999995,1.2542619999999998,1.255396,1.243564,1.5407019999999978,1.4583839999999997,1.473696,1.333792
97,2.1339,1.692372,1.5347080000000002,1.4253,2.1505760000000005,1.908288,1.705712,1.920752,1.6340720000000006,1.2808520000000003,1.279284,1.252664,1.6521320000000002,1.6286240000000003,1.484488,1.345464
98,2.9093539999999996,1.700822,1.5412439999999998,1.428644,2.3235759999999996,2.3205959999997727,2.336,1.932288,1.942323999999996,1.329532,1.3068079999999995,1.3039499999999995,1.8415579999999925,1.7474619999999996,1.5005659999999998,1.360188
