percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.137818,0.0,0.0,0.0,0.216367,0.232912,0.273161,0.288112,0.3137709999999999,0.310002,0.341768,0.3398339999999999,0.341601,0.314803,0.327903,0.320577,0.324167,0.3347349999999999,0.311268,0.341035,0.331389,0.348863,0.3593,0.359226,0.359326,0.332452,0.353152,0.3369669999999999,0.351363,0.354793,0.349363,0.3592,0.3326599999999999,0.380704,0.368268,0.3697519999999999,0.373312,0.340632,0.375208,0.3475519999999999,0.37806,0.361112,0.3812,0.36656,0.221081,0.0,0.0,0.0,0.253502,0.2620039999999999,0.282802,0.2854509999999999
1,0.156718,0.305904,0.0,0.0,0.230108,0.2451,0.284802,0.309502,0.3322,0.314502,0.3486019999999999,0.347134,0.345134,0.3322,0.3368,0.332872,0.3323339999999999,0.345768,0.315738,0.349334,0.344856,0.351578,0.3674,0.365804,0.365204,0.346378,0.361238,0.350852,0.359782,0.3633,0.352126,0.367252,0.352216,0.385104,0.377,0.378408,0.38144,0.35422,0.380704,0.359408,0.3813,0.371928,0.385408,0.3762,0.2439,0.310404,0.0062580000000009,0.0,0.264004,0.275304,0.296102,0.306812
2,0.1799359999999999,0.320106,0.323465,0.319206,0.239,0.255271,0.2895,0.3156529999999999,0.3378009999999999,0.3202,0.353705,0.3509009999999999,0.3488009999999999,0.339205,0.3429009999999999,0.341002,0.339601,0.3499,0.321102,0.355301,0.352256,0.355889,0.371834,0.371412,0.370534,0.354778,0.370878,0.357689,0.366378,0.366778,0.356378,0.369856,0.361612,0.388012,0.385956,0.387592,0.3876,0.362636,0.3874,0.3669,0.385356,0.379156,0.3883,0.382856,0.2560179999999999,0.3172,0.3236529999999999,0.3256529999999999,0.2730059999999999,0.286218,0.307936,0.3145529999999999
3,0.197708,0.325212,0.328604,0.326816,0.249504,0.26552,0.304008,0.321704,0.3452,0.324504,0.3574,0.354268,0.3515,0.34588,0.3475,0.346468,0.3434,0.3547,0.3262359999999999,0.358172,0.3602559999999999,0.3585,0.375004,0.376552,0.37606,0.3608,0.376,0.3643599999999999,0.3691,0.3707,0.3587039999999999,0.3748,0.369348,0.390108,0.3922,0.3939479999999999,0.394708,0.370356,0.394308,0.374324,0.388324,0.3836,0.390816,0.389296,0.265628,0.325204,0.328304,0.330908,0.282328,0.294204,0.3145,0.320304
4,0.207575,0.3313,0.336455,0.33231,0.2566,0.2735,0.31241,0.3261,0.352805,0.33007,0.36104,0.357635,0.353935,0.35314,0.349935,0.354205,0.346805,0.358605,0.3317,0.361035,0.367915,0.3626,0.3876,0.384915,0.382615,0.36793,0.378615,0.37083,0.3717149999999999,0.375645,0.3629,0.383065,0.3763,0.39426,0.40292,0.402,0.40206,0.37642,0.39826,0.3798,0.3933,0.38964,0.39492,0.3997,0.2743549999999999,0.3301,0.3322,0.33352,0.2894549999999999,0.2995549999999999,0.322555,0.326865
5,0.216706,0.3353,0.340918,0.338666,0.2635,0.285506,0.322412,0.328512,0.358308,0.333802,0.3637,0.360206,0.356404,0.358308,0.3537,0.358804,0.348902,0.362306,0.336304,0.364804,0.378112,0.366434,0.390356,0.3892779999999999,0.387378,0.378112,0.3809,0.379356,0.374778,0.3847779999999999,0.367256,0.3898,0.385312,0.398036,0.4090479999999999,0.408836,0.407312,0.3855,0.402212,0.387008,0.397512,0.397248,0.398536,0.40626,0.282006,0.333106,0.336818,0.337606,0.298524,0.3056359999999999,0.3264,0.331906
6,0.228571,0.338528,0.3444569999999999,0.3469569999999999,0.272013,0.294928,0.332813,0.3329,0.364514,0.339569,0.366569,0.363345,0.359576,0.3648,0.355338,0.364869,0.351476,0.367214,0.342,0.369,0.384428,0.371423,0.3935,0.393023,0.391941,0.385064,0.384341,0.384864,0.379541,0.388664,0.376987,0.394664,0.393084,0.401064,0.414784,0.415964,0.413648,0.3937,0.406728,0.395564,0.40262,0.40434,0.402092,0.413628,0.289071,0.3371,0.340157,0.3408569999999999,0.304671,0.311614,0.3302569999999999,0.336657
7,0.2401,0.343124,0.348808,0.350916,0.27964,0.305248,0.340008,0.3376,0.3706359999999999,0.3429,0.371008,0.3671,0.362072,0.370872,0.3586,0.372144,0.354436,0.372872,0.3472,0.372336,0.3901,0.381308,0.398,0.396104,0.394304,0.3893319999999999,0.3923,0.388604,0.390508,0.392,0.386,0.398212,0.3995,0.40778,0.423016,0.42238,0.421332,0.400812,0.4183,0.400644,0.4167,0.410016,0.412128,0.419516,0.295824,0.340124,0.342724,0.343808,0.310908,0.321588,0.335608,0.343216
8,0.2467539999999999,0.349159,0.352777,0.355118,0.2905079999999999,0.313918,0.3437,0.342459,0.377003,0.347506,0.375403,0.3702089999999999,0.3658,0.377106,0.3602,0.378806,0.3570029999999999,0.378303,0.349206,0.3807029999999999,0.3962,0.3881,0.400367,0.398734,0.397934,0.3963,0.396567,0.39457,0.396401,0.396634,0.392967,0.401268,0.407076,0.41814,0.4279,0.430868,0.432176,0.407668,0.4296,0.4068719999999999,0.428468,0.415408,0.420236,0.423104,0.302018,0.3452,0.3455,0.345618,0.316359,0.330813,0.3439589999999999,0.348218
9,0.25433,0.35852,0.35691,0.36343,0.29771,0.32442,0.35121,0.34642,0.38154,0.35007,0.37914,0.37347,0.36834,0.38217,0.36304,0.3821,0.3604,0.38461,0.35358,0.38461,0.40199,0.3937299999999999,0.40243,0.40146,0.40059,0.4005499999999999,0.3996,0.39894,0.3996,0.4028299999999999,0.3965,0.4046,0.4121599999999999,0.42452,0.4315,0.43408,0.43534,0.41362,0.43444,0.41126,0.43312,0.4206,0.42734,0.42672,0.30661,0.34942,0.34753,0.34841,0.32201,0.3362,0.35173,0.35162
