percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.209614,0.0,0.0,0.0,0.304333,0.3368,0.375929,0.0,0.349061,0.0,0.0,0.0,0.402294,0.448699,0.444495,0.0
1,0.25089,0.0,0.0,0.0,0.32623,0.36759,0.439492,0.457444,0.387974,0.0,0.0,0.0,0.445452,0.4708199999999999,0.510992,0.5331720000000001
2,0.2762,0.5147900000000001,0.547199,0.568896,0.344099,0.397994,0.471574,0.487071,0.416699,0.6066940000000001,0.6160909999999999,0.6252829999999999,0.470586,0.4900919999999999,0.561099,0.577896
3,0.299728,0.530264,0.553164,0.578064,0.362056,0.413388,0.49528,0.5135959999999999,0.435396,0.617828,0.630292,0.6421560000000001,0.480928,0.509976,0.572664,0.589696
4,0.311695,0.543065,0.56396,0.5840299999999999,0.380725,0.42723,0.50775,0.5312250000000001,0.45133,0.622055,0.64015,0.6527,0.49233,0.52528,0.580355,0.59916
5,0.321696,0.551898,0.5791820000000001,0.590292,0.401496,0.438384,0.520698,0.538496,0.461896,0.6284,0.652288,0.667496,0.507088,0.546584,0.5882,0.6064980000000001
6,0.331962,0.5676410000000001,0.589331,0.595731,0.418293,0.451886,0.530293,0.549293,0.476417,0.634793,0.661962,0.6718,0.5192,0.5567030000000001,0.595631,0.6176550000000001
7,0.344212,0.5823,0.594692,0.607756,0.425848,0.4694279999999999,0.538792,0.556164,0.489364,0.6418,0.667628,0.6754,0.5315559999999999,0.568464,0.601,0.6253639999999999
8,0.353679,0.587894,0.6008,0.615491,0.431394,0.4768,0.5469970000000001,0.5617,0.502497,0.651373,0.673891,0.6779,0.5428970000000001,0.578279,0.6066940000000001,0.632897
9,0.36409,0.5928,0.60546,0.62173,0.4393,0.49273,0.55051,0.56832,0.51076,0.6581300000000001,0.6797599999999999,0.68003,0.55279,0.58773,0.6148,0.63896
10,0.375115,0.5966,0.6163259999999999,0.633441,0.450115,0.5046339999999999,0.556352,0.572563,0.5177,0.664689,0.6858259999999999,0.6842630000000001,0.560889,0.5927,0.621289,0.643689
11,0.385688,0.6022959999999999,0.6247,0.639096,0.459488,0.514768,0.5618,0.581296,0.524196,0.6707919999999999,0.691792,0.687688,0.569396,0.599288,0.629684,0.650596
12,0.3946,0.607745,0.6383289999999999,0.6492030000000001,0.46819,0.523045,0.566345,0.587429,0.532016,0.675429,0.6954,0.692832,0.579429,0.605058,0.638058,0.658158
13,0.401162,0.614162,0.642934,0.6556,0.477662,0.528524,0.569662,0.593924,0.537924,0.681686,0.6978,0.6983480000000001,0.587724,0.611,0.6473720000000001,0.665486
14,0.410995,0.6172949999999999,0.648585,0.6626949999999999,0.484895,0.5377399999999999,0.573285,0.6001949999999999,0.5496949999999999,0.688465,0.7001,0.7051550000000001,0.595795,0.61929,0.654995,0.6710900000000001
15,0.4240279999999999,0.623356,0.655028,0.6669,0.49518,0.545428,0.5815,0.6061840000000001,0.5561280000000001,0.698368,0.7034400000000001,0.717112,0.603228,0.624028,0.659056,0.6743
16,0.433266,0.629061,0.659061,0.673661,0.505005,0.554161,0.5890660000000001,0.6111219999999999,0.561805,0.7059,0.706122,0.726905,0.608322,0.631,0.664783,0.677561
17,0.442488,0.635494,0.6683,0.677882,0.514164,0.561964,0.5974700000000001,0.6171,0.568694,0.708694,0.708288,0.7365940000000001,0.615488,0.641322,0.67117,0.681594
18,0.452027,0.644816,0.672127,0.680435,0.526497,0.569454,0.604181,0.6231,0.576743,0.7117,0.714062,0.7416,0.620627,0.646654,0.677527,0.684808
19,0.46026,0.6548200000000001,0.68052,0.68636,0.537,0.5757,0.6090599999999999,0.62742,0.58362,0.715,0.7194200000000001,0.74676,0.62734,0.652,0.6836,0.6904
20,0.4694,0.6630860000000001,0.685193,0.6911,0.543179,0.581186,0.611786,0.6327860000000001,0.591886,0.719,0.725793,0.7515,0.632586,0.655693,0.687479,0.6951
21,0.47763,0.6671,0.6900299999999999,0.694352,0.5537519999999999,0.584826,0.6173259999999999,0.636552,0.599252,0.722326,0.7291259999999999,0.756952,0.639456,0.6588,0.6904,0.699326
22,0.484659,0.670859,0.693959,0.699618,0.561272,0.589036,0.6213,0.640559,0.606918,0.725318,0.734995,0.761218,0.644895,0.665218,0.6933,0.7106
23,0.4914599999999999,0.676068,0.698292,0.7039759999999999,0.569092,0.596892,0.6262599999999999,0.6459,0.612884,0.7305879999999999,0.741692,0.767668,0.651992,0.672268,0.695384,0.713792
24,0.50005,0.6821250000000001,0.702925,0.7072750000000001,0.576925,0.6027750000000001,0.6308,0.655,0.61855,0.737025,0.7494999999999999,0.771725,0.657675,0.67685,0.700275,0.7183499999999999
25,0.506358,0.6913320000000001,0.706732,0.712322,0.5833160000000001,0.6085740000000001,0.6344,0.6607580000000001,0.625774,0.741422,0.753358,0.7759,0.664958,0.681858,0.704458,0.723332
26,0.5156820000000001,0.6980550000000001,0.711391,0.717273,0.5873,0.615673,0.6368820000000001,0.666282,0.630691,0.7472909999999999,0.760173,0.778382,0.669573,0.6865,0.7087,0.728473
27,0.5226640000000001,0.704596,0.714724,0.7224680000000001,0.5926440000000001,0.6215,0.6408240000000001,0.672448,0.6374400000000001,0.7512200000000001,0.7659480000000001,0.7814,0.675424,0.691724,0.712948,0.7323
28,0.5298,0.712113,0.717414,0.7281709999999999,0.6023989999999999,0.6293569999999999,0.645157,0.6776279999999999,0.643728,0.7558,0.7697419999999999,0.7842,0.680157,0.695713,0.7187709999999999,0.738184
29,0.53519,0.71829,0.7212,0.7326900000000001,0.60977,0.63349,0.64968,0.68189,0.6486700000000001,0.76058,0.77318,0.78717,0.6847,0.6995,0.7225900000000001,0.7459
30,0.546423,0.7242,0.723646,0.739892,0.616869,0.638869,0.657623,0.688746,0.657938,0.764123,0.777953,0.789646,0.690723,0.705399,0.725146,0.751246
31,0.55168,0.729712,0.7270559999999999,0.746024,0.6226,0.6422,0.661512,0.697172,0.6666,0.7683559999999999,0.787256,0.79658,0.696,0.711812,0.7284480000000001,0.755868
32,0.558778,0.735889,0.7315780000000001,0.752023,0.629278,0.646578,0.666,0.705689,0.673378,0.7745,0.7968780000000001,0.800389,0.700834,0.718423,0.7334890000000001,0.760289
33,0.566176,0.742466,0.740066,0.755444,0.6366,0.6523,0.6723,0.7163,0.6782100000000001,0.781922,0.8012,0.803444,0.708388,0.722132,0.738122,0.766022
34,0.571755,0.748355,0.7472,0.7604,0.6418,0.657775,0.6797300000000001,0.7230099999999999,0.6831550000000001,0.78781,0.804665,0.8071,0.7136,0.729985,0.742455,0.7727
35,0.5781,0.753088,0.751976,0.763876,0.648076,0.662188,0.686588,0.729888,0.6873,0.7916639999999999,0.8087759999999999,0.811452,0.718828,0.7356,0.748688,0.778852
36,0.5825210000000001,0.756184,0.756221,0.766405,0.653321,0.666742,0.6920419999999999,0.7371730000000001,0.692621,0.7971630000000001,0.812842,0.814442,0.7222,0.740242,0.752742,0.785163
37,0.591908,0.761208,0.763886,0.7791779999999999,0.6587,0.671954,0.6965,0.747632,0.698854,0.800654,0.818,0.817308,0.727954,0.744408,0.758732,0.793608
38,0.59777,0.764174,0.771074,0.7865869999999999,0.664257,0.676048,0.702948,0.752887,0.705622,0.806474,0.8228869999999999,0.820587,0.732174,0.7487090000000001,0.765818,0.803361
39,0.6059,0.76834,0.77422,0.7909600000000001,0.67,0.68172,0.70794,0.7567200000000001,0.7114,0.8131200000000001,0.8294600000000001,0.8237,0.73836,0.75242,0.77488,0.8087
40,0.613506,0.772953,0.778253,0.7965059999999999,0.6747,0.686953,0.712212,0.7644059999999999,0.7158059999999999,0.823853,0.833353,0.8268,0.743406,0.756953,0.7815529999999999,0.811712
41,0.6200739999999999,0.7784719999999999,0.782686,0.8035,0.6788,0.6946879999999999,0.718186,0.7724,0.7208,0.830086,0.834986,0.8307439999999999,0.7492439999999999,0.7617,0.787658,0.816086
42,0.627619,0.7817189999999999,0.787638,0.8083,0.683614,0.698719,0.723319,0.777838,0.724838,0.836938,0.837738,0.8341,0.754685,0.7673760000000001,0.793638,0.8208
43,0.635752,0.784804,0.792616,0.8116519999999999,0.688252,0.7033,0.729868,0.782412,0.7298,0.841652,0.842556,0.838104,0.762156,0.7723,0.7995,0.827004
44,0.646055,0.7888850000000001,0.800455,0.81467,0.6950850000000001,0.708055,0.735755,0.7868700000000001,0.7375,0.8473,0.8471,0.8414550000000001,0.76687,0.776325,0.80877,0.832895
45,0.654054,0.7986179999999999,0.8090360000000001,0.8178179999999999,0.699254,0.7148,0.744408,0.7929,0.741818,0.851036,0.850618,0.8443,0.7715179999999999,0.7826179999999999,0.8195520000000001,0.8399260000000001
46,0.663306,0.805451,0.814951,0.821651,0.7043039999999999,0.720202,0.7524019999999999,0.7970510000000001,0.746451,0.8537,0.852851,0.8479,0.7789510000000001,0.787,0.830859,0.846155
47,0.669284,0.814084,0.8267919999999999,0.8238519999999999,0.709484,0.7248199999999999,0.7586,0.8027679999999999,0.751984,0.8580519999999999,0.855484,0.850384,0.784384,0.791836,0.838484,0.854968
48,0.676734,0.819434,0.8324,0.8273170000000001,0.716085,0.731434,0.7665339999999999,0.807,0.7569170000000001,0.8655510000000001,0.8584170000000001,0.8525170000000001,0.7911170000000001,0.7982170000000001,0.845117,0.8630190000000001
49,0.685,0.8251,0.8359,0.8315,0.72285,0.7357,0.77905,0.81255,0.76235,0.87225,0.86125,0.85465,0.7968500000000001,0.8026,0.8526,0.86985
50,0.693966,0.828349,0.841583,0.8349489999999999,0.728683,0.742549,0.791132,0.819049,0.7686660000000001,0.8772829999999999,0.864483,0.856683,0.8039660000000001,0.8082,0.8623,0.876715
51,0.700932,0.8342800000000001,0.8464320000000001,0.839732,0.736948,0.749344,0.799516,0.826416,0.7771480000000001,0.8817320000000001,0.8665160000000001,0.859216,0.808516,0.814,0.8670800000000001,0.883896
52,0.708943,0.839747,0.8501960000000001,0.845549,0.7443489999999999,0.755547,0.807049,0.8305980000000001,0.7860980000000001,0.884649,0.869549,0.8678899999999999,0.8127449999999999,0.8197,0.8752,0.889047
53,0.714582,0.845782,0.854446,0.849846,0.7510640000000001,0.7628100000000001,0.8222100000000001,0.8351,0.7949280000000001,0.889264,0.875182,0.8873920000000001,0.8181820000000001,0.828982,0.882464,0.8944380000000001
54,0.724045,0.8555100000000001,0.86003,0.8525,0.75833,0.769115,0.831415,0.8390299999999999,0.80353,0.894215,0.8801950000000002,0.8964250000000001,0.82363,0.8345,0.8894299999999999,0.9008
55,0.733396,0.864,0.8648440000000001,0.8559,0.764796,0.7782,0.8430880000000002,0.8444480000000001,0.811992,0.900196,0.892696,0.9080400000000002,0.828896,0.8429,0.896396,0.906744
56,0.738243,0.872862,0.870962,0.859981,0.7731,0.7869240000000001,0.852843,0.852,0.82,0.904262,0.8976240000000001,0.918181,0.834581,0.8514240000000001,0.902005,0.914581
57,0.7474699999999999,0.881914,0.876014,0.8644839999999999,0.7794279999999999,0.794356,0.857598,0.8572139999999999,0.8279699999999999,0.911842,0.906242,0.924628,0.8405699999999999,0.8573979999999999,0.9077,0.923014
58,0.757594,0.891988,0.879494,0.8698940000000001,0.791547,0.8012940000000001,0.868347,0.8702230000000001,0.8345940000000001,0.921041,0.927094,0.9338,0.849094,0.863894,0.920494,0.931894
59,0.7642399999999999,0.89708,0.8823799999999999,0.8735,0.7985399999999999,0.8093,0.87668,0.8811599999999999,0.8390799999999999,0.9245,0.9467,0.93932,0.85756,0.87242,0.92816,0.93818
60,0.7735,0.903326,0.8891519999999999,0.879413,0.805065,0.822013,0.885765,0.8899,0.8469,0.931426,0.951339,0.950226,0.864839,0.8814519999999999,0.939439,0.9447
61,0.7813,0.906792,0.892546,0.882838,0.814346,0.834314,0.891992,0.895838,0.857676,0.943138,0.958146,0.957438,0.873138,0.890484,0.946946,0.95063
62,0.798216,0.910279,0.8962,0.891679,0.824616,0.8431,0.898779,0.908911,0.864437,0.9634,0.968295,0.970537,0.880737,0.906658,0.9572,0.9578
63,0.806724,0.9133,0.900412,0.8981720000000004,0.832912,0.8564240000000001,0.904812,0.915272,0.873024,0.976248,0.976812,0.981012,0.8889360000000001,0.920412,0.9674,0.964848
64,0.81689,0.916145,0.90569,0.913545,0.840035,0.867415,0.911035,0.92458,0.8826900000000001,0.985345,0.98147,0.992705,0.897345,0.934135,0.9728,0.973435
65,0.8278679999999999,0.922634,0.9194,0.92528,0.8490899999999999,0.877734,0.9172,0.932168,0.890056,0.994178,0.987856,1.005156,0.902178,0.947278,0.977678,0.979712
66,0.8353100000000002,0.928211,0.924822,0.938211,0.8577220000000001,0.8859220000000001,0.923822,0.939455,0.8986109999999999,1.0038310000000004,0.995333,1.010511,0.910622,0.958233,0.982433,0.983211
67,0.848132,0.93578,0.9323,0.950132,0.872076,0.8954280000000001,0.929932,0.944508,0.905844,1.0148,1.006844,1.018764,0.918544,0.975688,0.988588,0.990036
68,0.857177,0.946285,0.9501469999999996,0.954185,0.8820009999999997,0.904485,0.935377,0.9525,0.917031,1.0190309999999998,1.0205009999999997,1.0250769999999998,0.9270469999999996,0.992077,0.9952699999999998,1.001954
69,0.86688,0.95474,0.96433,0.9651,0.8946399999999999,0.91554,0.946,0.95801,0.92532,1.023,1.0328,1.0309799999999998,0.93994,1.0032100000000002,1.0050199999999998,1.00951
70,0.875743,0.9628,0.972515,0.9806,0.9055879999999996,0.9313029999999995,0.954558,0.9665869999999998,0.932643,1.027872,1.0428719999999998,1.038329,0.952801,1.0224729999999995,1.015972,1.0146149999999998
71,0.8832,0.969804,0.982176,0.994176,0.92404,0.953476,0.968492,0.979628,0.942576,1.035376,1.05238,1.047044,0.965364,1.036808,1.025504,1.026252
72,0.8975359999999999,0.984818,0.993827,1.0033,0.941181,0.971227,0.9816,0.986045,0.954118,1.043909,1.061045,1.0545989999999998,0.983418,1.0482,1.036127,1.043509
73,0.9154,0.988784,1.009278,1.02181,0.954794,0.98891,0.994972,0.996226,0.962968,1.055084,1.070226,1.0694780000000002,1.004752,1.059042,1.042268,1.054684
74,0.930325,0.994575,1.01965,1.050625,0.968375,1.00645,1.008225,1.007575,0.976925,1.0668,1.082625,1.08875,1.032725,1.067025,1.05045,1.0645
75,0.940512,1.005736,1.024732,1.0653639999999998,0.98214,1.020348,1.03168,1.018208,0.990316,1.0749719999999998,1.100424,1.09814,1.04954,1.078208,1.057616,1.071948
76,0.959369,1.033379,1.039064,1.071041,1.0003,1.0343200000000004,1.0458660000000002,1.0317230000000002,1.0018790000000002,1.091187,1.112387,1.1085,1.075069,1.086623,1.064323,1.079941
77,0.9764,1.062448,1.073018,1.080074,1.009796,1.0513,1.053248,1.04647,1.018518,1.100518,1.117618,1.1144960000000002,1.092374,1.096474,1.072932,1.093974
78,0.999621,1.0747400000000005,1.111635,1.0860070000000002,1.031249,1.0746490000000002,1.070963,1.055756,1.0365700000000002,1.119614,1.123163,1.121514,1.112835,1.104935,1.0845490000000002,1.100221
79,1.02514,1.08864,1.12122,1.09354,1.0473800000000002,1.09664,1.08574,1.0657200000000002,1.0560200000000002,1.1313400000000002,1.13942,1.1242200000000002,1.13064,1.11506,1.0977400000000002,1.10584
80,1.048595,1.100246,1.127611,1.1007,1.069919,1.122073,1.1016,1.089411,1.078368,1.167457,1.1507,1.1286,1.153657,1.126446,1.117873,1.128176
81,1.063624,1.127738,1.135406,1.111136,1.099354,1.134202,1.10923,1.109606,1.110666,1.1883119999999998,1.161466,1.135606,1.165424,1.144024,1.1317,1.148302
82,1.0871919999999995,1.151717,1.143334,1.1396389999999998,1.1220849999999998,1.152617,1.126573,1.1270459999999998,1.135012,1.2002389999999998,1.177378,1.140795,1.181039,1.158651,1.168195,1.163639
83,1.1113319999999998,1.1694639999999998,1.15216,1.155416,1.1539679999999997,1.171744,1.1413799999999996,1.144872,1.158548,1.208816,1.1824,1.148844,1.190044,1.1780719999999996,1.1874759999999998,1.186904
84,1.1359399999999995,1.1963349999999997,1.15821,1.1681499999999996,1.1880499999999996,1.1890499999999995,1.158605,1.1580099999999998,1.1884399999999995,1.213105,1.188605,1.152705,1.2043199999999998,1.19271,1.1973499999999997,1.206605
85,1.170576,1.201438,1.169276,1.181252,1.2171660000000002,1.207476,1.178852,1.172876,1.2161780000000004,1.2191,1.192914,1.158328,1.2315900000000002,1.210028,1.2184560000000002,1.218528
86,1.210726,1.214971,1.195668,1.194171,1.2613250000000005,1.229746,1.1988420000000002,1.189542,1.24991,1.230171,1.195771,1.164242,1.255039,1.226223,1.230384,1.23442
87,1.2409039999999998,1.223408,1.2227279999999998,1.2135,1.292852,1.256028,1.218308,1.2075439999999995,1.28424,1.2406039999999998,1.198504,1.169908,1.281408,1.245904,1.246328,1.276668
88,1.281211,1.230233,1.2487,1.220637,1.3381399999999997,1.285796,1.256637,1.2295,1.318733,1.251011,1.202248,1.176037,1.31757,1.287285,1.271637,1.288933
