percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0585,0.0,0.0,0.0,0.064762,0.135534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.099496,0.0,0.0,0.0,0.144564,0.155048,0.181048,0.0404400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.120272,0.187672,0.0,0.0,0.154772,0.175744,0.188644,0.195286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.131044,0.203484,0.202732,0.0,0.161996,0.19128,0.196292,0.1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.14171,0.21562,0.2239,0.22391,0.17388,0.20152,0.2039,0.20646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.149316,0.226432,0.231088,0.231516,0.185816,0.210932,0.215088,0.217604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.1561,0.233834,0.2351,0.2394,0.193868,0.2161,0.22434,0.2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.160296,0.240456,0.243396,0.2418,0.20156,0.220268,0.232392,0.236092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.1665,0.2470159999999999,0.249858,0.2458,0.210258,0.223258,0.235932,0.246558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.1731,0.25432,0.253,0.25016,0.21882,0.22672,0.24012,0.25272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.178846,0.257464,0.2579,0.254482,0.223746,0.230982,0.2467099999999999,0.256982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.184288,0.262144,0.260976,0.259644,0.230232,0.237144,0.2521,0.2619,0.0134079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.1894,0.2647,0.263724,0.266524,0.2338,0.241918,0.261312,0.265424,0.028336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.195772,0.268,0.266068,0.270172,0.2377,0.2474,0.267436,0.268868,0.0423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.20039,0.2702299999999999,0.2698,0.2725,0.24086,0.25206,0.271,0.27246,0.04944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.204984,0.271992,0.276184,0.2761,0.2447919999999999,0.2548,0.273592,0.274592,0.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.207954,0.275808,0.2805,0.282408,0.248516,0.2584,0.275762,0.2757,0.062408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.212964,0.279232,0.283516,0.287516,0.2516,0.263064,0.277948,0.277416,0.068116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.2181899999999999,0.2842,0.286578,0.2896,0.2536,0.2682,0.280978,0.2814779999999999,0.073356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.2229799999999999,0.2883,0.28924,0.2912,0.2559,0.2709,0.28314,0.2848,0.07678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.227402,0.292906,0.294604,0.2925,0.2593,0.273602,0.286204,0.288404,0.080104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.231064,0.295764,0.298564,0.295164,0.263192,0.277456,0.29,0.291564,0.0822639999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.2367,0.299052,0.3026,0.300504,0.266826,0.2796,0.291726,0.295156,0.0861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.2402,0.303488,0.303888,0.306828,0.2694,0.283288,0.293964,0.2986,0.090088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.2444,0.306,0.3066,0.313,0.2724999999999999,0.28605,0.2972,0.3013,0.0943,0.0,0.0,0.0,0.0465,0.0,0.0,0.0
25,0.250536,0.308,0.3111,0.316912,0.274712,0.288724,0.300012,0.304312,0.0987,0.0,0.0,0.0,0.057136,0.0,0.0,0.0
26,0.254448,0.311148,0.315874,0.321574,0.277974,0.292574,0.301674,0.3084,0.103866,0.0,0.0,0.0,0.061874,0.0,0.0,0.0
27,0.257736,0.314536,0.321872,0.3241,0.2809,0.295672,0.304,0.3111,0.107808,0.0,0.0,0.0,0.065436,0.0,0.0,0.0
28,0.2618,0.3197959999999999,0.3276899999999999,0.3274,0.2845,0.2989,0.3057,0.314798,0.1108,0.0,0.0,0.0,0.0686,0.0,0.0,0.0
29,0.2673,0.3248,0.3304,0.3294,0.28764,0.30212,0.31128,0.31836,0.11462,0.0,0.0,0.0,0.07152,0.0,0.0,0.0
30,0.2707,0.3282,0.333722,0.331522,0.291422,0.3051,0.3149,0.3207,0.119222,0.0,0.0,0.0,0.075744,0.0,0.0,0.0
31,0.273952,0.330484,0.3358,0.334,0.2951,0.307884,0.319084,0.322936,0.125784,0.0,0.0,0.0,0.0793,0.0,0.0,0.0
32,0.277746,0.334038,0.337946,0.336946,0.2978,0.309792,0.322692,0.3275,0.1296,0.0,0.0,0.0,0.083,0.0,0.0,0.0
33,0.2812,0.336516,0.339408,0.338908,0.301132,0.312308,0.324908,0.330016,0.134224,0.0,0.0,0.0,0.0886,0.0,0.0,0.0
34,0.284,0.3395,0.34167,0.342,0.30444,0.3149,0.3273,0.3336,0.13877,0.0,0.0,0.0,0.09294,0.04122,0.0,0.0
35,0.286296,0.342732,0.343632,0.3471,0.3084,0.316832,0.3298,0.337064,0.1432,0.0,0.0,0.0,0.0984959999999999,0.0573639999999999,0.0,0.0
