percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.122666,0.224196,0.2203999999999999,0.0,0.154532,0.173666,0.20123,0.2116,0.210956,0.125712,0.221167,0.208346,0.1938119999999999,0.212979,0.181368,0.219778,0.154078,0.233745,0.131678,0.230191,0.245582,0.314223,0.281388,0.281758,0.285294,0.258094,0.292388,0.265098,0.298041,0.287988,0.315988,0.278199,0.25204,0.34582,0.30788,0.31642,0.31904,0.2685,0.3236,0.27896,0.32656,0.29198,0.3472599999999999,0.29834,0.177664,0.229,0.226408,0.0,0.1917319999999999,0.201098,0.212464,0.219064
1,0.1358,0.246448,0.2439,0.24182,0.171732,0.189164,0.216656,0.231764,0.2324,0.139278,0.243,0.225668,0.213446,0.23958,0.198512,0.243136,0.173178,0.24888,0.146278,0.2536,0.2613,0.3316,0.2955879999999999,0.295152,0.295794,0.271934,0.304664,0.276764,0.312316,0.300552,0.332088,0.302188,0.26826,0.40896,0.3278399999999999,0.33604,0.3507,0.28276,0.37966,0.29192,0.40046,0.31266,0.40896,0.32406,0.193232,0.231832,0.232102,0.232724,0.206,0.213764,0.221532,0.228464
2,0.1464919999999999,0.256896,0.2529,0.2495599999999999,0.186388,0.2018839999999999,0.2313,0.2501,0.247701,0.151168,0.255734,0.243334,0.229467,0.2540349999999999,0.211535,0.2582669999999999,0.187905,0.262801,0.156901,0.265567,0.2720459999999999,0.339,0.307882,0.306282,0.3072459999999999,0.282482,0.312741,0.292482,0.321241,0.308574,0.339082,0.3132,0.27876,0.43014,0.3462,0.35314,0.3650799999999999,0.2936,0.39754,0.30568,0.4191,0.32656,0.43014,0.33878,0.202598,0.2347,0.2351059999999999,0.235,0.215092,0.219492,0.2281,0.2342
3,0.157464,0.2615,0.2603,0.25706,0.198564,0.21842,0.2447,0.260528,0.257724,0.1611,0.262312,0.2529,0.240536,0.265524,0.219612,0.270212,0.198368,0.277868,0.165156,0.273556,0.28,0.3492,0.316976,0.313288,0.316964,0.291664,0.318388,0.2986,0.3288,0.315976,0.349088,0.3212879999999999,0.2873,0.4388999999999999,0.3575399999999999,0.3649799999999999,0.37728,0.3014,0.4108,0.31568,0.42944,0.33758,0.4388999999999999,0.35628,0.2081,0.2369639999999999,0.237904,0.237824,0.2221,0.227528,0.233228,0.237564
4,0.1686,0.2643,0.2656,0.2729,0.2105,0.23372,0.25246,0.2667,0.2672,0.169535,0.27107,0.262085,0.25228,0.274235,0.227445,0.278445,0.205845,0.285645,0.17379,0.2784,0.2891,0.3582749999999999,0.325675,0.3204,0.324,0.29734,0.3260099999999999,0.30677,0.335935,0.3254749999999999,0.35717,0.3298,0.2964,0.4525,0.3699,0.382,0.3936,0.3098,0.4201,0.3229,0.4337,0.3527,0.4525,0.3672,0.21553,0.239,0.24,0.2408549999999999,0.22706,0.23336,0.23743,0.241
5,0.1765,0.270084,0.2697,0.2765,0.2220839999999999,0.2416839999999999,0.258092,0.270296,0.277702,0.178834,0.278168,0.2724,0.263102,0.282468,0.232804,0.286634,0.2137,0.293868,0.181502,0.2851,0.297692,0.365046,0.3327279999999999,0.330546,0.330546,0.3052,0.334746,0.314082,0.3416,0.3325,0.364264,0.333846,0.30602,0.46204,0.38724,0.3954,0.40822,0.3193,0.42762,0.33404,0.4392,0.3586,0.46232,0.37866,0.221196,0.242888,0.2421,0.243586,0.233696,0.237296,0.242196,0.2444
6,0.184224,0.274,0.2767,0.28161,0.2326,0.249862,0.266762,0.2737,0.285892,0.187169,0.2855229999999999,0.278546,0.272723,0.289623,0.241,0.295923,0.2208,0.300023,0.1906,0.290523,0.306958,0.370516,0.33989,0.340529,0.341,0.314,0.344258,0.321503,0.351658,0.337874,0.3696,0.340029,0.3169,0.4676,0.3995,0.40546,0.41696,0.3323399999999999,0.43334,0.34584,0.44732,0.36836,0.46732,0.38722,0.2271,0.246,0.2455,0.246217,0.2402,0.2413,0.246424,0.2472
7,0.192328,0.276428,0.2829,0.28622,0.241184,0.256156,0.2729,0.277556,0.294324,0.194336,0.293048,0.285412,0.280312,0.2986359999999999,0.2464,0.302812,0.226312,0.3062,0.197412,0.2982,0.315376,0.3775799999999999,0.3468759999999999,0.352152,0.351904,0.32278,0.353408,0.3294,0.359256,0.344252,0.377,0.346028,0.3287799999999999,0.4732,0.4077,0.41616,0.4234799999999999,0.34678,0.43762,0.3599199999999999,0.45548,0.37894,0.4733799999999999,0.3967799999999999,0.233512,0.250928,0.248508,0.248348,0.246128,0.247528,0.2501,0.2496
8,0.201494,0.283364,0.2888,0.2919,0.247694,0.2607819999999999,0.278494,0.2828,0.30181,0.2004,0.299308,0.2929009999999999,0.286203,0.307708,0.255109,0.307805,0.231801,0.310402,0.203202,0.306201,0.322692,0.383315,0.3542,0.3615,0.361215,0.334884,0.3626459999999999,0.3419689999999999,0.368,0.352846,0.383023,0.3535,0.34264,0.48028,0.4173199999999999,0.4234,0.43084,0.3581999999999999,0.4465,0.37218,0.46268,0.39174,0.48044,0.40538,0.2388,0.2549,0.2521,0.252279,0.2506,0.2546879999999999,0.254988,0.2516879999999999
9,0.20976,0.29098,0.2956,0.2945,0.25226,0.2677,0.28424,0.2873,0.31185,0.20684,0.30809,0.29987,0.29438,0.3192399999999999,0.26538,0.3189,0.23759,0.31663,0.21128,0.31609,0.33414,0.39085,0.36282,0.36985,0.3733,0.34554,0.374,0.35257,0.37465,0.36091,0.39015,0.36177,0.3528,0.4871,0.4226,0.4306,0.4355,0.372,0.4551,0.3805,0.4673,0.4079,0.4865,0.4169,0.2471,0.25906,0.25682,0.26151,0.25616,0.26146,0.25796,0.25552
