percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.098052,0.0,0.0,0.0,0.142088,0.159276,0.1651959999999999,0.0,0.148564,0.0,0.0,0.0,0.158388,0.1646,0.173264,0.0
1,0.116604,0.0,0.0,0.0,0.1615,0.1720799999999999,0.177052,0.194076,0.157776,0.0,0.0,0.0,0.169476,0.174408,0.197716,0.202876
2,0.133028,0.206028,0.206664,0.227164,0.172012,0.1827,0.2034,0.2105,0.165692,0.208756,0.205228,0.211864,0.179228,0.190148,0.205864,0.210164
3,0.143256,0.2343039999999999,0.2317519999999999,0.2296,0.179508,0.19196,0.21156,0.2176519999999999,0.172952,0.213152,0.2108,0.2131,0.187404,0.199,0.209752,0.215364
4,0.15104,0.24784,0.2371,0.23464,0.1849,0.20176,0.21764,0.24278,0.18144,0.21644,0.21528,0.21534,0.19444,0.2074399999999999,0.2131,0.22044
5,0.159128,0.251556,0.249384,0.2867,0.189828,0.2089,0.223828,0.25972,0.186684,0.219628,0.2175,0.219528,0.200028,0.211656,0.217756,0.222828
6,0.16598,0.265332,0.2727,0.290616,0.1974,0.218432,0.23956,0.272716,0.193564,0.2225,0.220564,0.2226,0.2058,0.2158,0.2231,0.2251
7,0.173604,0.276508,0.282204,0.299904,0.203328,0.224208,0.255308,0.2799,0.199928,0.2262,0.225904,0.2304,0.212108,0.219904,0.226808,0.226904
8,0.181592,0.281692,0.299492,0.3025919999999999,0.211692,0.229476,0.267092,0.2879,0.2055,0.23,0.229884,0.233384,0.2183,0.224068,0.2324,0.229976
9,0.1870399999999999,0.2874,0.30468,0.3039,0.21936,0.236,0.2773,0.2943,0.2114,0.23168,0.23976,0.2455,0.22296,0.23248,0.23734,0.2347
10,0.192476,0.2921,0.306604,0.305,0.224336,0.240736,0.285304,0.298068,0.21874,0.235336,0.2423,0.24904,0.227736,0.2423,0.240304,0.2378
11,0.201468,0.306468,0.308456,0.306156,0.228412,0.246224,0.2949,0.301368,0.226156,0.249068,0.251956,0.253756,0.231512,0.247556,0.246056,0.242156
12,0.206544,0.3143,0.311176,0.307544,0.235188,0.255588,0.30022,0.306288,0.2334,0.2587,0.254332,0.256,0.238832,0.250344,0.253088,0.250688
13,0.212932,0.318864,0.3154,0.31,0.241,0.264164,0.307456,0.311832,0.24056,0.2639,0.262964,0.257832,0.249932,0.255832,0.2617319999999999,0.262196
14,0.21876,0.32156,0.3184,0.31232,0.24602,0.2739999999999999,0.31402,0.31532,0.24636,0.27232,0.26442,0.25902,0.26508,0.2668,0.26828,0.27558
15,0.226816,0.325124,0.320308,0.314824,0.251008,0.279516,0.323716,0.319008,0.252008,0.2756,0.266808,0.268708,0.2743,0.276656,0.278232,0.2808
16,0.2319,0.3295,0.3215,0.3171879999999999,0.2569,0.287788,0.3265,0.3236,0.259896,0.279396,0.272296,0.273964,0.2814919999999999,0.288096,0.289396,0.2877
17,0.236184,0.333084,0.3233,0.321336,0.2622,0.299884,0.3302,0.328268,0.267188,0.282936,0.280484,0.277268,0.2879839999999999,0.297156,0.309168,0.2909
18,0.239416,0.3362,0.326544,0.327572,0.267772,0.305716,0.333372,0.332844,0.275936,0.287972,0.283,0.282372,0.296376,0.314344,0.315536,0.294772
19,0.2452,0.34016,0.33354,0.3304,0.27672,0.31418,0.338,0.33696,0.28838,0.29416,0.2845,0.28416,0.31222,0.32246,0.32266,0.2988
20,0.249548,0.343196,0.341696,0.339732,0.2875,0.321948,0.343048,0.342896,0.296988,0.297048,0.292648,0.2915,0.321448,0.3331,0.328484,0.308036
21,0.254336,0.346036,0.345708,0.345036,0.2958,0.328844,0.346372,0.3466079999999999,0.303936,0.3454160000000001,0.3071,0.295236,0.32778,0.3397,0.340072,0.35288
22,0.2598959999999999,0.350944,0.350624,0.349324,0.299948,0.335048,0.349772,0.355648,0.3129,0.365044,0.364772,0.3662,0.33422,0.344472,0.347948,0.365224
23,0.265924,0.356512,0.354712,0.3528,0.306824,0.339312,0.355,0.360124,0.3188,0.370024,0.372212,0.381172,0.340424,0.350836,0.3591359999999999,0.370412
24,0.2702,0.363,0.3622,0.3565,0.3129,0.3436,0.3602,0.3638,0.326,0.3802,0.3804,0.3908,0.3455,0.3558,0.3652,0.3759
25,0.273788,0.3660759999999999,0.371388,0.3765,0.3193,0.348,0.3635,0.3680279999999999,0.3317759999999999,0.382588,0.386488,0.3931,0.3494879999999999,0.3617,0.3726,0.381864
26,0.279876,0.372952,0.3786,0.3917080000000006,0.32538,0.353076,0.366976,0.373676,0.338052,0.388576,0.397052,0.397052,0.355676,0.367276,0.378276,0.388752
27,0.283828,0.37992,0.388428,0.419064,0.330164,0.35992,0.370956,0.377664,0.342756,0.3933,0.400464,0.4,0.361428,0.372728,0.388164,0.39322
28,0.290252,0.387052,0.411976,0.429852,0.3367,0.3643,0.375256,0.379452,0.348864,0.398852,0.4058,0.402604,0.3683,0.3794119999999999,0.394904,0.398704
29,0.29734,0.39844,0.4228,0.4375,0.34124,0.369,0.3785,0.38204,0.35454,0.40484,0.40984,0.40814,0.37492,0.3879,0.40074,0.40404
30,0.304812,0.408556,0.433156,0.4457,0.348468,0.3764,0.3814,0.3862279999999999,0.3598,0.410228,0.414456,0.4119279999999999,0.382212,0.391184,0.4063279999999999,0.4089279999999999
31,0.3118,0.420816,0.4398,0.4494,0.355048,0.3806319999999999,0.3847319999999999,0.390316,0.366116,0.4134,0.417216,0.417316,0.3876,0.3953959999999999,0.412516,0.4132
32,0.317116,0.4262,0.4432,0.456808,0.36202,0.385212,0.3899,0.397404,0.37142,0.4171,0.4206,0.4202,0.3923,0.400308,0.416704,0.4165
33,0.323692,0.432292,0.4478,0.4654,0.36776,0.3898,0.394792,0.40842,0.376184,0.421376,0.423992,0.423292,0.3963919999999999,0.406768,0.421084,0.4195919999999999
