percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.1376,0.289924,0.301824,0.2951479999999999,0.183124,0.20324,0.234048,0.245128,0.228924,0.319924,0.32212,0.3258479999999999,0.269388,0.286024,0.30822,0.318372
1,0.154644,0.3147,0.307192,0.336184,0.197348,0.222992,0.252048,0.278844,0.245036,0.3258,0.332376,0.360736,0.285488,0.303344,0.325748,0.326548
2,0.170816,0.3329,0.365872,0.377016,0.212916,0.2388,0.275172,0.301588,0.2562439999999999,0.375872,0.411116,0.4191,0.297716,0.314188,0.336572,0.338816
3,0.182688,0.347888,0.3842839999999999,0.387892,0.225284,0.258196,0.2971,0.327964,0.2733879999999999,0.401956,0.418996,0.429292,0.3083,0.323592,0.3465,0.365192
4,0.19324,0.37202,0.388,0.40162,0.24104,0.27166,0.30888,0.352,0.28972,0.41612,0.42426,0.4341,0.3189,0.33164,0.3603,0.38642
5,0.2032,0.3837,0.3945,0.40812,0.255144,0.286088,0.329,0.359044,0.2983,0.4231,0.432932,0.441344,0.330544,0.339732,0.371744,0.3983
6,0.211904,0.3945,0.3995,0.416768,0.2656,0.2975359999999999,0.340208,0.365268,0.308504,0.428768,0.4413,0.445468,0.338268,0.354812,0.379836,0.403968
7,0.219584,0.400984,0.406,0.4240919999999999,0.274076,0.3075839999999999,0.3514839999999999,0.378476,0.3175,0.4324759999999999,0.4471,0.449984,0.345784,0.364976,0.3872,0.415976
8,0.228432,0.404216,0.4139,0.4315,0.283232,0.3181,0.357064,0.387316,0.324932,0.4357319999999999,0.450716,0.454516,0.355948,0.3738,0.397364,0.433816
9,0.236,0.40746,0.42218,0.43756,0.29354,0.32678,0.36598,0.39714,0.3338,0.44154,0.4565,0.4592,0.36734,0.3847399999999999,0.41048,0.44118
10,0.244112,0.4096,0.427228,0.4427,0.3038,0.3338,0.378028,0.404764,0.3414,0.4456,0.4631,0.4639,0.376884,0.3902,0.4229199999999999,0.448564
11,0.2501879999999999,0.415664,0.447644,0.449664,0.31234,0.3433,0.385452,0.412888,0.35114,0.4517879999999999,0.465688,0.469888,0.3829,0.400476,0.431888,0.4518
12,0.260024,0.425684,0.455172,0.457136,0.322724,0.354524,0.397312,0.4240359999999999,0.360012,0.459024,0.472344,0.4742,0.39276,0.410112,0.438412,0.455224
13,0.267808,0.437208,0.4616,0.471408,0.3311,0.362476,0.407072,0.429136,0.368608,0.473708,0.478,0.478536,0.402,0.41958,0.449816,0.458
14,0.27522,0.45516,0.46686,0.47888,0.3395,0.37284,0.41336,0.43226,0.3765,0.4849,0.48312,0.4815,0.40882,0.42902,0.4589,0.46152
15,0.285268,0.471568,0.474152,0.493204,0.34912,0.379168,0.4212,0.439384,0.385068,0.489984,0.489068,0.4838,0.417784,0.4358,0.470788,0.467484
16,0.294148,0.4813,0.485208,0.501808,0.360408,0.386208,0.431872,0.446408,0.392608,0.4963,0.493824,0.486908,0.425224,0.44464,0.483364,0.4778
17,0.3033,0.485632,0.4945,0.506464,0.365332,0.3937319999999999,0.440032,0.4517,0.4025919999999999,0.5071,0.4995,0.4908639999999999,0.4316319999999999,0.452332,0.490496,0.4921919999999999
18,0.313,0.489912,0.5064,0.5111559999999999,0.371712,0.401956,0.4487,0.458556,0.4104,0.514056,0.502956,0.50198,0.438768,0.462712,0.499456,0.5156
19,0.3184,0.49338,0.5129,0.51478,0.37876,0.41494,0.45736,0.46934,0.4196,0.51978,0.5073,0.5120600000000001,0.44752,0.47178,0.5058,0.5272600000000001
20,0.325204,0.501104,0.518412,0.517904,0.3887239999999999,0.420204,0.4672199999999999,0.480004,0.430316,0.5288,0.511404,0.5227040000000001,0.456016,0.480008,0.512908,0.535032
21,0.3303,0.517328,0.526228,0.5197,0.3968839999999999,0.425656,0.4721,0.497212,0.4379,0.537228,0.523812,0.532084,0.4652239999999999,0.487912,0.523384,0.543956
22,0.336956,0.5230560000000001,0.5294,0.522,0.406352,0.4314,0.478152,0.5059,0.444652,0.5452,0.5362560000000001,0.5402520000000001,0.47236,0.497604,0.5312560000000001,0.5520520000000001
23,0.3423759999999999,0.5292,0.534056,0.525876,0.4139279999999999,0.4379,0.483128,0.515376,0.450576,0.551328,0.550976,0.5506519999999999,0.482652,0.509976,0.541604,0.558952
24,0.3528,0.5341,0.5401,0.5313,0.4224,0.4457,0.4883,0.5214,0.4593,0.56,0.567,0.5748,0.4935,0.5217,0.5509,0.5684
25,0.359516,0.537224,0.544424,0.5351480000000001,0.431972,0.455524,0.4934,0.527724,0.466724,0.5701480000000001,0.581512,0.593,0.5018480000000001,0.532672,0.5611240000000001,0.572924
26,0.367648,0.546748,0.5477,0.5491480000000001,0.441448,0.461548,0.4995,0.537596,0.473796,0.582948,0.59594,0.601892,0.512796,0.5416,0.5694480000000001,0.576848
27,0.3741,0.5537,0.5506719999999999,0.5571440000000001,0.452044,0.469672,0.5065,0.5430320000000001,0.480844,0.588344,0.602716,0.61216,0.521744,0.5464,0.5744,0.5822
28,0.3826919999999999,0.558696,0.5541,0.564096,0.457296,0.474796,0.517396,0.550992,0.488996,0.5952,0.6106,0.623,0.529996,0.5537759999999998,0.580196,0.587196
