percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.155092,0.424184,0.466236,0.482132,0.245892,0.273464,0.3511,0.3912,0.30706,0.4948,0.513028,0.5234,0.339204,0.369648,0.419292,0.473832
1,0.18482,0.47012,0.485112,0.496148,0.267192,0.297056,0.378712,0.405556,0.3282279999999999,0.5095,0.525448,0.53352,0.365384,0.386564,0.439996,0.484284
2,0.2084919999999999,0.480396,0.491296,0.502888,0.285832,0.318896,0.397988,0.431192,0.34236,0.5135919999999999,0.529496,0.53838,0.380316,0.404996,0.4512279999999999,0.503876
3,0.222268,0.489656,0.4942,0.508428,0.29448,0.334708,0.409924,0.446024,0.3529,0.518328,0.5335559999999999,0.542156,0.391952,0.413576,0.467396,0.509228
4,0.24156,0.49286,0.49696,0.51096,0.31236,0.34966,0.4201,0.46342,0.36704,0.5232,0.53752,0.546,0.40104,0.42538,0.4813199999999999,0.5145
5,0.2575679999999999,0.495892,0.500292,0.513292,0.3197279999999999,0.364176,0.4253,0.476592,0.379284,0.525892,0.5397839999999999,0.5497839999999999,0.412184,0.431992,0.490492,0.5206
6,0.2759479999999999,0.500148,0.503248,0.518224,0.329196,0.370868,0.4343,0.491744,0.389024,0.5308480000000001,0.545424,0.553624,0.42102,0.441648,0.499984,0.5247480000000001
7,0.28792,0.506056,0.507904,0.5214559999999999,0.34056,0.378624,0.441824,0.501748,0.395528,0.536636,0.5516,0.5578559999999999,0.42798,0.451428,0.511848,0.5273559999999999
8,0.296864,0.508976,0.519388,0.5243,0.351176,0.3857279999999999,0.4485,0.5114519999999999,0.40458,0.541588,0.555188,0.5638759999999999,0.4346759999999999,0.460364,0.5196,0.531488
9,0.30272,0.51276,0.52252,0.5314599999999999,0.3638,0.39476,0.45584,0.51602,0.4130399999999999,0.5450400000000001,0.5591400000000001,0.5744400000000001,0.44252,0.47352,0.5236799999999999,0.5342
10,0.3107,0.515852,0.524952,0.5356,0.37476,0.4097119999999999,0.462208,0.5187,0.421468,0.5505519999999999,0.5637519999999999,0.579452,0.449704,0.484604,0.530056,0.538604
11,0.319584,0.519784,0.5273,0.537,0.382984,0.419852,0.471188,0.5215839999999999,0.430172,0.557268,0.5655519999999999,0.583452,0.463152,0.4956199999999999,0.534368,0.542084
12,0.327264,0.524216,0.5321,0.5383,0.390032,0.428028,0.478416,0.524016,0.436612,0.5612320000000001,0.5693480000000001,0.5884,0.474864,0.507996,0.540632,0.5446
13,0.332896,0.5265,0.5355920000000001,0.540596,0.396744,0.434296,0.485848,0.5259480000000001,0.44624,0.564,0.5747800000000001,0.591248,0.483696,0.516296,0.544,0.5482480000000001
14,0.33878,0.528,0.5394,0.5439200000000001,0.40086,0.43966,0.49216,0.52796,0.45396,0.56626,0.5860799999999999,0.5938,0.49062,0.52206,0.54838,0.5518
15,0.347324,0.532712,0.5428,0.5532,0.4081,0.448424,0.503536,0.5299,0.461636,0.57076,0.590924,0.6003,0.498384,0.5262,0.552912,0.556312
16,0.3552,0.537844,0.545844,0.557644,0.416308,0.455444,0.510444,0.5320440000000001,0.468596,0.5790080000000001,0.594232,0.6025,0.5043,0.5301440000000001,0.556644,0.5591440000000001
17,0.362136,0.541176,0.5495,0.5594,0.422752,0.4611,0.514028,0.534276,0.476404,0.585452,0.5960759999999999,0.6041,0.51078,0.5346759999999999,0.559576,0.563804
18,0.371016,0.5453,0.554908,0.5652280000000001,0.4272,0.4652,0.5177,0.536008,0.482812,0.5896,0.598216,0.606216,0.5176,0.54,0.562216,0.568
19,0.37878,0.54868,0.55994,0.573,0.43516,0.46956,0.5254800000000001,0.53884,0.49114,0.5914,0.6003,0.60804,0.52168,0.54364,0.56572,0.57138
20,0.3860159999999999,0.554972,0.564944,0.577572,0.442804,0.4750919999999999,0.534072,0.542,0.496688,0.593872,0.602672,0.6098,0.528588,0.548016,0.57066,0.576272
21,0.392424,0.558208,0.567104,0.580912,0.452508,0.4812,0.537608,0.546504,0.503308,0.5954,0.604708,0.613,0.535404,0.552212,0.575904,0.583824
22,0.400736,0.561436,0.572072,0.5837,0.458108,0.487916,0.545108,0.549772,0.508972,0.598036,0.608008,0.6148,0.5397,0.556672,0.580136,0.59068
23,0.4051,0.5668,0.579036,0.5852,0.4641839999999999,0.4948,0.549,0.553468,0.513204,0.6012679999999999,0.6104,0.6162,0.5438,0.5606,0.585568,0.5950679999999999
24,0.4112,0.5704,0.5817,0.588,0.4706,0.5012,0.5547,0.557,0.5181,0.6038,0.6126,0.6181,0.5491,0.5647,0.5931,0.5994
25,0.419196,0.573728,0.586732,0.5917,0.477032,0.505696,0.5616200000000001,0.560364,0.523032,0.6056,0.615464,0.621964,0.553732,0.567832,0.6007,0.603264
26,0.425128,0.5758639999999999,0.589564,0.5947,0.481592,0.509328,0.567464,0.564948,0.529764,0.6081639999999999,0.6182,0.625928,0.558392,0.570664,0.603092,0.6080639999999999
27,0.430296,0.5787,0.591496,0.5998,0.488984,0.5133,0.570996,0.572996,0.53648,0.6117,0.620692,0.6286,0.564188,0.577184,0.606792,0.612692
28,0.436256,0.5836399999999999,0.595028,0.6049559999999999,0.4957399999999999,0.518756,0.575428,0.575428,0.542384,0.6146280000000001,0.6225,0.6318,0.5693,0.581812,0.6114,0.6159
29,0.44026,0.58966,0.5976,0.61036,0.5023,0.52362,0.5797599999999999,0.58008,0.54768,0.61908,0.6248,0.6336,0.57312,0.58594,0.6172599999999999,0.61942
30,0.4477359999999999,0.593692,0.6002,0.6179,0.506576,0.528368,0.58336,0.585884,0.551292,0.6214,0.626584,0.6372,0.577392,0.5907519999999999,0.620292,0.621652
31,0.452924,0.598624,0.605472,0.623924,0.512348,0.53312,0.585924,0.5893240000000001,0.556596,0.624824,0.6297,0.6396,0.582424,0.596772,0.622824,0.624248
32,0.4583,0.6033120000000001,0.6078,0.625312,0.5165559999999999,0.5378040000000001,0.591012,0.592756,0.5636,0.6282,0.6321559999999999,0.642156,0.588692,0.6025,0.6256120000000001,0.628056
33,0.465476,0.6068,0.611388,0.628888,0.522364,0.545288,0.593688,0.5967640000000001,0.568088,0.634688,0.633388,0.644288,0.5941,0.6086640000000001,0.628876,0.6324
34,0.47202,0.61044,0.61386,0.6317,0.5288200000000001,0.55204,0.59824,0.60178,0.5726399999999999,0.63902,0.63542,0.64692,0.5969,0.61434,0.63266,0.63592
35,0.478,0.614908,0.623752,0.635268,0.534504,0.556156,0.600352,0.6052519999999999,0.576104,0.642852,0.6394559999999999,0.649816,0.601604,0.620216,0.6367,0.637852
36,0.4851,0.617584,0.630352,0.64002,0.540968,0.5613,0.603484,0.6112839999999999,0.5804,0.646188,0.6459520000000001,0.6524679999999999,0.6076,0.625884,0.640184,0.642384
37,0.491516,0.6197320000000001,0.636332,0.6491,0.5458,0.565432,0.607816,0.6166320000000001,0.586032,0.6483,0.655748,0.654064,0.6126,0.629432,0.643516,0.645432
38,0.5001,0.623736,0.643448,0.6539480000000001,0.551,0.572744,0.614984,0.6205480000000001,0.590344,0.651348,0.66098,0.657096,0.6177480000000001,0.6357480000000001,0.647292,0.6477
39,0.50758,0.6313799999999999,0.6475799999999999,0.65708,0.55488,0.58268,0.6207,0.62318,0.5945,0.65438,0.6634,0.6588,0.6219600000000001,0.6404,0.6504,0.65118
40,0.514112,0.63486,0.6535359999999999,0.6629240000000001,0.5612,0.588512,0.623312,0.630312,0.6003479999999999,0.6567,0.6654,0.6614,0.627112,0.645812,0.6539,0.655124
41,0.5198440000000001,0.6417,0.662132,0.671744,0.566132,0.5933639999999999,0.627144,0.633932,0.605488,0.660544,0.669844,0.663376,0.633144,0.6499440000000001,0.655988,0.658644
42,0.529176,0.6494519999999999,0.6707519999999999,0.6747759999999999,0.5709519999999999,0.600084,0.631304,0.639128,0.611376,0.665328,0.674176,0.6664519999999999,0.6389,0.653776,0.659,0.6661
43,0.536208,0.6558080000000001,0.6731240000000001,0.676716,0.5785,0.605308,0.6352,0.644916,0.6161,0.671516,0.676508,0.6692,0.643024,0.658656,0.6611640000000001,0.671008
44,0.54134,0.6589,0.6766,0.68274,0.58694,0.61184,0.63858,0.651,0.6217,0.67806,0.67774,0.67174,0.6489400000000001,0.66462,0.66692,0.6752400000000001
45,0.545472,0.6608,0.6849,0.689272,0.592144,0.617604,0.6406,0.653272,0.627644,0.683044,0.679172,0.675,0.6548,0.669344,0.671072,0.6798719999999999
46,0.553704,0.6655399999999999,0.691816,0.6923,0.5963120000000001,0.625212,0.644904,0.659912,0.631708,0.689404,0.680804,0.6786,0.6588,0.674004,0.676904,0.685232
47,0.5608879999999999,0.6734319999999999,0.6978719999999999,0.6942360000000001,0.602836,0.630136,0.648872,0.663636,0.6377079999999999,0.6938,0.6833,0.6812,0.6635,0.679836,0.6817719999999999,0.6903360000000001
48,0.569136,0.6825,0.7039,0.7000679999999999,0.6095,0.634668,0.6592,0.668968,0.6430720000000001,0.6991040000000001,0.688176,0.683568,0.666336,0.682836,0.687068,0.695104
49,0.5763,0.6894,0.7079,0.7029,0.6216,0.6382,0.6722,0.6743,0.6487,0.7034,0.6918,0.6886,0.6737,0.6864,0.6916,0.7004
50,0.582664,0.7010599999999999,0.716764,0.7049,0.627288,0.6448320000000001,0.6783239999999999,0.681192,0.65542,0.709632,0.697396,0.6939,0.68,0.691064,0.700064,0.704496
51,0.5889,0.7125560000000001,0.722392,0.708164,0.6339760000000001,0.6539280000000001,0.6844,0.6877639999999999,0.660956,0.7149639999999999,0.7029,0.697828,0.6864,0.693956,0.7068639999999999,0.7122440000000002
52,0.595788,0.71738,0.727844,0.71878,0.63978,0.66118,0.686496,0.696092,0.666984,0.720392,0.706996,0.701796,0.691888,0.6979,0.711684,0.723
53,0.6030559999999999,0.72464,0.7306,0.728356,0.6491520000000001,0.6647839999999999,0.692824,0.701128,0.672528,0.724384,0.710556,0.7091679999999999,0.696428,0.704136,0.7149,0.7310559999999999
54,0.60906,0.73016,0.7356800000000001,0.73314,0.6561800000000001,0.67322,0.6975,0.7078800000000001,0.6785200000000001,0.7274600000000001,0.7164200000000001,0.71916,0.7036600000000001,0.7128000000000001,0.71862,0.7362400000000001
55,0.613884,0.7353,0.7397,0.738084,0.664576,0.680692,0.7057,0.7136440000000001,0.685744,0.729492,0.7236,0.725484,0.710576,0.7189040000000001,0.7238680000000001,0.740776
56,0.6201960000000001,0.7453160000000002,0.7436240000000001,0.7402,0.670548,0.688648,0.7137440000000002,0.7204640000000002,0.691548,0.7341160000000002,0.7324960000000001,0.7275240000000001,0.7172,0.727724,0.7298720000000001,0.745372
57,0.629436,0.75594,0.74968,0.7474399999999999,0.67658,0.694268,0.724892,0.73858,0.6986359999999999,0.741112,0.737756,0.730856,0.722868,0.733012,0.734824,0.750312
58,0.6373759999999999,0.7755879999999999,0.7587959999999998,0.759,0.682376,0.702488,0.7340639999999999,0.7563279999999999,0.706276,0.7460399999999999,0.7480159999999999,0.737088,0.729488,0.738488,0.741188,0.7548
59,0.64708,0.78068,0.76488,0.7713400000000001,0.6935600000000001,0.71152,0.7397400000000001,0.7701,0.7132999999999999,0.7544000000000002,0.75642,0.74092,0.73904,0.74582,0.74842,0.7591
60,0.656312,0.788052,0.7715,0.797908,0.70356,0.7167,0.74696,0.775056,0.722108,0.767408,0.7647039999999999,0.748456,0.745464,0.753,0.7559,0.766052
61,0.666184,0.793368,0.777884,0.809068,0.7145,0.723236,0.752968,0.7863199999999999,0.731584,0.775388,0.7733,0.7664679999999999,0.7531519999999999,0.757168,0.7624679999999999,0.770984
62,0.676848,0.7989640000000001,0.784432,0.814328,0.720616,0.7328,0.7576160000000001,0.7960480000000001,0.740216,0.780316,0.7799440000000001,0.7752,0.7588640000000001,0.7617,0.767616,0.7768480000000001
63,0.683136,0.807,0.801132,0.8183480000000001,0.726092,0.743,0.766648,0.805396,0.7472920000000001,0.800696,0.7891480000000001,0.778296,0.76444,0.7670279999999999,0.773544,0.7819
64,0.69444,0.81224,0.81692,0.8218,0.73576,0.75388,0.7772,0.8183199999999999,0.75666,0.80702,0.79546,0.7877599999999999,0.7722,0.77418,0.7821199999999999,0.7922999999999999
65,0.704024,0.8162,0.8328800000000002,0.828012,0.7483960000000001,0.762812,0.792884,0.8244,0.7637360000000001,0.81496,0.807924,0.79666,0.7842,0.782712,0.789636,0.802812
