percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0879,0.212576,0.2097,0.2133,0.121544,0.135484,0.179592,0.190192,0.18212,0.17374,0.1823,0.1823,0.17716,0.18222,0.17374,0.18106,0.17374,0.18106,0.17374,0.1823,0.233172,0.22028,0.230256,0.2266959999999999,0.22128,0.233172,0.2204,0.233172,0.22028,0.233172,0.22028,0.232644,0.248632,0.236311,0.259415,0.250928,0.248362,0.2499449999999999,0.243728,0.248632,0.236311,0.255749,0.236311,0.260447,0.150568,0.206592,0.206,0.215576,0.171984,0.179184,0.1930919999999999,0.208292
1,0.101672,0.214984,0.215584,0.220184,0.1378,0.1569,0.189352,0.2073,0.2014,0.19052,0.21168,0.2014,0.1957,0.20134,0.19052,0.20016,0.19052,0.2014,0.19052,0.20486,0.266028,0.263928,0.26968,0.26778,0.268088,0.266256,0.2655119999999999,0.265628,0.263928,0.2664,0.263928,0.268504,0.261466,0.270266,0.2738319999999999,0.2693319999999999,0.270498,0.261928,0.270498,0.262666,0.270266,0.266698,0.270266,0.2717,0.166284,0.209888,0.224272,0.229584,0.181368,0.184984,0.203192,0.2121
2,0.111576,0.2176799999999999,0.2172,0.225876,0.146252,0.160752,0.194828,0.212276,0.2292,0.2133999999999999,0.23562,0.2272799999999999,0.2236999999999999,0.22848,0.2133999999999999,0.22888,0.2133999999999999,0.23506,0.2133999999999999,0.23664,0.2747279999999999,0.277184,0.277856,0.278864,0.278984,0.2747279999999999,0.277892,0.274456,0.277184,0.274256,0.277184,0.276056,0.2687,0.281496,0.282549,0.2828,0.284143,0.269639,0.281994,0.2717,0.281496,0.2735,0.281496,0.278747,0.1752,0.2314679999999999,0.234428,0.235928,0.1889,0.1929,0.211352,0.215476
3,0.119604,0.219168,0.219668,0.2291,0.152568,0.165472,0.1975,0.216036,0.24172,0.22718,0.24766,0.243,0.23626,0.24172,0.22718,0.2418,0.22718,0.24816,0.22718,0.24986,0.278704,0.281652,0.281,0.281652,0.2825519999999999,0.278704,0.2818,0.278808,0.281652,0.2784,0.281652,0.279252,0.2742,0.288632,0.2869,0.288332,0.289192,0.2748319999999999,0.288796,0.276724,0.288632,0.2783319999999999,0.288632,0.2829959999999999,0.180568,0.239668,0.238304,0.260268,0.1932,0.201472,0.21934,0.234652
4,0.12658,0.22096,0.22466,0.23406,0.15758,0.16976,0.20228,0.21832,0.2499,0.2364,0.2537,0.2515,0.2469,0.25,0.2368,0.2501,0.2364,0.2528,0.2364,0.255,0.28268,0.2844399999999999,0.28354,0.2844,0.285,0.28314,0.28472,0.2832,0.2844399999999999,0.2819399999999999,0.2844399999999999,0.2832,0.28,0.2930149999999999,0.2897,0.29206,0.2934,0.280615,0.293415,0.2821,0.2930149999999999,0.28263,0.2930149999999999,0.286,0.18696,0.2508,0.26638,0.26868,0.19872,0.2079,0.22582,0.24662
5,0.1306079999999999,0.223252,0.2323039999999999,0.2382,0.162752,0.1772,0.207304,0.2214,0.25346,0.24692,0.2592399999999999,0.2573,0.2526,0.25382,0.24702,0.25468,0.24692,0.25994,0.24692,0.26092,0.286184,0.2872,0.2858,0.286728,0.2872,0.2864279999999999,0.2872,0.286256,0.2872,0.285712,0.2872,0.285756,0.283696,0.2960959999999999,0.291498,0.2945979999999999,0.2960919999999999,0.284798,0.296198,0.28659,0.2960959999999999,0.2877,0.2960959999999999,0.288698,0.1927,0.2637,0.269052,0.2766599999999999,0.2043,0.2134039999999999,0.231564,0.252504
6,0.134288,0.2256,0.234344,0.2412,0.167844,0.182444,0.210788,0.223844,0.2582,0.25318,0.26328,0.2604,0.2576799999999999,0.25908,0.25334,0.26014,0.25318,0.2632,0.25318,0.26374,0.289216,0.289016,0.2878,0.2890479999999999,0.2891,0.289216,0.2891,0.289116,0.289016,0.288,0.289016,0.2878,0.288581,0.298481,0.294081,0.2969,0.297462,0.289381,0.2987,0.290181,0.298481,0.2911,0.298481,0.291962,0.197544,0.2672,0.274744,0.280664,0.208388,0.2175,0.238076,0.256544
7,0.140708,0.227536,0.2371,0.2453,0.171136,0.1872,0.2127,0.225536,0.2632,0.25776,0.26602,0.26486,0.26116,0.26358,0.25804,0.26488,0.25776,0.26666,0.25776,0.26688,0.291812,0.291304,0.2904,0.291704,0.290804,0.292108,0.2915,0.291812,0.291304,0.290508,0.291304,0.289508,0.291564,0.3005279999999999,0.2965,0.298892,0.3000279999999999,0.292528,0.3008,0.294192,0.3005279999999999,0.294664,0.3005279999999999,0.295,0.201436,0.2705079999999999,0.2773359999999999,0.284008,0.212636,0.220736,0.247772,0.259836
8,0.144756,0.2302,0.2396,0.250168,0.175256,0.189956,0.217956,0.227528,0.26786,0.2617799999999999,0.2687799999999999,0.26696,0.26458,0.26846,0.2618,0.2687799999999999,0.2617799999999999,0.2697799999999999,0.2617799999999999,0.27014,0.294492,0.293292,0.292292,0.293176,0.293792,0.294692,0.2937,0.294692,0.293292,0.292592,0.293292,0.291492,0.296047,0.3026,0.2984,0.3018,0.3021,0.296394,0.302847,0.296894,0.3026,0.2971,0.3026,0.297147,0.204356,0.2738279999999999,0.2786,0.287628,0.216584,0.224528,0.2548,0.265084
9,0.1502,0.23232,0.2436,0.25672,0.1783199999999999,0.1939,0.22104,0.23032,0.2714,0.2652,0.2709,0.2691,0.267,0.2715,0.2654,0.2715,0.2652,0.2722,0.2652,0.2718,0.2966,0.2955,0.29396,0.2952,0.2958,0.29638,0.29576,0.29696,0.2955,0.29496,0.2955,0.2932,0.29896,0.3048,0.30076,0.3037,0.3045,0.29923,0.30486,0.3000299999999999,0.3048,0.29973,0.3048,0.2994,0.2073,0.27622,0.28232,0.2902,0.22042,0.22952,0.25906,0.2689
10,0.154548,0.235712,0.247824,0.2592,0.181412,0.198736,0.2235,0.2323,0.27362,0.2668399999999999,0.2724,0.27092,0.2686,0.27362,0.267,0.27392,0.2668399999999999,0.2744,0.2668399999999999,0.2736,0.299168,0.297368,0.2957,0.297,0.297668,0.2991,0.2974,0.299068,0.297368,0.296968,0.297368,0.29524,0.301513,0.3069,0.3028,0.3059,0.3059,0.302213,0.306913,0.3029,0.3069,0.302039,0.3069,0.3014259999999999,0.210312,0.2785,0.286112,0.292312,0.2235,0.23266,0.263624,0.2729
