percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0775,0.303509,0.0,0.0,0.151753,0.1917569999999999,0.244322,0.2773219999999999,0.139835,0.356861,0.0,0.0,0.171579,0.257631,0.3303,0.355087
1,0.109654,0.314622,0.313774,0.320316,0.176238,0.206044,0.258092,0.294748,0.192964,0.372074,0.3683,0.37918,0.259796,0.29917,0.3434,0.359974
2,0.132542,0.318222,0.3231,0.327796,0.192005,0.218261,0.268488,0.308761,0.235488,0.3772,0.377432,0.3827,0.281588,0.315388,0.353161,0.368361
3,0.147296,0.323996,0.336592,0.335332,0.1979,0.22922,0.279596,0.314248,0.255336,0.381392,0.3858,0.3852,0.297848,0.32716,0.358096,0.378396
4,0.166125,0.33204,0.339935,0.341995,0.204,0.241,0.283735,0.3187,0.268405,0.38487,0.388035,0.3898,0.31141,0.3336,0.362535,0.3818
5,0.1773,0.338622,0.3418,0.3445,0.212066,0.256622,0.299522,0.322444,0.279044,0.3876,0.390922,0.39268,0.322822,0.337722,0.3656439999999999,0.384722
6,0.185054,0.340663,0.347018,0.348153,0.2234449999999999,0.2638089999999999,0.3077089999999999,0.3277,0.2874359999999999,0.392127,0.392709,0.3968,0.330509,0.3431,0.369718,0.387618
7,0.194688,0.344584,0.3516,0.3499,0.232596,0.270988,0.313796,0.335096,0.2951,0.395792,0.397196,0.40034,0.3368,0.348096,0.374196,0.39098
8,0.2013319999999999,0.3461,0.354,0.355,0.2408829999999999,0.278083,0.315366,0.341383,0.303766,0.397666,0.402549,0.40338,0.342383,0.352666,0.378466,0.394683
9,0.20737,0.3501,0.35647,0.36119,0.25561,0.28571,0.3199,0.34464,0.3101399999999999,0.40154,0.4062,0.4077,0.34721,0.35847,0.3806,0.3983
10,0.213328,0.355385,0.358399,0.3633,0.263357,0.290857,0.3265,0.349014,0.315814,0.405057,0.4083569999999999,0.4099399999999999,0.350814,0.363727,0.384214,0.400257
11,0.2173,0.358276,0.3614,0.3649,0.2691759999999999,0.294788,0.331528,0.3518,0.3207,0.4067,0.411944,0.4126,0.354648,0.369064,0.388,0.4025
12,0.223231,0.359362,0.3624,0.366727,0.279593,0.301031,0.337855,0.354593,0.324193,0.409031,0.414331,0.41448,0.359831,0.375055,0.392031,0.403731
13,0.229172,0.3601359999999999,0.3639,0.3682,0.28729,0.309554,0.345118,0.356918,0.3297,0.410718,0.416,0.4159,0.364,0.3799,0.396672,0.405318
14,0.238325,0.3636,0.3654,0.3703,0.293325,0.31493,0.348705,0.361405,0.335445,0.413,0.41781,0.4183,0.367315,0.385505,0.4003049999999999,0.4065
15,0.2457919999999999,0.367992,0.3672,0.371864,0.298776,0.324368,0.353,0.366692,0.342492,0.414592,0.420284,0.4203,0.3702,0.390944,0.403068,0.408192
16,0.254079,0.3705,0.370337,0.374,0.304595,0.3281,0.3618,0.3745529999999999,0.3472,0.4164,0.421458,0.4219,0.375258,0.3952,0.4061,0.41
17,0.2599,0.374598,0.373032,0.377388,0.310966,0.3354959999999999,0.366398,0.3788,0.353032,0.418466,0.423332,0.4242,0.37973,0.3987,0.4091959999999999,0.4113
18,0.268,0.377312,0.377224,0.3808,0.316259,0.339606,0.372165,0.383006,0.358906,0.4202,0.4242,0.42512,0.3824,0.400806,0.4118529999999999,0.4139529999999999
19,0.2724,0.37994,0.381,0.38384,0.31958,0.34358,0.3773,0.3861,0.36264,0.42184,0.4257,0.4262,0.3863,0.40602,0.4145,0.41718
20,0.278089,0.383627,0.3845,0.390777,0.3232,0.34767,0.382027,0.39137,0.3684,0.4242,0.4274,0.4280799999999999,0.388927,0.409527,0.417654,0.419962
21,0.287728,0.3856,0.388756,0.4001659999999999,0.3288,0.354614,0.384742,0.3952,0.375128,0.425528,0.4286,0.4298,0.3927,0.412514,0.421714,0.424014
22,0.290902,0.390102,0.395101,0.407002,0.3333,0.361,0.387902,0.397604,0.3805,0.427601,0.430201,0.43094,0.398106,0.417101,0.426001,0.428501
23,0.297304,0.3923,0.399988,0.414196,0.3393879999999999,0.36634,0.391376,0.4001,0.385476,0.429752,0.4320879999999999,0.4331,0.4037,0.422288,0.428988,0.4313
24,0.3017,0.39625,0.410625,0.427475,0.3444,0.372975,0.3969,0.403175,0.391675,0.431475,0.4338,0.4361,0.411975,0.4253,0.4319,0.43275
25,0.308662,0.405786,0.420024,0.436278,0.348462,0.378662,0.399862,0.404948,0.395948,0.4339,0.435524,0.4396,0.41561,0.429562,0.435762,0.4345
26,0.314,0.412143,0.4313,0.4399,0.355392,0.3828,0.404898,0.407543,0.400049,0.435698,0.437749,0.442,0.4205,0.4335,0.441198,0.4361
27,0.3188,0.417932,0.436144,0.442624,0.363688,0.389136,0.411508,0.411408,0.40388,0.4376359999999999,0.4396,0.44758,0.426816,0.437608,0.446972,0.438572
28,0.324546,0.432646,0.4405379999999999,0.4451639999999999,0.3682919999999999,0.393646,0.415823,0.414123,0.408169,0.439446,0.4415,0.45624,0.4332229999999999,0.439823,0.450423,0.441023
