percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.006236,0.0,0.0,0.0,0.0058,0.005272,0.0,0.0,0.1566,0.151814,0.1566189999999999,0.1566189999999999,0.153914,0.1566,0.151814,0.1566,0.151814,0.1566,0.151814,0.1566,0.1864,0.186875,0.186865,0.18678,0.18739,0.1864,0.186875,0.1864,0.186875,0.18697,0.186875,0.18697,0.20564,0.2071,0.2047199999999999,0.20573,0.20672,0.20564,0.2071,0.20564,0.2071,0.20564,0.2071,0.2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.011352,0.0,0.0,0.0,0.0111,0.009736,0.008,0.0076679999999999,0.161638,0.158,0.160638,0.1595,0.1584,0.161638,0.158,0.161638,0.158,0.161638,0.158,0.161414,0.1908899999999999,0.1908899999999999,0.19069,0.19079,0.19019,0.1908899999999999,0.1908899999999999,0.1908899999999999,0.1908899999999999,0.1908,0.1908899999999999,0.1908,0.20996,0.2133199999999999,0.2100199999999999,0.21142,0.21234,0.20996,0.2133199999999999,0.20996,0.2133199999999999,0.20932,0.2133199999999999,0.2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.016304,0.0124,0.0,0.0,0.0211,0.020004,0.0161,0.0139119999999999,0.1634,0.1609,0.163,0.162357,0.161471,0.1634,0.1609,0.1634,0.1609,0.1634,0.1609,0.163057,0.19337,0.1927,0.192985,0.1929,0.192885,0.19337,0.1927,0.19337,0.1927,0.19337,0.1927,0.19337,0.21462,0.2159,0.21462,0.21573,0.2158,0.21462,0.2159,0.21462,0.2159,0.21383,0.2159,0.21346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0540919999999999,0.1062959999999998,0.1136399999999998,0.0,0.071272,0.0821919999999999,0.1062999999999999,0.131348,0.1657,0.1633,0.164776,0.1639,0.1637,0.1657,0.1633,0.1657,0.1633,0.1657,0.1633,0.165452,0.1956,0.195,0.19516,0.19498,0.1959,0.1956,0.195,0.1956,0.195,0.1956,0.195,0.19516,0.21744,0.21814,0.21656,0.2175399999999999,0.21874,0.21744,0.21814,0.21744,0.21814,0.2161,0.21814,0.2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.07428,0.1523,0.15334,0.15288,0.10222,0.10712,0.12942,0.1398,0.16799,0.1653,0.167,0.166185,0.1656899999999999,0.16799,0.1653,0.16799,0.1653,0.16799,0.1653,0.167595,0.199675,0.197075,0.1995,0.198975,0.19815,0.199675,0.197075,0.199675,0.197075,0.1996,0.197075,0.1996,0.22055,0.2208,0.2195,0.2198999999999999,0.22055,0.22055,0.2208,0.22055,0.2208,0.21965,0.2208,0.21955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0824199999999999,0.155824,0.1562,0.164908,0.109424,0.1258159999999999,0.137,0.144908,0.170714,0.1668,0.169614,0.169,0.16837,0.170714,0.1668,0.170714,0.1668,0.170714,0.1668,0.170414,0.20574,0.20062,0.20567,0.2039099999999999,0.20194,0.20574,0.20062,0.20574,0.20062,0.20574,0.20062,0.20548,0.22274,0.2234,0.2221,0.22202,0.2225,0.22274,0.2234,0.22274,0.2234,0.22202,0.2234,0.22206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.092304,0.158076,0.160504,0.171152,0.1215,0.134776,0.141528,0.154976,0.172999,0.169666,0.172366,0.172066,0.171,0.172999,0.169666,0.172999,0.169666,0.172999,0.169666,0.172733,0.216865,0.209,0.2166,0.213065,0.21033,0.216865,0.209,0.216865,0.209,0.2165649999999999,0.209,0.2167299999999999,0.22672,0.22547,0.22537,0.22477,0.22507,0.22672,0.22547,0.22672,0.22547,0.22578,0.22547,0.22547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.099944,0.162844,0.176176,0.177244,0.1305,0.1394,0.152732,0.160844,0.176904,0.172352,0.1766,0.1755519999999999,0.173852,0.176904,0.172352,0.176904,0.172352,0.176904,0.172352,0.176456,0.2217,0.2196,0.22206,0.22152,0.221,0.2217,0.2196,0.2217,0.2196,0.2216,0.2196,0.2217,0.23364,0.23224,0.23522,0.23478,0.23356,0.23364,0.23224,0.23462,0.23224,0.23226,0.23224,0.23412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.106612,0.166848,0.181,0.179912,0.137912,0.145024,0.157624,0.165912,0.182771,0.176,0.181671,0.179484,0.177442,0.182771,0.176,0.182771,0.176,0.182671,0.176,0.181642,0.223755,0.223,0.22361,0.22361,0.2233099999999999,0.223755,0.223,0.223755,0.223,0.223555,0.223,0.2235,0.23906,0.24208,0.2416,0.24188,0.24189,0.23906,0.24208,0.23928,0.24208,0.2396,0.24208,0.2399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.11352,0.18688,0.18348,0.18228,0.14208,0.14878,0.16148,0.16896,0.18738,0.1796,0.18669,0.1852,0.18287,0.18738,0.1796,0.18738,0.1796,0.18738,0.1796,0.18716,0.2256,0.225,0.2254999999999999,0.22525,0.2253,0.2256,0.225,0.22555,0.225,0.2254499999999999,0.225,0.2254,0.244,0.2467,0.2452,0.246,0.2462,0.2441,0.2467,0.2444,0.2467,0.2445,0.2467,0.2446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
