percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.135159,0.2648,0.265365,0.282299,0.193933,0.209198,0.238832,0.261333,0.2409549999999999,0.3231,0.292886,0.296455,0.300262,0.257255,0.307231,0.263855,0.312693,0.283062,0.3231,0.291779,0.244693,0.3308,0.294331,0.298793,0.302031,0.255331,0.310093,0.262731,0.317931,0.28311,0.3308,0.290796,0.242893,0.3377,0.296941,0.300686,0.303562,0.253855,0.313893,0.262755,0.323231,0.2791,0.3377,0.290793,0.1902,0.236899,0.237099,0.248766,0.203331,0.208031,0.2253,0.237733
1,0.166622,0.285998,0.295054,0.3000319999999999,0.2144,0.230566,0.260696,0.269166,0.258696,0.329058,0.301448,0.302648,0.304824,0.273324,0.311662,0.279796,0.317424,0.296496,0.329058,0.299386,0.25931,0.338154,0.302824,0.304762,0.3076,0.273072,0.315296,0.280362,0.322624,0.298386,0.338154,0.300286,0.2567959999999999,0.343386,0.304724,0.3074,0.310586,0.2714,0.319124,0.2771099999999999,0.327,0.297472,0.343386,0.301462,0.20143,0.252694,0.256198,0.264566,0.212866,0.213832,0.230732,0.2401
2,0.181097,0.296699,0.3066,0.306498,0.222199,0.242399,0.2751,0.2814,0.269951,0.339865,0.3065,0.308393,0.312793,0.279493,0.3232649999999999,0.288193,0.327593,0.3031,0.339865,0.304772,0.272186,0.346393,0.308579,0.311765,0.3148,0.2798,0.324193,0.2893,0.331093,0.303965,0.346393,0.306072,0.2697159999999999,0.3525,0.3101,0.313286,0.3169,0.278693,0.325779,0.288272,0.331893,0.3041,0.3525,0.307193,0.208198,0.258396,0.2663,0.269998,0.220298,0.2251,0.2382,0.2443
3,0.191132,0.30846,0.3163,0.323532,0.236828,0.256612,0.284032,0.29006,0.276924,0.353648,0.314544,0.316624,0.3205,0.286472,0.3298959999999999,0.297224,0.336848,0.310372,0.353648,0.311992,0.281524,0.36,0.316344,0.318944,0.3224,0.28754,0.330248,0.298796,0.3382,0.311316,0.36,0.3136,0.280968,0.35962,0.3178,0.320572,0.323548,0.285744,0.331424,0.29844,0.338724,0.3102959999999999,0.35962,0.313824,0.218392,0.2627,0.2709,0.2738,0.22866,0.238632,0.248832,0.255932
4,0.2000299999999999,0.318165,0.32783,0.331725,0.25053,0.263365,0.292565,0.31249,0.287865,0.3598,0.3231549999999999,0.326365,0.3287549999999999,0.298655,0.336075,0.30611,0.34352,0.3183,0.3598,0.318855,0.28922,0.365,0.32473,0.3282549999999999,0.33035,0.303665,0.340055,0.308465,0.347055,0.318265,0.365,0.3204,0.287375,0.3652,0.32541,0.3297,0.332275,0.30081,0.33954,0.307455,0.347255,0.31703,0.3652,0.3218,0.227065,0.26716,0.273465,0.276025,0.241165,0.2446249999999999,0.2535,0.262885
5,0.210494,0.330598,0.3406,0.342094,0.2582759999999999,0.272196,0.305168,0.318598,0.2949,0.362686,0.330586,0.333258,0.335858,0.310086,0.344058,0.3164,0.3494,0.3259019999999999,0.362686,0.328558,0.297558,0.367772,0.3323859999999999,0.335572,0.338486,0.312972,0.3456,0.317,0.351886,0.3252859999999999,0.367772,0.329516,0.2964299999999999,0.3687,0.3331,0.336786,0.3402,0.311472,0.346844,0.3149,0.352786,0.3228,0.3687,0.328586,0.232696,0.274994,0.278498,0.2803,0.2474,0.252296,0.266398,0.2691
6,0.219531,0.336924,0.344131,0.3471,0.264224,0.2822,0.311062,0.324531,0.302517,0.3661,0.337034,0.339234,0.341434,0.316434,0.348934,0.323168,0.354234,0.332334,0.3661,0.335685,0.306117,0.372134,0.339068,0.3408,0.343502,0.318717,0.351334,0.324234,0.356017,0.334268,0.372134,0.336634,0.305034,0.372117,0.340451,0.3424,0.3455,0.318268,0.3528,0.325334,0.357334,0.334434,0.372117,0.337134,0.238062,0.2805,0.281431,0.2867,0.252531,0.257593,0.276731,0.273931
7,0.2255,0.3407,0.3478,0.353064,0.2705,0.290028,0.318056,0.329956,0.308448,0.3714,0.341596,0.344092,0.3453,0.323144,0.35284,0.329192,0.3573,0.340748,0.3714,0.341644,0.3124,0.376496,0.343696,0.346148,0.3479,0.323296,0.355844,0.331296,0.360896,0.3436,0.376496,0.343636,0.311096,0.378196,0.34564,0.347848,0.350048,0.324048,0.357396,0.332648,0.363548,0.344388,0.378196,0.344088,0.243892,0.2838279999999999,0.285792,0.291612,0.257324,0.265164,0.2799,0.2803279999999999
8,0.231585,0.343697,0.349794,0.360194,0.278597,0.298397,0.322797,0.332491,0.315237,0.3745,0.3488,0.350279,0.352458,0.327558,0.356979,0.336579,0.362279,0.349258,0.3745,0.348037,0.315816,0.3801,0.3523739999999999,0.353758,0.355537,0.3278,0.360758,0.338495,0.366279,0.350079,0.3801,0.3498,0.314958,0.3813,0.353879,0.355079,0.3568159999999999,0.3288,0.3623,0.338158,0.3683,0.350858,0.3813,0.350832,0.248297,0.290297,0.2940939999999999,0.298791,0.261494,0.272097,0.282297,0.2869
9,0.23822,0.34939,0.35403,0.3653,0.28399,0.30463,0.3293,0.33913,0.3194,0.37961,0.35462,0.35602,0.3572,0.3324,0.36211,0.34112,0.36742,0.35362,0.37961,0.35424,0.32051,0.38412,0.35701,0.35941,0.36101,0.33451,0.36411,0.34351,0.36923,0.35462,0.38412,0.35571,0.3188499999999999,0.3861,0.35875,0.36163,0.3635,0.33351,0.36651,0.34241,0.371,0.35451,0.3861,0.35602,0.2523,0.29276,0.29756,0.30393,0.26533,0.27623,0.28473,0.28962
10,0.2487629999999999,0.353563,0.359663,0.3731,0.2893,0.312289,0.334189,0.3446889999999999,0.324241,0.3837,0.359541,0.361382,0.362641,0.336482,0.366382,0.3457,0.3711,0.3575,0.3837,0.359041,0.325464,0.3879,0.363328,0.365441,0.366982,0.338241,0.369464,0.346241,0.373641,0.357941,0.3879,0.3612,0.324264,0.391323,0.365582,0.3677,0.369246,0.336741,0.370141,0.345741,0.374541,0.357682,0.391323,0.361523,0.255963,0.296463,0.3008,0.312152,0.2701,0.280652,0.2874629999999999,0.292826
11,0.254596,0.355492,0.367896,0.3830759999999999,0.293788,0.318496,0.338896,0.348392,0.329572,0.3891,0.364504,0.365816,0.367688,0.340272,0.3705,0.348744,0.374244,0.361344,0.3891,0.3619,0.329044,0.390972,0.368744,0.370572,0.371016,0.341172,0.374544,0.348172,0.379344,0.361672,0.390972,0.365072,0.329472,0.396172,0.370944,0.3731,0.373672,0.34,0.374972,0.348144,0.3786,0.360972,0.395744,0.366688,0.2599,0.3008,0.307496,0.3192719999999999,0.2744,0.2852,0.292996,0.2944
12,0.2606,0.357929,0.375287,0.390629,0.298658,0.324216,0.3427,0.351858,0.333821,0.395403,0.372206,0.374009,0.3741029999999999,0.343503,0.377303,0.350803,0.380615,0.364403,0.3948,0.368306,0.333906,0.395903,0.374009,0.3781,0.379203,0.345106,0.380015,0.351503,0.383606,0.365,0.395009,0.370612,0.333603,0.400506,0.374403,0.379418,0.3803,0.344206,0.3832029999999999,0.352406,0.387303,0.364403,0.400506,0.371303,0.2649,0.3047,0.315529,0.325458,0.279529,0.289,0.297229,0.3002
13,0.267962,0.3604,0.3836,0.3934,0.306086,0.329148,0.34591,0.356462,0.338534,0.399534,0.376934,0.378468,0.378902,0.347234,0.381634,0.3546,0.387002,0.367668,0.39907,0.374334,0.3383,0.401,0.379434,0.382934,0.384434,0.349234,0.386834,0.355734,0.3904019999999999,0.369238,0.400436,0.376334,0.3375,0.4069,0.379768,0.383834,0.385736,0.3495,0.388572,0.355802,0.3938339999999999,0.3687,0.4069,0.376568,0.2686,0.3082,0.324248,0.330748,0.283962,0.293662,0.300962,0.3033
14,0.27249,0.36399,0.3897,0.395475,0.311185,0.332995,0.3495,0.358895,0.341865,0.40276,0.3816,0.38453,0.385565,0.350865,0.390465,0.3595299999999999,0.394565,0.37143,0.402265,0.377765,0.34146,0.4082,0.38426,0.38603,0.388965,0.3538,0.3942,0.3600299999999999,0.398065,0.373065,0.4082,0.379665,0.3408,0.414965,0.38453,0.3868,0.391,0.35403,0.3996599999999999,0.3599,0.4045499999999999,0.371695,0.414865,0.3802,0.271395,0.319955,0.3323,0.3386,0.286495,0.29869,0.3039,0.30739
