percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.066118,0.155454,0.177527,0.1823,0.098272,0.1128,0.120318,0.138518,0.144563,0.140089,0.144763,0.144052,0.142152,0.144563,0.140089,0.144563,0.140089,0.145115,0.140089,0.144563,0.189426,0.189663,0.190252,0.189126,0.189263,0.189989,0.189663,0.191404,0.189663,0.1920629999999999,0.189663,0.189815,0.188163,0.203926,0.202352,0.202541,0.203119,0.188578,0.203926,0.190015,0.203926,0.190141,0.203926,0.197823,0.1494,0.2126,0.2219,0.2199,0.161599,0.170436,0.1832,0.201609
1,0.078954,0.170018,0.182036,0.186854,0.110218,0.120008,0.1305079999999999,0.1481259999999999,0.155464,0.1495,0.1536519999999999,0.152908,0.151134,0.155686,0.1495,0.156552,0.1495,0.156426,0.1495,0.154904,0.2002519999999999,0.194878,0.193852,0.1937,0.194778,0.2002519999999999,0.194878,0.202378,0.194878,0.1985039999999999,0.194878,0.195926,0.197826,0.214604,0.210678,0.209978,0.213478,0.1992519999999999,0.214604,0.201878,0.214604,0.204008,0.214604,0.207226,0.158936,0.2177,0.2256179999999999,0.226836,0.174854,0.182418,0.187654,0.2103
2,0.087808,0.177027,0.1846,0.1913,0.121154,0.129427,0.142354,0.153827,0.163189,0.158167,0.1615889999999999,0.160078,0.158989,0.163189,0.158167,0.163289,0.158167,0.163967,0.158167,0.162489,0.2068,0.199778,0.197878,0.1991,0.199589,0.207678,0.199778,0.208356,0.199778,0.2041889999999999,0.199778,0.199589,0.2071889999999999,0.224223,0.215078,0.219967,0.2223889999999999,0.207289,0.224223,0.2087,0.224223,0.2104889999999999,0.224223,0.212656,0.1666,0.225454,0.229127,0.2389,0.181781,0.1896,0.200189,0.2142
3,0.094216,0.182008,0.187436,0.1957,0.1263,0.137136,0.15008,0.1684719999999999,0.170156,0.1635039999999999,0.1678039999999999,0.1655,0.16476,0.170156,0.1635039999999999,0.170156,0.1635039999999999,0.170952,0.1635039999999999,0.169708,0.211552,0.203504,0.2021,0.202952,0.203152,0.2125,0.203504,0.2129,0.203504,0.209152,0.203504,0.2034,0.213756,0.232004,0.2216,0.226508,0.230208,0.214052,0.232004,0.215052,0.232004,0.216052,0.232004,0.219364,0.17438,0.2315,0.238624,0.2422,0.186908,0.1988,0.207736,0.2193719999999999
4,0.1038,0.1864,0.1896,0.19948,0.130645,0.143945,0.156235,0.178105,0.17733,0.167745,0.17213,0.1699,0.169115,0.17733,0.167745,0.17713,0.167745,0.177215,0.167745,0.176315,0.215,0.20643,0.2061049999999999,0.20623,0.205845,0.2151,0.20643,0.215545,0.20643,0.212615,0.20643,0.207615,0.217115,0.2370749999999999,0.22766,0.2327,0.23456,0.2174,0.2370749999999999,0.21913,0.2370749999999999,0.2237,0.2370749999999999,0.22543,0.180845,0.234245,0.2418,0.246035,0.194345,0.2036,0.219425,0.22559
5,0.1102,0.188916,0.192432,0.2024,0.136508,0.149254,0.163408,0.183054,0.180678,0.170478,0.176878,0.173778,0.172456,0.1807,0.170478,0.1807,0.170478,0.180678,0.170478,0.180678,0.2178,0.209578,0.210278,0.208978,0.209278,0.217478,0.209578,0.217978,0.209578,0.216656,0.209578,0.212078,0.220678,0.244056,0.233956,0.238056,0.241312,0.2212,0.244056,0.223656,0.244056,0.2277,0.244056,0.231256,0.1846539999999999,0.2371079999999999,0.2438,0.2546,0.199924,0.206854,0.2264,0.231662
6,0.114063,0.193226,0.197363,0.2054,0.143163,0.154326,0.1717,0.1851,0.1853,0.173564,0.181082,0.178141,0.1755,0.1853,0.173564,0.185241,0.173564,0.185141,0.173564,0.1850409999999999,0.2195,0.2141,0.2145,0.214323,0.214341,0.219541,0.2141,0.2202,0.2141,0.220041,0.2141,0.2165,0.224241,0.247841,0.2388,0.2439,0.246841,0.225582,0.247841,0.2287,0.247841,0.231923,0.247841,0.2348,0.188563,0.241063,0.247989,0.257626,0.204663,0.211226,0.231,0.238963
7,0.118572,0.195844,0.2003,0.206672,0.1472439999999999,0.157716,0.177988,0.190672,0.188904,0.1765,0.183904,0.181804,0.178604,0.188904,0.1765,0.188804,0.1765,0.188708,0.1765,0.187,0.221808,0.217828,0.218604,0.217404,0.217412,0.222,0.217828,0.222104,0.217828,0.2224,0.217828,0.220208,0.2292,0.252508,0.2427,0.247504,0.250512,0.2305,0.252508,0.231708,0.252508,0.2351,0.252508,0.2381,0.191572,0.2448,0.253744,0.263272,0.209316,0.217272,0.234616,0.242816
8,0.122081,0.1981,0.205243,0.208281,0.1502,0.1633,0.183662,0.196162,0.192067,0.1798,0.187034,0.1852,0.1819339999999999,0.192067,0.1798,0.1918,0.1798,0.1918669999999999,0.1798,0.190034,0.2242,0.2226,0.2222009999999999,0.221534,0.221968,0.224167,0.2226,0.2244,0.2226,0.2243669999999999,0.2226,0.223334,0.233,0.2562669999999999,0.245567,0.2515,0.2538,0.2344,0.2562669999999999,0.236067,0.2562669999999999,0.237867,0.2562669999999999,0.2419339999999999,0.196143,0.249724,0.256381,0.265643,0.213381,0.221581,0.239205,0.247224
9,0.12619,0.20069,0.20857,0.212,0.153,0.16761,0.18977,0.20008,0.19553,0.18253,0.18983,0.18743,0.18543,0.19553,0.18253,0.19526,0.18253,0.196,0.18253,0.19316,0.227,0.22593,0.22463,0.22463,0.22596,0.22703,0.22593,0.22679,0.22593,0.22623,0.22593,0.2257,0.237,0.25993,0.2501,0.2546,0.25776,0.23773,0.25993,0.2393,0.25993,0.2413,0.25993,0.2458,0.1993,0.2551,0.26089,0.267,0.21839,0.2271,0.24364,0.2506899999999999
