percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.098871,0.159442,0.196667,0.218923,0.104181,0.1043,0.123623,0.148571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.105926,0.192938,0.218542,0.2288,0.118084,0.126042,0.166842,0.1526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.116099,0.207817,0.224,0.233526,0.136695,0.169152,0.1719129999999999,0.194839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.131968,0.221924,0.22904,0.240204,0.16504,0.185888,0.198936,0.206352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.140965,0.227555,0.235255,0.24542,0.17941,0.197055,0.207155,0.219315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.149204,0.2302519999999999,0.242126,0.2481779999999999,0.187278,0.2034,0.2114039999999999,0.229656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.1545939999999999,0.236794,0.244494,0.252773,0.1938969999999999,0.2094,0.219297,0.2327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.160736,0.240308,0.249336,0.256672,0.1986,0.2135,0.2286679999999999,0.236768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.166595,0.245978,0.252239,0.260217,0.202839,0.2162,0.233439,0.239256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.17151,0.24982,0.25763,0.2628,0.20831,0.21905,0.23686,0.2429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.177705,0.2558,0.2620429999999999,0.2647,0.210924,0.222662,0.242681,0.248581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.182264,0.2608,0.265556,0.2665,0.216056,0.225456,0.247052,0.253452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.187069,0.265046,0.268223,0.268669,0.2186,0.228892,0.250223,0.256969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.1895939999999999,0.267894,0.270494,0.270094,0.2227,0.2334,0.2519,0.262394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.193765,0.2718649999999999,0.2724,0.271,0.226265,0.2354,0.25493,0.2664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.198436,0.275,0.2747,0.271736,0.23008,0.238436,0.259072,0.269536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.201907,0.2786,0.276707,0.273707,0.232007,0.241421,0.2637069999999999,0.271907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.205478,0.279578,0.278556,0.278156,0.2348559999999999,0.244356,0.266578,0.273956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.2079,0.281,0.2803,0.280798,0.238049,0.247347,0.2685,0.275798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.21102,0.28252,0.28252,0.28332,0.23982,0.2508,0.27062,0.2796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.2139,0.2849,0.285591,0.286691,0.242191,0.2541,0.272082,0.282091,0.1123479999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.21871,0.2858,0.288324,0.2908099999999999,0.244586,0.256862,0.273362,0.2842,0.130292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.2222,0.287433,0.290066,0.293233,0.2471,0.260133,0.274333,0.286033,0.16113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.225736,0.289304,0.2914,0.2949,0.2493,0.262504,0.2758,0.287004,0.172312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.228475,0.2903,0.2932,0.296075,0.25185,0.265275,0.2771,0.288225,0.1791749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.232046,0.2919,0.294846,0.2973,0.2548,0.267638,0.2787,0.2893,0.18723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.2349,0.2935,0.2964,0.298317,0.257417,0.270517,0.2801,0.2905,0.1917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.237588,0.294988,0.2977,0.299288,0.2596,0.273176,0.281088,0.2918,0.1958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.2413179999999999,0.2960359999999999,0.2986,0.3009179999999999,0.261918,0.2755,0.2823,0.2929589999999999,0.198477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.2441,0.2971,0.2998,0.3018,0.26508,0.2765,0.28336,0.2936,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.2465,0.2981,0.3011,0.303,0.267902,0.2782,0.2844009999999999,0.2945009999999999,0.204801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.249744,0.299,0.3019,0.3038,0.2699,0.281372,0.2859,0.2956,0.209472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.251943,0.300486,0.302543,0.305286,0.272343,0.284086,0.288343,0.2973,0.2124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.255,0.3018,0.304114,0.3068,0.2747,0.2871,0.289914,0.298614,0.215414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.259485,0.3026,0.3053,0.3086549999999999,0.277785,0.2885,0.291885,0.2994,0.2183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.261756,0.304,0.3065,0.3097,0.2801,0.290556,0.294112,0.3002,0.222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.264954,0.3053,0.307727,0.310527,0.2833,0.2924,0.296027,0.301227,0.2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.2674,0.306096,0.3086,0.311696,0.2854,0.294494,0.297698,0.3021,0.228596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.269938,0.3071689999999999,0.309769,0.3129,0.288,0.2965689999999999,0.2997,0.3032,0.233938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.27328,0.3083,0.31104,0.31414,0.28974,0.2987,0.3019,0.30442,0.23658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.2778219999999999,0.3093,0.3127,0.3153,0.2926,0.300711,0.303811,0.306211,0.239833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.2813279999999999,0.3105,0.3141,0.3161,0.294782,0.3030639999999999,0.3058,0.3073,0.2434819999999999,0.0,0.0,0.0,0.1176,0.0,0.0,0.0
42,0.283806,0.3121529999999999,0.3161529999999999,0.3171529999999999,0.2965,0.3044,0.3071529999999999,0.3085,0.246712,0.0,0.0,0.0,0.1752659999999999,0.0,0.0,0.0
43,0.2870439999999999,0.3129,0.3174,0.318424,0.299424,0.3056,0.308524,0.309524,0.249596,0.0,0.0,0.0,0.188,0.0,0.0,0.0
44,0.291475,0.3141,0.3179,0.3194,0.301695,0.3083,0.3094,0.310795,0.252395,0.0,0.0,0.0,0.194095,0.0,0.0,0.0
45,0.295864,0.3156,0.3193,0.321332,0.304832,0.3097,0.310466,0.3123,0.253866,0.0,0.0,0.0,0.201432,0.0,0.0,0.0
46,0.2986739999999999,0.316937,0.320237,0.3234,0.307837,0.311737,0.312437,0.3139,0.256137,0.0,0.0,0.0,0.2046,0.0,0.0,0.0
47,0.3019,0.318208,0.321,0.3251,0.310108,0.313408,0.3134,0.314708,0.260008,0.0,0.0,0.0,0.2077239999999999,0.0,0.0,0.0
48,0.304737,0.3196,0.321979,0.3266,0.3129,0.3157,0.314379,0.3158,0.263558,0.0,0.0,0.0,0.2137579999999999,0.0,0.0,0.0
49,0.3078,0.3204,0.32325,0.3279,0.31765,0.3182,0.316,0.3166,0.2661,0.0,0.0,0.0,0.2203999999999999,0.0,0.0,0.0
50,0.311321,0.3214,0.324421,0.3289,0.320542,0.3198,0.317163,0.3179,0.2693,0.0,0.0,0.0,0.226426,0.0,0.0,0.0
51,0.314076,0.3222,0.3259,0.3295,0.323192,0.3212919999999999,0.319,0.3192,0.271668,0.0,0.0,0.0,0.2336,0.0,0.0,0.0
52,0.316626,0.323663,0.327463,0.3306,0.325326,0.323952,0.319863,0.320463,0.274226,0.0,0.0,0.0,0.239663,0.0,0.0,0.0
53,0.319902,0.3247,0.328734,0.331534,0.328634,0.325634,0.3218,0.3222,0.276634,0.0,0.0,0.0,0.2432,0.0,0.0,0.0
54,0.3228,0.326705,0.33,0.3333,0.3307,0.3273,0.32501,0.323605,0.278,0.0,0.0,0.0,0.246905,0.0,0.0,0.0
55,0.3259,0.328176,0.3314,0.335676,0.332376,0.3294,0.3271,0.325476,0.279352,0.0,0.0,0.0,0.252076,0.0,0.0,0.0
