percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0816,0.2021929999999999,0.205093,0.2129,0.122165,0.135993,0.1640859999999999,0.1854859999999999,0.196192,0.200592,0.210864,0.2108,0.208064,0.197128,0.205764,0.1983,0.2025559999999999,0.207556,0.200592,0.209592,0.218928,0.2448,0.239328,0.2444,0.2448,0.2190639999999999,0.2448,0.221256,0.2448,0.227128,0.2448,0.233464,0.212565,0.235365,0.23162,0.2336649999999999,0.2347,0.21303,0.235365,0.215795,0.235365,0.222665,0.235365,0.2293299999999999,0.145093,0.2069,0.2096859999999999,0.214951,0.160479,0.1706649999999999,0.186886,0.200579
1,0.0946,0.207986,0.211244,0.2173,0.1319,0.1499,0.1717,0.197786,0.210456,0.210728,0.217,0.217656,0.215384,0.212256,0.2132,0.213828,0.2121,0.2189,0.210728,0.218456,0.226884,0.2499,0.244628,0.2484,0.2493,0.2277,0.249828,0.229856,0.2499,0.233,0.2499,0.239728,0.22076,0.2455,0.24336,0.2447,0.24503,0.22253,0.2455,0.2257,0.2455,0.23163,0.2455,0.239,0.153472,0.210358,0.218986,0.2241,0.1676,0.178072,0.1953,0.212
2,0.103674,0.2133,0.217179,0.222779,0.140558,0.1581,0.1832,0.203379,0.219384,0.215892,0.222276,0.222692,0.220692,0.220084,0.2177919999999999,0.2225919999999999,0.2173,0.2253,0.215892,0.223184,0.2328,0.253092,0.2474,0.2507,0.2521919999999999,0.2332,0.253,0.234284,0.253,0.237892,0.253092,0.2432919999999999,0.227495,0.252095,0.2490949999999999,0.251495,0.252495,0.2285,0.252095,0.2315,0.252095,0.2366,0.252095,0.244495,0.158858,0.2177579999999999,0.2223,0.229,0.175679,0.183379,0.2045529999999999,0.2148
3,0.115372,0.215272,0.220372,0.2261,0.147316,0.163616,0.189472,0.207372,0.225212,0.2195,0.225556,0.226,0.223756,0.226056,0.221456,0.2265,0.2211,0.230256,0.2195,0.227356,0.2388,0.255156,0.249456,0.2528,0.253656,0.2388,0.255056,0.239624,0.2551,0.242312,0.255156,0.246812,0.2322,0.2584,0.25442,0.2566,0.25766,0.2339,0.2584,0.23576,0.2584,0.2416,0.2584,0.2484,0.164444,0.223344,0.2267,0.231772,0.1802,0.1871,0.208372,0.2169
4,0.1214,0.2179,0.225265,0.2293649999999999,0.1550649999999999,0.168965,0.19513,0.2103,0.2292,0.2226,0.22914,0.22854,0.22672,0.2299199999999999,0.22462,0.23154,0.2242,0.23444,0.2226,0.2306,0.24312,0.25662,0.2517,0.2549,0.2556,0.2434,0.2566,0.24422,0.2566,0.2468,0.25662,0.249,0.2368,0.2631,0.257525,0.2606,0.262325,0.23845,0.2631,0.2406,0.2631,0.2457,0.2631,0.2522,0.1691,0.226065,0.2302,0.2357,0.1839,0.1907,0.212,0.219765
5,0.1291,0.220658,0.228658,0.231158,0.1604739999999999,0.173058,0.198458,0.2141,0.232984,0.225268,0.232384,0.231584,0.230284,0.234,0.2282,0.2363,0.227568,0.2383,0.225268,0.233884,0.2468,0.2582,0.254084,0.2566839999999999,0.2578,0.2475679999999999,0.2582,0.2484,0.2582,0.2497,0.2582,0.2514,0.2412,0.26699,0.26109,0.2645,0.26589,0.24289,0.26699,0.24519,0.26699,0.2495,0.26699,0.2561,0.174158,0.229158,0.2324,0.237658,0.1881,0.195,0.214958,0.222458
6,0.1342,0.2227,0.230351,0.2337,0.165451,0.177151,0.201551,0.2169,0.2382,0.228296,0.2349,0.234048,0.232848,0.2385,0.2307,0.2399,0.2303,0.2412,0.228296,0.2373,0.251,0.2601,0.2558,0.2584,0.2593,0.2516,0.26,0.2524,0.2601,0.253,0.2601,0.2531,0.2456,0.271155,0.2641,0.267655,0.2696,0.247055,0.271055,0.2492,0.271155,0.253855,0.271155,0.25861,0.1777,0.231051,0.2353,0.2388,0.191651,0.200051,0.218653,0.2262
7,0.1389,0.2253,0.2324,0.236144,0.1702,0.180244,0.2053,0.2201,0.2422,0.2307,0.236712,0.236412,0.2349,0.242512,0.232912,0.2437,0.231912,0.2442,0.2307,0.2396,0.2548,0.262,0.257812,0.2601,0.261012,0.254912,0.262,0.2556,0.262,0.2562,0.262,0.2554,0.2493199999999999,0.27492,0.2665,0.27042,0.2726,0.25064,0.2748,0.25304,0.27492,0.25652,0.27492,0.26192,0.1801,0.2333,0.239,0.239944,0.1953,0.2035,0.2221,0.229444
8,0.1439,0.228937,0.235,0.238,0.175011,0.185348,0.210537,0.222137,0.2453,0.2326,0.239876,0.2386,0.236952,0.2457,0.235,0.246876,0.234,0.2468,0.2326,0.241876,0.257552,0.263476,0.2593,0.2615,0.2627,0.258376,0.263376,0.2586,0.2635,0.2592,0.263476,0.2576,0.253085,0.2776,0.2691,0.2738,0.2757,0.254285,0.2774,0.2565699999999999,0.2776,0.259485,0.2776,0.264085,0.183337,0.2361,0.241737,0.2415,0.198674,0.2065,0.2251,0.232037
9,0.14863,0.23233,0.2368,0.2394,0.1788,0.19113,0.2143,0.2245,0.2481,0.2349,0.24164,0.24024,0.2389,0.24824,0.2369,0.2494,0.23624,0.2485,0.2349,0.2436,0.2607399999999999,0.26514,0.2607399999999999,0.263,0.2639,0.2611,0.26504,0.2615,0.26514,0.2617,0.26514,0.2596,0.25685,0.28085,0.2715,0.2766,0.27825,0.25755,0.28075,0.2589,0.28085,0.2623,0.28085,0.26625,0.1866,0.2386,0.243,0.24399,0.2016,0.20933,0.2271,0.23363
10,0.152723,0.234223,0.2384,0.2422,0.182023,0.1949,0.216423,0.227923,0.250104,0.236704,0.2432,0.2416,0.2401,0.250708,0.2383,0.2519,0.2379,0.250404,0.236704,0.2452,0.2638,0.2668,0.2623,0.2644,0.265408,0.263808,0.2668,0.2644,0.266804,0.2641,0.2668,0.261404,0.259515,0.2831,0.273515,0.278715,0.280815,0.2612,0.282815,0.2623,0.2829299999999999,0.264615,0.2831,0.268515,0.19,0.2421,0.2445,0.247423,0.2044,0.211746,0.2292229999999999,0.2363
11,0.1562,0.2356,0.24,0.2444,0.185,0.1976159999999999,0.2191159999999999,0.2301,0.253168,0.2383,0.244968,0.2435,0.241568,0.2536,0.2398,0.254436,0.2394,0.2525,0.2383,0.2469,0.2672,0.268268,0.2634,0.265468,0.2668,0.267336,0.2682,0.267168,0.268268,0.265568,0.268268,0.263,0.2625,0.2856,0.2753,0.2801,0.28318,0.2639,0.2854,0.26508,0.28558,0.26718,0.2856,0.2707799999999999,0.193,0.2438,0.2467,0.2513,0.206816,0.21418,0.2307,0.2398
12,0.159018,0.237709,0.2417,0.246709,0.1875,0.201309,0.2214,0.232,0.2554,0.2397,0.2466,0.2451,0.243132,0.2559,0.2416,0.2568,0.241,0.2543,0.2397,0.2486,0.269532,0.2695,0.2649,0.2665,0.2678,0.2694,0.269432,0.2687,0.269432,0.267932,0.2695,0.264632,0.2657,0.287445,0.2768,0.2821,0.2851,0.2667,0.287245,0.267945,0.2874,0.2698,0.287445,0.2727,0.196309,0.2461,0.248909,0.253509,0.2097,0.217309,0.2324,0.242309
13,0.162702,0.240102,0.2437,0.249702,0.191202,0.205004,0.2236,0.234102,0.257696,0.241396,0.247896,0.2465,0.245096,0.258392,0.243196,0.258996,0.242496,0.256392,0.241396,0.250292,0.2716,0.2706,0.266,0.2676,0.269,0.2715,0.2705,0.2709,0.2705,0.269,0.2706,0.266196,0.2686,0.2895,0.2783,0.2838,0.2871,0.27,0.28931,0.27091,0.2895,0.2718,0.2895,0.27461,0.199506,0.247902,0.2513,0.257002,0.2117,0.220304,0.2337,0.243802
14,0.166595,0.241395,0.246,0.2529949999999999,0.1943,0.20729,0.226495,0.236595,0.2609,0.24286,0.2496,0.2477,0.2467,0.261,0.2445,0.26166,0.244,0.2588,0.24286,0.2519,0.2746,0.2716,0.26756,0.2689,0.2702,0.27386,0.2715,0.27276,0.2715,0.271,0.2716,0.2679,0.27135,0.291,0.279775,0.285275,0.28865,0.2723,0.2909,0.2744,0.291,0.273975,0.291,0.276875,0.202295,0.249695,0.2539,0.259,0.214095,0.223195,0.2354,0.245695
15,0.1691879999999999,0.2438,0.247688,0.2556879999999999,0.1971879999999999,0.2096,0.2291,0.239,0.263248,0.2443,0.250824,0.249424,0.2485,0.263448,0.2464,0.264124,0.2459,0.2606,0.2443,0.253524,0.2768,0.2728,0.2688,0.27,0.2714,0.2762,0.2727,0.275424,0.2728,0.2727,0.2728,0.269224,0.2744,0.2927,0.2812,0.2867,0.29,0.27604,0.29254,0.277,0.2927,0.2765,0.2927,0.27814,0.2039879999999999,0.251376,0.2557,0.2598,0.2165,0.2261,0.237588,0.2476
16,0.172462,0.246381,0.25,0.2584,0.2005,0.212181,0.231681,0.240981,0.2659,0.2461,0.252388,0.2512,0.2503,0.2659,0.2481,0.266388,0.247388,0.2623,0.2461,0.254876,0.2785,0.2738,0.270188,0.271288,0.2728,0.278176,0.2736,0.2772,0.2736,0.2742,0.2738,0.270288,0.2774,0.2944,0.2826,0.2878,0.2917,0.2784,0.2943,0.2792,0.2944,0.278915,0.2944,0.2797,0.2062,0.2544,0.2569,0.2611,0.218781,0.2285,0.2392,0.250081
17,0.177,0.248174,0.252674,0.260374,0.2035,0.215374,0.233374,0.243674,0.268552,0.2478,0.254,0.2528,0.251852,0.2686,0.249804,0.2693,0.2495,0.2638,0.2478,0.2568,0.2805,0.274952,0.2712,0.2728,0.273952,0.2802,0.2749,0.278904,0.2749,0.275952,0.274952,0.2714,0.2797,0.2965,0.2841,0.28917,0.29327,0.2804,0.2963699999999999,0.281,0.2964,0.28157,0.2965,0.2813699999999999,0.2095,0.2559,0.258074,0.2622,0.221,0.231,0.241,0.2531
18,0.1804339999999999,0.250067,0.2548,0.2623,0.206167,0.2182,0.2362,0.2464,0.270716,0.2497,0.255616,0.2545,0.253316,0.2706,0.2518,0.2713,0.2511,0.2657,0.2497,0.2584,0.2826,0.276,0.2723,0.273816,0.2751,0.282316,0.2759,0.281116,0.276,0.2772,0.276,0.2728,0.28207,0.2983,0.285635,0.2907,0.2948,0.283035,0.2982,0.2841,0.298235,0.283835,0.2983,0.2827,0.211867,0.257,0.2599,0.263367,0.2236,0.233567,0.2442,0.255267
