percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.077148,0.0,0.0,0.0,0.10654,0.122828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.091588,0.0,0.0,0.0,0.119492,0.1355,0.142948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.1019,0.0,0.0,0.0,0.12941,0.1406,0.1483,0.147298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.106,0.1459,0.0,0.0,0.1361959999999999,0.145396,0.155196,0.158872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.11274,0.1628,0.0,0.0,0.14314,0.15048,0.16207,0.16278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.118388,0.165988,0.161344,0.0,0.1492,0.1556,0.168944,0.1689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.123154,0.1687,0.164718,0.160754,0.152336,0.164154,0.172654,0.1738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.128292,0.1716919999999999,0.166976,0.1636,0.1565,0.17006,0.178284,0.1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.132066,0.174766,0.169032,0.166966,0.160864,0.1731,0.18303,0.1808239999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.1376,0.17986,0.175,0.17278,0.16438,0.1766,0.18814,0.18814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.1422,0.190028,0.181514,0.175714,0.1688,0.1781,0.1907,0.1924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.1472639999999999,0.1938,0.1877,0.182276,0.1717,0.181076,0.193788,0.1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.151024,0.1990859999999999,0.191524,0.184562,0.174524,0.1851,0.1965,0.1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.1558,0.2016,0.196024,0.190924,0.179272,0.188108,0.198444,0.201272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
