percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.100924,0.251752,0.272952,0.277778,0.152912,0.168006,0.192026,0.2387,0.19327,0.162051,0.179385,0.193706,0.212142,0.19327,0.207485,0.195706,0.170468,0.184429,0.162336,0.174436,0.322557,0.195819,0.247036,0.246517,0.251572,0.325085,0.238385,0.311262,0.208504,0.276302,0.1969,0.258585,0.313025,0.2293359999999999,0.304712,0.298251,0.284236,0.319476,0.263,0.313016,0.242385,0.312522,0.230936,0.307571,0.167748,0.2710039999999999,0.288582,0.29538,0.1789299999999999,0.18064,0.190112,0.200282
1,0.12636,0.2634559999999999,0.277952,0.281452,0.1688039999999999,0.196056,0.2222039999999999,0.251252,0.269524,0.168968,0.226326,0.233206,0.24487,0.2677520000000001,0.222104,0.265202,0.188508,0.234384,0.1699,0.2124359999999999,0.344108,0.2025,0.277338,0.272802,0.272134,0.34661,0.249974,0.34661,0.223434,0.319334,0.2031,0.279518,0.341902,0.236634,0.330536,0.3128,0.299434,0.34477,0.272072,0.346046,0.252672,0.36711,0.237202,0.359168,0.187616,0.278208,0.291404,0.300356,0.198328,0.1989,0.199704,0.267656
2,0.134212,0.2659,0.281734,0.2879339999999999,0.188858,0.209668,0.231078,0.256434,0.321328,0.177951,0.249304,0.262059,0.260451,0.331063,0.2334,0.328342,0.202108,0.294604,0.177804,0.248154,0.362661,0.2075,0.296506,0.293006,0.2828529999999999,0.363402,0.2564019999999999,0.364351,0.230357,0.350108,0.2076019999999999,0.301073,0.354065,0.242304,0.3459509999999999,0.319555,0.310212,0.360371,0.283302,0.362004,0.260002,0.379451,0.242553,0.375559,0.197102,0.287534,0.2952,0.3025,0.213334,0.222624,0.256634,0.271978
3,0.146724,0.269508,0.2848,0.307996,0.1979,0.219004,0.2405,0.261004,0.343348,0.204564,0.285324,0.296876,0.294028,0.351368,0.25228,0.354144,0.229608,0.345032,0.204564,0.3029720000000001,0.3706359999999999,0.22852,0.31776,0.311732,0.303604,0.372072,0.270408,0.373172,0.252204,0.3716,0.22852,0.338636,0.36954,0.251672,0.362308,0.338716,0.323036,0.373168,0.302068,0.37404,0.282956,0.387472,0.252624,0.389592,0.20632,0.292804,0.297712,0.305204,0.2249199999999999,0.237612,0.264608,0.275128
4,0.15349,0.274,0.28769,0.31929,0.20329,0.22449,0.25226,0.26293,0.362805,0.379265,0.38954,0.3902549999999999,0.39021,0.363355,0.386285,0.365895,0.390025,0.375785,0.379265,0.375905,0.3773,0.40307,0.40433,0.40511,0.402655,0.3786,0.40812,0.381785,0.41461,0.38404,0.40307,0.391395,0.37524,0.390285,0.396665,0.401085,0.400935,0.378885,0.396675,0.38395,0.395955,0.39567,0.390285,0.396485,0.21263,0.2943,0.3014,0.3107,0.22966,0.24356,0.26813,0.28053
5,0.1612,0.278124,0.2917,0.322568,0.207956,0.22918,0.256712,0.2657,0.369102,0.398232,0.404404,0.406008,0.405806,0.370004,0.408612,0.373402,0.408636,0.383612,0.399814,0.394504,0.382204,0.418802,0.412006,0.41231,0.415402,0.385502,0.424732,0.389202,0.428108,0.394404,0.418802,0.403904,0.3831,0.416408,0.408606,0.410204,0.413612,0.3858,0.4207,0.39021,0.421922,0.4022,0.416408,0.401804,0.218492,0.2965,0.3029,0.31248,0.235768,0.250192,0.271556,0.284812
6,0.168,0.283446,0.3079320000000002,0.3271,0.212946,0.233164,0.2593,0.2675,0.374133,0.4084,0.410919,0.4128,0.413376,0.376,0.4205,0.379552,0.424757,0.393057,0.4084,0.402257,0.387138,0.425333,0.415219,0.4189,0.4221189999999999,0.390009,0.4302,0.3939,0.432638,0.401,0.426014,0.409338,0.390257,0.426238,0.4138,0.4171,0.419019,0.392719,0.429138,0.3969189999999999,0.431919,0.407219,0.426238,0.404338,0.222264,0.2992,0.304046,0.3183,0.2397,0.255646,0.2733819999999999,0.289292
7,0.175624,0.286316,0.319624,0.331316,0.216848,0.237232,0.2627,0.270508,0.37958,0.417616,0.414,0.417736,0.420372,0.381508,0.42688,0.385944,0.4302,0.399672,0.417616,0.406772,0.392836,0.430172,0.419436,0.422836,0.426372,0.395072,0.4332,0.398536,0.4366,0.404536,0.430172,0.413036,0.395236,0.430936,0.417844,0.420444,0.4234,0.3979,0.433036,0.402036,0.4361359999999999,0.410472,0.430936,0.408972,0.225948,0.3011,0.308708,0.3198,0.246332,0.261616,0.275808,0.291816
8,0.179638,0.290134,0.3287339999999999,0.338234,0.221734,0.2434,0.266168,0.274268,0.3845179999999999,0.425559,0.4175,0.421959,0.425406,0.387453,0.4313,0.392806,0.434012,0.405159,0.425559,0.410653,0.3973,0.434177,0.4230529999999999,0.4258,0.428859,0.4007,0.436206,0.402653,0.439706,0.408253,0.434177,0.416553,0.3997,0.4360529999999999,0.421665,0.4242,0.427559,0.402418,0.436253,0.4058529999999999,0.439565,0.4133529999999999,0.4360529999999999,0.413318,0.231368,0.303068,0.313834,0.320934,0.251036,0.265134,0.2785,0.294834
9,0.18532,0.29466,0.33176,0.34182,0.2251,0.24762,0.26886,0.27946,0.39037,0.43041,0.423,0.42477,0.42904,0.39247,0.4361399999999999,0.39917,0.43704,0.40874,0.43041,0.41411,0.40329,0.4369,0.42588,0.42891,0.43177,0.40417,0.43777,0.40681,0.44177,0.4125,0.4369,0.41895,0.4034,0.43885,0.4246,0.42694,0.4304,0.406,0.43907,0.41125,0.4427,0.4159,0.43885,0.41647,0.23576,0.30526,0.31818,0.32236,0.25518,0.2688,0.28266,0.29816
