percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.053487,0.0,0.0,0.0,0.074629,0.086364,0.089516,0.0,0.107558,0.0,0.0,0.0,0.115429,0.1239729999999999,0.125658,0.0
1,0.0622,0.0,0.0,0.0,0.0859539999999999,0.096832,0.096274,0.094916,0.1147,0.0,0.0,0.0,0.123058,0.135174,0.135958,0.136458
2,0.068861,0.0996,0.0,0.0,0.091748,0.103087,0.104087,0.099735,0.119435,0.138474,0.0,0.0,0.132435,0.139587,0.141974,0.1399
3,0.077016,0.1076,0.107664,0.0,0.0988,0.106316,0.11148,0.109316,0.123148,0.143948,0.142448,0.0,0.1372479999999999,0.142732,0.144432,0.146532
4,0.082545,0.1121,0.110545,0.10978,0.10429,0.111145,0.115205,0.116645,0.126645,0.152245,0.150945,0.14889,0.141045,0.1449,0.148445,0.1507
5,0.087374,0.117036,0.117464,0.116774,0.108574,0.1141,0.123548,0.1211,0.129674,0.1543,0.1525,0.151174,0.1443,0.1478,0.150474,0.153648
6,0.0926,0.129706,0.126603,0.122903,0.1121,0.117715,0.126948,0.1258149999999999,0.133406,0.1555,0.153303,0.152703,0.146103,0.149509,0.152203,0.1554
7,0.096632,0.136332,0.131132,0.1275,0.1162,0.123096,0.133856,0.1341959999999999,0.1377,0.157432,0.1547,0.1537,0.1481,0.1517,0.1542,0.158032
8,0.1009439999999999,0.138822,0.136361,0.1326,0.12,0.1315,0.1405269999999999,0.141461,0.1413,0.1586,0.158,0.156705,0.150861,0.1528,0.1565,0.159761
9,0.1048,0.14287,0.14339,0.14629,0.1243,0.13438,0.1435,0.14446,0.1444,0.1594,0.16029,0.1599,0.15289,0.1548,0.1585899999999999,0.16119
10,0.108819,0.145495,0.1479329999999999,0.1487,0.1278,0.1367,0.146119,0.1493189999999999,0.1470759999999999,0.160819,0.161,0.1617,0.1551,0.1564,0.161138,0.162219
11,0.112148,0.148348,0.151948,0.1505,0.130296,0.1384,0.147496,0.150648,0.149896,0.161648,0.1618,0.162896,0.1565,0.158196,0.163496,0.1633
12,0.115477,0.151577,0.1532,0.153177,0.134977,0.142177,0.1499539999999999,0.1534,0.152977,0.1623,0.162477,0.1647,0.158177,0.16,0.165677,0.164577
13,0.120406,0.156006,0.155306,0.1565,0.138906,0.1456,0.1522,0.155112,0.1564,0.163506,0.1635,0.1665,0.160906,0.161818,0.1675,0.165406
14,0.1245349999999999,0.158835,0.1583,0.1597,0.1427799999999999,0.1497,0.1553699999999999,0.156335,0.1595,0.1647,0.166,0.16807,0.1629699999999999,0.163935,0.168735,0.166235
15,0.1280639999999999,0.1607,0.161156,0.1626,0.1479639999999999,0.154156,0.1584,0.1577,0.162664,0.166228,0.168956,0.169264,0.1652,0.166656,0.169964,0.1671
16,0.131379,0.162786,0.1628929999999999,0.1638,0.152179,0.1576,0.161293,0.162151,0.1658,0.1696649999999999,0.171586,0.170893,0.167393,0.168993,0.171093,0.1682
17,0.1372,0.1651,0.1646659999999999,0.166,0.155,0.161022,0.164722,0.165432,0.1682,0.1725,0.1735659999999999,0.1755659999999999,0.1689,0.171422,0.1720219999999999,0.1696
18,0.141451,0.1673,0.1679,0.1687509999999999,0.1581509999999999,0.1655019999999999,0.1676,0.167353,0.1708,0.175702,0.1778529999999999,0.180406,0.1705,0.1736,0.173,0.170751
19,0.1444,0.169,0.17,0.17488,0.16044,0.16888,0.16888,0.1703,0.1727,0.17868,0.1813,0.1826,0.173,0.1756599999999999,0.1745,0.17488
20,0.1470179999999999,0.172,0.1753,0.178809,0.162609,0.1712179999999999,0.170709,0.1722179999999999,0.175009,0.1811,0.184518,0.186327,0.1754,0.1768,0.176709,0.181309
21,0.1495,0.1743799999999999,0.1818759999999999,0.1821,0.167052,0.1734379999999999,0.171838,0.1741,0.177338,0.186552,0.187614,0.1911759999999999,0.177776,0.179038,0.179176,0.184176
22,0.153067,0.177435,0.184867,0.1852,0.170034,0.1755,0.174934,0.176367,0.179567,0.189734,0.191734,0.195934,0.1798,0.183235,0.185368,0.185667
23,0.157396,0.1807959999999999,0.1863,0.1865959999999999,0.173096,0.179684,0.177192,0.1772,0.182096,0.193596,0.197,0.198596,0.183696,0.187092,0.189696,0.19108
24,0.162025,0.186675,0.1881499999999999,0.18805,0.1771,0.182675,0.17915,0.17925,0.1854,0.1992,0.202475,0.2023,0.187625,0.1912,0.192025,0.197175
25,0.165854,0.19227,0.189354,0.1899,0.180008,0.184854,0.182,0.1836,0.187408,0.205154,0.205554,0.204254,0.1906159999999999,0.195554,0.195554,0.2006079999999999
26,0.168,0.194449,0.190983,0.1916,0.184183,0.1867,0.184166,0.1882,0.189983,0.2077,0.207,0.205583,0.193266,0.200383,0.198883,0.204083
27,0.170612,0.196212,0.194012,0.1928,0.1863,0.189624,0.188,0.195912,0.193112,0.2096,0.2093,0.2067,0.1966,0.2033,0.203236,0.208
28,0.1732,0.1981409999999999,0.196541,0.1954,0.189082,0.193582,0.195441,0.2000819999999999,0.196241,0.210941,0.2108,0.2074,0.2003459999999999,0.206123,0.208123,0.211882
29,0.1763,0.20071,0.1996,0.19887,0.19307,0.19547,0.1992,0.20557,0.19894,0.2123,0.2117,0.2083,0.2049099999999999,0.2092099999999999,0.21097,0.21417
30,0.179698,0.2029,0.201199,0.1998,0.195699,0.199296,0.203,0.2072,0.201,0.214299,0.212997,0.209499,0.208998,0.2108,0.213899,0.215599
31,0.1827399999999999,0.2078959999999999,0.2044,0.201728,0.198,0.201228,0.207056,0.21,0.204428,0.216728,0.214628,0.2123,0.212556,0.214128,0.216828,0.217
32,0.187357,0.2111,0.2068,0.2039,0.2014,0.203771,0.213914,0.212771,0.206757,0.218957,0.215557,0.2144,0.215214,0.216728,0.219357,0.219742
33,0.1901,0.2126,0.2091,0.205986,0.2045,0.208186,0.2179,0.216486,0.209386,0.220086,0.217286,0.2182,0.2171,0.2193,0.2212,0.223372
34,0.194245,0.2142,0.21333,0.2274349999999999,0.2086,0.2140149999999999,0.2216349999999999,0.22006,0.2115149999999999,0.2219749999999999,0.2193,0.2196,0.22043,0.222215,0.2238,0.225
35,0.1972879999999999,0.219932,0.2431679999999998,0.233344,0.212444,0.218244,0.229144,0.2301,0.2148,0.2252199999999999,0.2275,0.2207,0.2235,0.2249,0.2261,0.2280759999999999
36,0.200373,0.248746,0.249873,0.239219,0.215546,0.223538,0.235646,0.240111,0.219219,0.234338,0.228846,0.223773,0.227073,0.227892,0.230146,0.2335
37,0.2035,0.254712,0.252304,0.2445619999999999,0.2208,0.229,0.2418079999999999,0.2476099999999999,0.223406,0.2395119999999999,0.235602,0.225402,0.230206,0.232502,0.239902,0.2379
