percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0655,0.0,0.0,0.0,0.08968,0.1037,0.1205799999999999,0.0,0.1237,0.0,0.0,0.0,0.137145,0.14589,0.154535,0.0710549999999999
1,0.07295,0.1516,0.0,0.0,0.10155,0.114,0.12619,0.13879,0.12947,0.167264,0.0,0.0,0.1451899999999999,0.15148,0.1635299999999999,0.16637
2,0.0793,0.155696,0.0,0.0,0.107615,0.12014,0.13357,0.14324,0.133335,0.170284,0.0,0.0,0.148335,0.1553,0.1684,0.171705
3,0.08558,0.160584,0.157,0.0,0.11386,0.12556,0.14072,0.1465,0.1383599999999999,0.173156,0.1661,0.0,0.15194,0.15946,0.1703,0.17446
4,0.0908,0.16312,0.15856,0.0,0.1192,0.12835,0.1471,0.155925,0.142125,0.17596,0.17576,0.0,0.1538749999999999,0.162925,0.17265,0.177225
5,0.0948799999999999,0.164992,0.1629,0.162,0.12397,0.13398,0.1497,0.15927,0.14574,0.1783,0.178068,0.176684,0.1564,0.16517,0.1744,0.1781
6,0.100715,0.1666,0.1679719999999999,0.169448,0.12723,0.13963,0.152,0.162615,0.148015,0.180124,0.1802,0.178648,0.159,0.166745,0.1754,0.178615
7,0.10456,0.1691,0.170956,0.173568,0.12916,0.1418,0.1544,0.1691,0.15006,0.1818,0.181156,0.180056,0.16106,0.1692,0.17682,0.1798
8,0.108305,0.1726639999999999,0.1747,0.1756,0.132005,0.144805,0.15781,0.1713,0.15311,0.182888,0.181888,0.1808,0.1632,0.17121,0.177805,0.180615
9,0.112,0.17482,0.1764,0.1764,0.13495,0.1479,0.16085,0.1723,0.156,0.1848,0.18322,0.1817,0.16585,0.1733,0.17915,0.1821
10,0.1173,0.1756,0.1781039999999999,0.1783,0.1379,0.15189,0.16319,0.174295,0.1580949999999999,0.185752,0.184452,0.182652,0.1681949999999999,0.1757,0.1807949999999999,0.183
11,0.1194,0.177884,0.181,0.180868,0.142,0.15544,0.1672,0.1754399999999999,0.1598399999999999,0.186968,0.185584,0.1850359999999999,0.17096,0.17854,0.1822399999999999,0.1843199999999999
12,0.121655,0.180316,0.1832,0.182916,0.14617,0.15837,0.1709,0.177385,0.161585,0.1892,0.1875,0.186916,0.1735,0.18097,0.18467,0.185485
13,0.12376,0.183392,0.184948,0.1841,0.14803,0.16023,0.17313,0.1795,0.16373,0.190248,0.190648,0.190396,0.17506,0.18276,0.18613,0.18653
14,0.127275,0.18586,0.18804,0.18652,0.151475,0.161875,0.176075,0.1826,0.1663,0.19138,0.1926,0.19378,0.176475,0.1849,0.1877,0.187675
15,0.13034,0.187612,0.1893,0.1879,0.15402,0.1641,0.1784,0.1857,0.16812,0.192312,0.1946,0.195612,0.17846,0.1859,0.1887,0.1893
16,0.13369,0.1903,0.1907,0.189244,0.15703,0.165365,0.18023,0.1873,0.170565,0.1939,0.1956,0.197344,0.181,0.1878,0.1898,0.191965
17,0.1364199999999999,0.193376,0.1919,0.190376,0.1596199999999999,0.167,0.18252,0.18941,0.1729,0.196276,0.196728,0.198576,0.18331,0.18871,0.1913,0.19321
18,0.13942,0.194808,0.1931,0.1915,0.1619,0.1693,0.1844,0.191155,0.1745,0.197408,0.1986,0.1996,0.18501,0.189955,0.1926,0.195055
19,0.142,0.1957,0.19424,0.19344,0.1653,0.171,0.1871,0.1938,0.1762,0.1986,0.19994,0.2001,0.1871,0.191,0.1942,0.1959
20,0.1444,0.196972,0.1951,0.1946,0.16899,0.172845,0.189645,0.196245,0.178345,0.199772,0.202272,0.201144,0.1891,0.1927,0.195845,0.19789
21,0.14718,0.1984,0.1967,0.198704,0.17148,0.1751899999999999,0.19219,0.1981699999999999,0.18039,0.201604,0.203804,0.202204,0.19039,0.19399,0.198,0.1995
22,0.15037,0.1992,0.198872,0.2016,0.173735,0.17737,0.194635,0.1994,0.182135,0.2032,0.2057,0.203836,0.192,0.1954,0.1996,0.201135
23,0.15254,0.2006,0.200336,0.204,0.17586,0.1797399999999999,0.19588,0.2011599999999999,0.18438,0.205304,0.2069679999999999,0.2061,0.19308,0.19638,0.20118,0.2034
24,0.155225,0.2013,0.2017,0.2065,0.1776,0.1815,0.1971,0.202325,0.1868,0.2086,0.2081,0.2069,0.1952,0.197825,0.203325,0.20635
25,0.1571,0.2025,0.2035,0.2075,0.17947,0.18404,0.19874,0.2034,0.18851,0.210164,0.2092,0.208232,0.1968,0.1991,0.20494,0.20777
26,0.160715,0.203864,0.2046,0.208264,0.181415,0.186615,0.1996,0.205,0.190815,0.2114,0.210564,0.209564,0.197915,0.2,0.2062,0.209215
27,0.1626,0.204896,0.205896,0.209096,0.1828,0.18806,0.20066,0.20626,0.19326,0.212596,0.2115,0.210396,0.1993,0.2009,0.20716,0.21056
28,0.164605,0.205884,0.208484,0.2096,0.184705,0.1899,0.2024,0.2076,0.19471,0.213928,0.2126,0.211628,0.201005,0.202105,0.208405,0.2118199999999999
29,0.1664,0.20806,0.2104,0.2107,0.1865,0.192,0.20355,0.2087,0.1966999999999999,0.2152,0.21376,0.21256,0.2022,0.20325,0.2097,0.21415
30,0.1688,0.2097919999999999,0.2116759999999999,0.2114,0.1883,0.1943949999999999,0.2067,0.209995,0.1978,0.2162919999999999,0.2148,0.213492,0.20319,0.2045,0.2108,0.2155
31,0.17128,0.2108239999999999,0.214,0.2122,0.19054,0.19584,0.2087,0.2117399999999999,0.19954,0.2177,0.216,0.214024,0.2045,0.206,0.2117399999999999,0.21648
32,0.1731,0.2119,0.215024,0.2129,0.192985,0.197985,0.210185,0.213,0.2016,0.218956,0.216556,0.215456,0.205985,0.20787,0.212785,0.2176
33,0.1749,0.213388,0.216,0.2137,0.19453,0.2002,0.21153,0.21403,0.20363,0.219988,0.217,0.2166,0.20753,0.20943,0.2139,0.2189
34,0.1778,0.2147,0.21652,0.2141,0.195875,0.2017,0.2137,0.2159,0.205675,0.22072,0.2181,0.2178199999999999,0.209175,0.2113,0.215275,0.2206
35,0.1803199999999999,0.215752,0.2171,0.2146,0.1972,0.20302,0.2147,0.2167,0.20732,0.2217,0.2188,0.2188,0.2109,0.21344,0.2168199999999999,0.2214
36,0.1833,0.217184,0.2177,0.2151,0.199365,0.205665,0.216165,0.217965,0.2089649999999999,0.2225,0.220384,0.219784,0.2124,0.2155,0.2185649999999999,0.2223
37,0.18681,0.218916,0.218716,0.2156,0.20171,0.20801,0.2177,0.21921,0.21042,0.2232,0.221716,0.2211159999999999,0.21361,0.2174,0.2198,0.2229
38,0.189455,0.219948,0.219648,0.2161,0.203755,0.20981,0.219355,0.2202,0.211655,0.223548,0.222648,0.2224,0.215455,0.219355,0.221155,0.2233
39,0.1917,0.2217,0.2204,0.2168,0.2053,0.2122,0.2211,0.2213,0.2137,0.2241,0.22458,0.22378,0.2174,0.2215,0.2226,0.2242
40,0.1938349999999999,0.224324,0.2221,0.2172,0.2072899999999999,0.2141,0.223045,0.2226449999999999,0.215245,0.224712,0.226312,0.227312,0.2191,0.223745,0.2246,0.2249449999999999
41,0.19629,0.2263,0.2229,0.217744,0.2099,0.21628,0.22449,0.2238899999999999,0.21669,0.2254439999999999,0.2282879999999999,0.230644,0.22079,0.2250899999999999,0.2260899999999999,0.22579
42,0.1985,0.2277,0.2237,0.2183,0.211735,0.219235,0.2259,0.224435,0.21817,0.227,0.231076,0.2325,0.2224,0.226235,0.22767,0.2277
43,0.2003,0.2286,0.224708,0.2193,0.213,0.2221,0.2269,0.22578,0.21974,0.229616,0.2334,0.235024,0.2251,0.22766,0.22908,0.2291599999999999
44,0.20345,0.2296399999999999,0.2255,0.2206,0.21545,0.2244249999999999,0.2279,0.2264499999999999,0.221725,0.23224,0.23524,0.23706,0.2259499999999999,0.2294,0.2304,0.2302249999999999
45,0.2058,0.230972,0.2259,0.2214,0.21758,0.22617,0.22887,0.2276,0.2232,0.2344719999999999,0.2367,0.241544,0.22807,0.23097,0.23261,0.23167
46,0.208315,0.231904,0.2263,0.222404,0.2193149999999999,0.2281149999999999,0.23026,0.2286149999999999,0.2256,0.237404,0.2385,0.243904,0.2304,0.2324,0.235,0.2334149999999999
47,0.2101599999999999,0.233344,0.2273,0.226308,0.22152,0.2297,0.23206,0.2295,0.2267,0.2395,0.2423,0.246408,0.23212,0.2341799999999999,0.2371,0.2345
48,0.2123,0.2362,0.2283,0.228968,0.224005,0.2307,0.2334,0.2308,0.2281149999999999,0.2424,0.2444,0.249468,0.2342099999999999,0.2358,0.239405,0.237705
49,0.215,0.2382,0.2294,0.2302,0.2255,0.2322,0.2348,0.2323,0.2301,0.2452,0.2487,0.2525,0.2365,0.23795,0.24095,0.2415999999999999
50,0.21779,0.2396319999999999,0.2322639999999999,0.2322,0.2274,0.23598,0.2364,0.234295,0.232395,0.2475,0.2526,0.2543,0.2384,0.2391,0.24209,0.2432949999999999
51,0.221,0.243164,0.23752,0.235628,0.23094,0.23804,0.23764,0.2363,0.23484,0.2508,0.256664,0.255728,0.2404,0.2408,0.2432,0.24654
52,0.223485,0.244892,0.241196,0.2388,0.234485,0.2412,0.239785,0.241285,0.236785,0.2536879999999999,0.2592959999999999,0.257696,0.24207,0.2422,0.244685,0.24877
53,0.22543,0.245628,0.245028,0.2419,0.23773,0.2433,0.2415,0.24503,0.23906,0.256812,0.2612,0.2607279999999999,0.2441,0.24353,0.24603,0.25106
54,0.228075,0.24696,0.2485,0.24684,0.24035,0.245675,0.244225,0.246675,0.240975,0.2611,0.26262,0.26994,0.24625,0.2449,0.247775,0.2533
55,0.2308,0.248292,0.251484,0.254392,0.24332,0.24752,0.24646,0.2488,0.24302,0.263668,0.265168,0.273292,0.2479,0.24612,0.24942,0.2568
56,0.233795,0.254324,0.259224,0.256624,0.246495,0.2488,0.2485,0.2513,0.245365,0.2676,0.272324,0.2754960000000001,0.249365,0.248265,0.250365,0.2594
57,0.2368,0.257312,0.261356,0.260612,0.2490299999999999,0.2505,0.25121,0.2536,0.2475,0.270212,0.276756,0.278456,0.2514,0.25092,0.2518,0.2624
58,0.2398,0.2595,0.263588,0.263988,0.2522,0.2519,0.253055,0.255455,0.248755,0.273188,0.2792,0.281288,0.2531549999999999,0.252755,0.2536549999999999,0.2664
59,0.2426,0.2638,0.26542,0.2682,0.2551,0.2542,0.2546,0.2574,0.2509,0.27572,0.2818,0.2829,0.2549,0.2551,0.2565,0.2686
60,0.2451,0.268,0.2675,0.269808,0.256445,0.256745,0.256045,0.259145,0.25369,0.278508,0.285452,0.284008,0.25689,0.25749,0.2585,0.27119
61,0.24699,0.2713679999999999,0.2709,0.271684,0.25939,0.26054,0.25959,0.26296,0.25748,0.2825,0.2877,0.285684,0.25839,0.2597899999999999,0.261,0.27349
