percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
26,0.221411,0.308237,0.310237,0.315537,0.2583,0.274111,0.289237,0.308737,0.2987,0.354374,0.355037,0.358837,0.315637,0.3291,0.356137,0.358137
27,0.227,0.3104,0.312968,0.318504,0.2619,0.2766,0.292368,0.311336,0.302936,0.358168,0.3577,0.3616,0.3188,0.332968,0.3596,0.36174
28,0.2320979999999999,0.313,0.3153,0.3199,0.267499,0.279499,0.297299,0.3143,0.3055,0.360299,0.360299,0.364798,0.3217,0.3362989999999999,0.3639,0.3642
29,0.23773,0.31543,0.31843,0.32165,0.27366,0.28263,0.29999,0.317,0.31003,0.36256,0.3636,0.3673,0.3257,0.3408299999999999,0.36696,0.36693
30,0.244561,0.318361,0.324222,0.324722,0.277122,0.285161,0.305222,0.3189,0.312961,0.3652,0.366,0.3693,0.3287,0.344161,0.369822,0.3685609999999999
31,0.247968,0.3235,0.3279,0.327,0.280692,0.289,0.3072,0.3204,0.317,0.368292,0.368784,0.3707,0.333184,0.348892,0.3734,0.3715
32,0.252046,0.325923,0.3298,0.3296,0.2835459999999999,0.2926,0.3102,0.322223,0.3208229999999999,0.3712459999999999,0.371992,0.3722,0.339246,0.353523,0.376823,0.3746
33,0.256654,0.330416,0.3322,0.331854,0.2875,0.296554,0.312508,0.3237,0.325308,0.373254,0.3748,0.374962,0.3442,0.359054,0.380054,0.377108
34,0.2596,0.334685,0.335985,0.3343,0.2907249999999999,0.3005,0.3169,0.325985,0.328785,0.3751,0.376985,0.378285,0.3490799999999999,0.3629,0.383355,0.38137
35,0.264616,0.3382,0.3377,0.336132,0.293332,0.3039,0.319664,0.330432,0.3327,0.377216,0.379216,0.381532,0.354,0.367764,0.3867799999999999,0.383816
36,0.268447,0.3407,0.339294,0.337547,0.297094,0.3071,0.322747,0.333447,0.337229,0.3807,0.385841,0.3844,0.358547,0.371547,0.3907,0.387847
37,0.2729,0.342478,0.3411,0.3393,0.301356,0.310456,0.3252,0.3368779999999999,0.341756,0.3842,0.389478,0.3877779999999999,0.3626,0.375778,0.393978,0.3896779999999999
38,0.276736,0.344509,0.343609,0.340809,0.306727,0.312509,0.3293630000000001,0.3407,0.3466,0.387209,0.392,0.3907,0.368309,0.381909,0.3963,0.3917
39,0.2829,0.34708,0.34528,0.34304,0.31082,0.3144,0.33298,0.34468,0.34998,0.39076,0.39494,0.3932,0.37228,0.3849,0.4,0.3937
40,0.2878,0.348771,0.3489,0.344771,0.313371,0.316871,0.3375,0.3468,0.353342,0.3934,0.3975,0.394442,0.378371,0.3892,0.4033,0.3963
41,0.293604,0.350302,0.350802,0.346202,0.316502,0.319406,0.341202,0.3511,0.3587,0.397602,0.3996,0.3964,0.383002,0.391806,0.4052,0.398502
42,0.2982309999999999,0.3524,0.3526,0.347765,0.319633,0.322733,0.3447,0.354,0.363133,0.4010319999999999,0.402199,0.398433,0.387133,0.3955,0.4078,0.400233
43,0.302664,0.3555,0.353764,0.350864,0.3239,0.326392,0.347664,0.3579,0.366664,0.408428,0.406,0.4015,0.391364,0.3998,0.410764,0.402564
44,0.3088,0.356995,0.3559,0.352695,0.3283,0.3298,0.3528,0.360795,0.371685,0.4121,0.4085,0.4038899999999999,0.39618,0.40479,0.414495,0.40559
45,0.313678,0.359626,0.358278,0.3551,0.331626,0.334352,0.356352,0.3650259999999999,0.375826,0.4141,0.4104259999999999,0.4074,0.401452,0.410226,0.416526,0.409352
46,0.318914,0.3621709999999999,0.3601,0.3565,0.3359,0.337457,0.361071,0.3698,0.383,0.4169,0.412057,0.411114,0.405757,0.414471,0.4190569999999999,0.411857
47,0.3236,0.3638,0.362288,0.3580639999999999,0.340688,0.3438639999999999,0.3675879999999999,0.372888,0.387464,0.4188,0.413688,0.414188,0.4113,0.418552,0.4212,0.4167919999999999
48,0.328457,0.365019,0.364719,0.3606,0.3448,0.350538,0.372457,0.3744,0.3903,0.4204,0.416119,0.417719,0.414038,0.4236,0.4231189999999999,0.4217
49,0.33425,0.36775,0.36855,0.3645,0.3480999999999999,0.3552499999999999,0.37595,0.37655,0.3962,0.42275,0.4183,0.4206,0.4203,0.4291,0.425,0.42515
50,0.3414,0.3701,0.3706,0.368081,0.351981,0.362243,0.3798,0.378481,0.402481,0.4253429999999999,0.421481,0.423481,0.424662,0.433781,0.427662,0.4284429999999999
51,0.345512,0.373,0.3718,0.371624,0.355112,0.3677720000000001,0.383412,0.380724,0.408212,0.428012,0.427112,0.426612,0.4282,0.438112,0.429912,0.433024
52,0.351043,0.3763,0.3739,0.3741,0.3592,0.372329,0.389043,0.383429,0.414843,0.430843,0.429643,0.430443,0.431986,0.441443,0.431843,0.435986
53,0.354174,0.3788,0.3761,0.376148,0.3626,0.376396,0.393996,0.3865,0.4205,0.434048,0.431448,0.437574,0.437648,0.445574,0.435074,0.4389
54,0.358405,0.381005,0.3787,0.37873,0.366405,0.379805,0.398605,0.3895,0.4259,0.4383,0.433705,0.442005,0.4412,0.4497,0.439415,0.441905
55,0.3631600000000001,0.3853,0.381136,0.3838,0.370036,0.385036,0.401672,0.3908,0.4325800000000001,0.442136,0.4415,0.444972,0.4457,0.453108,0.442036,0.444236
56,0.368801,0.388734,0.384867,0.386567,0.376234,0.388967,0.405134,0.3924,0.438568,0.4466,0.449234,0.449167,0.4506,0.457801,0.444467,0.4465
57,0.3738919999999999,0.3929,0.388098,0.391098,0.3812979999999999,0.3925959999999999,0.4128959999999999,0.395098,0.4446939999999999,0.4506899999999998,0.4527,0.458098,0.4568859999999998,0.4628879999999998,0.448298,0.4486
58,0.379458,0.3953,0.393529,0.3957,0.386587,0.3961,0.4155,0.3979,0.452658,0.4572,0.457429,0.464629,0.4648739999999999,0.467,0.455458,0.451629
59,0.38436,0.39796,0.39736,0.39968,0.39228,0.39962,0.4194199999999999,0.40206,0.45806,0.46456,0.46766,0.46736,0.47086,0.4707199999999999,0.461,0.45776
60,0.389982,0.4003909999999999,0.4009,0.404491,0.395682,0.405091,0.4255729999999999,0.4066,0.463582,0.4701279999999999,0.4753819999999999,0.4712,0.4779909999999999,0.4739,0.4651,0.464482
61,0.395722,0.404244,0.406144,0.409222,0.401998,0.409022,0.428122,0.411522,0.4711,0.478422,0.4823,0.4735439999999999,0.48571,0.4770439999999999,0.470666,0.475488
62,0.399453,0.407759,0.4114529999999999,0.4135649999999999,0.409512,0.4168179999999999,0.4315589999999999,0.4206,0.479459,0.490453,0.4878,0.4763,0.4948,0.4818,0.476612,0.486153
63,0.406884,0.415584,0.419036,0.417184,0.413584,0.4226,0.437084,0.424368,0.486868,0.4991,0.490684,0.479768,0.500136,0.4864,0.481168,0.4942520000000001
64,0.413475,0.4221,0.42503,0.4323,0.4185,0.429815,0.4394,0.431115,0.49676,0.50393,0.494715,0.4825149999999999,0.50646,0.495015,0.486315,0.50143
65,0.420746,0.428146,0.433046,0.451482,0.423492,0.437946,0.443946,0.4343,0.505976,0.507746,0.5005,0.4884,0.5121,0.502084,0.4948060000000001,0.507484
66,0.426654,0.4389390000000001,0.452796000000001,0.460177,0.4296,0.444954,0.445554,0.4402620000000001,0.5173,0.5140310000000001,0.5047620000000002,0.495577,0.517777,0.5105160000000002,0.502454,0.5146390000000002
67,0.433,0.445724,0.461508,0.4686,0.436516,0.451608,0.4486,0.445108,0.5274640000000002,0.5237160000000001,0.511116,0.498316,0.522808,0.522032,0.5094,0.520108
68,0.4420779999999999,0.4542,0.470178,0.4760509999999999,0.4441169999999999,0.462578,0.4528339999999999,0.4551339999999999,0.534978,0.5336339999999999,0.5153509999999999,0.5201,0.5326559999999999,0.533039,0.5239119999999998,0.526978
69,0.45047,0.46507,0.4801,0.48734,0.4529399999999999,0.4721799999999999,0.45964,0.4596,0.54437,0.53947,0.5693799999999998,0.56521,0.5398899999999999,0.5392599999999999,0.53211,0.53484
70,0.458402,0.475601,0.4852,0.4934,0.460602,0.4825009999999999,0.469402,0.464501,0.555,0.5588,0.586602,0.583926,0.546405,0.5461010000000001,0.5368,0.5409
71,0.465532,0.4984,0.496756,0.4988,0.468132,0.4895319999999999,0.4806,0.4719,0.5643,0.5708639999999999,0.5951,0.609564,0.555,0.551796,0.542532,0.545864
72,0.4743,0.5037630000000001,0.5066630000000001,0.5159300000000001,0.477989,0.4996629999999999,0.490126,0.477826,0.573689,0.579226,0.602489,0.620063,0.564852,0.562863,0.553763,0.557689
73,0.480158,0.509388,0.515888,0.528294,0.4851,0.50747,0.497888,0.493964,0.586888,0.5855940000000001,0.611388,0.63507,0.577288,0.5693940000000001,0.5653940000000001,0.5659879999999999
74,0.487625,0.5238750000000001,0.526025,0.53415,0.499525,0.519725,0.506075,0.513325,0.6003999999999999,0.59855,0.6255,0.638125,0.588125,0.5796,0.572425,0.5732250000000001
75,0.499156,0.5316559999999999,0.5365719999999999,0.537012,0.517524,0.5316399999999999,0.516,0.523768,0.613024,0.610812,0.6375559999999999,0.6432559999999999,0.602112,0.587556,0.5820919999999999,0.582256
76,0.5090089999999999,0.541261,0.5496869999999999,0.5423479999999999,0.524787,0.5423569999999999,0.523987,0.5344479999999999,0.6258049999999998,0.625761,0.642074,0.6479,0.611787,0.5984829999999999,0.594487,0.6071869999999999
77,0.518518,0.5490260000000002,0.5547900000000001,0.5466540000000001,0.5377440000000002,0.5499720000000001,0.5319180000000001,0.5420360000000001,0.6375540000000001,0.636418,0.6493540000000001,0.6568080000000002,0.6238,0.608,0.6073720000000001,0.6172520000000004
78,0.5265,0.5605430000000001,0.5608489999999999,0.557347,0.5552,0.5572,0.5457489999999999,0.5549,0.6477370000000003,0.6508,0.6526489999999999,0.659949,0.6338,0.615747,0.6204,0.637198
79,0.53864,0.5764600000000001,0.56578,0.5673600000000001,0.56984,0.5665600000000004,0.56308,0.56976,0.6556799999999999,0.66276,0.65878,0.66256,0.6413000000000001,0.6325600000000001,0.6303600000000003,0.6612000000000001
80,0.5547100000000001,0.586933,0.574099,0.5756220000000001,0.5821,0.5812,0.5770109999999999,0.575411,0.6655220000000001,0.672544,0.6684,0.6665,0.655555,0.645433,0.6605660000000001,0.677411
81,0.56301,0.592326,0.580384,0.580826,0.595442,0.595484,0.5907300000000001,0.583426,0.6762940000000001,0.680226,0.67481,0.670784,0.665284,0.6603360000000001,0.6829,0.690384
82,0.575719,0.601146,0.584773,0.589465,0.617073,0.617419,0.610565,0.593273,0.6876,0.695046,0.680073,0.674865,0.679265,0.679473,0.700492,0.700311
83,0.5963040000000001,0.6077,0.5973200000000001,0.613704,0.635844,0.6322479999999999,0.63342,0.618004,0.6983,0.701804,0.685604,0.680404,0.691268,0.708024,0.7301439999999999,0.714804
84,0.6257849999999997,0.613405,0.6149049999999999,0.6209049999999999,0.6566,0.6463,0.6437749999999999,0.625775,0.71585,0.7073,0.6927749999999999,0.6877049999999999,0.7015,0.726735,0.74497,0.72597
85,0.6565799999999995,0.619864,0.6270319999999999,0.641366,0.6670599999999999,0.663998,0.6531,0.6415639999999999,0.7298599999999998,0.712866,0.6987319999999999,0.697466,0.7355919999999998,0.7460979999999999,0.764598,0.7392
86,0.6963849999999999,0.6286759999999999,0.633594,0.653697,0.6907879999999998,0.676397,0.6627,0.661197,0.750582,0.717897,0.7033,0.710497,0.771691,0.7746970000000001,0.7776,0.7476
87,0.7257920000000003,0.6571400000000002,0.6423400000000001,0.6641960000000001,0.7082240000000001,0.6863520000000002,0.6722560000000001,0.6671400000000002,0.7768280000000001,0.7282,0.719128,0.7306120000000002,0.7973800000000002,0.796628,0.788656,0.753128
88,0.7470950000000001,0.6639,0.6784080000000001,0.6686,0.741236,0.703936,0.679818,0.672559,0.8000180000000001,0.7355180000000001,0.735059,0.7386180000000001,0.8085180000000001,0.8158080000000002,0.7971180000000001,0.7624
89,0.77312,0.67695,0.6958,0.6827400000000001,0.7608500000000002,0.7233900000000001,0.69337,0.6834000000000001,0.82165,0.7426400000000001,0.74639,0.75358,0.8351500000000001,0.83194,0.80668,0.77525
90,0.823747,0.696463,0.7062630000000001,0.694584,0.780047,0.7370260000000001,0.707547,0.703647,0.8443210000000001,0.764468,0.7732780000000001,0.766284,0.857942,0.8524889999999999,0.811763,0.7914680000000001
91,0.859704,0.718436,0.724476,0.722356,0.798404,0.759052,0.728372,0.7183,0.8723479999999999,0.799404,0.790716,0.794052,0.871508,0.866804,0.822708,0.806468
92,0.8979469999999999,0.7501319999999999,0.735166,0.733166,0.8143279999999998,0.7835429999999999,0.7466789999999999,0.742462,0.905015,0.8214319999999999,0.8115619999999999,0.806264,0.8862319999999999,0.880747,0.832996,0.815283
93,0.9453819999999998,0.7561259999999999,0.7664279999999999,1.12244,0.8326359999999997,0.8301399999999999,0.7612,0.7605,0.939268,0.8458279999999999,0.8416839999999999,0.8612519999999998,0.91317,0.8966679999999998,0.8520979999999999,0.8504099999999998
94,0.9894099999999996,0.7920399999999997,1.2319399999999998,1.18308,0.8661549999999992,0.8545349999999999,0.7834349999999992,0.7755799999999999,0.9695549999999996,0.874419999999999,0.9603549999999996,0.93178,0.950335,0.92588,0.8832449999999996,0.8756299999999994
95,1.027852,1.3737039999999994,1.646308,1.5327319999999998,0.9384759999999994,0.890876,0.8164799999999999,1.2467679999999997,1.0060919999999995,1.058676,1.0158799999999963,0.9651439999999996,0.9854599999999992,0.9652839999999998,0.916076,1.0631039999999976
96,1.1213609999999994,1.837307,1.676,1.5531,1.0040909999999996,0.9247049999999996,1.8739249999999976,1.607551999999999,1.0858839999999998,1.127,1.0422219999999986,1.0239959999999992,1.0812189999999966,1.124869999999997,1.2412,1.197775999999998
97,1.1717900000000006,1.870238,1.6879100000000005,1.5730260000000005,1.08759,1.6649720000000043,1.9509300000000005,2.112808,1.3268460000000013,1.182142,1.1162900000000002,1.048276,1.4843680000000004,1.4330900000000002,1.4750660000000002,1.2810180000000002
98,1.6251170000000004,1.8794,1.708687,1.595238,2.3667660000000006,2.549845,2.4159840000000044,2.138838,1.709176,1.4028910000000057,1.300807000000005,1.2032800000000043,1.6362,1.7897150000000002,1.6548890000000054,1.5457740000000069
