percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
33,0.211882,0.285546,0.2922,0.297828,0.2314,0.251482,0.260482,0.273664,0.1717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.2160749999999999,0.2896,0.2959,0.302855,0.2367,0.2546549999999999,0.2637549999999999,0.27742,0.17631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.219328,0.292628,0.298956,0.3065279999999999,0.239828,0.25714,0.2667,0.283028,0.179956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.223904,0.294201,0.3061,0.312402,0.243501,0.2596009999999999,0.2688009999999999,0.2857,0.183201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.22877,0.296074,0.3089,0.317448,0.249,0.262248,0.270874,0.2891,0.186574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.232194,0.302341,0.3141,0.3209,0.256176,0.264794,0.274688,0.2943,0.190894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.23772,0.30596,0.3193,0.32322,0.26052,0.26794,0.28016,0.2992,0.19572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.2414929999999999,0.3133789999999999,0.3237789999999999,0.3283,0.2656579999999999,0.272093,0.2841789999999999,0.305186,0.2000789999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.2442319999999999,0.317,0.3281659999999999,0.332566,0.2705979999999999,0.2762659999999999,0.2902939999999999,0.3101,0.2054319999999999,0.0,0.0,0.0,0.0920599999999998,0.0,0.0,0.0
42,0.2495389999999999,0.3210389999999999,0.3333,0.337439,0.2732169999999999,0.281639,0.2956339999999999,0.3143169999999999,0.2103389999999999,0.0,0.0,0.0,0.1319119999999999,0.0,0.0,0.0
43,0.253612,0.325524,0.338212,0.342212,0.278,0.2881,0.302512,0.3174,0.213912,0.0,0.0,0.0,0.1436,0.0,0.0,0.0
44,0.259485,0.329855,0.341785,0.346,0.282455,0.291555,0.3057,0.321285,0.219055,0.0,0.0,0.0,0.148655,0.0,0.0,0.0
45,0.264458,0.3327,0.345,0.351774,0.287158,0.295058,0.312016,0.3258,0.224616,0.0,0.0,0.0,0.1539,0.0,0.0,0.0
46,0.268331,0.3374239999999999,0.3493,0.356931,0.291,0.2987,0.318631,0.3292239999999999,0.231131,0.0,0.0,0.0,0.1607,0.0,0.0,0.0
47,0.272304,0.345204,0.353312,0.360812,0.297608,0.302804,0.323,0.332312,0.2351,0.0,0.0,0.0,0.1643079999999999,0.0,0.0,0.0
48,0.2768,0.350277,0.358677,0.3637,0.3013,0.306354,0.3254,0.335677,0.239877,0.0,0.0,0.0,0.1675309999999999,0.0,0.0,0.0
49,0.2808,0.3559,0.36565,0.3657,0.30535,0.3098,0.3305,0.3377,0.24635,0.0,0.0,0.0,0.172,0.0,0.0,0.0
50,0.285638,0.360823,0.368546,0.3682,0.3112229999999999,0.314723,0.3353,0.342,0.253123,0.0,0.0,0.0,0.177592,0.0,0.0,0.0
51,0.290496,0.364788,0.372596,0.374,0.314996,0.3198,0.341088,0.345796,0.2592919999999999,0.0,0.0,0.0,0.1823,0.0,0.0,0.0
52,0.296369,0.368569,0.375369,0.377169,0.319007,0.324269,0.343669,0.3489,0.264007,0.0,0.0,0.0,0.186669,0.0,0.0,0.0
53,0.299768,0.373384,0.380142,0.38,0.322942,0.3285,0.348,0.3545,0.269242,0.0,0.0,0.0,0.191768,0.0,0.0,0.0
54,0.304515,0.376215,0.383315,0.3831,0.327215,0.333515,0.353115,0.36173,0.27353,0.0,0.0,0.0,0.19746,0.0,0.0,0.0
55,0.3108520000000001,0.3819,0.3862879999999999,0.387976,0.330064,0.337176,0.3567,0.371488,0.2794,0.0,0.0,0.0,0.204388,0.0,0.0,0.0
56,0.314861,0.386544,0.389361,0.401522,0.335022,0.3397,0.361983,0.379705,0.284461,0.0,0.0,0.0,0.209522,0.0,0.0,0.0
57,0.319602,0.3923699999999999,0.392334,0.410634,0.339234,0.343334,0.368134,0.385636,0.2888679999999999,0.0,0.0,0.0,0.2168379999999999,0.0,0.0,0.0
58,0.3272069999999999,0.3977,0.3983,0.415114,0.3424069999999999,0.349914,0.372114,0.3917,0.292714,0.0,0.0,0.0,0.225214,0.0,0.0,0.0
59,0.3328799999999999,0.40268,0.405,0.41758,0.34708,0.3563999999999999,0.38024,0.39546,0.29688,0.0,0.0,0.0,0.2338599999999999,0.0,0.0,0.0
60,0.338459,0.405,0.4134,0.4215,0.3536,0.3624529999999999,0.385,0.4013,0.301353,0.0,0.0,0.0,0.242053,0.1370179999999999,0.0,0.0
61,0.344126,0.4088,0.4191519999999999,0.424,0.357826,0.37,0.388826,0.405626,0.3077,0.0,0.0,0.0,0.247378,0.1508779999999999,0.0,0.0
62,0.352297,0.414897,0.424599,0.4272,0.361099,0.376899,0.393699,0.4078,0.313397,0.0,0.0,0.0,0.254398,0.159298,0.0,0.0
63,0.359672,0.4188,0.428144,0.430272,0.3687,0.383672,0.398972,0.4107,0.318272,0.0,0.0,0.0,0.261544,0.168044,0.0,0.0
64,0.36438,0.424645,0.432235,0.436445,0.377945,0.391635,0.403045,0.4132,0.32509,0.0,0.0,0.0,0.267845,0.174445,0.0,0.0
65,0.368318,0.43,0.435318,0.440136,0.382408,0.39809,0.4085,0.418718,0.329736,0.0,0.0,0.0,0.272618,0.1802,0.0,0.0
66,0.374482,0.434601,0.4396,0.4477,0.389182,0.405682,0.413573,0.425064,0.334973,0.0,0.0,0.0,0.277691,0.186573,0.0,0.0
67,0.380356,0.440256,0.443828,0.453864,0.396364,0.410756,0.4219,0.4303,0.338764,0.0,0.0,0.0,0.286228,0.19412,0.0,0.0
68,0.384737,0.446474,0.451237,0.457211,0.403737,0.415274,0.4265,0.434437,0.3437479999999999,0.0,0.0,0.0,0.2913849999999999,0.2028479999999999,0.0,0.0
69,0.38941,0.45103,0.46031,0.46231,0.4107499999999999,0.42322,0.43291,0.4411199999999999,0.3500199999999999,0.0,0.0,0.0,0.2979499999999999,0.2122299999999999,0.0,0.0
70,0.394983,0.455049,0.470783,0.466066,0.417883,0.4310489999999999,0.4388129999999999,0.447083,0.354283,0.0,0.0,0.0,0.306232,0.2175659999999999,0.0,0.0
71,0.403024,0.4611,0.478156,0.4733,0.428212,0.437368,0.442356,0.4517,0.3587,0.0,0.0,0.0,0.313912,0.2247239999999999,0.0,0.0
72,0.409958,0.465345,0.480829,0.478987,0.4365739999999999,0.441629,0.448458,0.4636,0.3656,0.0,0.0,0.0,0.319616,0.232158,0.0,0.0
73,0.417,0.483414,0.483,0.484106,0.445504,0.446108,0.4579,0.47712,0.372304,0.0,0.0,0.0,0.3263,0.2387079999999999,0.0,0.0
74,0.424775,0.49235,0.48955,0.497,0.4531,0.452225,0.4702,0.485575,0.378725,0.0,0.0,0.0,0.333475,0.247875,0.0,0.0
75,0.435548,0.5078480000000001,0.5049480000000001,0.5049440000000001,0.462468,0.458748,0.476792,0.490048,0.3856,0.0,0.0,0.0,0.34034,0.258588,0.0,0.0
76,0.445121,0.511405,0.5176419999999999,0.513942,0.470042,0.464121,0.484484,0.497042,0.392284,0.0,0.0,0.0,0.3457,0.2759,0.0,0.0
77,0.45767,0.516194,0.523394,0.5178820000000001,0.481404,0.4704939999999999,0.492794,0.5082,0.399382,0.0,0.0,0.0,0.353534,0.288582,0.0,0.0
78,0.465834,0.5205339999999999,0.531302,0.5217010000000001,0.4920360000000001,0.481268,0.4995,0.515835,0.407034,0.0,0.0,0.0,0.363734,0.297168,0.0,0.0
79,0.47648,0.52934,0.53932,0.5259400000000001,0.50094,0.4944,0.51354,0.52764,0.41338,0.0,0.0,0.0,0.3753400000000001,0.3079,0.0,0.0
80,0.489226,0.5413910000000001,0.548139,0.534826,0.507013,0.510826,0.526252,0.536313,0.4216,0.0,0.0,0.0,0.381926,0.315626,0.0,0.0
81,0.4994159999999998,0.551172,0.557286,0.5417459999999997,0.5203579999999999,0.523986,0.5420739999999997,0.5445859999999999,0.4294719999999999,0.0,0.0,0.0,0.3907719999999999,0.3281019999999998,0.0,0.0
82,0.5218769999999999,0.5629,0.5596589999999999,0.555118,0.5293589999999999,0.535759,0.5553769999999999,0.5567589999999999,0.4382179999999999,0.0,0.0,0.0,0.3994179999999999,0.3364769999999999,0.0,0.0
83,0.5358239999999997,0.5727959999999999,0.5629319999999999,0.562064,0.5394,0.5471959999999999,0.569132,0.5658239999999998,0.4486639999999999,0.0,0.0,0.0,0.4121,0.3447,0.0,0.0
84,0.5564049999999999,0.5867,0.568105,0.5693299999999999,0.5463049999999999,0.567205,0.5788349999999998,0.573,0.4640599999999997,0.0,0.0,0.0,0.42821,0.3593249999999999,0.0,0.0
85,0.5767019999999997,0.595556,0.5757,0.5869699999999997,0.5669359999999997,0.5811,0.5948899999999998,0.5856899999999998,0.4745,0.0,0.0,0.0,0.443378,0.3784899999999999,0.0,0.0
86,0.5960099999999998,0.6035510000000001,0.5880019999999999,0.609951,0.593551,0.6021019999999999,0.616151,0.598502,0.4939,0.0,0.0,0.0,0.4532079999999998,0.3945,0.0,0.0
87,0.6239720000000001,0.6136960000000001,0.604324,0.7004240000000013,0.6182920000000002,0.6188160000000003,0.627248,0.6202400000000015,0.5108640000000003,0.0,0.0,0.0,0.4646960000000001,0.407372,0.0,0.0
88,0.6450940000000001,0.6199,0.7012970000000001,0.8283890000000009,0.6357910000000001,0.6591230000000015,0.6423640000000003,0.6670910000000001,0.527097,0.0,0.0,0.0,0.4752,0.4260880000000001,0.0,0.0
89,0.6670800000000001,0.65307,0.8391700000000022,0.9113600000000002,0.6699000000000003,0.6908800000000004,0.6585100000000004,0.6767300000000003,0.5450400000000001,0.0,0.0,0.0,0.4881800000000004,0.44357,0.0,0.0
90,0.7058160000000003,0.8521610000000008,0.9694160000000004,0.9549,0.7178730000000003,0.7216460000000007,0.7010440000000002,0.708,0.5673580000000001,0.0,0.0,0.0,0.5040580000000001,0.4541580000000002,0.1615290000000001,0.0
91,0.740132,0.9841480000000008,1.008716,0.9556,0.7987960000000002,0.7551640000000001,0.8105640000000001,0.8324360000000014,0.6091440000000002,0.0,0.0,0.0,0.5374120000000002,0.4818720000000005,0.176232,0.0
92,0.828429000000002,1.072178,1.0408,0.9569,0.8470640000000025,0.8027450000000002,0.8573340000000003,1.0654320000000062,0.6682810000000009,0.0,0.0,0.0,0.5871560000000002,0.538178,0.1991560000000001,0.0
93,0.924686,1.1228399999999996,1.0416,0.9583,0.9214939999999996,0.9873619999999994,1.025434,1.1065499999999997,0.7537799999999996,0.0,0.0,0.0,0.646048,0.5670919999999998,0.207724,0.0
94,1.0002199999999994,1.162335,1.0431,1.04161,1.070985,1.0776649999999997,1.123135,1.1615099999999998,0.8731899999999999,0.0,0.0,0.0,0.7287049999999996,0.6355799999999999,0.2211399999999999,0.0
95,1.095616,1.164016,1.075972,1.166548,1.150508,1.12414,1.1733759999999998,1.337924,0.975808,0.0,0.0,0.0,0.7640679999999999,0.6687719999999999,0.338516,0.0
96,1.2300719999999998,1.1755489999999995,1.3515519999999983,1.354872,1.234267,1.2413829999999997,1.3870059999999995,1.342081,1.0937019999999995,0.0,0.0,0.0,0.9126489999999998,0.7085859999999999,0.3769339999999999,0.0
97,1.4174199999999992,1.4793,1.43749,1.3871639999999998,1.3868379999999991,1.5592059999999996,1.646778,1.363023999999999,1.193364,0.0,0.0,0.0,1.1568779999999996,1.0655459999999997,0.4936959999999999,0.0
98,1.7565179999999996,1.55564,1.4828059999999998,1.414927,1.948709,2.1717239999999993,1.799681,1.640351,1.505668,0.0,0.0,0.0,1.720824,1.502995,0.5845899999999998,0.167854
