percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.258839,0.4337499999999999,0.491381,0.527272,0.3532949999999999,0.383688,0.382093,0.388274,0.403667,0.584579,0.629844,0.6185930000000001,0.468109,0.494237,0.520474,0.522979
1,0.288774,0.481916,0.529558,0.535486,0.384386,0.397388,0.402688,0.47045,0.4627739999999999,0.618672,0.644246,0.67152,0.5317580000000001,0.562202,0.565586,0.612018
2,0.317895,0.5303059999999999,0.5407789999999999,0.544174,0.4068159999999999,0.4165009999999999,0.486069,0.499575,0.514464,0.648948,0.666944,0.769037,0.5617,0.585953,0.62488,0.6368
3,0.340848,0.557272,0.561672,0.561608,0.4201,0.4415,0.513272,0.5209,0.534932,0.706516,0.728472,0.775676,0.5855319999999999,0.6027,0.652624,0.663828
4,0.354345,0.599325,0.569,0.580765,0.431725,0.47373,0.530295,0.545095,0.56039,0.7219599999999999,0.7575,0.78273,0.5991299999999999,0.620565,0.663,0.709265
5,0.370116,0.6071380000000001,0.6092759999999999,0.592148,0.4463479999999999,0.490612,0.53989,0.5993759999999999,0.575222,0.75209,0.789922,0.787116,0.612,0.62919,0.676016,0.722832
6,0.383155,0.6423180000000001,0.6302220000000001,0.6362760000000002,0.456002,0.5100020000000001,0.553751,0.6325,0.5864020000000001,0.767151,0.80281,0.7945570000000001,0.6230060000000001,0.638051,0.6909040000000001,0.731751
7,0.404132,0.6699,0.68262,0.708888,0.471344,0.525152,0.569928,0.648872,0.599288,0.7836919999999999,0.8098,0.800632,0.634444,0.6479320000000001,0.702288,0.7383
8,0.422759,0.6780809999999999,0.725677,0.7304740000000001,0.493159,0.550166,0.6022369999999999,0.663344,0.6081,0.8053480000000001,0.812874,0.806974,0.640237,0.6595369999999999,0.709537,0.748144
9,0.4351299999999999,0.7041499999999999,0.7654000000000001,0.7677900000000001,0.52455,0.56203,0.6206100000000001,0.6944400000000001,0.6172,0.82065,0.8156,0.81433,0.65111,0.67247,0.71789,0.76404
10,0.45,0.725061,0.7797,0.792515,0.546092,0.5749,0.6563220000000001,0.715323,0.627453,0.831946,0.820946,0.821223,0.662223,0.684146,0.736846,0.780576
11,0.464848,0.7693839999999998,0.798432,0.8039959999999999,0.557916,0.587792,0.68618,0.7265079999999999,0.638932,0.836016,0.8301,0.825248,0.6717759999999999,0.6958639999999999,0.7425320000000001,0.794216
12,0.486918,0.7971710000000001,0.808681,0.8141090000000001,0.5681,0.6046900000000001,0.701709,0.760409,0.647654,0.838909,0.8333,0.831218,0.682618,0.711109,0.7554620000000001,0.805427
13,0.498112,0.816902,0.8173020000000001,0.8191060000000001,0.578,0.625106,0.724724,0.7738280000000001,0.6591,0.841102,0.8362040000000001,0.841404,0.693702,0.7208220000000001,0.7653,0.8193220000000001
14,0.5124,0.8227949999999999,0.8207,0.8369599999999999,0.58878,0.644785,0.743785,0.7860900000000001,0.666285,0.8459,0.839895,0.846485,0.701295,0.73109,0.777255,0.82714
15,0.527176,0.832164,0.827028,0.849288,0.607216,0.661504,0.7581,0.7923,0.6748,0.851488,0.8442160000000001,0.8576,0.711492,0.7451439999999999,0.7897759999999999,0.836264
