percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.138624,0.393028,0.405536,0.424336,0.22618,0.287252,0.33358,0.3459759999999999,0.243288,0.423256,0.443856,0.457184,0.2959239999999999,0.322256,0.374492,0.397336
1,0.173324,0.4095519999999999,0.421956,0.444256,0.263924,0.300752,0.339404,0.355608,0.280764,0.435512,0.454904,0.463104,0.3177439999999999,0.343204,0.38616,0.421556
2,0.19884,0.419636,0.431428,0.450656,0.273984,0.3103,0.347628,0.37818,0.298984,0.457128,0.464856,0.478156,0.3338399999999999,0.355628,0.39358,0.4326
3,0.210504,0.43184,0.4434,0.45602,0.282732,0.319516,0.353108,0.395816,0.309304,0.462908,0.472916,0.481812,0.3440359999999999,0.366112,0.402408,0.436804
4,0.22156,0.43796,0.4492,0.4607,0.29266,0.32508,0.36332,0.40164,0.31646,0.46648,0.4765,0.4877,0.35402,0.374,0.41714,0.4397
5,0.233268,0.448056,0.457556,0.467004,0.302168,0.333012,0.37508,0.4169,0.327956,0.470924,0.479356,0.4918,0.36068,0.38376,0.432012,0.446724
6,0.24392,0.450832,0.461232,0.475532,0.309596,0.337728,0.386796,0.426428,0.3356,0.4729319999999999,0.4814,0.496428,0.368296,0.3943319999999999,0.437796,0.4497319999999999
7,0.25354,0.456316,0.4685,0.478408,0.316908,0.34264,0.399508,0.4362,0.338704,0.4755399999999999,0.489124,0.500416,0.374408,0.403108,0.444,0.455316
8,0.260068,0.462468,0.475204,0.4823,0.323636,0.34672,0.405684,0.4401,0.348136,0.478,0.493984,0.5043519999999999,0.380168,0.40912,0.451468,0.458688
9,0.2663,0.46762,0.47856,0.49466,0.3288,0.35486,0.4128,0.4441,0.35664,0.47976,0.49716,0.50848,0.38712,0.41524,0.4563,0.46336
10,0.2714,0.4708,0.482572,0.507444,0.334536,0.363208,0.423508,0.4492359999999999,0.3634,0.482608,0.50238,0.517172,0.394736,0.4215359999999999,0.460372,0.469544
11,0.2771,0.473112,0.491924,0.511412,0.339136,0.3664,0.430436,0.453812,0.371112,0.484612,0.507284,0.5234,0.4048,0.427032,0.465024,0.473612
12,0.283088,0.4761,0.498776,0.521388,0.3432759999999999,0.372064,0.43484,0.457952,0.376588,0.487776,0.517152,0.529476,0.4095,0.431876,0.4685,0.4778759999999999
13,0.290784,0.4785,0.504228,0.527656,0.348492,0.376892,0.440548,0.461664,0.382392,0.493428,0.525064,0.5326,0.416364,0.4369,0.4713,0.480764
