percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.058615,0.0,0.0,0.0,0.067915,0.066865,0.07076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.07573,0.0,0.0,0.0,0.08266,0.08402,0.0803,0.0766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.08908,0.24466,0.256415,0.0,0.097605,0.096795,0.1393400000000003,0.23968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.10512,0.2881,0.30468,0.29672,0.12708,0.17806,0.22646,0.25802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.121525,0.308775,0.3189499999999999,0.3240499999999999,0.18745,0.202575,0.2596,0.26575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.13596,0.3167,0.32669,0.33018,0.20189,0.2181,0.2675,0.28504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15302,0.3212,0.3309,0.337205,0.20951,0.22943,0.27462,0.3061149999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.1735,0.32662,0.33508,0.33922,0.22004,0.24092,0.28544,0.31246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.186045,0.333935,0.342905,0.343835,0.2293,0.2581,0.293005,0.328035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.1949,0.33895,0.3487,0.3488,0.2394,0.26615,0.30895,0.3349499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.2106299999999999,0.341865,0.3541,0.354765,0.2494449999999999,0.27576,0.31826,0.3391949999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.22212,0.34766,0.35816,0.36102,0.2561,0.28202,0.32398,0.34478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.23059,0.353995,0.363,0.366385,0.26569,0.28867,0.32789,0.3487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.23727,0.35731,0.36861,0.36882,0.27682,0.29601,0.33441,0.35237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.2454,0.363125,0.372025,0.3712249999999999,0.2835249999999999,0.304525,0.343525,0.3566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.2527,0.37038,0.37544,0.37412,0.29256,0.308,0.34834,0.3602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.2622,0.37341,0.377555,0.3761,0.300655,0.316275,0.3519,0.363955,0.06991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.26759,0.37717,0.381,0.3775,0.30924,0.3235,0.35518,0.3663,0.0923899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.2718,0.379785,0.385,0.3786,0.315585,0.330685,0.358485,0.3694,0.11301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.2764,0.3833,0.3874,0.3804,0.3212,0.3363,0.3604,0.3726,0.1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.28323,0.38543,0.3908149999999999,0.383145,0.3266,0.341515,0.36333,0.375745,0.2334449999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.2877,0.38826,0.39293,0.38556,0.3322299999999999,0.34679,0.36673,0.37936,0.2555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.292925,0.392445,0.39509,0.387945,0.3364,0.350345,0.3702,0.3819,0.2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.29986,0.39582,0.3973,0.38956,0.34038,0.35602,0.37246,0.38672,0.27916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.3049,0.398275,0.398875,0.394075,0.345275,0.360275,0.375275,0.389475,0.286425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.31037,0.4015,0.40069,0.3957699999999999,0.3487,0.3659,0.37859,0.39299,0.2941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.3176,0.404105,0.402405,0.400515,0.3545,0.369815,0.38181,0.39662,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.3219,0.40944,0.40362,0.40654,0.35956,0.37532,0.3856,0.399,0.30792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.3277,0.4131,0.4097,0.408635,0.364835,0.3815449999999999,0.389335,0.403735,0.316505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.3330999999999999,0.4156,0.41555,0.4115999999999999,0.37045,0.3853999999999999,0.3944499999999999,0.40605,0.32475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.3388649999999999,0.417065,0.4184,0.4166,0.37509,0.388565,0.398465,0.4087,0.330895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.34354,0.419,0.42148,0.42498,0.38258,0.3939,0.4008,0.4117,0.33534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.35019,0.421095,0.42578,0.431695,0.38928,0.397285,0.403695,0.4135,0.339975,0.0,0.0,0.0,0.05745,0.0,0.0,0.0
33,0.35641,0.42402,0.4311399999999999,0.4352499999999999,0.39571,0.4026,0.40692,0.41651,0.34701,0.0,0.0,0.0,0.0954,0.0,0.0,0.0
34,0.361025,0.426875,0.43705,0.43945,0.4002,0.40625,0.411975,0.4222249999999999,0.3524,0.0,0.0,0.0,0.1313,0.0,0.0,0.0
35,0.367,0.43038,0.44084,0.44254,0.40454,0.40948,0.41614,0.425,0.3617399999999999,0.0,0.0,0.0,0.25186,0.0,0.0,0.0
36,0.372455,0.43491,0.445055,0.4464,0.40901,0.41631,0.42121,0.4280549999999999,0.3672,0.0,0.0,0.0,0.280475,0.0,0.0,0.0
37,0.38017,0.4382,0.45107,0.44844,0.412,0.42111,0.42511,0.43104,0.37151,0.0,0.0,0.0,0.29648,0.0,0.0,0.0
38,0.3853,0.441355,0.455785,0.451185,0.416885,0.426385,0.430385,0.4358,0.377985,0.0,0.0,0.0,0.30648,0.0,0.0,0.0
39,0.39,0.4443,0.4574,0.4532,0.4222,0.4318,0.4402,0.4396,0.385,0.0,0.0,0.0,0.3169,0.0,0.0,0.0
40,0.3968199999999999,0.447615,0.4594149999999999,0.455615,0.428515,0.4348899999999999,0.4483,0.443315,0.391615,0.0,0.0,0.0,0.3233299999999999,0.0,0.0,0.0
41,0.40623,0.45083,0.46343,0.4589499999999999,0.43372,0.44186,0.4527899999999999,0.44693,0.39596,0.0,0.0,0.0,0.3308899999999999,0.0,0.0,0.0
42,0.412545,0.4575349999999999,0.4653,0.462545,0.438845,0.4464,0.4561,0.449445,0.401845,0.0,0.0,0.0,0.3386,0.0,0.0,0.0
43,0.4196599999999999,0.46316,0.4677,0.4647,0.44506,0.4511199999999999,0.4586,0.45332,0.4067599999999999,0.0,0.0,0.0,0.34866,0.0,0.0,0.0
44,0.425375,0.46755,0.469,0.4672,0.449175,0.455175,0.46075,0.4562,0.4107,0.0,0.0,0.0,0.35925,0.0,0.0,0.0
45,0.4285899999999999,0.47359,0.4708,0.4691,0.45319,0.46006,0.46526,0.46299,0.4154899999999999,0.0,0.0,0.0,0.36807,0.0,0.0,0.0
46,0.43681,0.4785,0.4727,0.4711,0.45671,0.463425,0.4693049999999999,0.4750049999999999,0.422015,0.0,0.0,0.0,0.37682,0.0,0.0,0.0
47,0.44404,0.4855,0.4742,0.47252,0.46132,0.46854,0.4731,0.4813,0.42656,0.0,0.0,0.0,0.38354,0.0644200000000001,0.0,0.0
48,0.4511,0.489635,0.476735,0.4753,0.4663799999999999,0.47247,0.4811,0.4867049999999999,0.4306,0.0,0.0,0.0,0.389175,0.1269549999999991,0.0,0.0
49,0.45615,0.4941,0.4821,0.4810999999999999,0.4734,0.4777,0.4853,0.49065,0.4338499999999999,0.0,0.0,0.0,0.3971,0.28805,0.0,0.0
50,0.464195,0.495965,0.486465,0.5001000000000008,0.47926,0.4825649999999999,0.489265,0.49656,0.43943,0.0,0.0,0.0,0.4027,0.309625,0.0,0.0
51,0.4719399999999999,0.49848,0.49538,0.51198,0.48544,0.4876399999999999,0.49544,0.5031599999999999,0.4453,0.0,0.0,0.0,0.41214,0.3234399999999999,0.0,0.0
52,0.479875,0.5012,0.510695,0.5206850000000001,0.4926,0.492595,0.50099,0.50858,0.449285,0.0,0.0,0.0,0.421495,0.33477,0.0,0.0
53,0.4871400000000002,0.5042,0.5183,0.52702,0.49801,0.49905,0.5109100000000001,0.5147100000000001,0.4544700000000001,0.0,0.0,0.0,0.42753,0.3497000000000002,0.0,0.0
54,0.49695,0.509425,0.5293749999999999,0.540375,0.50745,0.5056,0.5195,0.5193749999999999,0.459925,0.0,0.0,0.0,0.43285,0.367025,0.0,0.0
55,0.5022400000000001,0.5161,0.5358400000000001,0.5546800000000001,0.5128,0.51368,0.52578,0.5239,0.46462,0.0,0.0,0.0,0.43792,0.37368,0.0,0.0
56,0.509355,0.5299300000000001,0.5416750000000001,0.561455,0.519355,0.5219550000000001,0.5334650000000001,0.5321,0.471355,0.0,0.0,0.0,0.4430750000000001,0.3827750000000001,0.0,0.0
57,0.5190899999999998,0.54211,0.5519299999999998,0.5737199999999999,0.52537,0.5274,0.5390899999999998,0.5354,0.4777799999999999,0.0,0.0,0.0,0.44904,0.3958199999999999,0.0,0.0
58,0.525985,0.54987,0.5713,0.5885,0.53007,0.53384,0.5447249999999999,0.5385,0.4849199999999998,0.0,0.0,0.0,0.454655,0.4064499999999999,0.0,0.0
59,0.5329,0.5591,0.58,0.5938,0.5361,0.5386,0.5533,0.5447,0.4912,0.0,0.0,0.0,0.4588,0.4147,0.0,0.0
60,0.54193,0.56826,0.5851149999999999,0.596715,0.54153,0.5467299999999999,0.55973,0.552715,0.4971599999999999,0.0,0.0,0.0,0.4638,0.4210749999999999,0.0,0.0
61,0.5476599999999999,0.57946,0.5906399999999999,0.59962,0.54967,0.55299,0.5664899999999999,0.5625,0.50418,0.0,0.0,0.0,0.46776,0.42673,0.0,0.0
62,0.555945,0.591745,0.595845,0.6046,0.5570900000000001,0.56079,0.57159,0.574225,0.5144449999999999,0.0,0.0,0.0,0.472945,0.434345,0.0,0.0
63,0.5634,0.59904,0.6013,0.6079,0.56874,0.5690600000000001,0.5791200000000001,0.5846000000000001,0.5243,0.0,0.0,0.0,0.4810400000000001,0.43866,0.0,0.0
64,0.57195,0.611275,0.608375,0.6108,0.576575,0.581575,0.58455,0.5921749999999999,0.5329,0.0,0.0,0.0,0.4886,0.446175,0.0,0.0
65,0.5772600000000001,0.6197300000000001,0.61992,0.61389,0.5842700000000001,0.5898800000000001,0.5889,0.59908,0.5408900000000001,0.0,0.0,0.0,0.49979,0.4503500000000001,0.0,0.0
66,0.5864050000000001,0.6312650000000002,0.6281100000000001,0.62321,0.5941200000000001,0.5954100000000001,0.5948100000000001,0.60621,0.5497,0.0,0.0,0.0,0.5074200000000001,0.4593,0.0,0.0
67,0.59234,0.64464,0.63562,0.62632,0.60072,0.60326,0.5985400000000001,0.6149,0.55698,0.0,0.0,0.0,0.51692,0.47362,0.0,0.0
68,0.6029399999999999,0.65084,0.639835,0.630735,0.608035,0.6109749999999999,0.6024849999999998,0.6420799999999998,0.56638,0.0,0.0,0.0,0.5297199999999999,0.48367,0.0,0.0
69,0.613,0.6556500000000001,0.6434500000000001,0.6389,0.6207,0.62225,0.6097,0.66115,0.57885,0.0,0.0,0.0,0.54175,0.4942999999999999,0.0,0.0
70,0.620395,0.66213,0.650065,0.6612099999999997,0.6321599999999999,0.62939,0.62793,0.67703,0.5890599999999999,0.0,0.0,0.0,0.551665,0.508065,0.0,0.0
71,0.6322599999999999,0.6706,0.65688,0.69286,0.6402599999999999,0.64178,0.64656,0.68808,0.5988199999999999,0.0,0.0,0.0,0.5654199999999999,0.5219199999999999,0.2489199999999994,0.0
72,0.6418900000000001,0.67837,0.6700450000000001,0.705285,0.6517,0.6518,0.6857949999999999,0.6948949999999999,0.610185,0.0,0.0,0.0,0.576955,0.5367,0.3299500000000001,0.0
73,0.6557099999999999,0.6864,0.6838299999999997,0.7091,0.6645299999999998,0.6629200000000001,0.7023199999999999,0.70792,0.62496,0.0,0.0,0.0,0.5969899999999999,0.56572,0.3773099999999998,0.0
74,0.666,0.6936,0.731325,0.71445,0.679425,0.6719999999999999,0.735225,0.712925,0.64635,0.0,0.0,0.0,0.6177250000000001,0.579325,0.424475,0.0
75,0.6813400000000001,0.7138,0.7415000000000002,0.7191,0.7001,0.6842400000000001,0.75754,0.72292,0.6636000000000001,0.0,0.0,0.0,0.6328400000000001,0.6023,0.4386200000000003,0.0
76,0.690475,0.734745,0.752065,0.7224550000000001,0.7120099999999999,0.7110599999999999,0.78023,0.73433,0.68121,0.0,0.0,0.0,0.654365,0.6124949999999999,0.46762,0.0
77,0.7082,0.77907,0.76158,0.72517,0.72002,0.74611,0.7942100000000001,0.7553,0.6980600000000001,0.0,0.0,0.0,0.6759100000000001,0.6293200000000001,0.4801,0.0
78,0.7256100000000001,0.785625,0.76824,0.7324250000000001,0.74067,0.7765200000000001,0.8039,0.7848700000000005,0.71857,0.0,0.0,0.0,0.6930200000000002,0.6497500000000002,0.5628650000000001,0.0
79,0.7398,0.7973,0.7726,0.7496,0.773,0.8092,0.8182,0.8083,0.7383,0.0,0.0,0.0,0.7264,0.6693,0.5947,0.4304
80,0.7660000000000002,0.819705,0.7770950000000002,0.76409,0.79473,0.844115,0.8406500000000001,0.844775,0.7544950000000001,0.0,0.0,0.0,0.754605,0.7232750000000002,0.6136200000000003,0.4522800000000001
81,0.79453,0.8413,0.7904199999999997,0.7788799999999998,0.8295299999999998,0.9044299999999996,0.8644599999999999,0.86013,0.7764799999999998,0.4493399999999998,0.0,0.0,0.78543,0.77686,0.6336399999999989,0.6119399999999998
82,0.820545,0.8489,0.801,0.7841149999999999,0.8557449999999996,0.93367,0.8826149999999998,0.873445,0.7991,0.6284,0.6195299999999997,0.0,0.8144899999999999,0.806645,0.7102599999999999,0.62549
83,0.84226,0.8523,0.8141599999999999,0.78896,0.8931799999999999,0.95468,0.90534,0.89096,0.83516,0.6786799999999998,0.6794399999999999,0.6765599999999999,0.8485999999999995,0.83988,0.77422,0.7017599999999996
84,0.866825,0.863475,0.82255,0.802625,0.9232,0.976125,0.931575,0.917325,0.8629249999999999,0.736975,0.777225,0.8032750000000001,0.8862749999999999,0.8789,0.8341000000000001,0.761075
85,0.90339,0.8796700000000002,0.83077,0.82118,0.96383,0.99815,0.9484,0.94018,0.9012400000000002,0.9233,0.86919,0.8731000000000027,0.92194,0.89892,0.96786,1.00606
86,0.9288800000000016,0.8929550000000006,0.8618100000000001,0.83491,1.023905,1.0226350000000002,0.96626,0.951805,0.941325,1.0116350000000005,0.9482500000000006,0.9143450000000004,0.9513,0.9385,1.0157700000000005,1.0364950000000006
87,0.96826,0.9263399999999992,0.8966399999999999,0.86518,1.0452199999999998,1.04362,1.00764,0.96168,0.98812,1.0540799999999997,0.9954999999999984,0.9691399999999986,0.9845399999999992,1.0017199999999964,1.0710799999999996,1.0854
88,0.99772,0.95368,0.9483749999999996,0.907545,1.0764499999999997,1.0808449999999992,1.0618999999999996,1.0048199999999996,1.017805,1.0922349999999996,1.07788,1.0325449999999998,1.0422699999999998,1.0791699999999995,1.1452449999999998,1.1280449999999995
89,1.0334,1.02135,1.02005,1.0868,1.1100500000000002,1.13535,1.12285,1.0559500000000002,1.05635,1.15155,1.14085,1.1173,1.09645,1.1404,1.17355,1.17605
90,1.1051400000000005,1.1198600000000003,1.1024850000000002,1.108715,1.17386,1.1710200000000002,1.16443,1.2097350000000004,1.0961850000000004,1.166495,1.1668550000000002,1.1719400000000004,1.1580200000000005,1.1904050000000002,1.2358650000000004,1.2161750000000005
91,1.192020000000001,1.21504,1.14976,1.15068,1.2225800000000022,1.19436,1.2128,1.27608,1.1538600000000003,1.23266,1.18996,1.2082400000000002,1.2299200000000006,1.2846200000000003,1.2813800000000002,1.2568
92,1.3047800000000012,1.3339650000000003,1.2596500000000008,1.199195,1.2751500000000002,1.2857650000000007,1.2719900000000015,1.3195750000000008,1.2194650000000014,1.3981650000000023,1.336465000000001,1.283695,1.308225000000002,1.348715000000001,1.2992700000000008,1.2961850000000017
93,1.3921899999999994,1.5910399999999991,1.55004,1.49194,1.34641,1.38327,1.42698,1.43966,1.335699999999999,1.525879999999998,1.53215,1.48534,1.4234399999999998,1.42922,1.3791699999999996,1.46332
94,1.5375,1.702775,1.599875,1.5935,1.54235,1.46815,1.58805,1.751975,1.461175,1.6295,1.56945,1.5388,1.509625,1.48635,1.510125,1.659675
95,1.6784000000000014,1.74378,1.7110400000000003,1.6204,1.6333400000000002,1.622540000000001,1.84732,1.8508600000000013,1.5621600000000002,1.70612,1.6392,1.56764,1.6385800000000006,1.5756,1.75004,1.73468
96,1.930704999999992,2.2108299999999996,2.2171549999999987,2.073994999999999,1.8847749999999963,1.8842899999999985,2.0928649999999935,1.920165,1.7586449999999985,1.7381749999999994,1.826355,1.7235,1.745934999999997,1.752659999999999,1.8878099999999989,1.8209199999999988
97,2.2384999999999997,2.400899999999996,2.2377,2.19775,2.20475,2.22807,2.1364599999999996,2.4775899999999993,2.1404999999999994,1.9056099999999951,1.84403,1.80499,1.9640799999999985,2.155839999999999,1.99617,1.8647099999999992
98,2.736989999999994,2.4785,2.3295749999999997,2.22747,2.855905,2.8183149999999992,3.0299599999999987,2.711435,2.4866449999999993,2.01131,1.8802,1.861595,2.489009999999998,2.3712199999999997,2.2542,2.16654
