percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0833,0.0,0.0,0.0,0.088236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0976239999999999,0.0,0.0,0.0,0.132188,0.129324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.116294,0.0,0.0,0.0,0.1486299999999999,0.1474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.130764,0.0,0.0,0.0,0.1587,0.167392,0.163352,0.1400959999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.1458,0.18169,0.0,0.0,0.17482,0.17643,0.17692,0.17762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.1581439999999999,0.188632,0.186988,0.0,0.184492,0.183664,0.1853,0.190484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.171826,0.196354,0.197662,0.1982539999999999,0.192424,0.190032,0.193962,0.196962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.182452,0.2035,0.205012,0.204052,0.198688,0.196076,0.201776,0.204708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.192696,0.209894,0.2101,0.2088,0.204394,0.205796,0.2104839999999999,0.210698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.1981,0.2141,0.21524,0.21564,0.2086,0.21322,0.2173199999999999,0.21314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.208804,0.22,0.219684,0.2189,0.2131259999999999,0.221946,0.2226939999999999,0.2175419999999999,0.0500219999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.2160679999999999,0.223556,0.224164,0.225964,0.223692,0.229456,0.2271,0.221464,0.13906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.2227,0.23023,0.2457,0.2488,0.240216,0.238472,0.229786,0.230302,0.1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.232324,0.256616,0.263716,0.262908,0.248356,0.24944,0.2345,0.2442680000000003,0.165116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.23969,0.27851,0.27589,0.2791,0.25865,0.2607,0.25354,0.28266,0.18661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.25082,0.2999759999999999,0.2970239999999999,0.2945,0.2738159999999999,0.2700039999999999,0.27412,0.303512,0.19906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.261622,0.319674,0.326974,0.336622,0.29351,0.293244,0.302492,0.312,0.210422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.272696,0.3489919999999999,0.35478,0.352992,0.303096,0.311996,0.3251359999999998,0.332492,0.2204439999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.280154,0.368308,0.362672,0.357518,0.314554,0.3328359999999999,0.343998,0.35838,0.228416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.28812,0.3802,0.37274,0.36092,0.33022,0.34366,0.36596,0.38168,0.24068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.299548,0.388848,0.377824,0.364924,0.341586,0.351562,0.371786,0.396262,0.249158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.3099079999999999,0.397084,0.3828919999999999,0.380468,0.348288,0.3599839999999999,0.379852,0.401084,0.2575079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.317506,0.398906,0.394206,0.399524,0.357818,0.365518,0.3879,0.404106,0.265348,0.0,0.0,0.0,0.139,0.0,0.0,0.0
23,0.3264399999999999,0.4013,0.3987279999999999,0.4072,0.365728,0.372456,0.3978279999999999,0.4079279999999999,0.279312,0.0,0.0,0.0,0.1484,0.0,0.0,0.0
24,0.3339,0.405,0.40245,0.41035,0.3737,0.38285,0.4062,0.4101,0.2933,0.0,0.0,0.0,0.16845,0.0,0.0,0.0
25,0.3433,0.409872,0.408272,0.413316,0.380772,0.397464,0.41626,0.413244,0.304944,0.0,0.0,0.0,0.210108,0.0,0.0,0.0
26,0.349964,0.4138,0.415452,0.416382,0.388752,0.4106920000000001,0.424488,0.417682,0.315588,0.0,0.0,0.0,0.22467,0.0,0.0,0.0
27,0.35798,0.422216,0.4234280000000001,0.4202,0.3997400000000001,0.420216,0.434232,0.421,0.328048,0.0,0.0,0.0,0.23196,0.0,0.0,0.0
28,0.369038,0.429276,0.4337519999999999,0.43349,0.407618,0.43089,0.440414,0.4269,0.337738,0.0,0.0,0.0,0.241232,0.0,0.0,0.0
29,0.37924,0.43338,0.4439,0.44414,0.41718,0.44018,0.44786,0.4301,0.34808,0.0,0.0,0.0,0.25116,0.0,0.0,0.0
30,0.385828,0.4427380000000001,0.456938,0.48001,0.4264819999999999,0.445892,0.4524,0.439274,0.358238,0.0,0.0,0.0,0.265182,0.0,0.0,0.0
31,0.3927159999999999,0.461304,0.4768599999999999,0.4951239999999999,0.435104,0.4536239999999999,0.458704,0.4533719999999999,0.3670199999999999,0.0,0.0,0.0,0.2741479999999999,0.0,0.0,0.0
32,0.40013,0.480752,0.49473,0.50193,0.442638,0.460926,0.465226,0.470752,0.374352,0.0,0.0,0.0,0.283078,0.0,0.0,0.0
33,0.410096,0.494548,0.503036,0.5100480000000001,0.450936,0.468132,0.471272,0.485344,0.382096,0.0,0.0,0.0,0.309632,0.149448,0.0,0.0
34,0.41638,0.5028199999999999,0.50927,0.5166499999999999,0.4603399999999999,0.4724399999999999,0.47754,0.4960099999999999,0.3913799999999999,0.0,0.0,0.0,0.3321699999999999,0.1706299999999986,0.0,0.0
35,0.422376,0.5094839999999999,0.517792,0.524836,0.473136,0.4806,0.485736,0.503184,0.406892,0.0,0.0,0.0,0.3453799999999999,0.2176039999999999,0.0,0.0
36,0.4302,0.513214,0.5232559999999999,0.5349400000000001,0.4805419999999999,0.4901419999999999,0.4938,0.508656,0.415314,0.0,0.0,0.0,0.353684,0.2360399999999999,0.0,0.0
37,0.4371359999999999,0.516024,0.5307120000000001,0.5496,0.490736,0.499772,0.5009,0.5176,0.424572,0.0,0.0,0.0,0.361472,0.251568,0.0,0.0
38,0.445044,0.5283,0.5374,0.562658,0.495558,0.5080640000000001,0.5091,0.523858,0.434116,0.0,0.0,0.0,0.369932,0.266658,0.0,0.0
39,0.45206,0.5333600000000001,0.54866,0.5679799999999999,0.5023799999999999,0.51448,0.5195799999999999,0.52898,0.43828,0.0,0.0,0.0,0.3905800000000003,0.2788000000000001,0.0,0.0
40,0.457202,0.5393,0.5630059999999999,0.572522,0.508606,0.5221,0.5327099999999999,0.535112,0.446106,0.0,0.0,0.0,0.406806,0.3041179999999999,0.0,0.0
41,0.4629479999999999,0.55,0.569724,0.586948,0.514248,0.5303,0.544224,0.541372,0.4537,0.0,0.0,0.0,0.418372,0.338052,0.0,0.0
42,0.4692,0.560868,0.5726220000000001,0.5935,0.518946,0.53483,0.5489,0.547346,0.460846,0.0,0.0,0.0,0.429152,0.351198,0.0,0.0
43,0.476672,0.5695,0.5885879999999999,0.602768,0.5225679999999999,0.542268,0.5529,0.552204,0.468568,0.0,0.0,0.0,0.444336,0.3602479999999999,0.0,0.0
44,0.48719,0.5792900000000001,0.60513,0.61048,0.5305,0.54849,0.5581,0.56782,0.48164,0.0,0.0,0.0,0.45406,0.3880599999999999,0.0,0.0
45,0.493784,0.5864480000000001,0.6215360000000001,0.614112,0.538548,0.554612,0.565948,0.5792240000000001,0.494896,0.0,0.0,0.0,0.466236,0.418148,0.0,0.0
46,0.5036079999999998,0.624834,0.629334,0.622234,0.5452359999999999,0.5597019999999999,0.57217,0.5934419999999999,0.504868,0.0,0.0,0.0,0.4845699999999999,0.429934,0.0,0.0
47,0.5089,0.646824,0.648824,0.6285839999999999,0.5541039999999999,0.565056,0.584712,0.604812,0.51868,0.0,0.0,0.0,0.5027359999999998,0.448724,0.0,0.0
48,0.516882,0.660834,0.659378,0.643112,0.5629,0.571378,0.6069239999999999,0.619434,0.529756,0.0,0.0,0.0,0.515156,0.47699,0.0,0.0
49,0.5256,0.6763,0.6644,0.6566,0.5717,0.5786,0.6154,0.6313,0.5375,0.0,0.0,0.0,0.5264,0.4991,0.0,0.0
50,0.537666,0.68561,0.6707,0.6723,0.578944,0.5901219999999999,0.626766,0.6438100000000001,0.547076,0.0,0.0,0.0,0.5427219999999999,0.518332,0.239032,0.0
51,0.547744,0.691632,0.6793520000000001,0.6790400000000001,0.586576,0.598496,0.635688,0.66324,0.556932,0.0,0.0,0.0,0.5527960000000001,0.53382,0.257676,0.0
52,0.5593,0.6961280000000001,0.687666,0.686932,0.594932,0.606,0.647366,0.6822420000000002,0.565732,0.0,0.0,0.0,0.567366,0.545664,0.313598,0.0
53,0.5674,0.7036640000000001,0.6961520000000001,0.691288,0.603076,0.6171240000000002,0.65414,0.6994,0.573576,0.0,0.0,0.0,0.577876,0.554516,0.3609,0.0
54,0.57706,0.7116500000000001,0.7101500000000005,0.69374,0.6100900000000001,0.6281,0.66363,0.7131900000000001,0.5814100000000002,0.0,0.0,0.0,0.58591,0.56374,0.4957,0.2480600000000002
55,0.5833320000000001,0.7183,0.7195280000000001,0.700164,0.6187320000000001,0.637232,0.6722200000000003,0.720064,0.590728,0.0873920000000447,0.0,0.0,0.5943640000000001,0.5805640000000004,0.5115160000000002,0.2817360000000004
56,0.590762,0.722708,0.727554,0.7161640000000004,0.6287240000000001,0.653108,0.6831820000000006,0.7260240000000001,0.6059,0.4329160000000001,0.4825520000000007,0.5114860000000002,0.6023020000000002,0.5978780000000001,0.5244720000000003,0.4351460000000009
57,0.599028,0.731676,0.733232,0.730928,0.6382359999999999,0.6643519999999999,0.696528,0.732576,0.616452,0.547292,0.549628,0.536672,0.614128,0.613104,0.5487,0.5483
58,0.6049,0.738488,0.7387,0.749382,0.646788,0.6827,0.708588,0.740796,0.625494,0.5601900000000001,0.55739,0.563266,0.6215820000000001,0.6202,0.575978,0.5603980000000001
59,0.61324,0.7448200000000001,0.74756,0.75792,0.65522,0.68984,0.72114,0.74946,0.63136,0.5684400000000001,0.5735000000000001,0.56972,0.63398,0.6284,0.58818,0.5683600000000001
