percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.13103,0.225451,0.236769,0.293003,0.168341,0.1645,0.194928,0.2064409999999999,0.1833169999999999,0.2271,0.241097,0.2747279999999999,0.199541,0.193492,0.202423,0.211364
1,0.153966,0.2373,0.314252,0.373264,0.187992,0.222082,0.22213,0.217628,0.209264,0.253058,0.281366,0.280682,0.220192,0.2257199999999999,0.2233,0.235292
2,0.17693,0.330061,0.3985,0.3955230000000003,0.206423,0.23926,0.239333,0.25659,0.225823,0.296176,0.290746,0.2829,0.231592,0.2308,0.248399,0.269323
3,0.193192,0.4221,0.419536,0.470512,0.234892,0.2616279999999999,0.275128,0.365164,0.240284,0.311164,0.298356,0.316164,0.24006,0.2594079999999999,0.289368,0.319292
4,0.207305,0.4331,0.446775,0.484305,0.2536,0.285635,0.339125,0.423225,0.2583049999999999,0.31562,0.3362200000000003,0.371915,0.2849049999999999,0.29085,0.32365,0.336105
5,0.218798,0.439176,0.461476,0.503432,0.269684,0.295992,0.384092,0.434238,0.276,0.3686600000000002,0.390474,0.385592,0.298046,0.304414,0.35458,0.340392
6,0.228987,0.442087,0.468948,0.515348,0.28397,0.312031,0.400174,0.439587,0.288979,0.391287,0.3933,0.406287,0.311835,0.323283,0.363287,0.376931
7,0.236396,0.44514,0.489228,0.5184,0.2912,0.333832,0.404968,0.4427,0.3,0.396128,0.3968279999999999,0.411,0.321112,0.343236,0.367728,0.4075
8,0.242914,0.463269,0.507269,0.520338,0.3028,0.3533,0.416238,0.449169,0.308207,0.403676,0.407474,0.418769,0.3344,0.353052,0.379638,0.410369
9,0.25244,0.4732,0.51111,0.5258,0.31132,0.36615,0.4243,0.4575,0.31905,0.41112,0.42732,0.421,0.34613,0.37105,0.39934,0.4128
10,0.265353,0.490453,0.51881,0.528,0.323002,0.377577,0.433502,0.4625039999999999,0.328308,0.415104,0.430602,0.424602,0.358653,0.383604,0.419602,0.4167
11,0.2729,0.498784,0.525284,0.5297,0.334628,0.385628,0.438892,0.4734839999999999,0.336492,0.432412,0.4336919999999999,0.441992,0.3643,0.390092,0.425476,0.4240359999999999
12,0.278599,0.505899,0.531966,0.5344329999999999,0.343931,0.3920309999999999,0.444,0.482931,0.342533,0.442766,0.4404,0.460733,0.372,0.399066,0.4313,0.4291
13,0.285496,0.511374,0.5350480000000001,0.542374,0.35047,0.397144,0.449974,0.4896,0.346748,0.4509,0.4611699999999999,0.485614,0.379474,0.407966,0.438396,0.434674
14,0.292075,0.514145,0.53853,0.550515,0.357,0.406815,0.4543149999999999,0.4931149999999999,0.35306,0.4562,0.4735299999999999,0.4981299999999999,0.386415,0.4128,0.4436,0.440445
15,0.3008,0.520248,0.54286,0.5524,0.364324,0.410968,0.45926,0.497312,0.358656,0.465268,0.482156,0.5037,0.393868,0.419072,0.4475,0.446656
16,0.308397,0.5237,0.546291,0.556185,0.37287,0.415,0.466188,0.503497,0.364082,0.472091,0.494594,0.505397,0.401594,0.424991,0.450297,0.450797
17,0.316738,0.5264759999999999,0.547938,0.565466,0.377552,0.4203659999999999,0.471076,0.507938,0.370176,0.47819,0.4985759999999999,0.5068,0.409204,0.4319,0.453,0.462818
18,0.323579,0.5297,0.5514789999999999,0.5725,0.381779,0.427637,0.4776,0.513316,0.377679,0.486616,0.503916,0.5091,0.414479,0.436916,0.455737,0.470179
19,0.32934,0.5328200000000001,0.5538,0.57804,0.38642,0.43154,0.48318,0.51722,0.3859,0.4916,0.5071,0.51124,0.41862,0.442,0.45802,0.4759
20,0.335,0.535822,0.557344,0.5839829999999999,0.393061,0.435222,0.490322,0.520061,0.3900439999999999,0.497144,0.5094609999999999,0.514222,0.425322,0.447183,0.460922,0.479383
21,0.341506,0.539804,0.560302,0.588302,0.398808,0.437602,0.495802,0.5238,0.3953179999999999,0.5052059999999999,0.5123019999999999,0.518,0.430208,0.451802,0.462902,0.482902
22,0.348772,0.546072,0.563786,0.5914,0.4054,0.442543,0.501743,0.526243,0.401343,0.510186,0.514443,0.518643,0.435143,0.455029,0.465343,0.490672
23,0.354236,0.551568,0.566584,0.593,0.410952,0.4469,0.505252,0.529168,0.407684,0.513184,0.5162,0.5203,0.4387,0.4572839999999999,0.467184,0.4952
24,0.3595,0.55625,0.5711250000000001,0.594425,0.4186249999999999,0.451025,0.509525,0.5323249999999999,0.41305,0.515125,0.52005,0.5219,0.4427,0.461625,0.470375,0.498925
25,0.3673639999999999,0.561,0.5788639999999999,0.5954,0.422932,0.453932,0.5124,0.534966,0.418732,0.5171,0.522566,0.5231,0.446698,0.4638,0.475666,0.503466
26,0.3742,0.5659069999999999,0.586007,0.597,0.427821,0.460021,0.515207,0.538007,0.423207,0.5199,0.5244,0.5241,0.4498209999999999,0.467521,0.479021,0.506914
27,0.378648,0.574,0.5896,0.5986480000000001,0.432048,0.464548,0.5179480000000001,0.540544,0.42874,0.5219480000000001,0.5263,0.526648,0.4543,0.4702,0.48348,0.5102840000000001
28,0.3826009999999999,0.578489,0.592656,0.600289,0.437356,0.4699339999999999,0.522489,0.544045,0.433567,0.5249,0.528289,0.5277890000000001,0.458689,0.473578,0.4873,0.514
29,0.38656,0.58261,0.59612,0.6014,0.44183,0.47433,0.52513,0.5466799999999999,0.43733,0.5284,0.53066,0.5299,0.46182,0.47583,0.49141,0.51669
30,0.3921,0.5867,0.5998,0.6023,0.447471,0.478171,0.5288970000000001,0.5501710000000001,0.440142,0.530271,0.532371,0.531571,0.4669,0.478371,0.496642,0.5185
31,0.397712,0.591624,0.6035240000000001,0.603912,0.451712,0.483712,0.5313,0.5531240000000001,0.4443,0.5323,0.5336,0.5331,0.469948,0.4821,0.500312,0.5207
32,0.401753,0.5967,0.606053,0.605053,0.455753,0.491106,0.537312,0.556,0.447753,0.533753,0.534853,0.5348,0.472712,0.484853,0.5051,0.522753
33,0.406688,0.6001759999999999,0.6084,0.6068,0.460864,0.4961,0.540682,0.5600640000000001,0.451664,0.5353,0.5360940000000001,0.537482,0.478388,0.488594,0.5075940000000001,0.525594
34,0.4132449999999999,0.6021,0.610935,0.6083,0.465875,0.499235,0.5454399999999999,0.5633,0.4552,0.53757,0.5379700000000001,0.538635,0.48097,0.4927,0.5106,0.52837
35,0.419356,0.604976,0.614,0.6102,0.470576,0.501904,0.5496759999999999,0.5655,0.459152,0.5391,0.5393,0.5401,0.484352,0.4963,0.513076,0.531876
36,0.4250339999999999,0.610702,0.616117,0.612217,0.475817,0.505802,0.554517,0.5701,0.4619169999999999,0.5404,0.5405,0.5414,0.4876169999999999,0.4990509999999999,0.5157170000000001,0.534151
37,0.429016,0.614158,0.618358,0.6137,0.481158,0.5131,0.5582,0.572974,0.466006,0.542058,0.5417,0.542558,0.491658,0.503158,0.518858,0.536374
38,0.433,0.6163989999999999,0.6204,0.6146,0.4867,0.5166970000000001,0.5611,0.575699,0.469,0.543899,0.5429,0.543497,0.495299,0.5061,0.5211,0.5388970000000001
39,0.43772,0.6198,0.6219,0.616,0.49188,0.52278,0.5646,0.58108,0.4721,0.5456,0.5443,0.5445,0.49894,0.51014,0.52488,0.5411400000000001
40,0.442705,0.6219,0.625,0.6167,0.497462,0.5273,0.566762,0.5853,0.4763,0.547081,0.5455,0.5473,0.5021,0.512667,0.5286049999999999,0.5425
41,0.4481,0.6242439999999999,0.626744,0.617722,0.504722,0.532944,0.569366,0.5897319999999999,0.478644,0.548422,0.5466,0.548922,0.504688,0.514544,0.532422,0.5453439999999999
42,0.454652,0.626463,0.6292,0.618826,0.511589,0.538189,0.572863,0.593589,0.4815629999999999,0.5495,0.5479630000000001,0.551526,0.507963,0.517163,0.535189,0.5475
43,0.4598,0.628212,0.631508,0.620704,0.515408,0.542616,0.5761,0.6029599999999999,0.485404,0.5515,0.5494,0.5533,0.5127,0.519204,0.539608,0.549508
44,0.46459,0.630535,0.6341,0.6231,0.5227900000000001,0.548535,0.5802,0.611,0.48829,0.553045,0.551345,0.5549,0.51619,0.522135,0.5434,0.55289
45,0.468086,0.633972,0.6365860000000001,0.627186,0.527486,0.5537,0.585958,0.6144580000000001,0.490772,0.554786,0.553786,0.5579860000000001,0.518058,0.525644,0.547472,0.554486
46,0.472654,0.6354,0.637927,0.629027,0.533154,0.556427,0.589354,0.623554,0.495327,0.556327,0.5571,0.560781,0.520627,0.5279,0.5498,0.5566
47,0.478104,0.6373,0.6393,0.6317,0.5407679999999999,0.560936,0.594368,0.628568,0.498368,0.5576,0.5607679999999999,0.5638679999999999,0.523772,0.530368,0.551436,0.558568
48,0.4844449999999999,0.6387,0.641409,0.634409,0.5436,0.564609,0.5988,0.631909,0.502718,0.558609,0.5646,0.5656,0.5268,0.5319,0.5542,0.5598
49,0.48925,0.6399,0.6428,0.6374,0.54815,0.5704499999999999,0.60105,0.6368,0.50585,0.5594,0.56875,0.56885,0.5302,0.5336,0.5561,0.5614
50,0.494582,0.6416550000000001,0.6444909999999999,0.639891,0.555246,0.5762820000000001,0.604891,0.644501,0.5098,0.560391,0.570691,0.577191,0.533891,0.536391,0.558591,0.562491
51,0.502196,0.643432,0.6463,0.6416959999999999,0.5609,0.581296,0.6091,0.6487599999999999,0.5147599999999999,0.561332,0.572932,0.579132,0.5371239999999999,0.5385639999999999,0.560064,0.5645
52,0.508495,0.644673,0.649019,0.644692,0.566146,0.586173,0.612073,0.652346,0.5202,0.562973,0.574073,0.582546,0.540073,0.541373,0.562346,0.5656
53,0.514042,0.647528,0.6514,0.648114,0.572214,0.590942,0.616,0.655328,0.5256139999999999,0.5649,0.576214,0.586214,0.544,0.5447139999999999,0.5641560000000001,0.5668
54,0.5230100000000001,0.651555,0.653755,0.65442,0.57792,0.5961,0.620055,0.65741,0.530665,0.566455,0.578155,0.59021,0.54781,0.5493,0.5657,0.5678
55,0.5318680000000001,0.6539,0.6572,0.6593,0.5844,0.6031,0.6239,0.660496,0.535624,0.570696,0.580592,0.5936,0.551192,0.5524,0.567484,0.5693
56,0.539011,0.6570590000000001,0.6601,0.661137,0.5910850000000001,0.6075590000000001,0.627637,0.6625369999999999,0.540711,0.573474,0.583074,0.596437,0.554274,0.5545,0.569537,0.5706
57,0.5466559999999999,0.6624559999999999,0.663178,0.6646,0.5973,0.613912,0.631634,0.66619,0.544134,0.5752,0.586356,0.598078,0.557378,0.5570780000000001,0.5712,0.5722780000000001
58,0.553738,0.6652139999999999,0.6646,0.6668,0.602757,0.6195139999999999,0.634319,0.669719,0.5497519999999998,0.5772,0.5893,0.599738,0.561538,0.561638,0.5728,0.574
59,0.5618799999999999,0.66896,0.66712,0.6699999999999999,0.6101,0.62648,0.6377799999999999,0.67306,0.55416,0.5789599999999999,0.59098,0.60266,0.56356,0.56422,0.57432,0.57566
60,0.569403,0.6718,0.6686019999999999,0.674601,0.617902,0.630301,0.642601,0.6765019999999999,0.5597,0.580501,0.5933010000000001,0.6048,0.5667019999999999,0.566801,0.575601,0.5772010000000001
61,0.579742,0.6735,0.671426,0.6787259999999999,0.6268,0.636684,0.645384,0.679884,0.562642,0.582742,0.594842,0.607142,0.569542,0.570242,0.5785,0.5793
62,0.5909829999999999,0.676283,0.6746829999999999,0.687366,0.632464,0.6465489999999999,0.6521319999999999,0.6832,0.5680660000000001,0.5852,0.597783,0.610383,0.5740660000000001,0.575283,0.5808,0.5805
63,0.5984440000000001,0.678748,0.6761,0.697672,0.641324,0.652324,0.659168,0.689624,0.572848,0.5895480000000001,0.5996,0.6126,0.576848,0.578272,0.583524,0.5822480000000001
64,0.608465,0.6811250000000001,0.6781,0.7124,0.646865,0.658665,0.6621,0.692,0.5781,0.5933,0.601665,0.6153,0.579465,0.58333,0.5863250000000001,0.5843
65,0.6167180000000001,0.684212,0.6803060000000001,0.7153060000000001,0.6534540000000001,0.666112,0.6650060000000001,0.695,0.583118,0.595106,0.6050180000000001,0.6185120000000001,0.5834060000000001,0.587906,0.590112,0.585512
66,0.628182,0.687947,0.682947,0.719947,0.6618940000000001,0.671088,0.6729470000000001,0.6984,0.587541,0.5974470000000001,0.608541,0.620947,0.586547,0.590994,0.5922,0.5872940000000001
67,0.6384080000000001,0.691376,0.688728,0.7238,0.670988,0.675288,0.6892640000000003,0.7010879999999999,0.5935520000000001,0.599488,0.612052,0.6222,0.5908,0.594164,0.5951759999999999,0.589852
68,0.651016,0.695258,0.6943,0.7266,0.679503,0.683287,0.6998289999999999,0.7039,0.597729,0.6016,0.6158,0.6238,0.594558,0.5967,0.599258,0.592058
69,0.66282,0.70047,0.7077999999999998,0.7301399999999999,0.68748,0.6912499999999999,0.7069399999999999,0.7069,0.60257,0.60537,0.61927,0.62637,0.5989399999999999,0.59988,0.60107,0.5962799999999999
70,0.673111,0.706311,0.718988,0.741621,0.6960659999999999,0.6990099999999999,0.7138329999999999,0.710011,0.609555,0.607922,0.6203,0.627611,0.6028439999999999,0.602911,0.603611,0.599444
71,0.6842159999999999,0.709804,0.750108,0.7502559999999999,0.702968,0.705656,0.723804,0.712808,0.6171599999999999,0.6125079999999999,0.625808,0.629852,0.608456,0.6060559999999999,0.6062519999999999,0.603256
