percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.096432,0.0,0.0,0.0,0.134592,0.152396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.125616,0.0,0.0,0.0,0.158296,0.171832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.139592,0.0,0.0,0.0,0.176422,0.185,0.191944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.156996,0.0,0.0,0.0,0.182496,0.19856,0.199728,0.2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.17359,0.0,0.0,0.0,0.19657,0.20842,0.2051899999999999,0.2069899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.182792,0.209844,0.0,0.0,0.2042,0.212896,0.210744,0.211744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.189218,0.215306,0.202706,0.0,0.21323,0.21993,0.217542,0.2147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.1976639999999999,0.217164,0.214164,0.0,0.219092,0.225792,0.226528,0.220364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.2032219999999999,0.2216219999999999,0.2194,0.2091,0.224822,0.230422,0.230122,0.226044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.20928,0.23442,0.229,0.21928,0.2313,0.23352,0.23548,0.24126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.2179,0.249966,0.249728,0.237212,0.2374379999999999,0.2377659999999999,0.241466,0.252314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.2245839999999999,0.2623,0.2653919999999999,0.266388,0.243888,0.2432839999999999,0.256088,0.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.231286,0.266654,0.2762,0.276408,0.248754,0.2497,0.260608,0.268454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.2367,0.279424,0.283012,0.2841,0.2577,0.25966,0.269748,0.274324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.2456,0.28711,0.2897,0.28747,0.2623,0.27087,0.28181,0.2827599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.250356,0.299284,0.293328,0.290384,0.26918,0.279956,0.292784,0.289328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.257972,0.3065,0.300244,0.302986,0.277086,0.29263,0.297886,0.298416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.263688,0.3125,0.312744,0.307444,0.286244,0.303952,0.306032,0.318772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.270502,0.318504,0.321406,0.319702,0.294404,0.319604,0.318812,0.338502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.28212,0.34056,0.3336,0.32226,0.3101,0.33516,0.3435,0.34188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.2893,0.346136,0.336818,0.324018,0.326418,0.350854,0.368918,0.352918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.2984079999999999,0.3528759999999999,0.3391,0.3254,0.338956,0.364512,0.37518,0.35968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.306902,0.359234,0.341,0.328534,0.353838,0.380634,0.388502,0.367302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.3155759999999999,0.364884,0.343,0.3320599999999999,0.3670759999999999,0.3926599999999999,0.3972,0.381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.32605,0.36765,0.3603499999999999,0.34285,0.38205,0.3986,0.4037,0.3938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.338708,0.3736,0.373864,0.364248,0.393124,0.412388,0.412064,0.404432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.3472600000000001,0.392432,0.383066,0.3779,0.406066,0.423864,0.4314,0.4103280000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.359596,0.434396,0.3963440000000001,0.3912880000000001,0.4131,0.437424,0.453424,0.4239840000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.3668099999999999,0.476582,0.462746,0.4325079999999997,0.419446,0.4482099999999999,0.4696099999999999,0.46701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.3795199999999999,0.49252,0.52344,0.52692,0.4282999999999999,0.4616599999999999,0.48072,0.49318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.3875,0.5157900000000001,0.533892,0.546678,0.436696,0.468798,0.490898,0.500984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.394556,0.5291,0.537356,0.553312,0.445436,0.481156,0.5009,0.5107240000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.401514,0.537342,0.545142,0.563628,0.456928,0.489914,0.511814,0.524454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.4119,0.543904,0.5569200000000001,0.569172,0.466144,0.494472,0.5246160000000001,0.5349320000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.41822,0.55033,0.57345,0.57888,0.47466,0.4996,0.53233,0.5448299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.429464,0.555676,0.579464,0.5867519999999999,0.482704,0.504688,0.537728,0.549888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.437338,0.564338,0.581346,0.592546,0.491784,0.50796,0.546746,0.555192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.4445,0.577416,0.5879,0.5976,0.5031319999999999,0.518404,0.553408,0.5600080000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.452262,0.600724,0.5995,0.602,0.508186,0.5268720000000001,0.5608200000000001,0.568886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.46064,0.613,0.61214,0.60902,0.5169400000000001,0.53668,0.56482,0.5815400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.467934,0.626556,0.6186,0.616378,0.524478,0.5479780000000001,0.5691120000000001,0.600812,0.3613159999999999,0.0,0.0,0.0,0.3882899999999998,0.4075939999999999,0.414224,0.0
41,0.47628,0.6351959999999999,0.6258,0.62298,0.534736,0.558944,0.574536,0.623208,0.3809239999999999,0.0,0.0,0.0,0.424336,0.4414879999999999,0.4499879999999999,0.4366919999999998
42,0.486058,0.640088,0.633188,0.6288940000000001,0.5421940000000001,0.5670940000000001,0.580582,0.630994,0.408064,0.4624680000000001,0.448286000000026,0.0,0.4460800000000001,0.459482,0.47344,0.4836
