percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
35,0.0956,0.11938,0.1217,0.1245,0.1017,0.1053,0.1145,0.11778,0.0775,0.0933,0.0946,0.09608,0.0808,0.0834,0.0893799999999999,0.0925
36,0.097,0.12016,0.12246,0.12536,0.1029,0.1072,0.115,0.1186,0.07846,0.094,0.09566,0.0971,0.0818,0.0841,0.09016,0.093
37,0.0986399999999999,0.1212,0.12324,0.12588,0.104,0.1087,0.1158,0.1194,0.0797399999999999,0.0947,0.0966,0.0978,0.0826,0.0848,0.091,0.09364
38,0.1004,0.1223,0.12492,0.127,0.105,0.11012,0.11722,0.12002,0.0807,0.0953,0.09812,0.0984,0.08322,0.0857,0.09172,0.0941
39,0.1016,0.1232,0.1261,0.1281,0.1059,0.1113,0.1191,0.1207,0.0814,0.0957,0.0988,0.0992,0.0841,0.0865,0.0925,0.0948
40,0.1029799999999999,0.1243799999999999,0.1272599999999999,0.1286,0.1075,0.1121799999999999,0.1208,0.1214799999999999,0.08258,0.0962,0.0994,0.0997,0.0850799999999999,0.0876,0.0932799999999999,0.0953
41,0.10426,0.12566,0.1287,0.12946,0.1084,0.11376,0.12142,0.12216,0.0838,0.09716,0.1001,0.10036,0.0863,0.0888,0.094,0.096
42,0.10614,0.12738,0.1295,0.1305,0.11,0.1152,0.1223,0.123,0.0847,0.09834,0.1003,0.1008,0.08784,0.08964,0.0947,0.09654
43,0.10816,0.12856,0.1303,0.1311,0.11212,0.11752,0.1234,0.12412,0.0853,0.0994,0.10072,0.1013,0.0887,0.09072,0.09552,0.09722
44,0.11,0.1299,0.1312,0.1326,0.1143,0.1191,0.124,0.1259,0.0862,0.1003,0.1012,0.1017,0.0893,0.0916,0.0966,0.0981
45,0.1117,0.1309,0.13178,0.1332,0.11608,0.12018,0.12488,0.12738,0.08778,0.10158,0.1018,0.1024,0.0904,0.0926,0.0974,0.0986
46,0.1132199999999999,0.1322199999999999,0.133,0.13376,0.1172199999999999,0.1211,0.1255599999999999,0.1292999999999999,0.0885599999999999,0.10296,0.1028,0.1033,0.0916,0.09366,0.0985,0.0995
47,0.11454,0.133,0.1341,0.13504,0.1189,0.12264,0.1264,0.13054,0.0899,0.1041,0.1034,0.10424,0.0926,0.09484,0.0995,0.10048
48,0.1166199999999999,0.13372,0.1361,0.13634,0.12122,0.12412,0.127,0.1314,0.09132,0.1047,0.104,0.1048,0.0942399999999999,0.09602,0.1009,0.10142
49,0.1184,0.1361,0.138,0.1381,0.123,0.1265,0.1277,0.1323,0.0927,0.1053,0.1046,0.1055,0.0956,0.0976,0.1019,0.1023
50,0.1210199999999999,0.13748,0.14076,0.14074,0.12546,0.1294,0.1284,0.1346,0.094,0.106,0.1053799999999999,0.1063799999999999,0.09708,0.0989,0.1028,0.1036
51,0.1222,0.1391,0.1415,0.142,0.12676,0.13082,0.12896,0.13572,0.0956,0.10756,0.10656,0.10762,0.09876,0.10116,0.1036,0.1044
52,0.12344,0.14094,0.142,0.1427,0.12844,0.1329,0.12964,0.13724,0.09754,0.1084,0.1078,0.1085,0.09984,0.10284,0.1044,0.10592
53,0.1252,0.1432,0.14252,0.1435,0.13102,0.1346,0.1309,0.1384,0.0984,0.1086,0.1092,0.1094,0.10132,0.10382,0.10492,0.10792
54,0.1268,0.1449,0.1435,0.1443,0.1331,0.1365,0.132,0.1399,0.1,0.1098,0.1108,0.11,0.1025,0.1052,0.1057,0.1088
55,0.12818,0.14646,0.14466,0.14578,0.1352,0.1382,0.13486,0.1426,0.1015,0.1105,0.112,0.1124,0.10408,0.1069,0.10646,0.11028
56,0.13052,0.1474,0.14746,0.14846,0.13776,0.1395,0.13818,0.1437,0.1032,0.113,0.11326,0.1158,0.10566,0.1083,0.10756,0.111
57,0.1327799999999999,0.1488399999999999,0.1495,0.1494,0.1392,0.1416,0.1403199999999999,0.14564,0.1046399999999999,0.1145,0.1140399999999999,0.1186799999999999,0.1073399999999999,0.11,0.1087,0.1119
58,0.1345,0.15012,0.1511,0.15216,0.141,0.1438,0.14456,0.1484,0.10632,0.1163,0.11604,0.12182,0.1092,0.1113,0.1095,0.11442
59,0.1363,0.1512,0.1519,0.1538,0.1428,0.1448,0.1472,0.1514,0.108,0.1173,0.1192,0.1243,0.112,0.1128,0.1109,0.1159
60,0.13828,0.1522,0.15378,0.1556,0.14608,0.14658,0.1487,0.15338,0.11008,0.11818,0.1212599999999999,0.12636,0.11398,0.1143,0.1140199999999999,0.1180799999999999
61,0.1418199999999999,0.1532,0.1544,0.1583,0.1476599999999999,0.14856,0.1503199999999999,0.1548199999999999,0.1116,0.1193,0.1235199999999999,0.1285599999999999,0.1156,0.1162,0.1171199999999999,0.1199
62,0.14344,0.1537,0.15594,0.1596,0.15104,0.15,0.15244,0.15684,0.11324,0.1205,0.12494,0.12974,0.1175,0.11774,0.12052,0.1209
63,0.14496,0.1543,0.15872,0.1616,0.15392,0.15152,0.1538,0.1578,0.1149,0.12214,0.1266,0.131,0.1189,0.11952,0.12332,0.12264
64,0.1482,0.1553,0.1606,0.1633,0.1576,0.1532,0.1564,0.1596,0.1164,0.1249,0.1316,0.1319,0.1205,0.1216,0.1246,0.1242
65,0.15058,0.1564,0.1623,0.1646,0.15918,0.1553,0.16208,0.1609,0.1183599999999999,0.12758,0.13408,0.1328,0.12308,0.1236599999999999,0.1261,0.1263
66,0.1525,0.16034,0.1685,0.1653,0.1604,0.15692,0.16616,0.16386,0.12082,0.1304,0.1355,0.1336,0.1247,0.1253,0.1287,0.12938
67,0.15556,0.1649,0.17112,0.1666,0.16254,0.158,0.16974,0.1658,0.12318,0.13374,0.13654,0.1341,0.1275,0.12694,0.1297,0.1322
68,0.1589,0.1674,0.1722,0.1697,0.16532,0.1612,0.1731,0.1674199999999999,0.12502,0.1386,0.1374399999999999,0.136,0.1295,0.1292399999999999,0.13152,0.135
69,0.1615,0.171,0.1732,0.1741,0.168,0.1664,0.1756,0.1696,0.1286,0.1401,0.1397,0.1368,0.1314,0.1316,0.1336,0.1381
70,0.16618,0.17736,0.17468,0.17608,0.16998,0.17098,0.17806,0.1723,0.13198,0.142,0.14128,0.1384,0.1328,0.1347,0.1358,0.13998
71,0.1693599999999999,0.1824,0.1764599999999999,0.1817599999999999,0.1731,0.1747,0.18066,0.1734599999999999,0.133,0.1426,0.1434599999999999,0.1423199999999999,0.1351599999999999,0.1369,0.1387199999999999,0.141
72,0.1716,0.1866,0.1792,0.1870399999999999,0.1748199999999999,0.17864,0.1829199999999999,0.1760199999999997,0.1354,0.1434,0.1445399999999999,0.14594,0.13704,0.1392599999999999,0.1424,0.1423199999999999
73,0.17492,0.18782,0.18432,0.18892,0.17742,0.181,0.18482,0.18094,0.13792,0.14414,0.1456,0.15042,0.13862,0.14112,0.14462,0.144
74,0.1791,0.1885,0.1879,0.1916,0.1814,0.1872,0.1862,0.1852,0.1417,0.147,0.1482,0.1519,0.141,0.1432,0.1465,0.1467
75,0.1833,0.189,0.1939,0.19774,0.18498,0.1915199999999999,0.1872,0.1905,0.144,0.1501,0.151,0.1537599999999999,0.1440799999999999,0.1461,0.1482,0.14956
76,0.18842,0.1905,0.19688,0.199,0.18896,0.1940000000000001,0.18884,0.19616,0.147,0.153,0.1535,0.15676,0.14636,0.14816,0.15006,0.15236
77,0.19214,0.1971,0.201,0.20188,0.19264,0.19794,0.1938,0.20072,0.14904,0.15544,0.1552,0.15814,0.14856,0.14998,0.1518,0.1553
78,0.19602,0.20184,0.20362,0.2057,0.1962,0.20126,0.19912,0.2058,0.15172,0.15792,0.15812,0.15972,0.15052,0.15142,0.15464,0.15662
79,0.2006,0.2045,0.2057,0.2082,0.2003,0.2051,0.2033,0.2087,0.1545,0.1586,0.1634,0.1615,0.1542,0.1528,0.1568,0.1578
80,0.2051,0.2113,0.2137400000000001,0.2089,0.20548,0.20998,0.20638,0.21064,0.15696,0.16318,0.1667000000000001,0.1624,0.15702,0.15528,0.16154,0.1596
81,0.20986,0.21356,0.21852,0.2126999999999998,0.2089399999999999,0.2132599999999999,0.2099999999999999,0.21206,0.1602,0.16576,0.16896,0.16362,0.159,0.1587599999999999,0.1649199999999999,0.16226
82,0.2138,0.2178,0.2213199999999999,0.217,0.2153,0.2176399999999999,0.2173799999999999,0.2169,0.16304,0.1679,0.1701399999999999,0.1652,0.1619,0.16074,0.1683,0.16704
83,0.2183,0.22176,0.2259,0.2227,0.22204,0.22244,0.22514,0.22082,0.16492,0.17268,0.1708,0.1663,0.16488,0.16398,0.17042,0.1712
84,0.223,0.2265,0.2277,0.2241,0.2284,0.2259,0.2317,0.2259,0.1674,0.1749,0.172,0.1676,0.1679,0.1686,0.1728,0.1745
85,0.2292399999999999,0.2317799999999999,0.23176,0.22776,0.23364,0.2325199999999999,0.23568,0.22868,0.1711,0.1762,0.1734599999999999,0.17028,0.1711599999999999,0.17426,0.17568,0.176
86,0.23412,0.2348799999999999,0.2338,0.2368,0.238,0.2385999999999999,0.23886,0.2316599999999999,0.1751199999999999,0.1778399999999999,0.1746,0.17522,0.1754,0.1799199999999999,0.17936,0.17972
87,0.24434,0.2406,0.2351,0.24396,0.24178,0.24364,0.24254,0.23528,0.17826,0.18044,0.1756,0.18008,0.18074,0.1839,0.18424,0.18404
88,0.25176,0.24302,0.24082,0.24582,0.24804,0.25214,0.24584,0.24344,0.18224,0.1817,0.1782,0.183,0.18582,0.1877,0.18642,0.1864
89,0.2608,0.2462,0.2456,0.2509,0.2571,0.2588,0.2499,0.2486,0.1876,0.1846,0.182,0.1862,0.1915,0.1918,0.1885,0.1891
90,0.2699199999999999,0.2488,0.2482599999999999,0.25348,0.2656799999999999,0.26394,0.2537,0.2543999999999999,0.1926999999999999,0.1889999999999999,0.18466,0.1913399999999999,0.19594,0.19748,0.1930199999999999,0.19288
91,0.27948,0.25668,0.2512,0.25616,0.27546,0.27016,0.25762,0.2601200000000001,0.20018,0.19246,0.19166,0.1929,0.20198,0.2036,0.1976,0.19746
92,0.2904000000000001,0.26204,0.26372,0.25754,0.28832,0.27424,0.26514,0.26394,0.21078,0.1946,0.19912,0.19948,0.20762,0.21038,0.20184,0.1995
93,0.3055999999999998,0.2639999999999999,0.2676,0.3212799999999983,0.2993599999999999,0.2807999999999999,0.2699799999999999,0.2718,0.21832,0.2006399999999999,0.2028999999999999,0.2045199999999999,0.2173999999999999,0.2171,0.2062399999999999,0.20332
94,0.3246,0.2788,0.345,0.4165,0.3053,0.2914,0.2772,0.2792,0.2323,0.2054,0.2181,0.253,0.2304,0.2202,0.2105,0.2057
95,0.34292,0.3792599999999995,0.4540599999999999,0.43234,0.3157999999999999,0.30428,0.28334,0.2868599999999999,0.25186,0.2399199999999995,0.2745999999999999,0.25876,0.2392399999999999,0.22428,0.2162599999999999,0.20838
96,0.3663399999999998,0.5060199999999997,0.4723199999999999,0.43936,0.3328199999999999,0.3181,0.31766,0.4242599999999987,0.26466,0.3034799999999998,0.28136,0.26456,0.24916,0.2371199999999999,0.221,0.263
97,0.409619999999999,0.5272799999999999,0.47884,0.44944,0.3573599999999988,0.3529399999999993,0.4974199999999995,0.5745999999999986,0.2951599999999995,0.3130799999999999,0.28784,0.2737399999999999,0.2645799999999998,0.2525599999999997,0.3058599999999977,0.3425999999999998
98,0.5767399999999987,0.5334,0.4899199999999999,0.4527199999999999,0.6303999999999941,0.6973599999999871,0.6971199999999982,0.6048599999999998,0.368039999999999,0.31942,0.2973999999999999,0.2781,0.3620199999999973,0.418799999999995,0.4107799999999996,0.3588
