percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.133606,0.0,0.0,0.0,0.186824,0.203564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.167008,0.0,0.0,0.0,0.219514,0.238196,0.270038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.188272,0.0,0.0,0.0,0.234095,0.257918,0.298503,0.332354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.205172,0.359,0.0,0.0,0.248716,0.269272,0.330332,0.357548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.215965,0.374185,0.38439,0.0,0.2592299999999999,0.27846,0.3429,0.370255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.222518,0.387176,0.403,0.397018,0.268236,0.28988,0.354626,0.381918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.235,0.403771,0.4068,0.4053,0.27741,0.302826,0.366513,0.392155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.2403,0.416672,0.409724,0.418012,0.285372,0.312548,0.3736,0.404644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.2485079999999999,0.4224,0.4134,0.422677,0.292277,0.3179849999999999,0.381054,0.414331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.2552,0.42413,0.4161499999999999,0.4244,0.3005299999999999,0.3234,0.38976,0.41778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.263783,0.427883,0.422183,0.428783,0.306766,0.3338489999999999,0.4031,0.422983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.267536,0.4304,0.426808,0.433836,0.31458,0.343688,0.415608,0.430336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.271589,0.433378,0.439778,0.436978,0.321478,0.352467,0.422689,0.4353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.277084,0.436042,0.445584,0.439242,0.328642,0.3616,0.428852,0.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.2816,0.439265,0.45438,0.443095,0.3349,0.3707,0.436285,0.44358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.285792,0.443948,0.459244,0.447348,0.340288,0.3781,0.445048,0.4498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.292502,0.451602,0.467703,0.476402,0.346602,0.385503,0.451401,0.4575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.297854,0.4626,0.472024,0.491724,0.354162,0.3943319999999999,0.4569539999999999,0.461008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.306007,0.466614,0.477735,0.506607,0.362407,0.4019419999999999,0.462007,0.4635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.3124,0.48034,0.5088400000000001,0.52058,0.37064,0.41016,0.46546,0.46744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.318,0.494826,0.529752,0.534578,0.3762129999999999,0.414195,0.4694129999999999,0.4738259999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.3254,0.5007320000000001,0.542562,0.5458219999999999,0.380266,0.422598,0.474498,0.483066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.332138,0.51309,0.5514,0.560428,0.3858189999999999,0.428938,0.478938,0.492838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.339916,0.5357320000000001,0.560876,0.5656,0.3909,0.4336,0.483088,0.500908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.348875,0.5542,0.5655749999999999,0.571875,0.399625,0.4397749999999999,0.48785,0.5063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.353534,0.570156,0.577256,0.5950559999999999,0.408056,0.447578,0.494056,0.518378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
