percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.1254839999999999,0.0,0.0,0.0,0.177178,0.205546,0.19379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.14406,0.0,0.0,0.0,0.197204,0.217056,0.220476,0.213572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.162734,0.2233,0.0,0.0,0.211204,0.2309,0.240116,0.23047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.17096,0.238864,0.232708,0.0,0.219436,0.243024,0.248012,0.250336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.1812899999999999,0.26346,0.2631799999999999,0.2644,0.23095,0.24964,0.26306,0.2632899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.191708,0.308,0.302548,0.297404,0.2381,0.255,0.276092,0.2787719999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.20143,0.325346,0.320746,0.311884,0.2424,0.260246,0.2831,0.302246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.211192,0.335792,0.337,0.32442,0.248324,0.2658,0.288996,0.316288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.220202,0.3424,0.3395,0.329402,0.254706,0.269904,0.2976,0.324404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.22728,0.3461,0.3411,0.33248,0.26066,0.2752799999999999,0.29996,0.33136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.232416,0.348,0.342258,0.33629,0.269974,0.281058,0.307016,0.336958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.237416,0.353808,0.3445,0.344636,0.274244,0.286472,0.310208,0.3443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.244142,0.357,0.34567,0.352214,0.2774419999999999,0.289928,0.316128,0.3512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.2501,0.358992,0.351792,0.355192,0.283092,0.295368,0.322884,0.353976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.25764,0.36084,0.35734,0.3596,0.2894899999999999,0.30127,0.33254,0.35707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.263936,0.3625,0.3641,0.361148,0.293148,0.307492,0.340148,0.360044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.2684,0.3636,0.368252,0.363652,0.2954,0.311452,0.343878,0.362826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.273312,0.364704,0.372308,0.3686,0.299608,0.3166199999999999,0.3484159999999999,0.365308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.277282,0.3660819999999999,0.374964,0.372674,0.303164,0.322846,0.355764,0.367664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.2822,0.3681,0.37668,0.378,0.30766,0.3302,0.3611,0.37256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.2887,0.373838,0.378728,0.3872,0.31259,0.3363,0.3667,0.378314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.292264,0.378148,0.382716,0.3909,0.317496,0.342448,0.372216,0.3817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.2964,0.3832819999999999,0.389994,0.3963879999999999,0.322258,0.346194,0.376382,0.383394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.3013599999999999,0.388044,0.393372,0.405316,0.327244,0.349444,0.380272,0.3859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.30635,0.39365,0.40335,0.41105,0.33115,0.3559,0.38365,0.3876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.312228,0.401256,0.406,0.414128,0.3368,0.3612799999999999,0.3863,0.393252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.3147,0.407924,0.410706,0.4175,0.343918,0.367006,0.392912,0.3985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.320452,0.412168,0.416384,0.419684,0.351368,0.3723,0.398336,0.405504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.323624,0.415286,0.422062,0.425662,0.356534,0.3803,0.404424,0.4113099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.32854,0.41844,0.42676,0.4284,0.36278,0.38692,0.40868,0.41544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.332854,0.421518,0.429918,0.430418,0.369618,0.393736,0.411554,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.336296,0.4265,0.432784,0.433388,0.375364,0.4,0.4154879999999999,0.4222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.34167,0.4291,0.4344,0.435448,0.382922,0.403922,0.4187,0.424974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.349252,0.431956,0.436004,0.4377,0.387052,0.409052,0.4227,0.42726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.35282,0.43606,0.4391299999999999,0.4421,0.39146,0.41363,0.42646,0.43202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
