percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.061959,0.0,0.0,0.0,0.0825,0.096564,0.106844,0.108486,0.109156,0.109204,0.1027599999999999,0.108956,0.110036,0.109652,0.109204,0.1120599999999999,0.109204,0.103152,0.109204,0.102604,0.130048,0.150908,0.146484,0.150376,0.152784,0.130948,0.150908,0.132696,0.150908,0.136648,0.150908,0.1427399999999999,0.132265,0.1646699999999999,0.146125,0.15471,0.163855,0.13402,0.1646699999999999,0.136,0.1646699999999999,0.136375,0.1646699999999999,0.1345849999999999,0.048018,0.0,0.0,0.0,0.0526,0.058952,0.0601,0.0634
1,0.072606,0.119956,0.1217,0.1245759999999999,0.094306,0.1047,0.12008,0.117486,0.1208,0.119204,0.117108,0.118004,0.120104,0.121704,0.119204,0.1216,0.119204,0.117112,0.119204,0.115032,0.134496,0.163696,0.1546,0.1594,0.1621,0.135396,0.163696,0.1368,0.163696,0.142776,0.163696,0.1489919999999999,0.1375,0.17812,0.16381,0.17132,0.17691,0.1384,0.17812,0.14082,0.17812,0.14504,0.17812,0.15423,0.053118,0.0733,0.074,0.0777,0.0614,0.063716,0.0681959999999999,0.07064
2,0.079177,0.124678,0.125415,0.138558,0.100159,0.110956,0.1231,0.122858,0.1257,0.124412,0.127592,0.1247,0.125156,0.1261,0.124412,0.126156,0.124412,0.1277,0.124412,0.13,0.136944,0.166332,0.1576,0.1628,0.1649,0.1376,0.166332,0.139644,0.166332,0.146088,0.166332,0.1523,0.1413,0.183465,0.167865,0.1757,0.181165,0.1427,0.183465,0.144765,0.183465,0.151865,0.183465,0.1601,0.0565,0.0748,0.0763,0.079061,0.0643,0.0672,0.0724,0.073232
3,0.0865239999999999,0.1296,0.1398,0.1424,0.1057,0.114908,0.1258,0.128972,0.1284,0.1281,0.133808,0.129508,0.128108,0.128608,0.1281,0.1294,0.1281,0.1329,0.1281,0.1343,0.139792,0.169292,0.1598919999999999,0.1644,0.167584,0.1402,0.169292,0.141792,0.169292,0.1482,0.169292,0.1542919999999999,0.14412,0.18642,0.1715,0.1798199999999999,0.1842,0.14522,0.18642,0.148,0.18642,0.1556,0.18642,0.1636,0.059812,0.0756,0.078448,0.079548,0.066612,0.069708,0.074292,0.074876
4,0.09086,0.13423,0.143,0.1467,0.10946,0.12046,0.1283399999999999,0.1309,0.13206,0.13096,0.13696,0.1346,0.13134,0.13186,0.13096,0.13226,0.13096,0.13616,0.13096,0.13716,0.1433,0.1708,0.1618,0.16654,0.1696,0.1433,0.1708,0.1438,0.1708,0.1504,0.1708,0.15644,0.1472,0.189275,0.174375,0.181975,0.18675,0.148275,0.189275,0.149875,0.189275,0.1587,0.189275,0.1668,0.06293,0.0768,0.08,0.080235,0.0697,0.07216,0.0757,0.07652
5,0.0954,0.138968,0.14593,0.1505,0.1145,0.1244,0.1305879999999999,0.133058,0.1343,0.133812,0.1389,0.1377,0.134612,0.134,0.133812,0.1345,0.133812,0.1386,0.133812,0.1393,0.1451,0.173176,0.163788,0.168488,0.1716,0.1449879999999999,0.173176,0.1458,0.173176,0.1524879999999999,0.173176,0.1587,0.1496,0.1924,0.17733,0.1853,0.18893,0.1506,0.1924,0.15243,0.1924,0.16086,0.1924,0.16963,0.065418,0.078524,0.0811,0.081622,0.0713,0.073812,0.0772,0.0775
6,0.099442,0.141782,0.149035,0.151502,0.119013,0.127364,0.1321,0.135201,0.1368,0.136464,0.1423,0.139628,0.1375,0.1366639999999999,0.136464,0.1363,0.136464,0.1414,0.136464,0.142064,0.147336,0.1752,0.165672,0.170236,0.173836,0.1476,0.1752,0.1488,0.1752,0.1546,0.1752,0.160936,0.15137,0.195185,0.179585,0.1869,0.19157,0.152485,0.195185,0.1543,0.195185,0.163385,0.195185,0.171685,0.0678,0.0801,0.082142,0.0827,0.0729,0.0752,0.0782,0.0784
7,0.1037,0.144708,0.15044,0.152676,0.122524,0.13,0.1342,0.138488,0.1391,0.138316,0.1446,0.1426,0.1402,0.138916,0.138316,0.138632,0.138316,0.1431,0.138316,0.144116,0.149168,0.176884,0.167568,0.172284,0.175384,0.1495,0.176884,0.1509,0.176884,0.156884,0.176884,0.1623,0.15344,0.1972199999999999,0.18184,0.189,0.1948,0.1546,0.1972199999999999,0.15578,0.1972199999999999,0.16584,0.1972199999999999,0.1739,0.0696,0.0816,0.0827,0.0835,0.0746,0.0765,0.0798,0.0797
8,0.107277,0.148334,0.152345,0.1541,0.125,0.132268,0.1369,0.142174,0.1416,0.139968,0.1471,0.1453,0.1427,0.1414,0.139968,0.141236,0.139968,0.145168,0.139968,0.146768,0.150732,0.178732,0.169332,0.173732,0.177,0.151432,0.178732,0.1528,0.178732,0.158232,0.178732,0.1645,0.1558,0.2,0.183495,0.191,0.196695,0.1568,0.2,0.1580949999999999,0.2,0.1678,0.2,0.1762,0.0714,0.0825,0.0835,0.084483,0.0762,0.0774,0.081,0.0807
9,0.10923,0.1521,0.15355,0.15616,0.1269,0.13392,0.14022,0.145,0.1436,0.14202,0.1493,0.148,0.145,0.1432,0.14202,0.14322,0.14202,0.14712,0.14202,0.14932,0.1534599999999999,0.1802,0.17156,0.17538,0.17848,0.154,0.1802,0.1547599999999999,0.1802,0.1606,0.1802,0.1664,0.15765,0.2022,0.1858,0.19395,0.19895,0.1592,0.2022,0.1611,0.2022,0.1701,0.2022,0.1785999999999999,0.074,0.0839,0.0851,0.0869,0.07723,0.0786,0.08208,0.08264
