percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.101325,0.2621,0.278557,0.291495,0.138495,0.154395,0.1616,0.205957,0.145985,0.336576,0.3492,0.3525,0.166035,0.17317,0.17559,0.205364
1,0.12009,0.268552,0.2863,0.301886,0.15714,0.182,0.231664,0.253642,0.2038,0.340728,0.3533,0.3551,0.22488,0.24102,0.280958,0.331016
2,0.1311,0.2768,0.297471,0.308197,0.168775,0.202455,0.246668,0.263971,0.219385,0.344914,0.35546,0.3588,0.251275,0.285075,0.316981,0.3343
3,0.1407,0.282752,0.3035759999999999,0.3161,0.18358,0.21254,0.253,0.2698279999999999,0.23424,0.349504,0.3585799999999999,0.3615,0.27442,0.29258,0.3303,0.3383
4,0.14845,0.28791,0.310395,0.3178,0.1984,0.226475,0.25837,0.27594,0.24875,0.35219,0.3606,0.3649,0.28975,0.302525,0.3343899999999999,0.3436
5,0.1571199999999999,0.2955399999999999,0.316928,0.323694,0.2114,0.23701,0.265936,0.2825,0.2611,0.355328,0.3634,0.3685,0.30031,0.3136,0.339174,0.346948
6,0.16539,0.304366,0.322833,0.327993,0.222795,0.244495,0.272938,0.2863,0.2713,0.3579,0.3647,0.3713,0.30679,0.321195,0.3428529999999999,0.352024
7,0.1724,0.313008,0.326852,0.3304,0.23072,0.25,0.276024,0.2916,0.27886,0.3608,0.367,0.3739,0.31198,0.3276799999999999,0.346332,0.355964
8,0.1786599999999999,0.321284,0.3304,0.3336,0.23693,0.2569249999999999,0.280402,0.2997169999999999,0.285865,0.362942,0.36888,0.3765,0.3164949999999999,0.3309,0.349211,0.360022
9,0.1878,0.32698,0.3328899999999999,0.3352,0.2417,0.2616,0.28378,0.31012,0.29175,0.36568,0.3741,0.3789,0.3218,0.33435,0.3523,0.3638
10,0.195135,0.331154,0.3358,0.3377779999999999,0.2493,0.265635,0.291716,0.317308,0.297935,0.369036,0.37712,0.3829,0.3259,0.338,0.354938,0.3663
11,0.2031,0.334256,0.338,0.3431,0.25794,0.27222,0.2970359999999999,0.3247,0.30202,0.37178,0.38024,0.3872,0.3301,0.34102,0.3586479999999999,0.370796
12,0.2075,0.336982,0.339847,0.345087,0.2643,0.279105,0.301842,0.328541,0.3066049999999999,0.3738,0.38352,0.3906,0.33371,0.34351,0.362054,0.373
13,0.21219,0.3398319999999999,0.343066,0.348386,0.27046,0.28459,0.307684,0.332298,0.3102,0.378896,0.38656,0.3945,0.33888,0.34698,0.3656,0.3756
14,0.219575,0.343,0.345655,0.3499,0.27695,0.2882,0.31274,0.334765,0.316175,0.38511,0.3893,0.3964,0.3418,0.3506,0.369685,0.37907
15,0.2249,0.345508,0.3496,0.355256,0.28026,0.29288,0.316948,0.3388359999999999,0.32066,0.389008,0.39204,0.3979,0.34534,0.35296,0.3724,0.3816
16,0.22949,0.349046,0.354269,0.3604,0.2858,0.29849,0.321426,0.345069,0.325345,0.3916,0.3945,0.4019,0.3481,0.3575,0.3745,0.3836
17,0.2346799999999999,0.3539839999999999,0.3578,0.363164,0.28969,0.303,0.3253,0.3489259999999999,0.32913,0.395684,0.3975,0.4077,0.351,0.3610299999999999,0.376822,0.3866
18,0.24173,0.357166,0.360761,0.364943,0.2933,0.30749,0.3327819999999999,0.353347,0.332615,0.399744,0.4023,0.4096,0.3537,0.3651149999999999,0.3787,0.389504
19,0.2472,0.36066,0.36458,0.36768,0.2972,0.3136,0.33918,0.3580399999999999,0.3362,0.40296,0.4066,0.411,0.3563,0.3681,0.381,0.3925
