percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.066249,0.140547,0.142,0.147743,0.091947,0.101247,0.118349,0.134549,0.110747,0.152598,0.154749,0.158749,0.1221,0.132598,0.143,0.152949
1,0.077184,0.145998,0.148196,0.151898,0.1039,0.11329,0.126896,0.1406,0.119592,0.1549,0.156598,0.163598,0.131298,0.138396,0.146498,0.1558
2,0.086,0.1494,0.152147,0.1543,0.111694,0.120347,0.130047,0.1457,0.126247,0.1568,0.159447,0.166347,0.135747,0.1419,0.150847,0.157247
3,0.095392,0.151696,0.154,0.156,0.116196,0.1250959999999999,0.134096,0.149996,0.1308,0.1600919999999999,0.165996,0.167796,0.14058,0.145696,0.1538,0.1589
4,0.10209,0.154645,0.155935,0.157145,0.1219,0.1291,0.1407,0.153445,0.136345,0.1643,0.1685,0.168845,0.145035,0.1481,0.1565,0.1605
5,0.1073939999999999,0.1571,0.157994,0.1605,0.125694,0.1335879999999999,0.1454939999999999,0.1566,0.1406879999999999,0.168088,0.1709,0.1698,0.147494,0.150894,0.159794,0.1619
6,0.1121,0.1588,0.159,0.163372,0.1302,0.137443,0.1505,0.160286,0.143843,0.170343,0.1719,0.1707,0.150986,0.153643,0.1617,0.1643
7,0.116992,0.160792,0.1628919999999999,0.1665,0.133884,0.140884,0.154684,0.162792,0.146684,0.1721919999999999,0.1728,0.1727,0.154084,0.156192,0.1642,0.1692
8,0.1208,0.1634,0.1699,0.169941,0.1378,0.1443,0.1608049999999999,0.1652,0.149541,0.1744,0.173641,0.1779,0.1575,0.1608409999999999,0.1676,0.1738
9,0.1258,0.1655,0.17269,0.17349,0.1418,0.1474,0.16746,0.1672,0.15229,0.17609,0.1753,0.182,0.16,0.16699,0.1701,0.1757
10,0.1298,0.1702,0.1746,0.176778,0.146039,0.152556,0.1712,0.1688,0.156478,0.178,0.179578,0.187139,0.1632,0.170117,0.173878,0.178439
11,0.133988,0.174588,0.1774879999999999,0.1797879999999999,0.149776,0.156476,0.1735,0.1705,0.160188,0.180588,0.1861,0.1891,0.1671879999999999,0.1731,0.179776,0.1807
12,0.137437,0.177737,0.182337,0.1822,0.1527,0.1596739999999999,0.177037,0.172237,0.163237,0.183537,0.1907,0.190737,0.1714,0.176137,0.182637,0.1821
13,0.1409,0.1799,0.185972,0.191172,0.156286,0.1629,0.179486,0.1741,0.167386,0.188286,0.1934,0.1922,0.1759,0.179686,0.1857,0.1858
14,0.1444,0.183635,0.190635,0.193835,0.16037,0.166535,0.182735,0.17701,0.171835,0.1938,0.194535,0.1935,0.180535,0.1816,0.1885,0.18827
15,0.147884,0.192852,0.200484,0.2008,0.163884,0.170284,0.186068,0.1846,0.175184,0.1972,0.195984,0.194684,0.183384,0.184052,0.191,0.1923
16,0.151766,0.202333,0.2028,0.2048,0.1667,0.176265,0.1888,0.189833,0.177633,0.1991,0.197433,0.1956,0.186633,0.190066,0.1936,0.194633
17,0.1545,0.2059639999999999,0.2047,0.2066819999999999,0.1710819999999999,0.1826,0.1927,0.1949,0.1811819999999999,0.2007,0.199482,0.196982,0.189664,0.1950459999999999,0.1955819999999999,0.197764
18,0.1571,0.213348,0.2083,0.2169,0.174162,0.187831,0.197331,0.2106,0.1846,0.203531,0.201493,0.1989,0.193124,0.1986,0.1975,0.2007
19,0.1596,0.2161,0.21588,0.2196,0.1777,0.19378,0.20616,0.21578,0.18998,0.20478,0.2039,0.2037,0.1972,0.20224,0.20078,0.20608
20,0.163329,0.2181,0.222658,0.2236739999999999,0.1802869999999999,0.198758,0.2139,0.219,0.1933,0.2078,0.2069869999999999,0.2075,0.200729,0.205958,0.2061869999999999,0.210329
