percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0721649999999999,0.0,0.0,0.0,0.111455,0.127055,0.145325,0.0,0.12601,0.0,0.0,0.0,0.143465,0.1617,0.168685,0.0
1,0.09272,0.16515,0.0,0.0,0.1204,0.1467,0.1514,0.16231,0.13785,0.18834,0.0,0.0,0.15681,0.1725199999999999,0.1823499999999999,0.18661
2,0.101365,0.17796,0.17293,0.1666149999999999,0.133695,0.1517,0.1570649999999999,0.170065,0.1498,0.196495,0.19456,0.1923,0.1650299999999999,0.17736,0.1861,0.1958
3,0.10632,0.1823199999999999,0.1820999999999999,0.1828199999999999,0.14182,0.15622,0.1646,0.17714,0.15622,0.21252,0.2211,0.21776,0.1715,0.18028,0.19244,0.1992
4,0.113875,0.18575,0.190525,0.19505,0.147375,0.16,0.170275,0.181225,0.16085,0.2185,0.225075,0.226575,0.177825,0.1840999999999999,0.1979,0.203675
5,0.11905,0.1899,0.19826,0.20096,0.1532,0.16299,0.1755,0.18286,0.16646,0.22303,0.2298,0.22913,0.18263,0.1877,0.20109,0.2099
6,0.124555,0.19718,0.207855,0.213425,0.158885,0.1661,0.1771,0.184085,0.170385,0.226485,0.234025,0.2306,0.187125,0.190485,0.203885,0.214585
7,0.1283399999999999,0.202,0.2160399999999999,0.2161799999999999,0.16254,0.16904,0.1793,0.18624,0.1734399999999999,0.2286399999999999,0.2363,0.23588,0.19024,0.1938,0.2069399999999999,0.21946
8,0.1315899999999999,0.208295,0.2178,0.2179,0.165195,0.1714,0.181695,0.1927,0.1771,0.2302,0.237095,0.237785,0.1937849999999999,0.1985,0.2101,0.222095
9,0.1381,0.21255,0.21915,0.2205,0.16775,0.1742,0.18585,0.198,0.1811,0.2338,0.23885,0.23945,0.19545,0.2042999999999999,0.21265,0.22375
10,0.141415,0.215105,0.221605,0.223105,0.17041,0.17731,0.18901,0.200705,0.1846,0.235505,0.2398,0.2402,0.1989,0.207905,0.21611,0.226805
11,0.14476,0.21836,0.2233,0.2249,0.1726599999999999,0.1809,0.1925599999999999,0.2029,0.18738,0.23786,0.24086,0.2409,0.2008599999999999,0.21056,0.2193,0.22962
12,0.147515,0.2195,0.2242,0.2279,0.17383,0.18346,0.194215,0.2056,0.1902,0.239915,0.2416,0.2416,0.203615,0.21413,0.222315,0.234115
13,0.15137,0.22157,0.2258,0.22977,0.17618,0.1869,0.19567,0.20954,0.1933,0.2416,0.2423,0.24344,0.20604,0.21677,0.22577,0.2366
14,0.1553,0.2227,0.2286,0.2314,0.179,0.191125,0.198,0.2123,0.1958,0.242925,0.243625,0.24495,0.208825,0.218,0.2282249999999999,0.238225
15,0.15868,0.2242,0.2306,0.23398,0.18088,0.193,0.1993,0.21506,0.19844,0.2442,0.24456,0.24678,0.21188,0.22018,0.23016,0.2397
16,0.160735,0.2259,0.231835,0.2356,0.183205,0.195,0.20147,0.2175,0.200435,0.245135,0.245935,0.2477,0.214235,0.222335,0.231935,0.241
17,0.1625,0.22759,0.23329,0.2377,0.18619,0.19709,0.20428,0.22028,0.20289,0.24659,0.24718,0.24889,0.2174499999999999,0.2253,0.2336899999999999,0.2421
18,0.165035,0.228945,0.2343,0.240145,0.188,0.1987,0.207145,0.2225,0.2058,0.2474,0.2481,0.250145,0.220045,0.228345,0.2366,0.2431
19,0.1674,0.2302,0.236,0.2427,0.1891,0.2013,0.2107,0.2248,0.2086,0.2484,0.2497,0.2525,0.2232,0.2307,0.2381,0.2445
20,0.16912,0.231,0.239855,0.2455,0.1916,0.2032,0.2125,0.226555,0.2112,0.25,0.25111,0.253755,0.225655,0.2333,0.239855,0.245955
21,0.17131,0.2319,0.24273,0.2488,0.19321,0.20541,0.21771,0.2279,0.21621,0.2516,0.25291,0.2563499999999999,0.22821,0.23671,0.2424,0.2479
22,0.17486,0.2344,0.246495,0.251065,0.1961,0.2079,0.2209,0.228965,0.2189,0.253065,0.2551,0.258795,0.2308,0.23843,0.2439,0.25093
23,0.1785199999999999,0.23582,0.24922,0.2523,0.1985,0.2099799999999999,0.22404,0.23004,0.2212,0.25432,0.25682,0.2608,0.23212,0.2405,0.2457,0.2521199999999999
24,0.1805,0.2372,0.251475,0.2538,0.201175,0.212175,0.2272,0.231275,0.223075,0.2551,0.2593,0.262275,0.235275,0.242075,0.2477,0.2538
25,0.18293,0.23923,0.2549,0.2553,0.20383,0.2151,0.22983,0.23213,0.2252,0.25583,0.26029,0.26423,0.23723,0.2433,0.2498,0.25463
26,0.185,0.241385,0.256685,0.2567,0.206,0.216785,0.2315,0.23337,0.226985,0.257285,0.2624,0.2656,0.23937,0.2446,0.252085,0.2557
27,0.18688,0.2431,0.2577,0.2576,0.20838,0.2181,0.23274,0.2353,0.2289,0.25914,0.26394,0.2668,0.2408,0.2458,0.25374,0.2571
28,0.1893,0.245995,0.2588,0.258395,0.2097949999999999,0.2196,0.23479,0.236895,0.2311949999999999,0.26049,0.2651949999999999,0.268,0.242895,0.2476,0.2554,0.2581
29,0.1912499999999999,0.2518,0.25965,0.2593,0.212,0.2217,0.23645,0.239,0.23405,0.26395,0.2665,0.26885,0.2446,0.24925,0.25715,0.25945
30,0.193505,0.25541,0.26061,0.26,0.2139,0.223005,0.237605,0.240405,0.236205,0.2659,0.267605,0.2703,0.2468,0.251405,0.26,0.26
31,0.196,0.25896,0.2618,0.261,0.21596,0.22516,0.23922,0.24318,0.23856,0.26676,0.26886,0.2714,0.24908,0.25296,0.26206,0.26126
32,0.1984,0.260515,0.2626,0.2616,0.2179,0.2275,0.2408,0.244915,0.2417,0.268015,0.270115,0.2725,0.251415,0.2546,0.2631,0.262945
33,0.20127,0.2626,0.26347,0.2624,0.2206,0.22874,0.24194,0.24737,0.24397,0.2697,0.27177,0.2733,0.2539,0.25617,0.2641,0.26477
34,0.2038,0.2638,0.2642,0.2631,0.2234,0.2304,0.2433499999999999,0.2494,0.245625,0.2719,0.2727,0.2741,0.256125,0.2586,0.265825,0.2666
35,0.206,0.26498,0.2648,0.2637799999999999,0.2263599999999999,0.23208,0.24554,0.25138,0.24778,0.2732,0.2739,0.27498,0.25798,0.25958,0.268,0.26816
36,0.20841,0.2664,0.2654,0.265,0.22937,0.235535,0.2469,0.2543,0.24957,0.2744,0.2754,0.2757,0.259835,0.2612,0.2695,0.27137
37,0.21209,0.2676,0.2663,0.2657,0.2326,0.239,0.2487,0.2587799999999999,0.2515,0.2757,0.2763899999999999,0.2772,0.2616,0.26248,0.2706,0.2736
38,0.2162,0.2686,0.2668,0.266545,0.234745,0.24329,0.251345,0.26218,0.254145,0.27639,0.2776,0.27889,0.2635,0.264545,0.272145,0.2748
39,0.2196,0.2695,0.2676,0.2675,0.2374,0.2459,0.2532,0.2645,0.2558,0.2779,0.2786,0.2799,0.2657,0.2663,0.2728,0.2769
40,0.2218,0.2705,0.2683,0.2687,0.239355,0.248455,0.2554,0.2672549999999999,0.257555,0.278955,0.280155,0.2819549999999999,0.2678,0.267955,0.274155,0.278955
41,0.22462,0.27181,0.27031,0.2695,0.2413299999999999,0.2502,0.2575,0.2699,0.25971,0.2808,0.281,0.28351,0.2688,0.2695,0.27591,0.2808
42,0.227265,0.273,0.271565,0.2708,0.243565,0.25173,0.25983,0.27163,0.262,0.2824649999999999,0.282065,0.2844649999999999,0.2705,0.271265,0.27763,0.282
43,0.2298,0.2741,0.27272,0.27192,0.24632,0.25412,0.26172,0.274,0.26392,0.28422,0.2836,0.28604,0.27182,0.27372,0.2802,0.28342
44,0.233275,0.275275,0.2739,0.273375,0.2494,0.2565,0.2635,0.275475,0.26565,0.2858,0.28555,0.289175,0.273275,0.275575,0.281175,0.285575
45,0.236,0.27603,0.2748299999999999,0.27446,0.25166,0.2591,0.26553,0.2768,0.2676,0.287,0.28796,0.2923,0.2748299999999999,0.27823,0.2832,0.28716
46,0.2383849999999999,0.276985,0.2759,0.276085,0.2545,0.261285,0.2679399999999999,0.277885,0.269785,0.2879,0.2901,0.2936,0.276085,0.2796,0.28517,0.287985
47,0.2408399999999999,0.2784,0.2768,0.2773,0.2568,0.26244,0.2709399999999999,0.2794,0.27168,0.2888,0.2919,0.2941,0.2777799999999999,0.2809799999999999,0.28664,0.2901
48,0.24339,0.2792,0.2777,0.278095,0.259595,0.26549,0.273495,0.2807,0.273995,0.291,0.293195,0.294795,0.279795,0.282995,0.2879,0.2923
49,0.2463,0.28045,0.27865,0.2789,0.2615,0.2675,0.275,0.2828,0.27705,0.2923,0.29525,0.2957,0.2815999999999999,0.2856,0.2892,0.2933
50,0.2484,0.2814049999999999,0.279705,0.28,0.26571,0.269605,0.2779,0.2841,0.278105,0.294,0.297,0.297,0.2834,0.2876,0.2905,0.2953
51,0.2508,0.2829,0.2806,0.2809,0.26886,0.27156,0.28026,0.28536,0.27996,0.2953,0.2981,0.299,0.28516,0.2905,0.2924,0.29718
52,0.254,0.284415,0.281615,0.282245,0.272015,0.27453,0.282215,0.28693,0.28213,0.297245,0.299,0.300715,0.2878,0.292215,0.294315,0.298515
53,0.2569,0.28597,0.28277,0.2861,0.2753,0.2768,0.28427,0.2888,0.28477,0.29957,0.30077,0.3066399999999999,0.28977,0.2939,0.29627,0.29927
54,0.25955,0.2882,0.2843,0.29,0.278,0.2783,0.285825,0.290425,0.2864,0.300925,0.302,0.3084,0.2917,0.2962,0.297825,0.3003
55,0.26388,0.2891,0.28648,0.2928,0.27998,0.28038,0.29036,0.292,0.2893200000000001,0.30248,0.30338,0.30928,0.29396,0.29828,0.29946,0.30158
56,0.268335,0.291,0.291,0.294935,0.281635,0.2819,0.2956,0.2932,0.292835,0.3035,0.3053,0.3103,0.296835,0.299835,0.30127,0.30297
57,0.272,0.2921,0.29269,0.2973,0.28417,0.28379,0.29729,0.2944,0.29539,0.30549,0.3079,0.31189,0.29879,0.3023,0.30427,0.30509
58,0.276045,0.2941,0.2951699999999999,0.299645,0.2874449999999999,0.2854899999999999,0.2989449999999999,0.2956,0.2980349999999999,0.3080449999999999,0.3105449999999999,0.3143,0.301245,0.304,0.3072,0.3064
59,0.2799,0.2952,0.2981,0.3008,0.2902,0.2899,0.3008,0.2969,0.3021,0.3105,0.3132,0.3155,0.3038,0.3062,0.309,0.3084
60,0.2828549999999999,0.2969,0.302155,0.30312,0.2929549999999999,0.291655,0.3023,0.29841,0.30581,0.312565,0.3161549999999999,0.3161,0.306155,0.30821,0.310355,0.3110549999999999
61,0.2869,0.2984,0.30511,0.30741,0.29631,0.2951399999999999,0.3044199999999999,0.29991,0.30881,0.31464,0.31832,0.3176,0.3092199999999999,0.30991,0.3126199999999999,0.31281
62,0.291165,0.3000649999999999,0.307965,0.309,0.298765,0.297195,0.306465,0.3015649999999999,0.3121649999999999,0.316765,0.321165,0.3183,0.311865,0.3119,0.316165,0.31493
63,0.29542,0.30392,0.31082,0.31202,0.30084,0.3006,0.30878,0.30328,0.31552,0.3183,0.3227,0.3196,0.31424,0.31422,0.3183,0.31654
64,0.298875,0.313725,0.31405,0.314975,0.303375,0.303975,0.31205,0.3061,0.318875,0.3197,0.3242,0.3229,0.317375,0.3165,0.319675,0.319
